### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.09774637E+00  1.16008900E-01
1.09114276E-02  6.46801281E+00  1.03782304E-01
1.12023990E-02  5.78105879E+00  8.40584114E-02
1.14933704E-02  5.26511240E+00  7.99832121E-02
1.17843418E-02  4.93569803E+00  8.23679343E-02
1.20753132E-02  4.53441525E+00  8.01721737E-02
1.23662846E-02  4.07888412E+00  6.51173517E-02
1.26572560E-02  3.77270842E+00  6.53269738E-02
1.29482274E-02  3.45365953E+00  5.21811023E-02
1.32391988E-02  3.22496438E+00  5.66053353E-02
1.35301702E-02  2.93743348E+00  4.30192612E-02
1.38211416E-02  2.78193378E+00  4.87280972E-02
1.41121131E-02  2.60122657E+00  3.66588384E-02
1.44030845E-02  2.41873145E+00  4.01176065E-02
1.46940559E-02  2.32939506E+00  3.87368649E-02
1.49850273E-02  2.10857344E+00  3.32689062E-02
1.52759987E-02  2.01074076E+00  2.84187235E-02
1.55669701E-02  1.93356693E+00  2.76243761E-02
1.58579415E-02  1.84680629E+00  2.37016883E-02
1.61489129E-02  1.70985997E+00  2.47342028E-02
1.64398843E-02  1.63904238E+00  2.37612203E-02
1.67308557E-02  1.55265009E+00  2.25419868E-02
1.70218271E-02  1.44631445E+00  2.22817902E-02
1.73127985E-02  1.42258084E+00  1.79804359E-02
1.76037699E-02  1.33952248E+00  2.07355991E-02
1.78947413E-02  1.32186711E+00  1.81747396E-02
1.81857127E-02  1.24479258E+00  2.07609572E-02
1.84766841E-02  1.17639339E+00  1.58031266E-02
1.87676555E-02  1.11829948E+00  1.57227684E-02
1.90586269E-02  1.07631874E+00  1.61551628E-02
1.93495983E-02  1.04349732E+00  1.34719657E-02
1.96405697E-02  1.00252914E+00  1.22135710E-02
1.99315411E-02  9.64592695E-01  1.31130628E-02
2.02225125E-02  9.12528336E-01  1.38529679E-02
2.05134839E-02  9.03540194E-01  1.33460406E-02
2.08044553E-02  8.77852917E-01  1.36050964E-02
2.10954267E-02  8.30281436E-01  1.22633912E-02
2.13863981E-02  8.11362863E-01  1.19381994E-02
2.16773695E-02  7.90337026E-01  1.15513401E-02
2.19683409E-02  7.70145893E-01  1.12598715E-02
2.22593123E-02  7.48423755E-01  9.83574241E-03
2.25502837E-02  7.47626901E-01  9.22329910E-03
2.28412551E-02  6.98323786E-01  9.47176199E-03
2.31322265E-02  6.83224380E-01  1.00115566E-02
2.34231979E-02  6.66144907E-01  8.60508904E-03
2.37141694E-02  6.56538606E-01  8.74028914E-03
2.40051408E-02  6.33656740E-01  8.36745650E-03
2.42961122E-02  6.20158911E-01  7.94220716E-03
2.45870836E-02  6.05989993E-01  7.80576514E-03
2.48780550E-02  5.96058488E-01  7.88766332E-03
2.51690264E-02  5.85698783E-01  7.85593223E-03
