### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.19166316E-02  5.07283583E-03
9.00368942E-03  3.65277268E-02  6.78456808E-03
9.25036584E-03  4.93618026E-02  7.09046423E-03
9.49704226E-03  7.30554834E-02  6.64596818E-03
9.74371868E-03  3.73579264E-02  5.36862295E-03
9.99039511E-03  5.47916368E-02  5.94433863E-03
1.02370715E-02  1.26186833E-01  1.28309494E-02
1.04837480E-02  7.18579218E-02  8.14882386E-03
1.07304244E-02  1.22757308E-01  1.05081778E-02
1.09771008E-02  1.71224028E-01  1.89624056E-02
1.12237772E-02  2.28298768E-01  2.43305489E-02
1.14704536E-02  2.62250960E-01  2.42069699E-02
1.17171301E-02  4.23621267E-01  4.06729765E-02
1.19638065E-02  5.85868478E-01  6.06063902E-02
1.22104829E-02  8.96401584E-01  9.14282799E-02
1.24571593E-02  7.59155655E+01  9.98308945E+00
1.27038358E-02  1.39020203E+02  1.75160713E+01
1.29505122E-02  1.67705917E+02  1.82546425E+01
1.31971886E-02  1.22946770E+02  1.29553709E+01
1.34438650E-02  1.13122093E+02  1.16017933E+01
1.36905414E-02  1.01143944E+02  1.01607542E+01
1.39372179E-02  7.74685364E+01  7.60234165E+00
1.41838943E-02  6.99193726E+01  6.56475878E+00
1.44305707E-02  5.49857674E+01  5.01710272E+00
1.46772471E-02  4.83586006E+01  4.29200935E+00
1.49239236E-02  4.24133759E+01  3.68304682E+00
1.51706000E-02  3.34048347E+01  2.80732965E+00
1.54172764E-02  3.35237198E+01  2.78684378E+00
1.56639528E-02  2.73838253E+01  2.23317361E+00
1.59106292E-02  2.67466259E+01  2.15376163E+00
1.61573057E-02  2.48375626E+01  1.91578555E+00
1.64039821E-02  1.96298523E+01  1.49297988E+00
1.66506585E-02  1.92882748E+01  1.39743733E+00
1.68973349E-02  1.60232277E+01  1.17933619E+00
1.71440114E-02  1.67478371E+01  1.19125581E+00
1.73906878E-02  1.35361214E+01  9.15797591E-01
1.76373642E-02  1.26495504E+01  8.61145556E-01
1.78840406E-02  1.17809782E+01  7.67889142E-01
1.81307170E-02  1.03239441E+01  6.51784241E-01
1.83773935E-02  1.04846401E+01  6.75815821E-01
1.86240699E-02  8.98304653E+00  5.65212369E-01
1.88707463E-02  8.07178116E+00  4.92438465E-01
1.91174227E-02  7.58019924E+00  4.62526083E-01
1.93640992E-02  6.52446795E+00  3.90074939E-01
1.96107756E-02  6.15047073E+00  3.87299687E-01
1.98574520E-02  5.79858637E+00  3.45333099E-01
2.01041284E-02  5.08873081E+00  2.90887862E-01
2.03508048E-02  4.18313789E+00  2.38977179E-01
2.05974813E-02  3.71994042E+00  2.15210229E-01
2.08441577E-02  3.46357894E+00  1.90261662E-01
2.10908341E-02  3.12151241E+00  1.64086059E-01
2.13375105E-02  2.80050731E+00  1.44054174E-01
2.15841870E-02  2.65118313E+00  1.41313761E-01
2.18308634E-02  2.58719349E+00  1.37559786E-01
2.20775398E-02  2.32919145E+00  1.16904698E-01
2.23242162E-02  2.18666720E+00  1.08706154E-01
2.25708926E-02  2.11459112E+00  1.05960436E-01
2.28175691E-02  1.94041276E+00  9.50521156E-02
2.30642455E-02  1.82459772E+00  7.89791271E-02
2.33109219E-02  1.70588112E+00  7.77204633E-02
2.35575983E-02  1.59999537E+00  6.91230595E-02
2.38042748E-02  1.53213763E+00  6.56520501E-02
2.40509512E-02  1.35411274E+00  5.51442020E-02
2.42976276E-02  1.23347914E+00  4.70790714E-02
2.45443040E-02  1.16379535E+00  4.30337526E-02
2.47909804E-02  1.05780804E+00  3.73383276E-02
2.50376569E-02  1.11163735E+00  4.06323634E-02
2.52843333E-02  1.05458724E+00  3.64391878E-02
2.55310097E-02  9.58284974E-01  3.06534413E-02
2.57776861E-02  9.40036178E-01  3.05200499E-02
2.60243626E-02  8.89608145E-01  2.73102783E-02
2.62710390E-02  9.01346862E-01  2.94580013E-02
2.65177154E-02  8.68712962E-01  2.70734914E-02
2.67643918E-02  7.74062514E-01  2.37349439E-02
2.70110682E-02  7.70020545E-01  2.30143666E-02
2.72577447E-02  7.44528711E-01  2.17758603E-02
2.75044211E-02  7.14676380E-01  1.98998693E-02
2.77510975E-02  6.67308688E-01  1.83992330E-02
2.79977739E-02  7.05233157E-01  1.84841864E-02
2.82444504E-02  6.35459483E-01  1.59369372E-02
2.84911268E-02  6.27148747E-01  1.52789783E-02
2.87378032E-02  5.86904109E-01  1.37594901E-02
2.89844796E-02  5.85723639E-01  1.23770526E-02
2.92311561E-02  5.74312985E-01  1.37562500E-02
2.94778325E-02  5.40780544E-01  1.10034039E-02
2.97245089E-02  5.16927958E-01  1.08387545E-02
2.99711853E-02  5.05306959E-01  1.05438018E-02
3.02178617E-02  4.83234435E-01  9.97723918E-03
3.04645382E-02  4.98763353E-01  9.77524091E-03
3.07112146E-02  4.59490955E-01  9.23330523E-03
3.09578910E-02  4.68096584E-01  9.38908663E-03
3.12045674E-02  4.36534703E-01  7.90943857E-03
3.14512439E-02  4.31924552E-01  7.83667527E-03
3.16979203E-02  4.24643993E-01  8.03107768E-03
3.19445967E-02  4.18953776E-01  7.95341376E-03
3.21912731E-02  4.03302610E-01  7.51306303E-03
3.24379495E-02  4.08012033E-01  7.73240533E-03
3.26846260E-02  3.75824809E-01  6.85875909E-03
3.29313024E-02  3.97371888E-01  6.71292469E-03
3.31779788E-02  3.74660879E-01  6.57008868E-03
3.34246552E-02  3.71165454E-01  6.67825714E-03
3.36713317E-02  3.78753155E-01  6.15323521E-03
3.39180081E-02  3.52406114E-01  6.10985979E-03
3.41646845E-02  3.45918924E-01  5.98017126E-03
3.44113609E-02  3.42849135E-01  5.74923027E-03
3.46580373E-02  3.28451544E-01  5.50875533E-03
3.49047138E-02  3.44457269E-01  5.38775558E-03
3.51513902E-02  3.31691831E-01  5.44751110E-03
3.53980666E-02  3.12497705E-01  5.31655736E-03
3.56447430E-02  3.25248003E-01  5.03376359E-03
3.58914195E-02  3.12716812E-01  4.85654967E-03
3.61380959E-02  3.10503125E-01  5.21076052E-03
3.63847723E-02  3.13484818E-01  4.63899272E-03
3.66314487E-02  3.04921031E-01  4.61224979E-03
3.68781251E-02  3.05597812E-01  4.78976592E-03
3.71248016E-02  2.97958553E-01  4.64294385E-03
3.73714780E-02  2.70333141E-01  4.44109226E-03
3.76181544E-02  2.73681074E-01  4.62389691E-03
3.78648308E-02  2.77604729E-01  4.28646477E-03
3.81115073E-02  2.92297930E-01  4.62052459E-03
3.83581837E-02  2.77073711E-01  4.44529578E-03
3.86048601E-02  2.79692203E-01  4.16453881E-03
3.88515365E-02  2.64959723E-01  4.26165015E-03
3.90982129E-02  2.77044684E-01  4.47207130E-03
3.93448894E-02  2.69260049E-01  4.10526572E-03
3.95915658E-02  2.79972047E-01  4.37079463E-03
3.98382422E-02  2.73156613E-01  4.03960655E-03
4.00849186E-02  2.68385768E-01  4.28846339E-03
4.03315951E-02  2.56157726E-01  3.79996421E-03
4.05782715E-02  2.52545416E-01  3.79183679E-03
4.08249479E-02  2.42062166E-01  3.61895747E-03
4.10716243E-02  2.45971501E-01  3.66233196E-03
4.13183007E-02  2.55601823E-01  3.65487440E-03
4.15649772E-02  2.29894876E-01  3.61715397E-03
4.18116536E-02  2.33625442E-01  3.46462219E-03
4.20583300E-02  2.40506604E-01  3.60886520E-03
4.23050064E-02  2.41738632E-01  3.67201050E-03
4.25516829E-02  2.21851423E-01  3.32548446E-03
4.27983593E-02  2.28904575E-01  3.46771395E-03
4.30450357E-02  2.24141926E-01  3.46043729E-03
4.32917121E-02  2.28721187E-01  3.45384795E-03
4.35383885E-02  2.14624822E-01  3.22788721E-03
4.37850650E-02  2.33934611E-01  3.43686133E-03
4.40317414E-02  2.21014142E-01  3.25223221E-03
4.42784178E-02  2.04604283E-01  3.22884065E-03
4.45250942E-02  2.10694805E-01  3.33104213E-03
4.47717707E-02  2.19593316E-01  3.25838896E-03
4.50184471E-02  2.12220505E-01  3.05307982E-03
4.52651235E-02  2.10697636E-01  3.07284691E-03
4.55117999E-02  2.11413831E-01  3.12702334E-03
4.57584764E-02  2.06027284E-01  3.18809599E-03
4.60051528E-02  2.08073005E-01  3.06415162E-03
4.62518292E-02  2.10092381E-01  3.25316424E-03
4.64985056E-02  2.01947302E-01  3.10410885E-03
4.67451820E-02  2.05393583E-01  3.09713325E-03
4.69918585E-02  2.15051204E-01  3.21788643E-03
4.72385349E-02  2.11522728E-01  2.99786334E-03
4.74852113E-02  2.07211554E-01  3.09402915E-03
4.77318877E-02  1.92857385E-01  2.91128876E-03
4.79785642E-02  2.02245176E-01  3.08908988E-03
4.82252406E-02  2.04189271E-01  3.00477003E-03
4.84719170E-02  1.95976451E-01  2.92828190E-03
4.87185934E-02  2.00254485E-01  3.05190496E-03
4.89652698E-02  1.99022681E-01  3.00905388E-03
4.92119463E-02  2.22896725E-01  3.13139055E-03
4.94586227E-02  1.98975354E-01  2.87902029E-03
4.97052991E-02  2.11884066E-01  3.02552362E-03
4.99519755E-02  2.07621455E-01  2.77503789E-03
5.01986520E-02  2.07684085E-01  2.96239089E-03
5.04453284E-02  2.10707232E-01  2.90934951E-03
5.06920048E-02  2.21617535E-01  3.00328620E-03
5.09386812E-02  2.13063717E-01  3.07109766E-03
5.11853576E-02  2.18726531E-01  2.95411050E-03
5.14320341E-02  2.06338301E-01  2.91915657E-03
5.16787105E-02  2.10187703E-01  2.89001735E-03
5.19253869E-02  2.13986412E-01  3.17730289E-03
5.21720633E-02  2.08088651E-01  2.87210173E-03
5.24187398E-02  2.16512352E-01  2.99496157E-03
5.26654162E-02  2.27272287E-01  2.89572100E-03
5.29120926E-02  2.16924638E-01  2.82850186E-03
5.31587690E-02  2.29038030E-01  2.90310360E-03
5.34054454E-02  2.10676104E-01  2.94630346E-03
5.36521219E-02  2.24848866E-01  2.91704596E-03
5.38987983E-02  2.25824922E-01  2.86557036E-03
5.41454747E-02  2.23930746E-01  3.03813559E-03
5.43921511E-02  2.27374882E-01  2.85155419E-03
5.46388276E-02  2.28833035E-01  2.99552130E-03
5.48855040E-02  2.39544243E-01  3.00148572E-03
5.51321804E-02  2.56822616E-01  3.23252729E-03
5.53788568E-02  2.37820074E-01  3.08433780E-03
5.56255332E-02  2.36147553E-01  3.07828118E-03
5.58722097E-02  2.50719577E-01  3.18528921E-03
5.61188861E-02  2.34179586E-01  3.05685122E-03
5.63655625E-02  2.47501925E-01  3.26033379E-03
5.66122389E-02  2.59766400E-01  3.18085821E-03
5.68589154E-02  2.55981028E-01  3.16828117E-03
5.71055918E-02  2.71728158E-01  3.16714845E-03
5.73522682E-02  2.72243887E-01  2.99822586E-03
5.75989446E-02  2.68095851E-01  3.23810615E-03
5.78456210E-02  2.60921568E-01  3.09757888E-03
5.80922975E-02  2.70232022E-01  3.12826992E-03
5.83389739E-02  2.76227385E-01  3.19699594E-03
5.85856503E-02  2.81073064E-01  3.23775318E-03
5.88323267E-02  2.90539533E-01  3.34225246E-03
5.90790032E-02  2.96808898E-01  3.25507438E-03
5.93256796E-02  3.04779977E-01  3.35418247E-03
5.95723560E-02  2.93749452E-01  3.38185579E-03
5.98190324E-02  2.95356661E-01  3.40786460E-03
6.00657088E-02  2.99229890E-01  3.33172013E-03
6.03123853E-02  3.10835838E-01  3.33263050E-03
6.05590617E-02  3.36904109E-01  3.59340711E-03
6.08057381E-02  3.22559744E-01  3.33530805E-03
6.10524145E-02  3.20847124E-01  3.36716184E-03
6.12990910E-02  3.57842803E-01  3.78036406E-03
6.15457674E-02  3.49772125E-01  3.46256443E-03
6.17924438E-02  3.53885412E-01  3.70162679E-03
6.20391202E-02  3.35328937E-01  3.61523405E-03
6.22857966E-02  3.78457785E-01  3.82548454E-03
6.25324731E-02  3.81021410E-01  4.10312554E-03
6.27791495E-02  3.94669056E-01  3.88119300E-03
6.30258259E-02  4.10560191E-01  4.11181757E-03
6.32725023E-02  4.08576638E-01  4.21914319E-03
6.35191788E-02  4.23783481E-01  4.17330116E-03
6.37658552E-02  4.24409389E-01  4.25770646E-03
6.40125316E-02  4.37957376E-01  4.52644657E-03
6.42592080E-02  4.59087610E-01  4.58585657E-03
6.45058845E-02  4.72078055E-01  4.54933895E-03
6.47525609E-02  5.05249918E-01  4.81625320E-03
6.49992373E-02  5.22611439E-01  4.75867791E-03
6.52459137E-02  5.14807582E-01  4.59245685E-03
6.54925901E-02  5.46330392E-01  4.65391995E-03
6.57392666E-02  5.46546459E-01  4.96026920E-03
6.59859430E-02  5.50285637E-01  4.74212132E-03
6.62326194E-02  5.80161452E-01  5.15141431E-03
6.64792958E-02  5.78253210E-01  4.85970452E-03
6.67259723E-02  5.96764147E-01  5.23308013E-03
6.69726487E-02  6.03671372E-01  5.10820327E-03
