### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.04240079E-02  4.89869667E-03
9.00368942E-03  8.84275362E-02  7.67522026E-03
9.25036584E-03  3.75561044E-02  4.15601023E-03
9.49704226E-03  5.36881685E-02  7.42655806E-03
9.74371868E-03  8.03887174E-02  6.30536536E-03
9.99039511E-03  1.41484171E-01  9.30088293E-03
1.02370715E-02  1.19434722E-01  9.33762640E-03
1.04837480E-02  1.69814229E-01  1.10104904E-02
1.07304244E-02  2.29870528E-01  1.51742855E-02
1.09771008E-02  3.47394526E-01  2.49221288E-02
1.12237772E-02  4.34243262E-01  3.13720889E-02
1.14704536E-02  5.18257797E-01  4.05528285E-02
1.17171301E-02  7.28125453E-01  5.54789864E-02
1.19638065E-02  1.06310213E+00  8.77075121E-02
1.22104829E-02  1.72789979E+00  1.41598836E-01
1.24571593E-02  1.35815308E+02  1.48921528E+01
1.27038358E-02  2.72837341E+02  2.96163101E+01
1.29505122E-02  3.22373901E+02  2.99237595E+01
1.31971886E-02  2.35093170E+02  2.10655613E+01
1.34438650E-02  2.16523407E+02  1.88125324E+01
1.36905414E-02  1.91905106E+02  1.64324493E+01
1.39372179E-02  1.50495651E+02  1.27329683E+01
1.41838943E-02  1.40107391E+02  1.13604021E+01
1.44305707E-02  1.06953613E+02  8.36857891E+00
1.46772471E-02  9.37043610E+01  7.08008242E+00
1.49239236E-02  8.27085953E+01  6.14635801E+00
1.51706000E-02  6.58274612E+01  4.73573446E+00
1.54172764E-02  6.54636078E+01  4.69410944E+00
1.56639528E-02  5.41115112E+01  3.77757382E+00
1.59106292E-02  5.16422920E+01  3.59646702E+00
1.61573057E-02  4.79977036E+01  3.21696329E+00
1.64039821E-02  3.90924492E+01  2.55271387E+00
1.66506585E-02  3.79281769E+01  2.36186576E+00
1.68973349E-02  3.02590542E+01  1.84515929E+00
1.71440114E-02  3.20688324E+01  1.93412244E+00
1.73906878E-02  2.66199169E+01  1.52888668E+00
1.76373642E-02  2.49574146E+01  1.42343438E+00
1.78840406E-02  2.28968925E+01  1.25387418E+00
1.81307170E-02  1.98783741E+01  1.08177042E+00
1.83773935E-02  2.02708321E+01  1.09633684E+00
1.86240699E-02  1.73366623E+01  9.25407052E-01
1.88707463E-02  1.57301283E+01  8.07090461E-01
1.91174227E-02  1.44441786E+01  7.36128509E-01
1.93640992E-02  1.25413551E+01  6.40071571E-01
1.96107756E-02  1.20485201E+01  6.34697318E-01
1.98574520E-02  1.11833315E+01  5.65441847E-01
2.01041284E-02  9.54501152E+00  4.55719143E-01
2.03508048E-02  8.10031700E+00  3.71090084E-01
2.05974813E-02  6.85103893E+00  3.05102408E-01
2.08441577E-02  6.53699875E+00  2.96170622E-01
2.10908341E-02  5.63252068E+00  2.46006697E-01
2.13375105E-02  5.51680851E+00  2.42090195E-01
2.15841870E-02  5.05209637E+00  2.11553067E-01
2.18308634E-02  4.63718510E+00  1.95172727E-01
2.20775398E-02  4.40188074E+00  1.73771635E-01
2.23242162E-02  3.88957930E+00  1.50830358E-01
2.25708926E-02  3.84082508E+00  1.49610087E-01
2.28175691E-02  3.57883406E+00  1.37022913E-01
2.30642455E-02  3.38642359E+00  1.20739631E-01
2.33109219E-02  3.23398995E+00  1.15652427E-01
2.35575983E-02  2.87604976E+00  9.53143016E-02
2.38042748E-02  2.69327831E+00  8.80103782E-02
2.40509512E-02  2.53613448E+00  7.95415565E-02
2.42976276E-02  2.34821463E+00  7.07832128E-02
2.45443040E-02  2.17890382E+00  6.30281419E-02
2.47909804E-02  2.07882166E+00  5.66375554E-02
2.50376569E-02  2.04572344E+00  5.58117330E-02
2.52843333E-02  1.93692446E+00  5.35858609E-02
2.55310097E-02  1.81683159E+00  4.86674346E-02
2.57776861E-02  1.78714764E+00  4.64227796E-02
2.60243626E-02  1.70574296E+00  4.44833711E-02
2.62710390E-02  1.61195266E+00  4.03083116E-02
