### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.22183210E-03  1.78766786E-03
9.00368942E-03  1.02772927E-02  1.80459057E-03
9.25036584E-03  2.77764723E-03  8.78348481E-04
9.49704226E-03  7.70797255E-03  1.37211289E-03
9.74371868E-03  9.34299920E-03  1.42790552E-03
9.99039511E-03  1.84991416E-02  2.22289911E-03
1.02370715E-02  2.42918078E-02  2.39070947E-03
1.04837480E-02  2.19024550E-02  2.17591436E-03
1.07304244E-02  5.55985533E-02  4.49135760E-03
1.09771008E-02  7.38681704E-02  4.80001792E-03
1.12237772E-02  1.02773137E-01  8.07433948E-03
1.14704536E-02  9.88203511E-02  8.11279006E-03
1.17171301E-02  1.45595342E-01  1.12415422E-02
1.19638065E-02  2.32240781E-01  1.72051340E-02
1.22104829E-02  3.92192155E-01  2.72274241E-02
1.24571593E-02  3.01388893E+01  2.94293857E+00
1.27038358E-02  5.55510674E+01  5.24857187E+00
1.29505122E-02  6.64157562E+01  5.40972137E+00
1.31971886E-02  5.07136154E+01  4.00604200E+00
1.34438650E-02  4.79038200E+01  3.65695429E+00
1.36905414E-02  4.23560104E+01  3.14559507E+00
1.39372179E-02  3.30581856E+01  2.39392042E+00
1.41838943E-02  3.02974262E+01  2.11347795E+00
1.44305707E-02  2.35189095E+01  1.59981465E+00
1.46772471E-02  2.05990105E+01  1.34924281E+00
1.49239236E-02  1.80686607E+01  1.14344668E+00
1.51706000E-02  1.43701248E+01  8.80281627E-01
1.54172764E-02  1.41270237E+01  8.59142065E-01
1.56639528E-02  1.13720999E+01  6.79768443E-01
1.59106292E-02  1.09062510E+01  6.48322046E-01
1.61573057E-02  1.03641453E+01  5.96491933E-01
1.64039821E-02  8.51905537E+00  4.90649402E-01
1.66506585E-02  8.66424656E+00  4.85621661E-01
1.68973349E-02  6.96098185E+00  3.75560641E-01
1.71440114E-02  6.90298223E+00  3.62992674E-01
1.73906878E-02  5.86394739E+00  2.95528084E-01
1.76373642E-02  5.53533220E+00  2.78932273E-01
1.78840406E-02  5.09951544E+00  2.54522830E-01
1.81307170E-02  4.43129873E+00  2.11998433E-01
1.83773935E-02  4.46620655E+00  2.16128320E-01
1.86240699E-02  3.83645201E+00  1.80209324E-01
1.88707463E-02  3.63380289E+00  1.66463360E-01
1.91174227E-02  3.35124707E+00  1.56280443E-01
1.93640992E-02  2.87953806E+00  1.30593657E-01
1.96107756E-02  2.67867947E+00  1.27319783E-01
1.98574520E-02  2.56443667E+00  1.13045365E-01
2.01041284E-02  2.15315318E+00  9.24615487E-02
2.03508048E-02  1.96367109E+00  8.49448368E-02
2.05974813E-02  1.68789256E+00  7.13302493E-02
2.08441577E-02  1.52441227E+00  6.33824915E-02
2.10908341E-02  1.34116662E+00  5.36677167E-02
2.13375105E-02  1.31323218E+00  5.06223068E-02
2.15841870E-02  1.19566679E+00  4.72932458E-02
2.18308634E-02  1.14356720E+00  4.45703827E-02
2.20775398E-02  1.06529343E+00  3.91110331E-02
2.23242162E-02  9.67855990E-01  3.45657095E-02
2.25708926E-02  9.54284430E-01  3.42374593E-02
2.28175691E-02  8.52084875E-01  2.94546653E-02
2.30642455E-02  7.62248278E-01  2.44441424E-02
2.33109219E-02  7.57452548E-01  2.55843438E-02
2.35575983E-02  6.90895498E-01  2.21544728E-02
2.38042748E-02  7.00740099E-01  2.26602890E-02
2.40509512E-02  6.33730888E-01  1.98657997E-02
2.42976276E-02  5.87287605E-01  1.74216945E-02
2.45443040E-02  5.58200538E-01  1.55812073E-02
2.47909804E-02  5.07453740E-01  1.36635825E-02
2.50376569E-02  5.07420421E-01  1.29821971E-02
2.52843333E-02  4.98661667E-01  1.27156842E-02
2.55310097E-02  4.49276268E-01  1.07892053E-02
2.57776861E-02  4.25673425E-01  1.03755826E-02
2.60243626E-02  4.18372452E-01  9.39068012E-03
2.62710390E-02  4.03394997E-01  8.21889192E-03
2.65177154E-02  3.88894409E-01  8.26118141E-03
2.67643918E-02  3.62652183E-01  7.48958858E-03
2.70110682E-02  3.55855823E-01  6.85790740E-03
2.72577447E-02  3.55671734E-01  6.58106431E-03
2.75044211E-02  3.48713309E-01  6.22309139E-03
2.77510975E-02  3.27361137E-01  5.78883989E-03
2.79977739E-02  3.29608381E-01  5.95575897E-03
2.82444504E-02  3.22272301E-01  5.66673372E-03
2.84911268E-02  3.06019545E-01  5.38006611E-03
2.87378032E-02  3.13866824E-01  4.98271547E-03
2.89844796E-02  2.85397649E-01  4.37105866E-03
2.92311561E-02  2.84041166E-01  4.42361506E-03
2.94778325E-02  2.85655499E-01  3.95279657E-03
2.97245089E-02  2.84285069E-01  4.06712992E-03
2.99711853E-02  2.60354042E-01  3.52660241E-03
3.02178617E-02  2.65056074E-01  3.51446052E-03
3.04645382E-02  2.57150352E-01  3.31854518E-03
3.07112146E-02  2.47231260E-01  3.13247531E-03
3.09578910E-02  2.56445676E-01  3.31969140E-03
3.12045674E-02  2.46429309E-01  3.06396699E-03
3.14512439E-02  2.49900877E-01  2.85835238E-03
3.16979203E-02  2.33584732E-01  2.79588439E-03
3.19445967E-02  2.28998452E-01  2.66088406E-03
3.21912731E-02  2.36217737E-01  2.39334512E-03
3.24379495E-02  2.39435628E-01  2.78600445E-03
3.26846260E-02  2.39999533E-01  2.57254881E-03
3.29313024E-02  2.39630342E-01  2.54505710E-03
3.31779788E-02  2.34192684E-01  2.31242552E-03
3.34246552E-02  2.33452454E-01  2.49543088E-03
3.36713317E-02  2.30078220E-01  2.39009783E-03
3.39180081E-02  2.18823314E-01  2.21489999E-03
3.41646845E-02  2.22179323E-01  2.10075569E-03
3.44113609E-02  2.20609620E-01  2.16425606E-03
3.46580373E-02  2.30719358E-01  2.33628321E-03
3.49047138E-02  2.25387961E-01  2.15029507E-03
3.51513902E-02  2.34096557E-01  2.19974830E-03
3.53980666E-02  2.23176062E-01  2.05160887E-03
3.56447430E-02  2.27239579E-01  2.08148104E-03
3.58914195E-02  2.19572499E-01  2.00768630E-03
3.61380959E-02  2.21732408E-01  1.92414213E-03
3.63847723E-02  2.32433170E-01  2.14786688E-03
3.66314487E-02  2.20581904E-01  1.92360859E-03
3.68781251E-02  2.30171651E-01  2.04460183E-03
3.71248016E-02  2.19054326E-01  1.96572742E-03
3.73714780E-02  2.29490876E-01  2.01487914E-03
3.76181544E-02  2.18447149E-01  1.97519106E-03
3.78648308E-02  2.26310551E-01  2.06729304E-03
3.81115073E-02  2.17249334E-01  2.01726472E-03
3.83581837E-02  2.34118044E-01  2.10934388E-03
3.86048601E-02  2.23447502E-01  1.96654163E-03
3.88515365E-02  2.32072547E-01  1.93510333E-03
