### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.76740880E-02  2.11915816E-03
9.00368942E-03  3.33572701E-02  2.09507928E-03
9.25036584E-03  3.81832123E-02  2.39299424E-03
9.49704226E-03  4.85642850E-02  2.61833239E-03
9.74371868E-03  5.75279519E-02  3.16338358E-03
9.99039511E-03  9.88945812E-02  3.84167046E-03
1.02370715E-02  8.77636150E-02  3.32289748E-03
1.04837480E-02  1.13871649E-01  4.89860354E-03
1.07304244E-02  1.62122384E-01  8.05406272E-03
1.09771008E-02  2.04191014E-01  9.11392365E-03
1.12237772E-02  3.04447055E-01  1.41158123E-02
1.14704536E-02  3.75836194E-01  1.88166648E-02
1.17171301E-02  5.65766931E-01  2.90704276E-02
1.19638065E-02  7.25503623E-01  3.98063809E-02
1.22104829E-02  1.18746853E+00  6.58364743E-02
1.24571593E-02  1.07717552E+02  8.12557602E+00
1.27038358E-02  2.00338394E+02  1.45065413E+01
1.29505122E-02  2.33582397E+02  1.46551113E+01
1.31971886E-02  1.69808868E+02  1.02886896E+01
1.34438650E-02  1.55138184E+02  9.09174156E+00
1.36905414E-02  1.37962036E+02  7.98993683E+00
1.39372179E-02  1.08079704E+02  6.15090036E+00
1.41838943E-02  9.87422180E+01  5.38356638E+00
1.44305707E-02  7.62218094E+01  4.04844046E+00
1.46772471E-02  6.65781097E+01  3.45646095E+00
1.49239236E-02  5.87565422E+01  2.99484205E+00
1.51706000E-02  4.61252708E+01  2.29710150E+00
1.54172764E-02  4.63017578E+01  2.28039551E+00
1.56639528E-02  3.81684189E+01  1.86426008E+00
1.59106292E-02  3.64937973E+01  1.76169813E+00
1.61573057E-02  3.37930946E+01  1.56348908E+00
1.64039821E-02  2.70140781E+01  1.22267151E+00
1.66506585E-02  2.67700405E+01  1.18012226E+00
1.68973349E-02  2.14200344E+01  9.44587469E-01
1.71440114E-02  2.29275093E+01  9.97159302E-01
1.73906878E-02  1.84514771E+01  7.73895741E-01
1.76373642E-02  1.72212543E+01  7.08173633E-01
1.78840406E-02  1.57677307E+01  6.39215708E-01
1.81307170E-02  1.37189388E+01  5.46896160E-01
1.83773935E-02  1.40063801E+01  5.55156350E-01
1.86240699E-02  1.20308390E+01  4.72116888E-01
1.88707463E-02  1.09174452E+01  4.16668892E-01
1.91174227E-02  9.88534737E+00  3.80119771E-01
1.93640992E-02  8.45267200E+00  3.20113391E-01
1.96107756E-02  8.12883949E+00  3.19182038E-01
1.98574520E-02  7.41296387E+00  2.77771056E-01
2.01041284E-02  6.40768337E+00  2.33409882E-01
2.03508048E-02  5.48416281E+00  1.97663769E-01
2.05974813E-02  4.81830788E+00  1.72973096E-01
2.08441577E-02  4.30792570E+00  1.54845804E-01
2.10908341E-02  3.70252442E+00  1.28586784E-01
2.13375105E-02  3.51529169E+00  1.23216547E-01
2.15841870E-02  3.23512530E+00  1.11580968E-01
2.18308634E-02  3.07783008E+00  1.06357351E-01
2.20775398E-02  2.85949636E+00  9.85899940E-02
2.23242162E-02  2.52884102E+00  8.51877853E-02
2.25708926E-02  2.51732445E+00  8.60799327E-02
2.28175691E-02  2.31438994E+00  7.62305334E-02
2.30642455E-02  2.18632007E+00  6.68148696E-02
2.33109219E-02  1.99814296E+00  6.18147254E-02
2.35575983E-02  1.79330969E+00  5.33374883E-02
2.38042748E-02  1.67632794E+00  4.91363704E-02
2.40509512E-02  1.52917206E+00  4.40518931E-02
2.42976276E-02  1.42831159E+00  3.98696922E-02
2.45443040E-02  1.32744706E+00  3.68468016E-02
2.47909804E-02  1.22318101E+00  3.13544385E-02
2.50376569E-02  1.18659115E+00  3.13251466E-02
2.52843333E-02  1.11175072E+00  2.92571839E-02
2.55310097E-02  1.03896987E+00  2.60312725E-02
2.57776861E-02  1.01579714E+00  2.43971571E-02
2.60243626E-02  9.37714338E-01  2.23985706E-02
2.62710390E-02  9.37169313E-01  2.22267956E-02
2.65177154E-02  8.58382225E-01  1.99031346E-02
2.67643918E-02  8.44327986E-01  1.89143270E-02
2.70110682E-02  7.97889888E-01  1.79226082E-02
2.72577447E-02  7.45247006E-01  1.59808286E-02
