### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.57875670E-02  6.58834260E-03
9.00368942E-03  4.18406837E-02  4.35777986E-03
9.25036584E-03  6.03109077E-02  6.14916533E-03
9.49704226E-03  4.88141514E-02  5.05993655E-03
9.74371868E-03  1.01432025E-01  8.75721313E-03
9.99039511E-03  1.22732781E-01  1.00609995E-02
1.02370715E-02  1.09039478E-01  8.54314957E-03
1.04837480E-02  1.60046548E-01  1.02346633E-02
1.07304244E-02  2.19492465E-01  1.67956557E-02
1.09771008E-02  3.20343316E-01  2.46494506E-02
1.12237772E-02  4.14049298E-01  3.24101262E-02
1.14704536E-02  4.34500426E-01  3.63791324E-02
1.17171301E-02  7.49647498E-01  6.47397861E-02
1.19638065E-02  9.09267664E-01  7.83360302E-02
1.22104829E-02  1.49729192E+00  1.30791873E-01
1.24571593E-02  1.27349190E+02  1.46693249E+01
1.27038358E-02  2.53023224E+02  2.87439728E+01
1.29505122E-02  2.93657135E+02  2.89245720E+01
1.31971886E-02  2.11616318E+02  2.01166706E+01
1.34438650E-02  1.91681931E+02  1.76468124E+01
1.36905414E-02  1.72182236E+02  1.56506348E+01
1.39372179E-02  1.34893326E+02  1.21104774E+01
1.41838943E-02  1.24184372E+02  1.06738987E+01
1.44305707E-02  9.38668213E+01  7.83364534E+00
1.46772471E-02  8.24170380E+01  6.71156025E+00
1.49239236E-02  7.31050491E+01  5.81984806E+00
1.51706000E-02  5.78199310E+01  4.47801685E+00
1.54172764E-02  5.63375854E+01  4.32369614E+00
1.56639528E-02  4.61625023E+01  3.51654792E+00
1.59106292E-02  4.45141907E+01  3.38941860E+00
1.61573057E-02  4.08098640E+01  2.98501205E+00
1.64039821E-02  3.26794739E+01  2.30751586E+00
1.66506585E-02  3.22533226E+01  2.19952464E+00
1.68973349E-02  2.52777824E+01  1.72902262E+00
1.71440114E-02  2.71812134E+01  1.80454218E+00
1.73906878E-02  2.18612385E+01  1.40617263E+00
1.76373642E-02  2.03130913E+01  1.28161120E+00
1.78840406E-02  1.83308353E+01  1.13953936E+00
1.81307170E-02  1.62682419E+01  9.94475365E-01
1.83773935E-02  1.64201355E+01  1.00365710E+00
1.86240699E-02  1.40525856E+01  8.40387166E-01
1.88707463E-02  1.29227762E+01  7.41571486E-01
1.91174227E-02  1.16982250E+01  6.65340841E-01
1.93640992E-02  1.01536446E+01  5.85772395E-01
1.96107756E-02  9.58440399E+00  5.83523095E-01
1.98574520E-02  9.02218342E+00  5.29351532E-01
2.01041284E-02  7.82116461E+00  4.40108538E-01
2.03508048E-02  6.54947710E+00  3.67940426E-01
2.05974813E-02  5.56327677E+00  3.02648693E-01
2.08441577E-02  5.12383127E+00  2.74362594E-01
2.10908341E-02  4.40487194E+00  2.31359020E-01
2.13375105E-02  4.14338923E+00  2.16957524E-01
2.15841870E-02  3.85083866E+00  1.97916448E-01
2.18308634E-02  3.60533762E+00  1.86269432E-01
2.20775398E-02  3.32878947E+00  1.67711824E-01
2.23242162E-02  2.99527335E+00  1.47604585E-01
2.25708926E-02  2.94181943E+00  1.45788997E-01
2.28175691E-02  2.73156929E+00  1.31522715E-01
2.30642455E-02  2.50491405E+00  1.09719828E-01
2.33109219E-02  2.36265421E+00  1.05003834E-01
2.35575983E-02  2.16907525E+00  9.30852145E-02
2.38042748E-02  1.94342721E+00  8.31921101E-02
2.40509512E-02  1.71758103E+00  7.00780451E-02
2.42976276E-02  1.63772404E+00  6.56397194E-02
2.45443040E-02  1.51088715E+00  5.72299510E-02
2.47909804E-02  1.42704928E+00  5.58132976E-02
2.50376569E-02  1.39508951E+00  5.17071038E-02
2.52843333E-02  1.29292846E+00  4.80578057E-02
2.55310097E-02  1.26793277E+00  4.58797701E-02
2.57776861E-02  1.18286955E+00  4.05483693E-02
2.60243626E-02  1.13721323E+00  3.87248062E-02
2.62710390E-02  1.07673037E+00  3.47308218E-02
2.65177154E-02  1.01478577E+00  3.20377797E-02
2.67643918E-02  9.85609293E-01  3.26392539E-02
2.70110682E-02  9.59286809E-01  2.92440802E-02
2.72577447E-02  8.82361591E-01  2.66440380E-02
2.75044211E-02  8.52263749E-01  2.67791599E-02
2.77510975E-02  8.38663340E-01  2.36912165E-02
2.79977739E-02  7.76013076E-01  2.13040840E-02
2.82444504E-02  7.67257035E-01  2.06298064E-02
2.84911268E-02  7.31217921E-01  1.98622085E-02
2.87378032E-02  6.85645580E-01  1.76420491E-02
2.89844796E-02  6.65683329E-01  1.69143043E-02
2.92311561E-02  6.43350065E-01  1.52145158E-02
2.94778325E-02  6.12535238E-01  1.51327336E-02
2.97245089E-02  6.19403541E-01  1.45220794E-02
2.99711853E-02  5.88766277E-01  1.25843743E-02
3.02178617E-02  5.70319891E-01  1.26231825E-02
3.04645382E-02  5.71167290E-01  1.20077049E-02
3.07112146E-02  5.34835160E-01  1.18349073E-02
3.09578910E-02  5.27413487E-01  1.10727353E-02
3.12045674E-02  4.92028207E-01  1.00420816E-02
3.14512439E-02  4.68015313E-01  9.11627710E-03
3.16979203E-02  4.80473340E-01  8.95257667E-03
3.19445967E-02  4.74418461E-01  8.55772756E-03
3.21912731E-02  4.67999190E-01  8.53294879E-03
3.24379495E-02  4.43854660E-01  8.56124610E-03
3.26846260E-02  4.29985911E-01  7.98376370E-03
3.29313024E-02  4.24674988E-01  7.84351397E-03
3.31779788E-02  4.18188006E-01  7.33982213E-03
3.34246552E-02  4.22660798E-01  7.27461651E-03
3.36713317E-02  4.27236050E-01  7.09142257E-03
3.39180081E-02  3.93701017E-01  6.43937802E-03
3.41646845E-02  3.98052067E-01  6.17591431E-03
3.44113609E-02  3.86728913E-01  6.07445464E-03
3.46580373E-02  3.68890285E-01  5.58325183E-03
3.49047138E-02  3.80985379E-01  5.48668206E-03
3.51513902E-02  3.51423353E-01  5.07327681E-03
3.53980666E-02  3.63576412E-01  5.08215046E-03
3.56447430E-02  3.46142828E-01  5.02330484E-03
3.58914195E-02  3.46578389E-01  5.06678782E-03
3.61380959E-02  3.43432993E-01  4.58238507E-03
3.63847723E-02  3.51234227E-01  4.88487724E-03
3.66314487E-02  3.37571442E-01  4.54142829E-03
3.68781251E-02  3.36731195E-01  4.58418159E-03
3.71248016E-02  3.50571603E-01  4.61738324E-03
3.73714780E-02  3.27449262E-01  4.02583508E-03
3.76181544E-02  3.13263744E-01  3.98245687E-03
3.78648308E-02  3.23747694E-01  4.15158039E-03
3.81115073E-02  3.17074955E-01  4.16016066E-03
3.83581837E-02  3.12078863E-01  3.84171796E-03
3.86048601E-02  3.20266962E-01  3.80116352E-03
3.88515365E-02  3.12715203E-01  3.75851290E-03
3.90982129E-02  3.11092198E-01  3.93475126E-03
3.93448894E-02  2.93144614E-01  3.60198878E-03
3.95915658E-02  2.90030032E-01  3.52253020E-03
3.98382422E-02  2.99210817E-01  3.72588704E-03
4.00849186E-02  2.99758822E-01  3.65603738E-03
4.03315951E-02  2.99794465E-01  3.63832992E-03
4.05782715E-02  2.90007830E-01  3.44437407E-03
4.08249479E-02  2.90985882E-01  3.69642535E-03
4.10716243E-02  2.88257062E-01  3.49411718E-03
4.13183007E-02  2.82148033E-01  3.47824162E-03
4.15649772E-02  2.82944113E-01  3.68452328E-03
4.18116536E-02  2.78351039E-01  3.22029321E-03
4.20583300E-02  2.86533058E-01  3.61593696E-03
4.23050064E-02  2.80607969E-01  3.40640498E-03
4.25516829E-02  2.63993472E-01  3.47728771E-03
4.27983593E-02  2.65790522E-01  3.10124690E-03
4.30450357E-02  2.59433329E-01  3.12752649E-03
4.32917121E-02  2.62914449E-01  3.07617150E-03
4.35383885E-02  2.63752341E-01  2.98361527E-03
4.37850650E-02  2.45857447E-01  2.97473394E-03
4.40317414E-02  2.41327077E-01  2.94800266E-03
4.42784178E-02  2.53619939E-01  3.02159600E-03
4.45250942E-02  2.41540477E-01  2.80125183E-03
4.47717707E-02  2.54062086E-01  2.79988162E-03
4.50184471E-02  2.40696311E-01  2.61687161E-03
4.52651235E-02  2.49060422E-01  2.72820285E-03
4.55117999E-02  2.41174728E-01  2.59064254E-03
4.57584764E-02  2.46566638E-01  2.78934767E-03
4.60051528E-02  2.54606932E-01  2.74477247E-03
4.62518292E-02  2.28137657E-01  2.67829420E-03
4.64985056E-02  2.22463042E-01  2.46447441E-03
4.67451820E-02  2.33628228E-01  2.65967031E-03
4.69918585E-02  2.33866408E-01  2.74729403E-03
4.72385349E-02  2.25617468E-01  2.61046272E-03
4.74852113E-02  2.24626720E-01  2.68455781E-03
