### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.94837612E-02  3.74425482E-03
9.00368942E-03  4.12364788E-02  3.76451854E-03
9.25036584E-03  3.95140760E-02  4.37627826E-03
9.49704226E-03  5.62315807E-02  4.98924078E-03
9.74371868E-03  7.41234645E-02  5.93155902E-03
9.99039511E-03  1.10213950E-01  7.35126063E-03
1.02370715E-02  9.40601677E-02  6.77198917E-03
1.04837480E-02  1.21681571E-01  6.26237504E-03
1.07304244E-02  1.75147757E-01  1.12154521E-02
1.09771008E-02  2.72372097E-01  1.54077923E-02
1.12237772E-02  2.75886655E-01  1.96322706E-02
1.14704536E-02  3.82087111E-01  2.60687787E-02
1.17171301E-02  5.77936947E-01  4.04553004E-02
1.19638065E-02  7.79941261E-01  6.02258854E-02
1.22104829E-02  1.23580551E+00  9.58956331E-02
1.24571593E-02  1.07277840E+02  1.12042656E+01
1.27038358E-02  1.97129059E+02  1.96225109E+01
1.29505122E-02  2.29334381E+02  1.97695866E+01
1.31971886E-02  1.66880539E+02  1.38891621E+01
1.34438650E-02  1.55698517E+02  1.26696444E+01
1.36905414E-02  1.38558609E+02  1.10943575E+01
1.39372179E-02  1.05892609E+02  8.24962425E+00
1.41838943E-02  9.68593979E+01  7.20330381E+00
1.44305707E-02  7.56230087E+01  5.51446438E+00
1.46772471E-02  6.70856323E+01  4.79372168E+00
1.49239236E-02  5.91026611E+01  4.09513140E+00
1.51706000E-02  4.79338379E+01  3.28583193E+00
1.54172764E-02  4.81126404E+01  3.30398870E+00
1.56639528E-02  3.97580948E+01  2.70202065E+00
1.59106292E-02  3.76513443E+01  2.47639561E+00
1.61573057E-02  3.47689056E+01  2.18678546E+00
1.64039821E-02  2.79155426E+01  1.70529151E+00
1.66506585E-02  2.81952076E+01  1.69410121E+00
1.68973349E-02  2.27604218E+01  1.35748577E+00
1.71440114E-02  2.30899754E+01  1.31689465E+00
1.73906878E-02  1.87480316E+01  1.02290416E+00
1.76373642E-02  1.80392742E+01  9.84204054E-01
1.78840406E-02  1.69432812E+01  9.36046541E-01
1.81307170E-02  1.43158417E+01  7.56333530E-01
1.83773935E-02  1.44337521E+01  7.55852759E-01
1.86240699E-02  1.23274403E+01  6.35281265E-01
1.88707463E-02  1.14757643E+01  5.77632606E-01
1.91174227E-02  1.08090963E+01  5.59026599E-01
1.93640992E-02  9.22006798E+00  4.69477892E-01
1.96107756E-02  8.82024002E+00  4.60663825E-01
1.98574520E-02  8.25639343E+00  4.06012088E-01
2.01041284E-02  7.14306736E+00  3.56189638E-01
2.03508048E-02  6.14845848E+00  3.06413412E-01
2.05974813E-02  5.28271151E+00  2.45369822E-01
2.08441577E-02  4.73675871E+00  2.16422856E-01
2.10908341E-02  4.05292225E+00  1.81518570E-01
2.13375105E-02  3.97607923E+00  1.79378331E-01
2.15841870E-02  3.65777254E+00  1.64570034E-01
2.18308634E-02  3.39644790E+00  1.52410239E-01
2.20775398E-02  3.22455621E+00  1.35863170E-01
2.23242162E-02  2.88841844E+00  1.17757082E-01
2.25708926E-02  2.83162713E+00  1.16443835E-01
2.28175691E-02  2.66008568E+00  1.03763938E-01
2.30642455E-02  2.48023796E+00  8.90404955E-02
2.33109219E-02  2.27967572E+00  8.44144225E-02
2.35575983E-02  2.05843925E+00  7.33720064E-02
2.38042748E-02  1.90451205E+00  6.61997199E-02
2.40509512E-02  1.76502275E+00  5.97100556E-02
2.42976276E-02  1.66430402E+00  5.30477725E-02
2.45443040E-02  1.53541601E+00  4.77820411E-02
2.47909804E-02  1.46293497E+00  4.47998382E-02
2.50376569E-02  1.41877842E+00  4.09734882E-02
2.52843333E-02  1.30665052E+00  3.69730629E-02
2.55310097E-02  1.26312542E+00  3.81315276E-02
2.57776861E-02  1.22858572E+00  3.50862816E-02
2.60243626E-02  1.20942307E+00  3.32142822E-02
2.62710390E-02  1.13309765E+00  3.13544683E-02
2.65177154E-02  1.04399776E+00  2.63660736E-02
2.67643918E-02  1.03335202E+00  2.67687831E-02
2.70110682E-02  9.42236662E-01  2.23534815E-02
2.72577447E-02  9.39824522E-01  2.28617322E-02
