### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.77104082E-02  1.60016178E-03
9.00368942E-03  4.05863598E-02  2.20732880E-03
9.25036584E-03  3.29078659E-02  1.60948175E-03
9.49704226E-03  3.73579152E-02  1.91951671E-03
9.74371868E-03  6.41499683E-02  2.92770215E-03
9.99039511E-03  7.96969235E-02  3.59245064E-03
1.02370715E-02  1.04652546E-01  4.37374134E-03
1.04837480E-02  1.22485079E-01  4.32317192E-03
1.07304244E-02  1.32465377E-01  6.25423063E-03
1.09771008E-02  2.22245321E-01  1.01577854E-02
1.12237772E-02  2.87967741E-01  1.34461690E-02
1.14704536E-02  3.22846800E-01  1.69171728E-02
1.17171301E-02  5.23473144E-01  2.72685569E-02
1.19638065E-02  7.15174913E-01  3.86866108E-02
1.22104829E-02  1.11517417E+00  6.20262884E-02
1.24571593E-02  9.86893082E+01  7.29953098E+00
1.27038358E-02  1.82511658E+02  1.29151306E+01
1.29505122E-02  2.10670746E+02  1.29687634E+01
1.31971886E-02  1.52486542E+02  9.04043865E+00
1.34438650E-02  1.38872513E+02  7.97806692E+00
1.36905414E-02  1.23655807E+02  7.02578020E+00
1.39372179E-02  9.65929108E+01  5.37332392E+00
1.41838943E-02  8.79128799E+01  4.69508934E+00
1.44305707E-02  6.82432556E+01  3.55084062E+00
1.46772471E-02  5.97190933E+01  3.04295373E+00
1.49239236E-02  5.26406288E+01  2.62582159E+00
1.51706000E-02  4.18534813E+01  2.03850484E+00
1.54172764E-02  4.15367470E+01  2.00898600E+00
1.56639528E-02  3.43855171E+01  1.65303326E+00
1.59106292E-02  3.30267525E+01  1.56994176E+00
1.61573057E-02  3.02975750E+01  1.37890804E+00
1.64039821E-02  2.43131237E+01  1.07609582E+00
1.66506585E-02  2.43440666E+01  1.04862881E+00
1.68973349E-02  1.93583488E+01  8.37297797E-01
1.71440114E-02  2.05178356E+01  8.66793215E-01
1.73906878E-02  1.65659981E+01  6.68460786E-01
1.76373642E-02  1.55213718E+01  6.15471661E-01
1.78840406E-02  1.41043797E+01  5.52344084E-01
1.81307170E-02  1.23765850E+01  4.83113319E-01
1.83773935E-02  1.27014351E+01  4.91661608E-01
1.86240699E-02  1.06482239E+01  4.08271819E-01
1.88707463E-02  9.91587162E+00  3.64988089E-01
1.91174227E-02  9.08285427E+00  3.35994601E-01
1.93640992E-02  7.75707817E+00  2.88962305E-01
1.96107756E-02  7.36381245E+00  2.82647222E-01
1.98574520E-02  6.86520290E+00  2.47498631E-01
2.01041284E-02  5.93240309E+00  2.06736475E-01
2.03508048E-02  5.12890577E+00  1.83776006E-01
2.05974813E-02  4.39523745E+00  1.55022174E-01
2.08441577E-02  3.92931104E+00  1.34785503E-01
2.10908341E-02  3.42435980E+00  1.15233421E-01
2.13375105E-02  3.16610932E+00  1.04216620E-01
2.15841870E-02  2.90370464E+00  9.64516774E-02
2.18308634E-02  2.81349468E+00  9.32596549E-02
2.20775398E-02  2.59432149E+00  8.22980031E-02
2.23242162E-02  2.30354285E+00  7.09895715E-02
2.25708926E-02  2.26181173E+00  7.08283633E-02
2.28175691E-02  2.10668659E+00  6.40035644E-02
2.30642455E-02  1.96239114E+00  5.59819266E-02
2.33109219E-02  1.79340172E+00  5.10736555E-02
2.35575983E-02  1.60119998E+00  4.34405506E-02
2.38042748E-02  1.51464880E+00  4.08000126E-02
2.40509512E-02  1.37091017E+00  3.63460220E-02
2.42976276E-02  1.26350868E+00  3.15253437E-02
2.45443040E-02  1.21165276E+00  2.98532825E-02
2.47909804E-02  1.13517761E+00  2.67114919E-02
2.50376569E-02  1.09026659E+00  2.57054362E-02
2.52843333E-02  1.02915657E+00  2.33945362E-02
2.55310097E-02  9.73810673E-01  2.22753510E-02
2.57776861E-02  9.39769864E-01  2.09275708E-02
2.60243626E-02  9.02283788E-01  1.92686692E-02
2.62710390E-02  8.54274511E-01  1.82122625E-02
2.65177154E-02  7.87067056E-01  1.57403518E-02
2.67643918E-02  7.70504475E-01  1.55772055E-02
2.70110682E-02  7.60172427E-01  1.50183002E-02
2.72577447E-02  7.07079947E-01  1.38548231E-02
2.75044211E-02  6.67286515E-01  1.25297084E-02
2.77510975E-02  6.26660705E-01  1.12259276E-02
2.79977739E-02  5.96014559E-01  1.07927285E-02
2.82444504E-02  5.83019197E-01  9.90775973E-03
2.84911268E-02  5.55707693E-01  9.40680224E-03
2.87378032E-02  5.27107954E-01  8.69701896E-03
2.89844796E-02  5.02388775E-01  7.38518359E-03
2.92311561E-02  5.11323929E-01  7.32059311E-03
2.94778325E-02  4.65485722E-01  6.55707251E-03
2.97245089E-02  4.57787931E-01  6.62067160E-03
2.99711853E-02  4.48345035E-01  6.38371008E-03
3.02178617E-02  4.30004805E-01  5.76562574E-03
3.04645382E-02  4.12414998E-01  5.49291633E-03
3.07112146E-02  4.16956365E-01  5.20701753E-03
3.09578910E-02  3.96851659E-01  5.13522513E-03
3.12045674E-02  3.77695084E-01  4.88153333E-03
3.14512439E-02  3.75131994E-01  4.47355350E-03
3.16979203E-02  3.58848035E-01  4.08716919E-03
3.19445967E-02  3.41881424E-01  3.74791049E-03
3.21912731E-02  3.50737780E-01  3.87357012E-03
3.24379495E-02  3.44520360E-01  3.77244060E-03
3.26846260E-02  3.37171257E-01  3.50544835E-03
3.29313024E-02  3.19587678E-01  3.42763611E-03
3.31779788E-02  3.27355206E-01  3.07452958E-03
3.34246552E-02  3.18446755E-01  3.12183937E-03
3.36713317E-02  3.17812383E-01  2.89310678E-03
3.39180081E-02  2.99411327E-01  2.73243012E-03
3.41646845E-02  3.11102748E-01  2.59223138E-03
3.44113609E-02  2.99381495E-01  2.54376652E-03
3.46580373E-02  3.01550537E-01  2.54090643E-03
3.49047138E-02  2.97727257E-01  2.31444417E-03
3.51513902E-02  2.95786351E-01  2.24894588E-03
3.53980666E-02  2.92460769E-01  2.31572427E-03
3.56447430E-02  2.81337291E-01  2.27515050E-03
3.58914195E-02  2.72081584E-01  1.99806876E-03
3.61380959E-02  2.83092171E-01  2.06254981E-03
3.63847723E-02  2.78495282E-01  1.87337794E-03
3.66314487E-02  2.73982972E-01  1.88374799E-03
3.68781251E-02  2.74950236E-01  1.89483305E-03
3.71248016E-02  2.79164314E-01  1.85348385E-03
3.73714780E-02  2.61470318E-01  1.63331139E-03
3.76181544E-02  2.64818192E-01  1.73785200E-03
3.78648308E-02  2.57471591E-01  1.54900691E-03
3.81115073E-02  2.62752473E-01  1.61158456E-03
3.83581837E-02  2.59753793E-01  1.56033051E-03
3.86048601E-02  2.55955666E-01  1.51866488E-03
3.88515365E-02  2.57618070E-01  1.59914268E-03
3.90982129E-02  2.47696564E-01  1.54875044E-03
3.93448894E-02  2.58120984E-01  1.49728335E-03
3.95915658E-02  2.58491635E-01  1.49733410E-03
3.98382422E-02  2.42938429E-01  1.40363013E-03
4.00849186E-02  2.46333078E-01  1.45177229E-03
4.03315951E-02  2.46370390E-01  1.48443435E-03
4.05782715E-02  2.42741421E-01  1.38682290E-03
4.08249479E-02  2.43502393E-01  1.39139860E-03
4.10716243E-02  2.52637982E-01  1.37982902E-03
4.13183007E-02  2.42405742E-01  1.33756234E-03
4.15649772E-02  2.40623459E-01  1.33337663E-03
4.18116536E-02  2.39900485E-01  1.36340817E-03
4.20583300E-02  2.35923365E-01  1.43716868E-03
4.23050064E-02  2.47477949E-01  1.39985373E-03
4.25516829E-02  2.42267177E-01  1.35367899E-03
4.27983593E-02  2.45153084E-01  1.37468090E-03
4.30450357E-02  2.36579746E-01  1.37499766E-03
4.32917121E-02  2.35684767E-01  1.36996119E-03
4.35383885E-02  2.33627915E-01  1.44183612E-03
4.37850650E-02  2.29649201E-01  1.36903662E-03
4.40317414E-02  2.25402072E-01  1.37980375E-03
4.42784178E-02  2.17756778E-01  1.30258442E-03
4.45250942E-02  2.19334766E-01  1.28586439E-03
4.47717707E-02  2.04725236E-01  1.16616313E-03
4.50184471E-02  2.01203629E-01  1.08962005E-03
4.52651235E-02  1.99275449E-01  1.08746672E-03
4.55117999E-02  1.95805863E-01  1.04442437E-03
4.57584764E-02  1.89530000E-01  1.03877648E-03
4.60051528E-02  1.81606069E-01  9.59677855E-04
4.62518292E-02  1.84295610E-01  1.01016485E-03
4.64985056E-02  1.84772417E-01  9.62623977E-04
4.67451820E-02  1.77228406E-01  9.54171701E-04
4.69918585E-02  1.75263822E-01  9.84615413E-04
4.72385349E-02  1.75239831E-01  9.04617948E-04
4.74852113E-02  1.76073998E-01  9.34716838E-04
4.77318877E-02  1.73455909E-01  8.85452202E-04
4.79785642E-02  1.70578033E-01  9.31899296E-04
4.82252406E-02  1.77268997E-01  9.09083814E-04
4.84719170E-02  1.73764035E-01  8.77480488E-04
4.87185934E-02  1.69882834E-01  9.07773559E-04
4.89652698E-02  1.69990778E-01  8.56855360E-04
4.92119463E-02  1.74773127E-01  9.29703354E-04
4.94586227E-02  1.69967547E-01  8.16669839E-04
4.97052991E-02  1.75552294E-01  8.83107190E-04
4.99519755E-02  1.70635805E-01  8.82196764E-04
5.01986520E-02  1.68605104E-01  8.68384435E-04
5.04453284E-02  1.67528987E-01  8.59735184E-04
5.06920048E-02  1.70507640E-01  8.21185822E-04
5.09386812E-02  1.69553906E-01  8.32377060E-04
5.11853576E-02  1.66124970E-01  8.45721399E-04
5.14320341E-02  1.66533008E-01  8.30575358E-04
5.16787105E-02  1.69306666E-01  8.02342256E-04
5.19253869E-02  1.71937838E-01  8.16426123E-04
5.21720633E-02  1.61743045E-01  7.88951758E-04
5.24187398E-02  1.65711209E-01  7.84350676E-04
5.26654162E-02  1.68745890E-01  8.42072826E-04
5.29120926E-02  1.61242619E-01  8.04954150E-04
5.31587690E-02  1.64730251E-01  7.92719715E-04
5.34054454E-02  1.70059264E-01  8.20579124E-04
5.36521219E-02  1.65253267E-01  7.76856788E-04
5.38987983E-02  1.66258901E-01  7.99263071E-04
5.41454747E-02  1.71387061E-01  8.15762556E-04
5.43921511E-02  1.70359373E-01  7.99677335E-04
5.46388276E-02  1.76516488E-01  8.57056992E-04
5.48855040E-02  1.72561869E-01  7.78837595E-04
5.51321804E-02  1.75736085E-01  7.94715830E-04
5.53788568E-02  1.75937444E-01  7.96010776E-04
5.56255332E-02  1.76841065E-01  7.89528945E-04
5.58722097E-02  1.71751723E-01  8.07103876E-04
5.61188861E-02  1.80173159E-01  8.26321717E-04
5.63655625E-02  1.79048374E-01  8.19610839E-04
5.66122389E-02  1.79510996E-01  8.06174183E-04
5.68589154E-02  1.85246512E-01  8.08805053E-04
5.71055918E-02  1.82763547E-01  8.11440696E-04
5.73522682E-02  1.88263401E-01  8.45409522E-04
5.75989446E-02  1.85052916E-01  8.53124307E-04
5.78456210E-02  1.91041917E-01  8.40725203E-04
5.80922975E-02  1.91731364E-01  8.55127349E-04
5.83389739E-02  1.89076170E-01  8.32755701E-04
5.85856503E-02  1.95694387E-01  8.43916845E-04
5.88323267E-02  1.91407353E-01  8.35420215E-04
5.90790032E-02  1.89406723E-01  8.59478372E-04
5.93256796E-02  1.91398889E-01  8.43818882E-04
5.95723560E-02  1.93863153E-01  8.39422224E-04
5.98190324E-02  1.94559023E-01  8.35721672E-04
