### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.89285574E-02  4.28731320E-03
9.00368942E-03  3.21428478E-02  3.91243910E-03
9.25036584E-03  2.93194968E-02  2.95169349E-03
9.49704226E-03  4.52008992E-02  4.60505253E-03
9.74371868E-03  4.93100807E-02  4.90861107E-03
9.99039511E-03  6.75000399E-02  6.05393620E-03
1.02370715E-02  7.88961649E-02  5.81638375E-03
1.04837480E-02  8.69438872E-02  7.13810790E-03
1.07304244E-02  1.44247845E-01  1.18752858E-02
1.09771008E-02  1.93987474E-01  1.29334135E-02
1.12237772E-02  2.26004869E-01  1.73615851E-02
1.14704536E-02  2.31799915E-01  1.76115148E-02
1.17171301E-02  3.54911536E-01  2.86736563E-02
1.19638065E-02  5.30671597E-01  4.32623364E-02
1.22104829E-02  8.77003729E-01  6.95580840E-02
1.24571593E-02  7.17939453E+01  7.68166065E+00
1.27038358E-02  1.43530243E+02  1.51236486E+01
1.29505122E-02  1.73319656E+02  1.57052231E+01
1.31971886E-02  1.26541733E+02  1.10822582E+01
1.34438650E-02  1.14767540E+02  9.79080868E+00
1.36905414E-02  1.02579987E+02  8.66284657E+00
1.39372179E-02  8.09196854E+01  6.74045467E+00
1.41838943E-02  7.31377411E+01  5.83915281E+00
1.44305707E-02  5.60631638E+01  4.32353306E+00
1.46772471E-02  4.79568710E+01  3.58273840E+00
1.49239236E-02  4.23134956E+01  3.08207536E+00
1.51706000E-02  3.35091476E+01  2.38306904E+00
1.54172764E-02  3.27787895E+01  2.26220965E+00
1.56639528E-02  2.67644806E+01  1.82957685E+00
1.59106292E-02  2.55834236E+01  1.72251928E+00
1.61573057E-02  2.35856686E+01  1.54022527E+00
1.64039821E-02  1.88971882E+01  1.19020414E+00
1.66506585E-02  1.85694122E+01  1.13221562E+00
1.68973349E-02  1.49016752E+01  9.04250145E-01
1.71440114E-02  1.57166672E+01  9.37730908E-01
1.73906878E-02  1.27401524E+01  7.32242346E-01
1.76373642E-02  1.16608343E+01  6.60097957E-01
1.78840406E-02  1.05300779E+01  5.76377571E-01
1.81307170E-02  9.08098030E+00  4.86879498E-01
1.83773935E-02  9.32153606E+00  5.01751125E-01
1.86240699E-02  7.98637915E+00  4.23740238E-01
1.88707463E-02  7.28232574E+00  3.69403571E-01
1.91174227E-02  6.70439243E+00  3.40733945E-01
