### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.42513037E+00  8.78296345E-02
1.09114276E-02  4.06908226E+00  6.17439598E-02
1.12023990E-02  3.66904330E+00  6.37162030E-02
1.14933704E-02  3.25092506E+00  5.48716336E-02
1.17843418E-02  3.06505227E+00  5.55675142E-02
1.20753132E-02  2.75589108E+00  5.40222563E-02
1.23662846E-02  2.53181458E+00  4.47132364E-02
1.26572560E-02  2.35170245E+00  3.57238837E-02
1.29482274E-02  2.21516538E+00  5.13669997E-02
1.32391988E-02  2.06741095E+00  4.18656282E-02
1.35301702E-02  1.92880785E+00  2.93844417E-02
1.38211416E-02  1.76676345E+00  2.68232934E-02
1.41121131E-02  1.61700022E+00  2.53528841E-02
1.44030845E-02  1.55474293E+00  2.75592487E-02
1.46940559E-02  1.45103002E+00  2.59980038E-02
1.49850273E-02  1.40987384E+00  2.36962326E-02
1.52759987E-02  1.31751478E+00  2.65985224E-02
1.55669701E-02  1.24465668E+00  2.12670416E-02
1.58579415E-02  1.16239667E+00  1.90388504E-02
1.61489129E-02  1.13308930E+00  2.12957151E-02
1.64398843E-02  1.07882547E+00  1.86652895E-02
1.67308557E-02  1.01880014E+00  1.62143372E-02
1.70218271E-02  9.71237063E-01  1.74256451E-02
1.73127985E-02  9.17073011E-01  1.52022578E-02
1.76037699E-02  8.71680677E-01  1.64124221E-02
1.78947413E-02  8.50207925E-01  1.35323834E-02
1.81857127E-02  8.13408911E-01  1.51754972E-02
1.84766841E-02  7.72968888E-01  1.28915207E-02
1.87676555E-02  7.32685685E-01  1.32055376E-02
1.90586269E-02  7.32321739E-01  1.15096979E-02
1.93495983E-02  6.84413910E-01  1.17443884E-02
1.96405697E-02  6.66663587E-01  9.28972661E-03
1.99315411E-02  6.39874935E-01  1.11288000E-02
2.02225125E-02  6.29967093E-01  1.26844849E-02
2.05134839E-02  6.01137698E-01  1.15069216E-02
2.08044553E-02  5.65491796E-01  9.46827326E-03
2.10954267E-02  5.70956707E-01  9.92910378E-03
2.13863981E-02  5.48250377E-01  1.00536300E-02
2.16773695E-02  5.47661960E-01  9.73628648E-03
2.19683409E-02  5.17156303E-01  9.29012988E-03
2.22593123E-02  4.98388261E-01  8.54361337E-03
2.25502837E-02  4.87633437E-01  7.78886722E-03
2.28412551E-02  4.80153501E-01  7.73627823E-03
2.31322265E-02  4.77737367E-01  7.84063898E-03
2.34231979E-02  4.46215242E-01  6.65721996E-03
2.37141694E-02  4.50408399E-01  7.32762041E-03
2.40051408E-02  4.20950174E-01  6.74739294E-03
2.42961122E-02  4.17497993E-01  6.26065023E-03
2.45870836E-02  4.21164930E-01  6.63902471E-03
2.48780550E-02  4.10783082E-01  6.42247079E-03
2.51690264E-02  4.02832538E-01  5.50318975E-03
2.54599978E-02  4.00279909E-01  6.48226822E-03
2.57509692E-02  3.89912188E-01  6.15637517E-03
2.60419406E-02  3.66869777E-01  5.32318652E-03
2.63329120E-02  3.64621580E-01  5.95026184E-03
2.66238834E-02  3.55654329E-01  5.64115681E-03
2.69148548E-02  3.64506155E-01  5.14137140E-03
2.72058262E-02  3.50537628E-01  5.43429237E-03
2.74967976E-02  3.50329369E-01  5.99754974E-03
2.77877690E-02  3.45663190E-01  5.64083690E-03
2.80787404E-02  3.35960925E-01  5.56244468E-03
2.83697118E-02  3.33158255E-01  5.56112267E-03
2.86606832E-02  3.28647405E-01  5.33533935E-03
2.89516546E-02  3.31168145E-01  5.69113530E-03
2.92426260E-02  3.26522350E-01  5.13065141E-03
2.95335974E-02  3.25085849E-01  5.40584233E-03
2.98245688E-02  3.24581027E-01  5.01136342E-03
3.01155402E-02  3.13457310E-01  5.10190753E-03
3.04065116E-02  3.10896933E-01  4.89662308E-03
3.06974830E-02  3.06921154E-01  4.56929347E-03
3.09884544E-02  3.08408111E-01  4.21778020E-03
3.12794258E-02  3.14094394E-01  4.62692697E-03
3.15703972E-02  3.06859076E-01  4.83699841E-03
3.18613686E-02  3.03870082E-01  4.53958148E-03
3.21523400E-02  3.03227276E-01  4.28783800E-03
3.24433114E-02  2.94467449E-01  4.62895818E-03
3.27342828E-02  3.00089538E-01  4.47576400E-03
3.30252543E-02  2.94292450E-01  4.05075494E-03
3.33162257E-02  2.94206977E-01  4.39413032E-03
3.36071971E-02  3.00027460E-01  4.12162254E-03
3.38981685E-02  2.89346188E-01  4.17172536E-03
3.41891399E-02  2.92267263E-01  4.11643740E-03
3.44801113E-02  2.90450543E-01  4.23895335E-03
3.47710827E-02  2.85104632E-01  3.98075301E-03
3.50620541E-02  2.82192409E-01  3.99685232E-03
3.53530255E-02  2.88495928E-01  3.89714655E-03
3.56439969E-02  2.85158634E-01  3.79807781E-03
3.59349683E-02  2.87835866E-01  3.91427381E-03
3.62259397E-02  2.86603630E-01  3.93880904E-03
3.65169111E-02  2.88647175E-01  3.72812361E-03
3.68078825E-02  2.89822012E-01  3.83357215E-03
3.70988539E-02  2.85117626E-01  3.84366722E-03
3.73898253E-02  2.87809998E-01  3.95082962E-03
3.76807967E-02  2.87492007E-01  3.70582938E-03
3.79717681E-02  2.85869658E-01  3.88918794E-03
3.82627395E-02  2.84897745E-01  3.86408810E-03
3.85537109E-02  2.84259140E-01  3.49782640E-03
3.88446823E-02  2.87212670E-01  3.69065511E-03
3.91356537E-02  2.92830944E-01  3.72957112E-03
3.94266251E-02  2.92439461E-01  3.62101290E-03
3.97175965E-02  2.90745705E-01  3.75824445E-03
4.00085679E-02  2.93580472E-01  3.47869773E-03
4.02995393E-02  2.97141135E-01  3.64205032E-03
4.05905107E-02  2.93947041E-01  3.56245809E-03
4.08814821E-02  2.97379464E-01  3.41110746E-03
4.11724535E-02  3.14181954E-01  3.61592136E-03
4.14634249E-02  2.96018183E-01  3.52633279E-03
4.17543963E-02  2.97592044E-01  3.60168237E-03
4.20453677E-02  3.00727457E-01  3.49716190E-03
4.23363392E-02  3.07529449E-01  3.57627496E-03
4.26273106E-02  3.05964261E-01  3.44528630E-03
4.29182820E-02  3.06615293E-01  3.59662250E-03
4.32092534E-02  3.12428147E-01  3.57202045E-03
4.35002248E-02  3.15471977E-01  3.57807009E-03
4.37911962E-02  3.14712405E-01  3.58730322E-03
4.40821676E-02  3.15668255E-01  3.51534132E-03
4.43731390E-02  3.18247408E-01  3.50642763E-03
4.46641104E-02  3.24605405E-01  3.49709857E-03
4.49550818E-02  3.27258468E-01  3.40106082E-03
4.52460532E-02  3.27922285E-01  3.45162954E-03
4.55370246E-02  3.33949357E-01  3.57049773E-03
4.58279960E-02  3.41494918E-01  3.60333431E-03
4.61189674E-02  3.44435364E-01  3.89581011E-03
4.64099388E-02  3.46513659E-01  3.53302504E-03
4.67009102E-02  3.41890812E-01  3.66190006E-03
4.69918816E-02  3.52142304E-01  3.45836347E-03
4.72828530E-02  3.60591471E-01  3.74968257E-03
4.75738244E-02  3.58450055E-01  3.70745431E-03
4.78647958E-02  3.62053424E-01  3.72027350E-03
4.81557672E-02  3.63955855E-01  3.73726338E-03
4.84467386E-02  3.70097041E-01  3.66516225E-03
4.87377100E-02  3.75773132E-01  3.52860149E-03
4.90286814E-02  3.90280247E-01  3.88810528E-03
4.93196528E-02  3.87190700E-01  3.64850555E-03
4.96106242E-02  3.88420075E-01  3.62245180E-03
4.99015956E-02  3.97684604E-01  3.76482867E-03
5.01925670E-02  3.99500102E-01  3.76995443E-03
5.04835384E-02  4.05399710E-01  3.68926954E-03
5.07745098E-02  4.14859444E-01  3.95588670E-03
5.10654812E-02  4.16365385E-01  4.10629669E-03
5.13564526E-02  4.28325266E-01  3.96885350E-03
5.16474241E-02  4.35235739E-01  3.96900112E-03
5.19383955E-02  4.41385984E-01  4.00487240E-03
5.22293669E-02  4.45338935E-01  4.08838084E-03
5.25203383E-02  4.47376639E-01  4.02712682E-03
5.28113097E-02  4.57321674E-01  4.01849346E-03
5.31022811E-02  4.66993421E-01  4.09050938E-03
5.33932525E-02  4.76892740E-01  4.24880022E-03
5.36842239E-02  4.91240114E-01  4.21016756E-03
5.39751953E-02  4.98699158E-01  4.09013964E-03
5.42661667E-02  5.04808247E-01  4.23561083E-03
5.45571381E-02  5.14429629E-01  4.27282182E-03
5.48481095E-02  5.23246765E-01  4.14109929E-03
5.51390809E-02  5.34774780E-01  4.45025740E-03
5.54300523E-02  5.48374236E-01  4.34592366E-03
5.57210237E-02  5.62024057E-01  4.55928501E-03
5.60119951E-02  5.80554068E-01  4.73018875E-03
5.63029665E-02  5.88544309E-01  4.52076783E-03
5.65939379E-02  5.99955678E-01  4.65819426E-03
5.68849093E-02  6.10146701E-01  4.40573785E-03
5.71758807E-02  6.21284604E-01  4.64459881E-03
5.74668521E-02  6.33861363E-01  5.09029208E-03
5.77578235E-02  6.53573036E-01  4.74965433E-03
5.80487949E-02  6.75674558E-01  4.89763590E-03
5.83397663E-02  6.91033781E-01  4.94583463E-03
5.86307377E-02  7.05232680E-01  5.18428721E-03
5.89217091E-02  7.22236276E-01  5.32974442E-03
5.92126805E-02  7.37808406E-01  5.07770758E-03
5.95036519E-02  7.63391495E-01  5.15796104E-03
5.97946233E-02  7.96112478E-01  5.12581691E-03
6.00855947E-02  7.94478893E-01  5.46252681E-03
6.03765661E-02  8.18701684E-01  5.31367771E-03
6.06675375E-02  8.52918923E-01  5.54630393E-03
6.09585090E-02  8.77721608E-01  5.82026597E-03
6.12494804E-02  9.05707419E-01  5.73481573E-03
6.15404518E-02  9.41561401E-01  6.03325851E-03
6.18314232E-02  9.72774744E-01  5.95638249E-03
6.21223946E-02  1.00643241E+00  6.28689025E-03
6.24133660E-02  1.03759599E+00  6.43799640E-03
6.27043374E-02  1.08786690E+00  6.54199161E-03
6.29953088E-02  1.11156332E+00  7.02492800E-03
6.32862802E-02  1.15692484E+00  6.97756372E-03
6.35772516E-02  1.19542217E+00  6.93501299E-03
6.38682230E-02  1.24782312E+00  7.58622074E-03
6.41591944E-02  1.28286409E+00  7.37428572E-03
6.44501658E-02  1.33650196E+00  7.52944080E-03
6.47411372E-02  1.39597714E+00  7.94431940E-03
6.50321086E-02  1.46077824E+00  8.10675975E-03
6.53230800E-02  1.51458490E+00  8.14224873E-03
6.56140514E-02  1.58562303E+00  8.39527603E-03
6.59050228E-02  1.66954660E+00  9.03676916E-03
6.61959942E-02  1.73550642E+00  9.71463695E-03
6.64869656E-02  1.81016874E+00  1.02517903E-02
6.67779370E-02  1.89316380E+00  1.05571272E-02
6.70689084E-02  1.98088217E+00  1.14379507E-02
6.73598798E-02  2.07257080E+00  1.19175753E-02
6.76508512E-02  2.17789483E+00  1.24491863E-02
6.79418226E-02  2.29671979E+00  1.30821681E-02
6.82327940E-02  2.41683054E+00  1.36650605E-02
6.85237654E-02  2.55108023E+00  1.53475683E-02
6.88147368E-02  2.70426393E+00  1.66549291E-02
6.91057082E-02  2.86257601E+00  1.86816212E-02
6.93966796E-02  3.02965713E+00  1.94403343E-02
6.96876510E-02  3.23445344E+00  2.05394961E-02
6.99786224E-02  3.42482710E+00  2.26500817E-02
7.02695938E-02  3.65409708E+00  2.52173096E-02
7.05605653E-02  3.86976981E+00  2.61121318E-02
7.08515367E-02  4.15721083E+00  2.84676608E-02
7.11425081E-02  4.40079927E+00  3.00269183E-02
7.14334795E-02  4.71402645E+00  3.15230638E-02
7.17244509E-02  5.02566767E+00  3.27001065E-02
7.20154223E-02  5.31013060E+00  3.35416049E-02
7.23063937E-02  5.64815760E+00  3.51140276E-02
7.25973651E-02  5.97336578E+00  3.46819349E-02
7.28883365E-02  6.29697561E+00  3.45031880E-02
7.31793079E-02  6.63812876E+00  3.23488154E-02
7.34702793E-02  6.93713427E+00  3.00645437E-02
7.37612507E-02  7.20839834E+00  2.83045135E-02
7.40522221E-02  7.43164778E+00  2.48639956E-02
7.43431935E-02  7.60538340E+00  2.11121440E-02
7.46341649E-02  7.76385164E+00  2.05603521E-02
7.49251363E-02  7.83365870E+00  2.17751134E-02
7.52161077E-02  7.84163761E+00  2.55228523E-02
7.55070791E-02  7.77324486E+00  3.10431141E-02
7.57980505E-02  7.68042612E+00  3.66443805E-02
7.60890219E-02  7.53114271E+00  4.34703194E-02
7.63799933E-02  7.26970482E+00  4.85968515E-02
7.66709647E-02  6.97618246E+00  5.35003990E-02
7.69619361E-02  6.65239906E+00  5.58134764E-02
7.72529075E-02  6.28447676E+00  5.82728125E-02
7.75438789E-02  5.89459372E+00  5.82647584E-02
7.78348503E-02  5.47411489E+00  5.75747825E-02
7.81258217E-02  5.07341623E+00  5.44808805E-02
7.84167931E-02  4.67448664E+00  5.19788116E-02
7.87077645E-02  4.25686073E+00  4.80831712E-02
7.89987359E-02  3.89980817E+00  4.42214012E-02
7.92897073E-02  3.52169752E+00  4.02934961E-02
7.95806787E-02  3.22530770E+00  3.61696407E-02
7.98716502E-02  2.93925571E+00  3.24895792E-02
8.01626216E-02  2.69064689E+00  2.88427100E-02
8.04535930E-02  2.46172380E+00  2.48807035E-02
8.07445644E-02  2.26427174E+00  2.22413782E-02
8.10355358E-02  2.08917952E+00  1.96992327E-02
8.13265072E-02  1.92550159E+00  1.70215946E-02
