### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.13209248E+00  1.07243463E-01
1.09114276E-02  4.63064623E+00  8.58582705E-02
1.12023990E-02  4.23790503E+00  7.19900355E-02
1.14933704E-02  3.89257002E+00  7.55502731E-02
1.17843418E-02  3.51894093E+00  5.57454638E-02
1.20753132E-02  3.13744187E+00  5.60391545E-02
1.23662846E-02  2.92803764E+00  4.42254357E-02
1.26572560E-02  2.69206595E+00  5.09475134E-02
1.29482274E-02  2.42421126E+00  4.79216799E-02
1.32391988E-02  2.19825912E+00  4.72969785E-02
1.35301702E-02  2.07578063E+00  4.05652672E-02
1.38211416E-02  1.96023953E+00  3.35540175E-02
1.41121131E-02  1.81848955E+00  2.95389779E-02
1.44030845E-02  1.76231432E+00  2.76272483E-02
1.46940559E-02  1.61780322E+00  2.45191269E-02
1.49850273E-02  1.52840614E+00  2.38853991E-02
1.52759987E-02  1.45533347E+00  2.49143802E-02
1.55669701E-02  1.37569892E+00  2.24418715E-02
1.58579415E-02  1.26880443E+00  2.18875427E-02
1.61489129E-02  1.24440229E+00  1.84981003E-02
1.64398843E-02  1.19136548E+00  1.92585327E-02
1.67308557E-02  1.11446810E+00  1.91475861E-02
1.70218271E-02  1.06438208E+00  1.66924428E-02
1.73127985E-02  1.04274333E+00  1.65856425E-02
1.76037699E-02  1.00251389E+00  1.71958208E-02
1.78947413E-02  9.22124922E-01  1.57689955E-02
1.81857127E-02  8.90338302E-01  1.81390923E-02
1.84766841E-02  8.46557021E-01  1.37225753E-02
1.87676555E-02  8.17087173E-01  1.41241997E-02
1.90586269E-02  7.91393757E-01  1.43566001E-02
1.93495983E-02  7.88834453E-01  1.25732990E-02
1.96405697E-02  7.48871267E-01  1.36219496E-02
1.99315411E-02  7.15277731E-01  1.24588599E-02
2.02225125E-02  6.93667412E-01  1.21481530E-02
2.05134839E-02  6.56779110E-01  1.19605353E-02
2.08044553E-02  6.39106631E-01  1.09445294E-02
2.10954267E-02  6.18756056E-01  1.04927272E-02
2.13863981E-02  5.99857509E-01  1.08272126E-02
2.16773695E-02  5.85535645E-01  1.05534196E-02
2.19683409E-02  5.98243117E-01  9.12308972E-03
2.22593123E-02  5.69089115E-01  9.07897111E-03
2.25502837E-02  5.58314800E-01  8.41519516E-03
2.28412551E-02  5.00376046E-01  8.60251207E-03
2.31322265E-02  5.09552360E-01  8.54707416E-03
2.34231979E-02  5.04616261E-01  7.27345562E-03
2.37141694E-02  5.07268071E-01  7.82650243E-03
2.40051408E-02  4.84194815E-01  7.95845781E-03
2.42961122E-02  4.74979609E-01  7.23795500E-03
2.45870836E-02  4.61584270E-01  7.20626395E-03
2.48780550E-02  4.44952935E-01  7.10346550E-03
2.51690264E-02  4.39344585E-01  7.14040129E-03
2.54599978E-02  4.42300737E-01  7.18445936E-03
2.57509692E-02  4.26756591E-01  6.80589909E-03
2.60419406E-02  4.25987363E-01  6.28712820E-03
2.63329120E-02  4.04513955E-01  6.18434371E-03
2.66238834E-02  4.04601723E-01  6.30344264E-03
