### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.10082150E+00  9.15511623E-02
1.09114276E-02  4.57343006E+00  8.58712643E-02
1.12023990E-02  4.14492941E+00  7.09094182E-02
1.14933704E-02  3.80420470E+00  6.16899617E-02
1.17843418E-02  3.49458909E+00  5.77786155E-02
1.20753132E-02  3.19574881E+00  5.11791147E-02
1.23662846E-02  2.95182180E+00  5.51791638E-02
1.26572560E-02  2.67988968E+00  4.97396663E-02
1.29482274E-02  2.47886491E+00  4.77474444E-02
1.32391988E-02  2.25095344E+00  3.85444090E-02
1.35301702E-02  2.05584311E+00  3.12201604E-02
1.38211416E-02  1.97360933E+00  3.80022675E-02
1.41121131E-02  1.80341542E+00  3.05201411E-02
1.44030845E-02  1.73141742E+00  3.18935178E-02
1.46940559E-02  1.60470784E+00  2.36769486E-02
1.49850273E-02  1.55866480E+00  2.41097305E-02
1.52759987E-02  1.48074389E+00  2.15539169E-02
1.55669701E-02  1.39242399E+00  2.15722099E-02
1.58579415E-02  1.29944551E+00  1.79834832E-02
1.61489129E-02  1.23875105E+00  2.07995623E-02
1.64398843E-02  1.18811929E+00  1.81672350E-02
1.67308557E-02  1.13732255E+00  1.84657779E-02
1.70218271E-02  1.05197453E+00  1.65262073E-02
1.73127985E-02  1.03017843E+00  1.65726803E-02
1.76037699E-02  9.65032935E-01  1.45531734E-02
1.78947413E-02  9.38926280E-01  1.53689627E-02
1.81857127E-02  9.34581459E-01  1.68221537E-02
1.84766841E-02  8.79811168E-01  1.51328091E-02
1.87676555E-02  8.59260201E-01  1.45300655E-02
1.90586269E-02  8.09569001E-01  1.38160223E-02
1.93495983E-02  7.73223400E-01  1.25996759E-02
1.96405697E-02  7.77933836E-01  1.33130969E-02
1.99315411E-02  7.54325092E-01  1.12683959E-02
2.02225125E-02  7.11675763E-01  1.20384358E-02
2.05134839E-02  6.92231894E-01  1.33446241E-02
2.08044553E-02  6.61337316E-01  1.20876776E-02
2.10954267E-02  6.52399361E-01  1.01528401E-02
2.13863981E-02  6.20414019E-01  1.07084215E-02
2.16773695E-02  6.45168483E-01  1.09935589E-02
2.19683409E-02  5.82363605E-01  9.81464144E-03
2.22593123E-02  5.83645821E-01  8.65269080E-03
2.25502837E-02  5.56579709E-01  8.49248096E-03
2.28412551E-02  5.39186478E-01  8.39784089E-03
2.31322265E-02  5.31406939E-01  8.96372274E-03
2.34231979E-02  5.12231350E-01  7.49121327E-03
2.37141694E-02  5.06542444E-01  8.03620368E-03
2.40051408E-02  4.79471028E-01  6.47845864E-03
2.42961122E-02  4.71269846E-01  7.27275759E-03
2.45870836E-02  4.86728579E-01  7.58021884E-03
2.48780550E-02  4.62952614E-01  6.39211060E-03
2.51690264E-02  4.52491313E-01  7.35542318E-03
2.54599978E-02  4.48549569E-01  6.38611987E-03
2.57509692E-02  4.26176786E-01  6.33552531E-03
2.60419406E-02  4.14043337E-01  6.62185298E-03
2.63329120E-02  4.15645242E-01  6.03219448E-03
2.66238834E-02  4.10587996E-01  6.76558726E-03
2.69148548E-02  3.91423494E-01  6.09617261E-03
2.72058262E-02  3.92189801E-01  6.27988670E-03
2.74967976E-02  3.86835873E-01  6.20272942E-03
2.77877690E-02  3.82646322E-01  5.99508639E-03
2.80787404E-02  3.76304716E-01  5.48520172E-03
2.83697118E-02  3.65695685E-01  5.32573275E-03
2.86606832E-02  3.67824197E-01  5.85108437E-03
2.89516546E-02  3.44739914E-01  5.60536049E-03
2.92426260E-02  3.46587121E-01  5.23053948E-03
2.95335974E-02  3.56714219E-01  5.35926130E-03
2.98245688E-02  3.48149031E-01  5.13699697E-03
3.01155402E-02  3.46955299E-01  5.50330384E-03
3.04065116E-02  3.38081867E-01  5.40004857E-03
3.06974830E-02  3.34426522E-01  4.90088575E-03
3.09884544E-02  3.30954939E-01  5.02893655E-03
3.12794258E-02  3.23735088E-01  4.42557689E-03
3.15703972E-02  3.18105757E-01  4.65836516E-03
3.18613686E-02  3.14738154E-01  4.64749197E-03
3.21523400E-02  3.11548531E-01  4.46850900E-03
3.24433114E-02  3.14393759E-01  4.62376466E-03
3.27342828E-02  3.18182647E-01  4.65653976E-03
3.30252543E-02  3.05814207E-01  4.64772899E-03
3.33162257E-02  3.08135688E-01  4.45300713E-03
3.36071971E-02  3.06981802E-01  3.94337066E-03
3.38981685E-02  2.98498034E-01  4.08539269E-03
3.41891399E-02  2.98264176E-01  4.14312351E-03
3.44801113E-02  2.88008183E-01  4.18876298E-03
3.47710827E-02  2.91493326E-01  4.07002494E-03
3.50620541E-02  2.94189841E-01  3.91443260E-03
3.53530255E-02  2.87693083E-01  3.89845273E-03
3.56439969E-02  2.81737775E-01  3.81101598E-03
3.59349683E-02  2.84636021E-01  4.01859032E-03
3.62259397E-02  2.85700083E-01  3.72159504E-03
3.65169111E-02  2.86814362E-01  3.89648299E-03
3.68078825E-02  2.76977926E-01  4.14394541E-03
3.70988539E-02  2.79089808E-01  3.70239466E-03
3.73898253E-02  2.77927935E-01  3.79833323E-03
3.76807967E-02  2.76267052E-01  3.69347166E-03
3.79717681E-02  2.74633855E-01  3.77060613E-03
3.82627395E-02  2.77080834E-01  3.66910081E-03
3.85537109E-02  2.82900959E-01  3.49249598E-03
3.88446823E-02  2.80109435E-01  3.41169513E-03
3.91356537E-02  2.79081255E-01  3.46383918E-03
3.94266251E-02  2.70744145E-01  3.46976751E-03
3.97175965E-02  2.73986667E-01  3.56104760E-03
4.00085679E-02  2.74923384E-01  3.49328457E-03
4.02995393E-02  2.79250473E-01  3.59942811E-03
4.05905107E-02  2.79498339E-01  3.31178028E-03
4.08814821E-02  2.76718825E-01  3.36910924E-03
4.11724535E-02  2.71673054E-01  3.57437204E-03
4.14634249E-02  2.74665743E-01  3.34230391E-03
4.17543963E-02  2.77495652E-01  3.54081113E-03
4.20453677E-02  2.68630534E-01  3.32195987E-03
4.23363392E-02  2.83051193E-01  3.64024937E-03
4.26273106E-02  2.68904746E-01  3.24881775E-03
4.29182820E-02  2.80045331E-01  3.34260217E-03
4.32092534E-02  2.78076589E-01  3.27823660E-03
4.35002248E-02  2.79522359E-01  3.52525408E-03
4.37911962E-02  2.89149851E-01  3.43550672E-03
