### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.75102337E-03  1.60430302E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  9.63045657E-03  1.83691271E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  1.07977893E-02  1.77407626E-03
9.99039511E-03  1.42530845E-02  1.88121479E-03
1.02370715E-02  1.29573531E-02  2.01715017E-03
1.04837480E-02  9.73571837E-03  1.72270148E-03
1.07304244E-02  1.75242964E-02  1.85874605E-03
1.09771008E-02  2.78380830E-02  3.22885881E-03
1.12237772E-02  2.41263453E-02  2.74057197E-03
1.14704536E-02  4.41602618E-02  4.39766236E-03
1.17171301E-02  5.11396304E-02  3.92467948E-03
1.19638065E-02  9.10101384E-02  7.84554612E-03
1.22104829E-02  1.21506460E-01  1.10140173E-02
1.24571593E-02  1.09013205E+01  1.15303111E+00
1.27038358E-02  2.15808792E+01  2.12638378E+00
1.29505122E-02  2.57660255E+01  2.17954373E+00
1.31971886E-02  1.93104343E+01  1.56851792E+00
1.34438650E-02  1.76424580E+01  1.37535524E+00
1.36905414E-02  1.51653433E+01  1.12336183E+00
1.39372179E-02  1.19041348E+01  8.39354098E-01
1.41838943E-02  1.12814608E+01  7.68570781E-01
1.44305707E-02  8.85612774E+00  6.01714194E-01
1.46772471E-02  7.94879913E+00  5.10504723E-01
1.49239236E-02  7.11941528E+00  4.54270989E-01
1.51706000E-02  6.03018761E+00  3.80706936E-01
1.54172764E-02  6.08880329E+00  3.80795121E-01
1.56639528E-02  5.14610195E+00  3.12676191E-01
1.59106292E-02  4.92545605E+00  2.94701278E-01
1.61573057E-02  4.62060404E+00  2.67713368E-01
1.64039821E-02  3.83528018E+00  2.14901447E-01
1.66506585E-02  3.76094484E+00  2.09284991E-01
1.68973349E-02  3.06198192E+00  1.66389436E-01
1.71440114E-02  3.17492175E+00  1.66850284E-01
1.73906878E-02  2.77735567E+00  1.37181297E-01
1.76373642E-02  2.63508654E+00  1.34327471E-01
1.78840406E-02  2.42595410E+00  1.21356279E-01
1.81307170E-02  2.23516631E+00  1.09254636E-01
1.83773935E-02  2.17843914E+00  1.08413175E-01
