### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.11258586E-02  3.51780048E-03
9.00368942E-03  2.20061075E-02  3.26448609E-03
9.25036584E-03  2.49799099E-02  3.59251350E-03
9.49704226E-03  2.97082551E-02  3.59334727E-03
9.74371868E-03  2.70075109E-02  2.91755027E-03
9.99039511E-03  3.69702913E-02  4.50891210E-03
1.02370715E-02  6.72187284E-02  5.06742531E-03
1.04837480E-02  8.00879002E-02  5.48075419E-03
1.07304244E-02  1.16885073E-01  8.18125438E-03
1.09771008E-02  1.32036880E-01  9.83166602E-03
1.12237772E-02  1.58856913E-01  1.25969136E-02
1.14704536E-02  2.30218261E-01  1.54985692E-02
1.17171301E-02  3.15421671E-01  2.40363237E-02
1.19638065E-02  4.49268788E-01  3.42560560E-02
1.22104829E-02  6.28314257E-01  5.11710495E-02
1.24571593E-02  1.59845390E+01  1.85577786E+00
1.27038358E-02  4.85209465E+01  5.64664125E+00
1.29505122E-02  1.82318466E+02  2.06840782E+01
1.31971886E-02  1.55384491E+02  1.54088612E+01
1.34438650E-02  1.46736053E+02  1.39136553E+01
1.36905414E-02  1.27948082E+02  1.15619402E+01
1.39372179E-02  9.52672882E+01  8.36019039E+00
1.41838943E-02  8.53164520E+01  7.24941969E+00
1.44305707E-02  6.53955765E+01  5.25858402E+00
1.46772471E-02  5.49844933E+01  4.08351183E+00
1.49239236E-02  4.73365822E+01  3.34840965E+00
1.51706000E-02  3.77718773E+01  2.48616958E+00
1.54172764E-02  3.26513290E+01  2.09222674E+00
1.56639528E-02  2.66579094E+01  1.54581869E+00
1.59106292E-02  2.43316116E+01  1.40433967E+00
1.61573057E-02  2.24561539E+01  1.21947432E+00
1.64039821E-02  1.81427555E+01  9.52996254E-01
1.66506585E-02  1.78367252E+01  8.89606357E-01
1.68973349E-02  1.43557043E+01  6.52847886E-01
1.71440114E-02  1.40505123E+01  6.19246125E-01
1.73906878E-02  1.22860870E+01  4.97003555E-01
1.76373642E-02  1.18208265E+01  4.67998862E-01
1.78840406E-02  1.02543249E+01  3.73188376E-01
1.81307170E-02  9.16807652E+00  3.06231409E-01
1.83773935E-02  8.61310005E+00  2.84605652E-01
1.86240699E-02  7.42107105E+00  2.32578859E-01
1.88707463E-02  7.16607904E+00  2.16932729E-01
1.91174227E-02  6.45866060E+00  1.91935003E-01
1.93640992E-02  5.80094099E+00  1.70044333E-01
1.96107756E-02  5.49851942E+00  1.61808521E-01
1.98574520E-02  5.11155176E+00  1.44487903E-01
2.01041284E-02  4.53672934E+00  1.18717305E-01
2.03508048E-02  3.95914888E+00  1.04516909E-01
2.05974813E-02  3.50547433E+00  9.17762965E-02
2.08441577E-02  3.25914717E+00  8.15417692E-02
2.10908341E-02  2.97796702E+00  7.00890496E-02
2.13375105E-02  2.78531456E+00  6.50038123E-02
2.15841870E-02  2.69588232E+00  6.15018681E-02
2.18308634E-02  2.54124355E+00  5.42007908E-02
2.20775398E-02  2.50484514E+00  5.34998626E-02
2.23242162E-02  2.28518820E+00  4.55417410E-02
2.25708926E-02  2.26422834E+00  4.49988358E-02
2.28175691E-02  2.08687639E+00  3.83076183E-02
2.30642455E-02  2.04440951E+00  3.70816588E-02
2.33109219E-02  1.96166599E+00  3.51030119E-02
2.35575983E-02  1.89062250E+00  3.34664956E-02
2.38042748E-02  1.65939403E+00  2.85614468E-02
2.40509512E-02  1.58178115E+00  2.65462548E-02
2.42976276E-02  1.52381980E+00  2.47409232E-02
2.45443040E-02  1.47272420E+00  2.30141710E-02
2.47909804E-02  1.42905653E+00  2.25701630E-02
2.50376569E-02  1.34217572E+00  2.07271352E-02
2.52843333E-02  1.30771065E+00  1.94904096E-02
2.55310097E-02  1.30428183E+00  1.87859572E-02
2.57776861E-02  1.25154030E+00  1.85598116E-02
2.60243626E-02  1.20865130E+00  1.68909803E-02
2.62710390E-02  1.16360545E+00  1.67307276E-02
2.65177154E-02  1.16316974E+00  1.56900510E-02
2.67643918E-02  1.12328732E+00  1.47455726E-02
2.70110682E-02  1.07430196E+00  1.48662608E-02
2.72577447E-02  1.02851105E+00  1.30792242E-02
2.75044211E-02  1.00599504E+00  1.37713980E-02
2.77510975E-02  9.84984159E-01  1.20697226E-02
2.79977739E-02  9.57441926E-01  1.21620335E-02
2.82444504E-02  9.41622674E-01  1.16392504E-02
2.84911268E-02  9.33189094E-01  1.15926312E-02
2.87378032E-02  9.22296047E-01  1.08998483E-02
2.89844796E-02  8.89738321E-01  1.03727095E-02
2.92311561E-02  8.63324940E-01  9.98101477E-03
2.94778325E-02  8.61672342E-01  1.00834435E-02
2.97245089E-02  8.29428375E-01  9.71881300E-03
2.99711853E-02  8.13769400E-01  9.03972052E-03
3.02178617E-02  7.95457602E-01  8.74450244E-03
3.04645382E-02  7.70867348E-01  8.68678652E-03
3.07112146E-02  7.82374024E-01  8.48223269E-03
3.09578910E-02  7.54197061E-01  7.83103425E-03
3.12045674E-02  7.58926153E-01  7.66506232E-03
3.14512439E-02  7.84428120E-01  8.04510619E-03
3.16979203E-02  7.83314407E-01  8.75566527E-03
3.19445967E-02  8.02374005E-01  9.69580095E-03
3.21912731E-02  7.70125866E-01  9.41376947E-03
3.24379495E-02  7.93714166E-01  9.59784817E-03
3.26846260E-02  7.75125861E-01  8.80147982E-03
3.29313024E-02  7.75455177E-01  8.36692378E-03
3.31779788E-02  7.41019785E-01  7.82540068E-03
3.34246552E-02  7.46749818E-01  7.60318711E-03
3.36713317E-02  7.22066820E-01  6.18918613E-03
3.39180081E-02  7.02260315E-01  5.86993340E-03
3.41646845E-02  6.91906452E-01  5.86791988E-03
3.44113609E-02  6.74443483E-01  6.02377485E-03
3.46580373E-02  6.70461893E-01  5.61783090E-03
3.49047138E-02  6.66642547E-01  6.00491604E-03
3.51513902E-02  6.72140300E-01  6.70483382E-03
3.53980666E-02  6.56667948E-01  6.58382662E-03
3.56447430E-02  6.21395707E-01  5.53066051E-03
3.58914195E-02  6.25986159E-01  5.07041486E-03
3.61380959E-02  6.72775269E-01  6.74933009E-03
