### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.62952149E-03  1.29436632E-03
9.00368942E-03  5.52460225E-03  1.08642702E-03
9.25036584E-03  8.95881653E-03  1.21779146E-03
9.49704226E-03  6.21518027E-03  9.93482419E-04
9.74371868E-03  9.41694155E-03  1.14137179E-03
9.99039511E-03  2.15459671E-02  1.88564300E-03
1.02370715E-02  2.10939590E-02  1.96077721E-03
1.04837480E-02  2.58117002E-02  1.70832698E-03
1.07304244E-02  3.12457494E-02  2.66183284E-03
1.09771008E-02  4.53190841E-02  2.93165189E-03
1.12237772E-02  6.08570725E-02  3.69907776E-03
1.14704536E-02  8.07443708E-02  5.29686408E-03
1.17171301E-02  1.32360607E-01  8.37754086E-03
1.19638065E-02  1.57128736E-01  1.07553238E-02
1.22104829E-02  2.50512928E-01  1.61429383E-02
1.24571593E-02  1.96622620E+01  1.69611847E+00
1.27038358E-02  3.83879547E+01  3.13150644E+00
1.29505122E-02  4.85731468E+01  3.36669493E+00
1.31971886E-02  3.84749565E+01  2.56842351E+00
1.34438650E-02  3.63729744E+01  2.34196544E+00
1.36905414E-02  3.20472679E+01  1.95505452E+00
1.39372179E-02  2.46166706E+01  1.44623959E+00
1.41838943E-02  2.30783558E+01  1.30901432E+00
1.44305707E-02  1.84610023E+01  1.00400782E+00
1.46772471E-02  1.64724655E+01  8.33979964E-01
1.49239236E-02  1.46807728E+01  7.25825846E-01
1.51706000E-02  1.20925875E+01  5.83550155E-01
1.54172764E-02  1.20196075E+01  5.72752416E-01
1.56639528E-02  9.83263874E+00  4.45612639E-01
1.59106292E-02  9.83913136E+00  4.39122111E-01
1.61573057E-02  9.19514275E+00  4.03565317E-01
1.64039821E-02  7.99152613E+00  3.40296447E-01
1.66506585E-02  8.06488705E+00  3.30560714E-01
1.68973349E-02  6.26495790E+00  2.41578370E-01
1.71440114E-02  6.47831726E+00  2.41122752E-01
1.73906878E-02  5.62692308E+00  1.93919942E-01
1.76373642E-02  5.49826479E+00  1.94628313E-01
1.78840406E-02  5.05148935E+00  1.73007429E-01
1.81307170E-02  4.50726557E+00  1.46004692E-01
1.83773935E-02  4.42814112E+00  1.42531052E-01
1.86240699E-02  3.86763215E+00  1.23973519E-01
1.88707463E-02  3.73776340E+00  1.15382612E-01
1.91174227E-02  3.44208884E+00  1.06699646E-01
1.93640992E-02  3.05671048E+00  9.12852436E-02
1.96107756E-02  2.82497597E+00  8.46824721E-02
1.98574520E-02  2.69501901E+00  7.90802389E-02
2.01041284E-02  2.39133358E+00  6.59973323E-02
2.03508048E-02  2.13149142E+00  5.95972314E-02
2.05974813E-02  1.93800962E+00  4.87312078E-02
2.08441577E-02  1.78265059E+00  4.44073305E-02
2.10908341E-02  1.71699286E+00  4.09868807E-02
2.13375105E-02  1.61546230E+00  3.86639200E-02
2.15841870E-02  1.52723145E+00  3.70533206E-02
2.18308634E-02  1.42409825E+00  3.16055156E-02
2.20775398E-02  1.37026966E+00  2.82579996E-02
2.23242162E-02  1.29421055E+00  2.48093307E-02
2.25708926E-02  1.29800010E+00  2.49606650E-02
2.28175691E-02  1.16518557E+00  2.31534913E-02
