### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.04890103E-02  1.67954573E-03
9.00368942E-03  2.62225308E-02  2.48169177E-03
9.25036584E-03  9.44956206E-03  1.31921179E-03
9.49704226E-03  6.55563548E-03  1.07622182E-03
9.74371868E-03  1.98655669E-02  1.83177995E-03
9.99039511E-03  2.79707238E-02  1.99371018E-03
1.02370715E-02  3.01956739E-02  2.32266355E-03
1.04837480E-02  3.58231775E-02  2.63730204E-03
1.07304244E-02  4.58536781E-02  2.91093509E-03
1.09771008E-02  7.51167610E-02  4.73884400E-03
1.12237772E-02  1.06529251E-01  6.44715689E-03
1.14704536E-02  1.38957322E-01  8.82105995E-03
1.17171301E-02  1.96669489E-01  1.20305577E-02
1.19638065E-02  2.37252146E-01  1.58121046E-02
1.22104829E-02  4.39052939E-01  2.81073730E-02
1.24571593E-02  3.22271729E+01  2.86564183E+00
1.27038358E-02  6.35800591E+01  5.45883036E+00
1.29505122E-02  7.91327133E+01  5.77452755E+00
1.31971886E-02  6.15075226E+01  4.34576178E+00
1.34438650E-02  5.78258018E+01  3.95758343E+00
1.36905414E-02  5.05380554E+01  3.35074091E+00
1.39372179E-02  3.91794739E+01  2.49236417E+00
1.41838943E-02  3.73782387E+01  2.27587032E+00
1.44305707E-02  2.95012856E+01  1.74686325E+00
1.46772471E-02  2.62249527E+01  1.47555387E+00
1.49239236E-02  2.32063370E+01  1.24892211E+00
1.51706000E-02  1.89341412E+01  9.96794462E-01
1.54172764E-02  1.86707249E+01  9.78939891E-01
1.56639528E-02  1.55303297E+01  7.76046634E-01
1.59106292E-02  1.47790794E+01  7.37540901E-01
1.61573057E-02  1.38923244E+01  6.67614222E-01
1.64039821E-02  1.17381678E+01  5.56400716E-01
1.66506585E-02  1.18533897E+01  5.39332151E-01
1.68973349E-02  9.47757435E+00  4.08091456E-01
1.71440114E-02  9.35626316E+00  3.78870398E-01
1.73906878E-02  8.19415951E+00  3.23830009E-01
1.76373642E-02  8.04101372E+00  3.08946967E-01
1.78840406E-02  7.25435066E+00  2.78742403E-01
1.81307170E-02  6.38372612E+00  2.23442137E-01
1.83773935E-02  6.28968096E+00  2.30298325E-01
1.86240699E-02  5.51024914E+00  1.89406529E-01
1.88707463E-02  5.25705957E+00  1.76813096E-01
1.91174227E-02  4.85323095E+00  1.65747419E-01
1.93640992E-02  4.27569914E+00  1.39759466E-01
1.96107756E-02  3.95403409E+00  1.33219615E-01
1.98574520E-02  3.77641273E+00  1.20767221E-01
2.01041284E-02  3.38193560E+00  1.06122412E-01
2.03508048E-02  2.95019078E+00  9.11260620E-02
2.05974813E-02  2.63001895E+00  7.70408288E-02
2.08441577E-02  2.46566987E+00  7.07406402E-02
2.10908341E-02  2.20728040E+00  6.21075220E-02
2.13375105E-02  2.16582394E+00  5.93177900E-02
2.15841870E-02  2.01937699E+00  5.12012169E-02
2.18308634E-02  1.90015936E+00  4.83608060E-02
2.20775398E-02  1.77110207E+00  4.14828286E-02
2.23242162E-02  1.61437428E+00  3.70027162E-02
2.25708926E-02  1.63036120E+00  3.79780680E-02
2.28175691E-02  1.49961185E+00  3.28537337E-02
2.30642455E-02  1.43556762E+00  2.87749078E-02
2.33109219E-02  1.35748184E+00  2.71376334E-02
2.35575983E-02  1.30812192E+00  2.50338931E-02
2.38042748E-02  1.27471197E+00  2.41762679E-02
2.40509512E-02  1.15876162E+00  2.06827391E-02
2.42976276E-02  1.13045990E+00  1.86883882E-02
2.45443040E-02  1.05128241E+00  1.64543223E-02
2.47909804E-02  1.02798486E+00  1.58193484E-02
2.50376569E-02  9.85543370E-01  1.42991785E-02
2.52843333E-02  9.46759820E-01  1.33222975E-02
2.55310097E-02  9.41311359E-01  1.25120636E-02
2.57776861E-02  9.18366373E-01  1.19714802E-02
2.60243626E-02  8.55560124E-01  1.03876479E-02
2.62710390E-02  8.86346281E-01  1.07296770E-02
2.65177154E-02  8.35527956E-01  9.20859445E-03
2.67643918E-02  8.10424685E-01  9.67773609E-03
2.70110682E-02  7.85468221E-01  8.53676721E-03
2.72577447E-02  7.87711501E-01  8.31577461E-03
2.75044211E-02  7.69423723E-01  8.37903470E-03
2.77510975E-02  7.48041809E-01  7.73255154E-03
2.79977739E-02  7.26822674E-01  6.77322503E-03
2.82444504E-02  7.27407455E-01  6.80291839E-03
2.84911268E-02  7.08130300E-01  6.31833402E-03
2.87378032E-02  6.88741744E-01  6.17442932E-03
2.89844796E-02  6.89185441E-01  5.55920601E-03
2.92311561E-02  6.92789078E-01  5.52156847E-03
2.94778325E-02  6.65049076E-01  5.09697059E-03
2.97245089E-02  6.63459897E-01  5.11955330E-03
2.99711853E-02  6.54972255E-01  4.78513585E-03
3.02178617E-02  6.48333490E-01  4.58530104E-03
3.04645382E-02  6.51872873E-01  4.32182569E-03
3.07112146E-02  6.29950702E-01  4.34821518E-03
3.09578910E-02  6.06642365E-01  3.70691926E-03
3.12045674E-02  6.01354539E-01  3.70820402E-03
3.14512439E-02  6.04114592E-01  3.81425326E-03
3.16979203E-02  6.03600264E-01  3.49429552E-03
3.19445967E-02  5.88596761E-01  3.64483194E-03
3.21912731E-02  5.87255895E-01  3.63403303E-03
3.24379495E-02  5.93856514E-01  3.36845173E-03
3.26846260E-02  6.07161760E-01  3.53972497E-03
3.29313024E-02  5.94342053E-01  3.36146727E-03
3.31779788E-02  5.84095001E-01  3.06610274E-03
3.34246552E-02  5.82542479E-01  3.21758958E-03
3.36713317E-02  6.06981218E-01  3.70801380E-03
3.39180081E-02  6.05870962E-01  3.66734969E-03
3.41646845E-02  5.89390218E-01  3.44181969E-03
3.44113609E-02  5.88197291E-01  3.20767798E-03
3.46580373E-02  6.00888550E-01  3.09286104E-03
3.49047138E-02  6.04264319E-01  3.01721366E-03
3.51513902E-02  5.94766259E-01  3.03583033E-03
3.53980666E-02  5.97200692E-01  2.98198685E-03
3.56447430E-02  5.85174799E-01  2.92489608E-03
3.58914195E-02  5.95852435E-01  3.04096797E-03
3.61380959E-02  5.90111732E-01  3.31611582E-03
3.63847723E-02  6.03304982E-01  3.42039228E-03
3.66314487E-02  5.93163013E-01  2.83908704E-03
3.68781251E-02  5.87283373E-01  2.71183532E-03
3.71248016E-02  5.79961538E-01  2.73857452E-03
3.73714780E-02  5.80666840E-01  2.77182530E-03
3.76181544E-02  5.86880982E-01  2.71739159E-03
3.78648308E-02  5.76736927E-01  2.86184461E-03
3.81115073E-02  5.95740497E-01  2.81611877E-03
3.83581837E-02  5.92127562E-01  2.77278875E-03
3.86048601E-02  5.97351849E-01  2.86138779E-03
3.88515365E-02  6.15100622E-01  3.30007565E-03
3.90982129E-02  6.27983928E-01  3.85344517E-03
3.93448894E-02  6.29136860E-01  3.93700693E-03
3.95915658E-02  6.26847982E-01  3.21062817E-03
3.98382422E-02  6.14125967E-01  2.98353937E-03
4.00849186E-02  6.21645153E-01  3.58217419E-03
4.03315951E-02  6.58274829E-01  4.87314630E-03
4.05782715E-02  6.77888751E-01  4.90733748E-03
4.08249479E-02  6.45494163E-01  3.95671139E-03
4.10716243E-02  6.21746421E-01  3.43267922E-03
4.13183007E-02  6.23364627E-01  3.33995302E-03
4.15649772E-02  6.28599584E-01  3.32760438E-03
4.18116536E-02  6.21053994E-01  3.39350826E-03
4.20583300E-02  6.13356769E-01  3.61313531E-03
4.23050064E-02  6.01319075E-01  3.44688119E-03
4.25516829E-02  6.17639780E-01  3.31858010E-03
4.27983593E-02  6.12158358E-01  2.84921401E-03
