### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.31756361E-02  3.64208734E-03
9.00368942E-03  4.83811460E-02  4.65037301E-03
9.25036584E-03  3.64259668E-02  3.42745846E-03
9.49704226E-03  3.36940251E-02  3.61604895E-03
9.74371868E-03  3.29871662E-02  3.52151552E-03
9.99039511E-03  6.42778575E-02  4.61485097E-03
1.02370715E-02  6.97443187E-02  4.93483525E-03
1.04837480E-02  1.30867198E-01  9.34803113E-03
1.07304244E-02  1.61459565E-01  1.01651950E-02
1.09771008E-02  1.45791665E-01  1.11555541E-02
1.12237772E-02  2.51085699E-01  1.72644705E-02
1.14704536E-02  2.79122621E-01  2.04200018E-02
1.17171301E-02  4.56454247E-01  3.10644377E-02
1.19638065E-02  5.52031338E-01  4.11207676E-02
1.22104829E-02  8.74676645E-01  6.67800158E-02
1.24571593E-02  7.77759018E+01  7.50021696E+00
1.27038358E-02  1.43603668E+02  1.33964815E+01
1.29505122E-02  1.73906921E+02  1.40673399E+01
1.31971886E-02  1.30197678E+02  1.02575369E+01
1.34438650E-02  1.22287567E+02  9.38321018E+00
1.36905414E-02  1.08109581E+02  8.11488438E+00
1.39372179E-02  8.35328827E+01  6.07950974E+00
1.41838943E-02  7.80887909E+01  5.45024538E+00
1.44305707E-02  6.17099648E+01  4.19526720E+00
1.46772471E-02  5.36533508E+01  3.54635549E+00
1.49239236E-02  4.77045937E+01  3.04971099E+00
1.51706000E-02  3.85741234E+01  2.43121457E+00
1.54172764E-02  3.79783020E+01  2.41184449E+00
1.56639528E-02  3.16368999E+01  1.97604907E+00
1.59106292E-02  2.99126205E+01  1.85937464E+00
1.61573057E-02  2.77397900E+01  1.66656828E+00
1.64039821E-02  2.30593739E+01  1.36327899E+00
1.66506585E-02  2.32231579E+01  1.35115492E+00
1.68973349E-02  1.83018284E+01  1.02506399E+00
1.71440114E-02  1.81702595E+01  9.68723953E-01
1.73906878E-02  1.52416859E+01  7.80946136E-01
1.76373642E-02  1.47372055E+01  7.58306623E-01
1.78840406E-02  1.34330006E+01  6.68328702E-01
1.81307170E-02  1.14688854E+01  5.49370468E-01
1.83773935E-02  1.16634493E+01  5.58058083E-01
1.86240699E-02  1.01315174E+01  4.92265970E-01
