### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.61440054E-03  1.28994056E-03
9.00368942E-03  5.51200192E-03  1.08271220E-03
9.25036584E-03  1.11729791E-02  1.61586993E-03
9.49704226E-03  1.86030138E-02  1.78056746E-03
9.74371868E-03  1.12745557E-02  1.22995640E-03
9.99039511E-03  1.81896202E-02  1.68644346E-03
1.02370715E-02  2.40523964E-02  1.90120249E-03
1.04837480E-02  2.43974160E-02  1.93650892E-03
1.07304244E-02  3.11744846E-02  2.76488042E-03
1.09771008E-02  4.13400866E-02  2.72972556E-03
1.12237772E-02  7.36370459E-02  4.36747400E-03
1.14704536E-02  7.31401891E-02  4.60191490E-03
1.17171301E-02  9.76086184E-02  6.21830160E-03
1.19638065E-02  1.33147433E-01  8.37804843E-03
1.22104829E-02  2.53742933E-01  1.58530939E-02
1.24571593E-02  1.91535988E+01  1.64877522E+00
1.27038358E-02  3.81265984E+01  3.11447525E+00
1.29505122E-02  4.81579018E+01  3.33462191E+00
1.31971886E-02  3.83920670E+01  2.57040906E+00
1.34438650E-02  3.60027237E+01  2.30993438E+00
1.36905414E-02  3.18592491E+01  1.94747782E+00
1.39372179E-02  2.44320755E+01  1.44312251E+00
1.41838943E-02  2.30694447E+01  1.29248416E+00
1.44305707E-02  1.84994011E+01  1.00598001E+00
1.46772471E-02  1.65154362E+01  8.40996742E-01
1.49239236E-02  1.47834272E+01  7.26401210E-01
1.51706000E-02  1.21044388E+01  5.80174446E-01
1.54172764E-02  1.21022005E+01  5.80552697E-01
1.56639528E-02  9.96761131E+00  4.59456474E-01
1.59106292E-02  9.74122810E+00  4.36106980E-01
1.61573057E-02  9.19179058E+00  4.03133631E-01
1.64039821E-02  7.86365700E+00  3.40262145E-01
1.66506585E-02  7.88245392E+00  3.22001725E-01
1.68973349E-02  6.34133244E+00  2.47847363E-01
1.71440114E-02  6.45960426E+00  2.40524247E-01
1.73906878E-02  5.83105326E+00  2.04605699E-01
1.76373642E-02  5.32832432E+00  1.87815607E-01
1.78840406E-02  5.08874369E+00  1.75238222E-01
1.81307170E-02  4.43309593E+00  1.41723961E-01
1.83773935E-02  4.45998096E+00  1.44285738E-01
1.86240699E-02  3.82780552E+00  1.20352976E-01
1.88707463E-02  3.72870159E+00  1.13861606E-01
1.91174227E-02  3.41694522E+00  1.05862089E-01
1.93640992E-02  3.07364655E+00  9.16755721E-02
1.96107756E-02  2.85329056E+00  8.95783231E-02
1.98574520E-02  2.65273023E+00  7.63562769E-02
2.01041284E-02  2.45805430E+00  6.74520358E-02
2.03508048E-02  2.13334513E+00  5.82449883E-02
2.05974813E-02  1.91820681E+00  4.89087366E-02
2.08441577E-02  1.80477333E+00  4.57334220E-02
2.10908341E-02  1.65636134E+00  4.00043018E-02
2.13375105E-02  1.60837531E+00  3.77655961E-02
2.15841870E-02  1.51788890E+00  3.57086547E-02
2.18308634E-02  1.42244029E+00  3.02236229E-02
2.20775398E-02  1.40345097E+00  2.96681169E-02
2.23242162E-02  1.28185010E+00  2.53366996E-02
2.25708926E-02  1.26901019E+00  2.44015381E-02
2.28175691E-02  1.20240295E+00  2.20308248E-02
2.30642455E-02  1.11124253E+00  1.86865963E-02
2.33109219E-02  1.09966767E+00  1.82934646E-02
2.35575983E-02  1.04878116E+00  1.66346598E-02
2.38042748E-02  1.00747466E+00  1.56953856E-02
2.40509512E-02  9.68800604E-01  1.41202845E-02
2.42976276E-02  9.34746146E-01  1.29391216E-02
