### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  6.76768832E-03  1.47302309E-03
9.25036584E-03  1.92056056E-02  2.98701110E-03
9.49704226E-03  1.77651886E-02  1.94318290E-03
9.74371868E-03  3.46075185E-02  2.73929909E-03
9.99039511E-03  2.63940077E-02  2.71538203E-03
1.02370715E-02  3.32232341E-02  2.76516378E-03
1.04837480E-02  4.49330732E-02  4.14293725E-03
1.07304244E-02  5.82465902E-02  4.76970198E-03
1.09771008E-02  8.56537148E-02  5.72749274E-03
1.12237772E-02  8.24813694E-02  6.66164048E-03
1.14704536E-02  1.37957036E-01  9.10342298E-03
1.17171301E-02  1.74832404E-01  1.22898445E-02
1.19638065E-02  2.64995307E-01  1.98732466E-02
1.22104829E-02  4.39901114E-01  3.19755338E-02
1.24571593E-02  3.59959717E+01  3.47773933E+00
1.27038358E-02  6.57780304E+01  6.20250177E+00
1.29505122E-02  8.00672455E+01  6.51364136E+00
1.31971886E-02  6.04317360E+01  4.77779961E+00
1.34438650E-02  5.58859787E+01  4.30116463E+00
1.36905414E-02  4.97051926E+01  3.73030877E+00
1.39372179E-02  3.90754471E+01  2.86189222E+00
1.41838943E-02  3.64529877E+01  2.55870247E+00
1.44305707E-02  2.81564198E+01  1.91466987E+00
1.46772471E-02  2.47340107E+01  1.61677504E+00
1.49239236E-02  2.17296715E+01  1.38151288E+00
1.51706000E-02  1.74873066E+01  1.08815742E+00
1.54172764E-02  1.70254478E+01  1.05414832E+00
1.56639528E-02  1.39197359E+01  8.46364141E-01
1.59106292E-02  1.35008392E+01  8.21842253E-01
1.61573057E-02  1.24423866E+01  7.35867321E-01
1.64039821E-02  1.01302872E+01  5.83572984E-01
1.66506585E-02  1.04894705E+01  5.91227889E-01
1.68973349E-02  8.07159424E+00  4.45190459E-01
1.71440114E-02  8.23410130E+00  4.30052251E-01
1.73906878E-02  6.80015612E+00  3.43408406E-01
1.76373642E-02  6.46847439E+00  3.27382296E-01
1.78840406E-02  5.84705448E+00  2.86316454E-01
1.81307170E-02  5.14833593E+00  2.34625563E-01
1.83773935E-02  5.18102074E+00  2.38305673E-01
1.86240699E-02  4.46739674E+00  2.03927189E-01
1.88707463E-02  4.19711828E+00  1.87880740E-01
1.91174227E-02  3.93061852E+00  1.81535274E-01
1.93640992E-02  3.32314277E+00  1.49802282E-01
1.96107756E-02  3.12826729E+00  1.43062174E-01
1.98574520E-02  2.90994525E+00  1.24279454E-01
2.01041284E-02  2.54240775E+00  1.07150614E-01
2.03508048E-02  2.24625421E+00  9.40519944E-02
2.05974813E-02  1.97509444E+00  8.34633932E-02
2.08441577E-02  1.83373642E+00  7.57105574E-02
2.10908341E-02  1.60161972E+00  6.25896156E-02
2.13375105E-02  1.56620371E+00  6.15753233E-02
2.15841870E-02  1.40245497E+00  5.33018969E-02
2.18308634E-02  1.30410516E+00  4.97191288E-02
2.20775398E-02  1.21783197E+00  4.32830676E-02
2.23242162E-02  1.08798504E+00  3.83922234E-02
2.25708926E-02  1.08172345E+00  3.88192609E-02
2.28175691E-02  9.98614132E-01  3.34188119E-02
2.30642455E-02  9.30238008E-01  2.93261874E-02
2.33109219E-02  8.82863700E-01  2.71433871E-02
2.35575983E-02  8.14382017E-01  2.38377079E-02
2.38042748E-02  7.94955909E-01  2.44872868E-02
2.40509512E-02  7.29269624E-01  2.23343931E-02
2.42976276E-02  6.71666145E-01  1.93166826E-02
2.45443040E-02  6.33459866E-01  1.70297064E-02
2.47909804E-02  5.88750422E-01  1.48917520E-02
2.50376569E-02  5.82266092E-01  1.45861479E-02
2.52843333E-02  5.42132080E-01  1.37153054E-02
2.55310097E-02  5.33167183E-01  1.29470974E-02
2.57776861E-02  4.95253861E-01  1.13200936E-02
2.60243626E-02  4.76144671E-01  1.05578396E-02
2.62710390E-02  4.64191794E-01  9.45103448E-03
2.65177154E-02  4.47847068E-01  8.92211683E-03
2.67643918E-02  4.21784312E-01  8.63271393E-03
2.70110682E-02  4.26567703E-01  8.55427422E-03
2.72577447E-02  3.97378772E-01  7.85569008E-03
2.75044211E-02  3.81231725E-01  7.85148051E-03
2.77510975E-02  3.74888718E-01  6.39288640E-03
2.79977739E-02  3.37649971E-01  6.05709292E-03
2.82444504E-02  3.50761443E-01  6.11788966E-03
2.84911268E-02  3.35810274E-01  5.61569585E-03
2.87378032E-02  3.39781642E-01  5.90413436E-03
2.89844796E-02  3.17941427E-01  5.13207726E-03
2.92311561E-02  3.11665326E-01  5.29839192E-03
2.94778325E-02  2.92625904E-01  4.24446445E-03
2.97245089E-02  2.96780378E-01  4.22392040E-03
2.99711853E-02  2.88012028E-01  4.25871508E-03
3.02178617E-02  2.80513585E-01  3.79280350E-03
3.04645382E-02  2.86678910E-01  3.84243974E-03
3.07112146E-02  2.74182171E-01  3.58642405E-03
3.09578910E-02  2.60573030E-01  3.51756206E-03
3.12045674E-02  2.46519580E-01  3.15971393E-03
3.14512439E-02  2.54362881E-01  3.18937842E-03
3.16979203E-02  2.52129972E-01  3.08867381E-03
3.19445967E-02  2.50649929E-01  2.97744526E-03
3.21912731E-02  2.39683881E-01  2.93120462E-03
3.24379495E-02  2.40431905E-01  3.09094414E-03
3.26846260E-02  2.32306853E-01  2.85157328E-03
3.29313024E-02  2.26145804E-01  2.88687064E-03
3.31779788E-02  2.36359552E-01  2.67414935E-03
3.34246552E-02  2.18993470E-01  2.44528847E-03
3.36713317E-02  2.13904902E-01  2.56969105E-03
3.39180081E-02  2.09331021E-01  2.39189412E-03
3.41646845E-02  2.16812223E-01  2.45946134E-03
3.44113609E-02  2.06288218E-01  2.24420708E-03
3.46580373E-02  2.07767040E-01  2.35542376E-03
3.49047138E-02  1.99804857E-01  2.30414630E-03
3.51513902E-02  1.94912836E-01  2.12940434E-03
3.53980666E-02  1.94169164E-01  2.17692717E-03
3.56447430E-02  1.90393791E-01  1.96667761E-03
3.58914195E-02  1.85096279E-01  2.12758454E-03
3.61380959E-02  1.88063547E-01  2.01835064E-03
3.63847723E-02  1.89527541E-01  1.84177968E-03
3.66314487E-02  1.96296811E-01  2.04137713E-03
3.68781251E-02  1.89243570E-01  1.90640124E-03
3.71248016E-02  1.93471700E-01  2.10959790E-03
3.73714780E-02  1.83289140E-01  1.85744313E-03
3.76181544E-02  1.89169556E-01  2.00701342E-03
3.78648308E-02  1.82222441E-01  1.81277143E-03
3.81115073E-02  1.94062054E-01  1.89768476E-03
3.83581837E-02  1.81230366E-01  1.89315120E-03
3.86048601E-02  1.81654438E-01  1.78671652E-03
3.88515365E-02  1.90919518E-01  1.88415020E-03
3.90982129E-02  1.82902157E-01  1.84254139E-03
3.93448894E-02  1.85567886E-01  1.85380981E-03
3.95915658E-02  1.91419810E-01  1.94206240E-03
3.98382422E-02  1.89366534E-01  1.91621587E-03
4.00849186E-02  1.88222915E-01  1.84037280E-03
4.03315951E-02  1.82307228E-01  1.75633340E-03
4.05782715E-02  1.91512033E-01  1.75896881E-03
4.08249479E-02  1.83385968E-01  1.68761460E-03
4.10716243E-02  1.81688234E-01  1.69034011E-03
4.13183007E-02  1.89117357E-01  1.78859825E-03
4.15649772E-02  1.88695386E-01  1.72167341E-03
4.18116536E-02  1.82977676E-01  1.68943510E-03
4.20583300E-02  1.89724341E-01  1.73160119E-03
4.23050064E-02  1.79502770E-01  1.69377914E-03
4.25516829E-02  1.73996851E-01  1.65396428E-03
4.27983593E-02  1.82858467E-01  1.65138382E-03
4.30450357E-02  1.77231163E-01  1.68196601E-03
4.32917121E-02  1.87923625E-01  1.63194607E-03
4.35383885E-02  1.77120402E-01  1.62407395E-03
4.37850650E-02  1.95407763E-01  1.79003226E-03
4.40317414E-02  1.87374577E-01  1.63575192E-03
4.42784178E-02  1.83876246E-01  1.63949816E-03
4.45250942E-02  1.81199551E-01  1.52643630E-03
4.47717707E-02  1.85207486E-01  1.63036073E-03
4.50184471E-02  1.86894014E-01  1.61921862E-03
4.52651235E-02  1.81564555E-01  1.61110831E-03
4.55117999E-02  1.85624421E-01  1.67854747E-03
4.57584764E-02  1.88505545E-01  1.65934709E-03
4.60051528E-02  1.82689264E-01  1.54746941E-03
4.62518292E-02  1.82151794E-01  1.64051447E-03
4.64985056E-02  1.87712714E-01  1.59952068E-03
4.67451820E-02  1.95186630E-01  1.63886696E-03
4.69918585E-02  1.91000417E-01  1.62552926E-03
4.72385349E-02  1.84444457E-01  1.57770538E-03
4.74852113E-02  1.90516904E-01  1.62127789E-03
4.77318877E-02  1.87888220E-01  1.64535746E-03
4.79785642E-02  1.90802947E-01  1.53015170E-03
4.82252406E-02  1.91218108E-01  1.62125065E-03
4.84719170E-02  1.89700082E-01  1.58374535E-03
4.87185934E-02  1.96164235E-01  1.62974210E-03
4.89652698E-02  1.92752495E-01  1.57363084E-03
4.92119463E-02  1.95326164E-01  1.60366821E-03
4.94586227E-02  1.98266089E-01  1.61853165E-03
4.97052991E-02  1.95192814E-01  1.59020827E-03
4.99519755E-02  1.99851260E-01  1.67426770E-03
5.01986520E-02  2.04093352E-01  1.55530742E-03
5.04453284E-02  2.02280566E-01  1.53384148E-03
5.06920048E-02  2.00071573E-01  1.59389200E-03
5.09386812E-02  2.16547355E-01  1.64407003E-03
5.11853576E-02  2.06805006E-01  1.55833515E-03
5.14320341E-02  2.00422361E-01  1.58371951E-03
5.16787105E-02  2.10056677E-01  1.62778690E-03
5.19253869E-02  2.05630004E-01  1.55127153E-03
5.21720633E-02  2.12002158E-01  1.63545273E-03
5.24187398E-02  2.12147549E-01  1.56538014E-03
5.26654162E-02  2.12431356E-01  1.62782555E-03
5.29120926E-02  2.10497186E-01  1.55366131E-03
5.31587690E-02  2.15701655E-01  1.62676547E-03
5.34054454E-02  2.19007313E-01  1.63562538E-03
5.36521219E-02  2.26259708E-01  1.65769772E-03
5.38987983E-02  2.28531852E-01  1.67097989E-03
5.41454747E-02  2.18725219E-01  1.70184847E-03
5.43921511E-02  2.16366932E-01  1.55202241E-03
5.46388276E-02  2.43170977E-01  1.76930067E-03
5.48855040E-02  2.35389769E-01  1.67727808E-03
5.51321804E-02  2.23607242E-01  1.63679256E-03
5.53788568E-02  2.41162986E-01  1.70829846E-03
5.56255332E-02  2.27751836E-01  1.65427907E-03
5.58722097E-02  2.30907083E-01  1.67570927E-03
5.61188861E-02  2.41595179E-01  1.70282042E-03
5.63655625E-02  2.47598514E-01  1.72174803E-03
5.66122389E-02  2.42018923E-01  1.64891453E-03
5.68589154E-02  2.48789072E-01  1.70051726E-03
5.71055918E-02  2.45234355E-01  1.73902768E-03
5.73522682E-02  2.46196598E-01  1.67766551E-03
5.75989446E-02  2.46846572E-01  1.78015220E-03
5.78456210E-02  2.51558512E-01  1.74440572E-03
5.80922975E-02  2.51393139E-01  1.70916005E-03
5.83389739E-02  2.58602887E-01  1.75410928E-03
5.85856503E-02  2.59695888E-01  1.74049800E-03
5.88323267E-02  2.62552112E-01  1.79123878E-03
5.90790032E-02  2.59744108E-01  1.68424309E-03
5.93256796E-02  2.61462748E-01  1.66591327E-03
5.95723560E-02  2.71093667E-01  1.71902531E-03
5.98190324E-02  2.71494031E-01  1.79336430E-03
6.00657088E-02  2.74147213E-01  1.81645760E-03
6.03123853E-02  2.78297275E-01  1.83028518E-03
6.05590617E-02  2.83107281E-01  1.75812014E-03
6.08057381E-02  2.78790921E-01  1.75937533E-03
6.10524145E-02  2.79758602E-01  1.77213328E-03
6.12990910E-02  2.79049814E-01  1.82961463E-03
6.15457674E-02  2.82911241E-01  1.80461933E-03
6.17924438E-02  2.86726683E-01  1.89332897E-03
6.20391202E-02  2.86694169E-01  1.82711799E-03
6.22857966E-02  2.86586910E-01  1.82196847E-03
6.25324731E-02  2.84009635E-01  1.75522838E-03
6.27791495E-02  2.96183258E-01  1.78365165E-03
6.30258259E-02  3.01820189E-01  1.79863302E-03
6.32725023E-02  3.03843111E-01  1.72214024E-03
6.35191788E-02  2.99047828E-01  1.77683169E-03
6.37658552E-02  3.07862967E-01  1.87342102E-03
6.40125316E-02  3.15695882E-01  1.82653603E-03
6.42592080E-02  3.19474310E-01  1.82850065E-03
6.45058845E-02  3.25602919E-01  1.83517614E-03
6.47525609E-02  3.23938370E-01  1.93403359E-03
6.49992373E-02  3.18405807E-01  1.81793806E-03
6.52459137E-02  3.22540790E-01  1.88619911E-03
6.54925901E-02  3.27899367E-01  1.90858834E-03
6.57392666E-02  3.36911917E-01  1.90580252E-03
6.59859430E-02  3.32478166E-01  1.91075867E-03
