### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.29755340E-03  9.27669695E-04
9.00368942E-03  8.24388582E-03  1.29645830E-03
9.25036584E-03  2.22807750E-02  1.95062906E-03
9.49704226E-03  2.26706937E-02  2.04774551E-03
9.74371868E-03  3.18513960E-02  2.86845444E-03
9.99039511E-03  3.13267894E-02  2.20931391E-03
1.02370715E-02  2.84789074E-02  2.29494856E-03
1.04837480E-02  4.59495857E-02  2.98178196E-03
1.07304244E-02  6.75729364E-02  4.26865648E-03
1.09771008E-02  7.98627809E-02  4.84958338E-03
1.12237772E-02  7.98628032E-02  4.98861959E-03
1.14704536E-02  1.25772387E-01  7.26694893E-03
1.17171301E-02  1.67168111E-01  1.16969980E-02
1.19638065E-02  2.33398974E-01  1.64821278E-02
1.22104829E-02  4.42517996E-01  2.93132327E-02
1.24571593E-02  3.28288727E+01  2.87051773E+00
1.27038358E-02  6.38474464E+01  5.60424805E+00
1.29505122E-02  7.67760925E+01  5.74507856E+00
1.31971886E-02  5.84655609E+01  4.24034929E+00
1.34438650E-02  5.56173363E+01  3.91588092E+00
1.36905414E-02  4.89359436E+01  3.36131406E+00
1.39372179E-02  3.80928345E+01  2.54549670E+00
1.41838943E-02  3.49772530E+01  2.22938204E+00
1.44305707E-02  2.68933029E+01  1.66430473E+00
1.46772471E-02  2.30887070E+01  1.37462306E+00
1.49239236E-02  2.04371510E+01  1.16543245E+00
1.51706000E-02  1.60699787E+01  8.92876446E-01
1.54172764E-02  1.58605108E+01  8.65014970E-01
1.56639528E-02  1.25497313E+01  6.54677331E-01
1.59106292E-02  1.18425007E+01  6.08796954E-01
1.61573057E-02  1.11387978E+01  5.62282324E-01
1.64039821E-02  9.24338627E+00  4.67850745E-01
1.66506585E-02  9.48451042E+00  4.65847999E-01
1.68973349E-02  7.37578821E+00  3.53330702E-01
1.71440114E-02  7.34170961E+00  3.30532223E-01
1.73906878E-02  6.26717043E+00  2.72069186E-01
1.76373642E-02  6.12557650E+00  2.64036685E-01
1.78840406E-02  5.53532553E+00  2.37048760E-01
1.81307170E-02  4.71459246E+00  1.93359360E-01
1.83773935E-02  4.81914520E+00  1.95595279E-01
1.86240699E-02  4.09162045E+00  1.61571488E-01
1.88707463E-02  3.90572381E+00  1.52424261E-01
1.91174227E-02  3.55677104E+00  1.38391569E-01
1.93640992E-02  3.02991700E+00  1.14780024E-01
1.96107756E-02  2.81608748E+00  1.10360168E-01
1.98574520E-02  2.65684009E+00  9.84349102E-02
2.01041284E-02  2.37983084E+00  8.68503079E-02
2.03508048E-02  2.01957345E+00  7.12328628E-02
2.05974813E-02  1.79719532E+00  6.34049401E-02
2.08441577E-02  1.65924871E+00  5.57767786E-02
2.10908341E-02  1.45394588E+00  4.84645851E-02
2.13375105E-02  1.40759122E+00  4.75071184E-02
2.15841870E-02  1.33202767E+00  4.29159887E-02
2.18308634E-02  1.22170258E+00  3.89734171E-02
2.20775398E-02  1.12222362E+00  3.34906466E-02
2.23242162E-02  1.00207770E+00  2.83538532E-02
2.25708926E-02  1.02714717E+00  2.97232214E-02
2.28175691E-02  9.29940701E-01  2.65082531E-02
2.30642455E-02  8.57656598E-01  2.30424963E-02
2.33109219E-02  7.89780974E-01  2.16556806E-02
2.35575983E-02  7.89037645E-01  2.00404972E-02
2.38042748E-02  7.11729348E-01  1.84513740E-02
2.40509512E-02  6.77311897E-01  1.65770296E-02
2.42976276E-02  6.08260512E-01  1.47736166E-02
2.45443040E-02  6.09528780E-01  1.35572338E-02
2.47909804E-02  5.80306470E-01  1.16832964E-02
2.50376569E-02  5.30470610E-01  1.08763119E-02
2.52843333E-02  5.20769954E-01  1.03439894E-02
2.55310097E-02  4.94860202E-01  9.50442720E-03
2.57776861E-02  4.76071030E-01  9.26419348E-03
2.60243626E-02  4.68305707E-01  8.54836963E-03
2.62710390E-02  4.44151729E-01  7.66820274E-03
2.65177154E-02  4.24145788E-01  6.74800575E-03
2.67643918E-02  4.02784437E-01  6.80447230E-03
2.70110682E-02  3.86854857E-01  6.43334026E-03
2.72577447E-02  3.94268155E-01  5.95810078E-03
2.75044211E-02  3.73993009E-01  5.63656958E-03
2.77510975E-02  3.65328819E-01  5.33120474E-03
2.79977739E-02  3.58638734E-01  4.88476781E-03
2.82444504E-02  3.65484923E-01  4.89040324E-03
2.84911268E-02  3.33842248E-01  4.60821344E-03
2.87378032E-02  3.27456892E-01  4.19341121E-03
2.89844796E-02  3.19398969E-01  4.25633043E-03
2.92311561E-02  3.16056877E-01  3.60700814E-03
2.94778325E-02  2.98660427E-01  3.57322302E-03
2.97245089E-02  2.98531801E-01  3.57047911E-03
2.99711853E-02  2.98084855E-01  3.29346047E-03
3.02178617E-02  2.83540398E-01  3.16897826E-03
3.04645382E-02  2.94221342E-01  3.04839667E-03
3.07112146E-02  2.70858049E-01  2.94544990E-03
3.09578910E-02  2.79856890E-01  2.77808984E-03
3.12045674E-02  2.70341158E-01  2.60289083E-03
3.14512439E-02  2.69616812E-01  2.49462319E-03
3.16979203E-02  2.69014001E-01  2.54689390E-03
3.19445967E-02  2.57105976E-01  2.45698215E-03
3.21912731E-02  2.47631058E-01  2.17707898E-03
3.24379495E-02  2.48845860E-01  2.36688554E-03
3.26846260E-02  2.42722854E-01  2.27187597E-03
3.29313024E-02  2.45111749E-01  2.21596728E-03
3.31779788E-02  2.29712158E-01  1.95668871E-03
3.34246552E-02  2.50272691E-01  2.02604150E-03
3.36713317E-02  2.39662766E-01  2.10454431E-03
3.39180081E-02  2.40943268E-01  2.02878984E-03
3.41646845E-02  2.34998286E-01  1.92706927E-03
3.44113609E-02  2.31784269E-01  1.86106062E-03
3.46580373E-02  2.28566363E-01  1.82156020E-03
3.49047138E-02  2.18142375E-01  1.69642165E-03
3.51513902E-02  2.25841045E-01  1.92098122E-03
3.53980666E-02  2.30564073E-01  1.72703736E-03
3.56447430E-02  2.23227009E-01  1.72862876E-03
3.58914195E-02  2.30813816E-01  1.72386400E-03
3.61380959E-02  2.22327098E-01  1.61916378E-03
3.63847723E-02  2.16234684E-01  1.66772562E-03
3.66314487E-02  2.31444731E-01  1.64292380E-03
3.68781251E-02  2.16247946E-01  1.57334877E-03
3.71248016E-02  2.29426831E-01  1.72563572E-03
3.73714780E-02  2.27476597E-01  1.60917582E-03
3.76181544E-02  2.15918183E-01  1.65046658E-03
3.78648308E-02  2.31603339E-01  1.62793451E-03
3.81115073E-02  2.17376158E-01  1.64224184E-03
3.83581837E-02  2.32548341E-01  1.64536864E-03
3.86048601E-02  2.13473797E-01  1.52415363E-03
3.88515365E-02  2.18713596E-01  1.66554749E-03
3.90982129E-02  2.26886794E-01  1.64424360E-03
3.93448894E-02  2.28109077E-01  1.48565706E-03
3.95915658E-02  2.12215856E-01  1.52228959E-03
3.98382422E-02  2.18329966E-01  1.48091244E-03
4.00849186E-02  2.20413193E-01  1.60276599E-03
4.03315951E-02  2.26094544E-01  1.54432689E-03
4.05782715E-02  2.10979760E-01  1.45763578E-03
4.08249479E-02  2.12660328E-01  1.45257101E-03
4.10716243E-02  2.13379696E-01  1.46353978E-03
4.13183007E-02  2.09254473E-01  1.48570840E-03
4.15649772E-02  2.11009830E-01  1.49252987E-03
4.18116536E-02  2.14621052E-01  1.43224606E-03
4.20583300E-02  2.10030183E-01  1.45486288E-03
4.23050064E-02  2.12019637E-01  1.45009416E-03
4.25516829E-02  2.17233181E-01  1.41627691E-03
4.27983593E-02  2.13721320E-01  1.38762570E-03
4.30450357E-02  2.20718533E-01  1.45026634E-03
4.32917121E-02  2.15842202E-01  1.46149169E-03
4.35383885E-02  2.11969480E-01  1.39820308E-03
4.37850650E-02  2.13213667E-01  1.50022632E-03
4.40317414E-02  2.14657426E-01  1.44345989E-03
4.42784178E-02  2.15727717E-01  1.46970665E-03
4.45250942E-02  2.15400651E-01  1.42139825E-03
4.47717707E-02  2.21696153E-01  1.41843723E-03
4.50184471E-02  2.11148262E-01  1.40933832E-03
4.52651235E-02  2.13242859E-01  1.44935295E-03
4.55117999E-02  2.09682792E-01  1.39784464E-03
4.57584764E-02  2.17640340E-01  1.40066026E-03
4.60051528E-02  2.11121678E-01  1.41536177E-03
4.62518292E-02  2.18902141E-01  1.39553018E-03
4.64985056E-02  2.19123125E-01  1.39843184E-03
4.67451820E-02  2.16437146E-01  1.40507391E-03
4.69918585E-02  2.19108552E-01  1.38275349E-03
4.72385349E-02  2.14931533E-01  1.37817289E-03
4.74852113E-02  2.16465995E-01  1.37421512E-03
4.77318877E-02  2.15647534E-01  1.37158483E-03
4.79785642E-02  2.22143412E-01  1.42426020E-03
4.82252406E-02  2.22880855E-01  1.39084924E-03
4.84719170E-02  2.20074549E-01  1.39906409E-03
4.87185934E-02  2.27318019E-01  1.42843334E-03
4.89652698E-02  2.20294833E-01  1.39395380E-03
4.92119463E-02  2.24006802E-01  1.45392946E-03
4.94586227E-02  2.21974850E-01  1.35484000E-03
4.97052991E-02  2.17449680E-01  1.31852238E-03
4.99519755E-02  2.24917248E-01  1.40256004E-03
5.01986520E-02  2.32670397E-01  1.36851554E-03
5.04453284E-02  2.26627856E-01  1.30272587E-03
5.06920048E-02  2.34287873E-01  1.37971307E-03
5.09386812E-02  2.31280968E-01  1.36869831E-03
5.11853576E-02  2.30015457E-01  1.37948839E-03
5.14320341E-02  2.32484579E-01  1.36953930E-03
5.16787105E-02  2.35552534E-01  1.38949975E-03
5.19253869E-02  2.38284856E-01  1.35352602E-03
5.21720633E-02  2.32604742E-01  1.39311468E-03
5.24187398E-02  2.38425121E-01  1.42121885E-03
5.26654162E-02  2.35926494E-01  1.38262450E-03
5.29120926E-02  2.42840901E-01  1.38616771E-03
5.31587690E-02  2.45175421E-01  1.41633302E-03
5.34054454E-02  2.40048900E-01  1.42634090E-03
5.36521219E-02  2.39472270E-01  1.41796330E-03
5.38987983E-02  2.44737566E-01  1.33931299E-03
5.41454747E-02  2.47348934E-01  1.44906912E-03
5.43921511E-02  2.58540213E-01  1.42846617E-03
5.46388276E-02  2.49676347E-01  1.39625953E-03
5.48855040E-02  2.59363711E-01  1.45408895E-03
5.51321804E-02  2.42215544E-01  1.33010652E-03
5.53788568E-02  2.59042650E-01  1.47166988E-03
5.56255332E-02  2.54846245E-01  1.46844995E-03
5.58722097E-02  2.50931799E-01  1.39399071E-03
5.61188861E-02  2.63628364E-01  1.47547619E-03
5.63655625E-02  2.56491274E-01  1.39693252E-03
5.66122389E-02  2.62116462E-01  1.39135937E-03
5.68589154E-02  2.61830598E-01  1.37782155E-03
5.71055918E-02  2.68428892E-01  1.50119362E-03
5.73522682E-02  2.66544968E-01  1.46134791E-03
5.75989446E-02  2.76322633E-01  1.50074752E-03
5.78456210E-02  2.73515135E-01  1.49897591E-03
5.80922975E-02  2.75848836E-01  1.40133232E-03
5.83389739E-02  2.79817730E-01  1.46009866E-03
5.85856503E-02  2.79187769E-01  1.44105905E-03
5.88323267E-02  2.79688925E-01  1.48182875E-03
5.90790032E-02  2.82495648E-01  1.48187636E-03
5.93256796E-02  2.82291323E-01  1.43112987E-03
5.95723560E-02  2.88767636E-01  1.48541993E-03
5.98190324E-02  2.86726922E-01  1.48688129E-03
6.00657088E-02  2.86863029E-01  1.46230892E-03
6.03123853E-02  2.91601866E-01  1.38511299E-03
6.05590617E-02  2.98139870E-01  1.49303244E-03
6.08057381E-02  2.92839229E-01  1.47266814E-03
6.10524145E-02  2.99288988E-01  1.51683576E-03
6.12990910E-02  2.97488898E-01  1.47735770E-03
6.15457674E-02  2.96545774E-01  1.50387874E-03
6.17924438E-02  2.97429472E-01  1.53756770E-03
6.20391202E-02  2.99739212E-01  1.47917029E-03
6.22857966E-02  3.09264928E-01  1.53776666E-03
6.25324731E-02  3.08846176E-01  1.49315118E-03
6.27791495E-02  3.13894212E-01  1.54960772E-03
6.30258259E-02  3.13287497E-01  1.56849949E-03
6.32725023E-02  3.20321202E-01  1.59471843E-03
6.35191788E-02  3.17987531E-01  1.56587816E-03
6.37658552E-02  3.22047085E-01  1.51752762E-03
6.40125316E-02  3.31875443E-01  1.59847119E-03
6.42592080E-02  3.35724920E-01  1.59422378E-03
6.45058845E-02  3.33824813E-01  1.61834236E-03
6.47525609E-02  3.35051507E-01  1.51858630E-03
6.49992373E-02  3.39028060E-01  1.56289223E-03
6.52459137E-02  3.42425346E-01  1.60491792E-03
6.54925901E-02  3.54504675E-01  1.62272633E-03
6.57392666E-02  3.47310066E-01  1.55903609E-03
6.59859430E-02  3.46753627E-01  1.58430997E-03
6.62326194E-02  3.52385521E-01  1.54429616E-03
6.64792958E-02  3.52561593E-01  1.61615061E-03
6.67259723E-02  3.47874463E-01  1.54911343E-03
6.69726487E-02  3.56012881E-01  1.57769735E-03
6.72193251E-02  3.63860041E-01  1.62355264E-03
6.74660015E-02  3.62556815E-01  1.58100820E-03
6.77126779E-02  3.68103832E-01  1.60364853E-03
6.79593544E-02  3.78424585E-01  1.62062503E-03
6.82060308E-02  3.64840269E-01  1.53077254E-03
6.84527072E-02  3.72443020E-01  1.66589231E-03
6.86993836E-02  3.70519489E-01  1.59807375E-03
6.89460601E-02  3.73886913E-01  1.55560928E-03
6.91927365E-02  3.83832932E-01  1.65550597E-03
6.94394129E-02  3.89586568E-01  1.60160637E-03
6.96860893E-02  3.76934052E-01  1.58160483E-03
6.99327657E-02  3.91013771E-01  1.58598402E-03
7.01794422E-02  3.91850561E-01  1.66560966E-03
7.04261186E-02  3.93381774E-01  1.61556422E-03
7.06727950E-02  4.15582448E-01  1.66017911E-03
7.09194714E-02  3.95796418E-01  1.63070124E-03
7.11661479E-02  3.92744809E-01  1.58441195E-03
7.14128243E-02  3.92581373E-01  1.58881943E-03
7.16595007E-02  4.04268742E-01  1.65203004E-03
7.19061771E-02  4.06037867E-01  1.62217068E-03
7.21528535E-02  3.96667600E-01  1.61981699E-03
7.23995300E-02  4.08484995E-01  1.65612239E-03
7.26462064E-02  4.03773218E-01  1.70038373E-03
7.28928828E-02  4.06842798E-01  1.59980438E-03
7.31395592E-02  4.16198730E-01  1.69597578E-03
7.33862357E-02  4.20377374E-01  1.67837297E-03
7.36329121E-02  4.12602186E-01  1.65155879E-03
7.38795885E-02  4.22901243E-01  1.64523581E-03
7.41262649E-02  4.23799068E-01  1.73608423E-03
7.43729413E-02  4.24346298E-01  1.69233547E-03
7.46196178E-02  4.32856143E-01  1.62802509E-03
7.48662942E-02  4.22708541E-01  1.56412029E-03
7.51129706E-02  4.33864772E-01  1.68196822E-03
7.53596470E-02  4.34195578E-01  1.66444283E-03
7.56063235E-02  4.18735057E-01  1.57643401E-03
7.58529999E-02  4.34244871E-01  1.70646643E-03
7.60996763E-02  4.26547527E-01  1.60674029E-03
7.63463527E-02  4.34875250E-01  1.57976826E-03
7.65930291E-02  4.32627589E-01  1.64474023E-03
7.68397056E-02  4.44718629E-01  1.64547074E-03
7.70863820E-02  4.42993641E-01  1.63707417E-03
7.73330584E-02  4.41896230E-01  1.63292594E-03
7.75797348E-02  4.40903872E-01  1.54964975E-03
7.78264113E-02  4.52053994E-01  1.71594135E-03
7.80730877E-02  4.39427882E-01  1.66417100E-03
7.83197641E-02  4.45695102E-01  1.68443704E-03
7.85664405E-02  4.55445737E-01  1.63319963E-03
7.88131169E-02  4.43133861E-01  1.67265115E-03
7.90597934E-02  4.57906961E-01  1.65227940E-03
7.93064698E-02  4.46899772E-01  1.68253994E-03
7.95531462E-02  4.52554256E-01  1.65246206E-03
7.97998226E-02  4.57702398E-01  1.51215144E-03
8.00464991E-02  4.58484441E-01  1.64935377E-03
8.02931755E-02  4.54155236E-01  1.62593485E-03
8.05398519E-02  4.55496997E-01  1.57694542E-03
8.07865283E-02  4.51241732E-01  1.67783687E-03
8.10332047E-02  4.57074910E-01  1.63452863E-03
8.12798812E-02  4.55551118E-01  1.62658619E-03
8.15265576E-02  4.65933800E-01  1.63449720E-03
8.17732340E-02  4.55531836E-01  1.63053896E-03
8.20199104E-02  4.71055925E-01  1.59523822E-03
8.22665869E-02  4.64181185E-01  1.60647929E-03
8.25132633E-02  4.66915727E-01  1.68878434E-03
8.27599397E-02  4.60097253E-01  1.64895970E-03
8.30066161E-02  4.69248116E-01  1.62539631E-03
8.32532926E-02  4.69473004E-01  1.64406525E-03
8.34999690E-02  4.64119732E-01  1.66665518E-03
8.37466454E-02  4.54076469E-01  1.65343960E-03
8.39933218E-02  4.75842357E-01  1.64802116E-03
8.42399982E-02  4.68224138E-01  1.64719974E-03
8.44866747E-02  4.61153477E-01  1.61286735E-03
8.47333511E-02  4.70756352E-01  1.71008939E-03
8.49800275E-02  4.70444351E-01  1.69404096E-03
8.52267039E-02  4.69244361E-01  1.63094560E-03
8.54733804E-02  4.67103869E-01  1.66204851E-03
8.57200568E-02  4.79074538E-01  1.67461985E-03
8.59667332E-02  4.67448801E-01  1.63557590E-03
