### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.21870302E-02  3.22612189E-03
9.00368942E-03  3.55455130E-02  5.37930615E-03
9.25036584E-03  2.47034505E-02  3.60301463E-03
9.49704226E-03  3.42760421E-02  4.92441375E-03
9.74371868E-03  5.19334115E-02  5.38606988E-03
9.99039511E-03  6.70287386E-02  6.96652476E-03
1.02370715E-02  6.09352291E-02  6.22900994E-03
1.04837480E-02  8.99044573E-02  7.84362201E-03
1.07304244E-02  8.74071345E-02  8.20845645E-03
1.09771008E-02  1.47577614E-01  1.26682520E-02
1.12237772E-02  2.35648185E-01  1.89455226E-02
1.14704536E-02  2.81239867E-01  2.27942355E-02
1.17171301E-02  3.66035074E-01  3.35783660E-02
1.19638065E-02  4.66907114E-01  4.00844850E-02
1.22104829E-02  7.63442934E-01  6.24245740E-02
1.24571593E-02  1.89958591E+01  2.54139709E+00
1.27038358E-02  5.95829964E+01  7.86600924E+00
1.29505122E-02  2.24328323E+02  2.76580658E+01
1.31971886E-02  1.86575912E+02  2.01649780E+01
1.34438650E-02  1.68774246E+02  1.73775673E+01
1.36905414E-02  1.45466660E+02  1.46141729E+01
1.39372179E-02  1.08308739E+02  1.04826021E+01
1.41838943E-02  9.64480057E+01  8.78007030E+00
1.44305707E-02  7.29555817E+01  6.40487909E+00
1.46772471E-02  6.15514603E+01  5.03186750E+00
1.49239236E-02  5.27617912E+01  4.06167269E+00
1.51706000E-02  4.09416809E+01  2.97655177E+00
1.54172764E-02  3.71139145E+01  2.65785289E+00
1.56639528E-02  3.05862980E+01  2.00061679E+00
1.59106292E-02  2.76543846E+01  1.78714406E+00
1.61573057E-02  2.55992241E+01  1.56355703E+00
1.64039821E-02  2.06971607E+01  1.21922350E+00
1.66506585E-02  1.99674149E+01  1.10778141E+00
1.68973349E-02  1.57581911E+01  8.18469405E-01
1.71440114E-02  1.56691952E+01  7.58258820E-01
1.73906878E-02  1.34652958E+01  5.90249956E-01
1.76373642E-02  1.23564272E+01  5.28799236E-01
1.78840406E-02  1.12062750E+01  4.56931770E-01
1.81307170E-02  9.90405560E+00  3.55796456E-01
1.83773935E-02  9.55876446E+00  3.67168784E-01
1.86240699E-02  8.15719318E+00  2.91856706E-01
1.88707463E-02  7.59522867E+00  2.63344020E-01
1.91174227E-02  6.96382523E+00  2.33666927E-01
1.93640992E-02  6.30558968E+00  2.03530863E-01
1.96107756E-02  6.07807636E+00  1.98472545E-01
1.98574520E-02  5.37386513E+00  1.66252553E-01
2.01041284E-02  4.89424372E+00  1.46788105E-01
2.03508048E-02  4.29181910E+00  1.27805889E-01
2.05974813E-02  3.82126188E+00  1.11241199E-01
2.08441577E-02  3.46315861E+00  9.64759588E-02
2.10908341E-02  3.17396927E+00  8.21353421E-02
2.13375105E-02  3.03928757E+00  7.92039037E-02
2.15841870E-02  2.86268377E+00  7.19730407E-02
2.18308634E-02  2.72689795E+00  6.70302436E-02
2.20775398E-02  2.60721922E+00  6.01667278E-02
2.23242162E-02  2.39385223E+00  5.31261377E-02
2.25708926E-02  2.32065988E+00  5.32611310E-02
2.28175691E-02  2.17761183E+00  4.68661822E-02
2.30642455E-02  2.11906409E+00  4.20841128E-02
2.33109219E-02  2.03273869E+00  4.16417308E-02
2.35575983E-02  1.89969993E+00  3.80233750E-02
2.38042748E-02  1.76123738E+00  3.41386907E-02
2.40509512E-02  1.68286157E+00  3.17597948E-02
2.42976276E-02  1.54432428E+00  2.93243080E-02
2.45443040E-02  1.48276377E+00  2.74341684E-02
2.47909804E-02  1.48017359E+00  2.53236685E-02
2.50376569E-02  1.39859283E+00  2.52702255E-02
2.52843333E-02  1.34931326E+00  2.23889705E-02
2.55310097E-02  1.32319820E+00  2.16280762E-02
2.57776861E-02  1.28198671E+00  2.17487458E-02
2.60243626E-02  1.23285615E+00  2.10804585E-02
2.62710390E-02  1.18903065E+00  1.85408741E-02
2.65177154E-02  1.16025269E+00  1.67495199E-02
2.67643918E-02  1.12551975E+00  1.79098696E-02
2.70110682E-02  1.07891357E+00  1.74815357E-02
2.72577447E-02  1.06957161E+00  1.60697419E-02
2.75044211E-02  1.08073652E+00  1.59091316E-02
2.77510975E-02  1.01429057E+00  1.49775827E-02
2.79977739E-02  9.50297117E-01  1.48028675E-02
2.82444504E-02  9.55393493E-01  1.36799309E-02
2.84911268E-02  9.43157315E-01  1.40109248E-02
2.87378032E-02  9.03552294E-01  1.24784745E-02
2.89844796E-02  8.98608685E-01  1.17982998E-02
2.92311561E-02  8.68723631E-01  1.16358148E-02
2.94778325E-02  9.11861718E-01  1.20404484E-02
2.97245089E-02  8.26692283E-01  1.11928387E-02
2.99711853E-02  8.35897505E-01  1.08208423E-02
3.02178617E-02  8.25863361E-01  9.93191823E-03
3.04645382E-02  8.27714264E-01  1.05342781E-02
3.07112146E-02  7.45525658E-01  9.02753137E-03
3.09578910E-02  7.32253253E-01  8.83781817E-03
3.12045674E-02  7.57351398E-01  8.75115581E-03
3.14512439E-02  7.44794130E-01  8.88956152E-03
3.16979203E-02  7.70267248E-01  9.07031540E-03
3.19445967E-02  7.51158357E-01  8.91965814E-03
3.21912731E-02  7.84167826E-01  1.06183188E-02
3.24379495E-02  7.73787618E-01  1.33766951E-02
3.26846260E-02  7.76546776E-01  1.49261318E-02
3.29313024E-02  7.68277049E-01  1.53024970E-02
3.31779788E-02  7.25526989E-01  1.19492374E-02
3.34246552E-02  6.84192955E-01  9.00989678E-03
3.36713317E-02  6.83415532E-01  7.58630363E-03
3.39180081E-02  6.44517958E-01  7.00231316E-03
3.41646845E-02  6.34817064E-01  7.33868498E-03
3.44113609E-02  6.68884456E-01  8.57022777E-03
3.46580373E-02  6.55086696E-01  8.73052608E-03
3.49047138E-02  7.18786180E-01  1.16302166E-02
3.51513902E-02  7.43303061E-01  1.79138556E-02
3.53980666E-02  7.50976682E-01  1.81361847E-02
3.56447430E-02  6.73663855E-01  9.93512385E-03
3.58914195E-02  6.30159914E-01  6.49223011E-03
3.61380959E-02  5.77917576E-01  5.97420381E-03
3.63847723E-02  5.81138313E-01  5.76871866E-03
3.66314487E-02  5.96227407E-01  6.70626154E-03
3.68781251E-02  5.88926613E-01  7.00344471E-03
3.71248016E-02  6.01693630E-01  6.34435378E-03
3.73714780E-02  5.74885607E-01  5.79045201E-03
3.76181544E-02  5.59422970E-01  5.77977207E-03
3.78648308E-02  5.63128173E-01  5.63189900E-03
3.81115073E-02  5.67993820E-01  5.78264752E-03
3.83581837E-02  5.50075829E-01  5.58098312E-03
3.86048601E-02  5.54266751E-01  5.31633245E-03
3.88515365E-02  5.70819438E-01  5.65180741E-03
3.90982129E-02  5.73072374E-01  5.94278285E-03
3.93448894E-02  5.53364754E-01  5.62873809E-03
3.95915658E-02  5.40545702E-01  5.62885543E-03
3.98382422E-02  5.35272121E-01  5.35213947E-03
4.00849186E-02  5.19468009E-01  5.37887076E-03
4.03315951E-02  5.29504657E-01  5.32710180E-03
4.05782715E-02  5.33562601E-01  5.26549993E-03
4.08249479E-02  5.09136081E-01  5.29685291E-03
4.10716243E-02  5.17535686E-01  4.98626055E-03
4.13183007E-02  5.12320936E-01  5.26510412E-03
4.15649772E-02  5.07907808E-01  5.19557530E-03
4.18116536E-02  5.11522532E-01  4.98767523E-03
4.20583300E-02  5.10589838E-01  5.18280314E-03
4.23050064E-02  5.27936161E-01  5.17149270E-03
4.25516829E-02  5.01097560E-01  4.83449502E-03
4.27983593E-02  4.92359072E-01  4.98848688E-03
4.30450357E-02  5.10591149E-01  5.22121973E-03
4.32917121E-02  5.07834852E-01  6.07063156E-03
4.35383885E-02  5.33554971E-01  5.98934991E-03
4.37850650E-02  5.23857296E-01  5.83932875E-03
4.40317414E-02  5.17442167E-01  5.13980351E-03
4.42784178E-02  4.95413363E-01  4.95302724E-03
4.45250942E-02  5.07545888E-01  5.87911066E-03
4.47717707E-02  5.70308268E-01  1.05558094E-02
4.50184471E-02  6.11077964E-01  1.60910338E-02
4.52651235E-02  6.90534472E-01  2.32208446E-02
4.55117999E-02  6.97576880E-01  2.50959024E-02
