### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.54268947E-04  6.39273057E-05
9.00368942E-03  4.61890886E-04  5.34574319E-05
9.25036584E-03  1.12351857E-03  7.31962064E-05
9.49704226E-03  3.46418296E-04  4.02655387E-05
9.74371868E-03  1.25970319E-03  7.06923383E-05
9.99039511E-03  8.31404293E-04  7.16217619E-05
1.02370715E-02  7.55822228E-04  4.99470589E-05
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  6.81479403E-04  4.51618616E-05
1.09771008E-02  4.33023466E-04  3.54758631E-05
1.12237772E-02  8.66047165E-04  4.93546322E-05
1.14704536E-02  7.10602966E-04  4.07376901E-05
1.17171301E-02  1.53964025E-03  6.83826293E-05
1.19638065E-02  1.79957994E-03  6.24876411E-05
1.22104829E-02  1.11491245E-03  4.75672568E-05
1.24571593E-02  9.76733565E-02  3.19016515E-03
1.27038358E-02  2.28212640E-01  5.36042731E-03
1.29505122E-02  3.69405478E-01  6.70258421E-03
1.31971886E-02  3.92201364E-01  5.92774386E-03
1.34438650E-02  3.96668077E-01  5.60118258E-03
1.36905414E-02  4.25957829E-01  5.36133349E-03
1.39372179E-02  4.12363470E-01  4.92879376E-03
1.41838943E-02  4.13572252E-01  4.61939164E-03
1.44305707E-02  3.90421599E-01  4.24262788E-03
1.46772471E-02  4.15107071E-01  3.90197546E-03
1.49239236E-02  4.27769452E-01  3.82408034E-03
1.51706000E-02  3.65393698E-01  3.25705344E-03
1.54172764E-02  3.60277474E-01  3.10481410E-03
1.56639528E-02  3.46010178E-01  2.80040945E-03
1.59106292E-02  3.52359533E-01  2.64240918E-03
1.61573057E-02  3.50169182E-01  2.47561256E-03
1.64039821E-02  3.14088494E-01  2.28020852E-03
1.66506585E-02  3.25248003E-01  2.13199784E-03
1.68973349E-02  2.91567355E-01  1.88955478E-03
1.71440114E-02  3.20687354E-01  1.94036809E-03
1.73906878E-02  2.81461477E-01  1.60257728E-03
1.76373642E-02  2.85554200E-01  1.59986073E-03
1.78840406E-02  2.88203120E-01  1.51105493E-03
1.81307170E-02  2.66340107E-01  1.29951665E-03
1.83773935E-02  2.46411636E-01  1.34797767E-03
