### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.13285589E+00  7.10646212E-02
1.09114276E-02  3.72133970E+00  5.47813326E-02
1.12023990E-02  3.30346918E+00  6.59626946E-02
1.14933704E-02  2.95793581E+00  6.04146570E-02
1.17843418E-02  2.79117036E+00  5.09252399E-02
1.20753132E-02  2.50036049E+00  3.65273729E-02
1.23662846E-02  2.36712384E+00  3.85857858E-02
1.26572560E-02  2.12021017E+00  3.84941772E-02
1.29482274E-02  1.97638595E+00  4.04915847E-02
1.32391988E-02  1.85552669E+00  3.41015793E-02
1.35301702E-02  1.76143372E+00  3.02736238E-02
1.38211416E-02  1.60584831E+00  3.03765424E-02
1.41121131E-02  1.48584795E+00  2.91205794E-02
1.44030845E-02  1.44083488E+00  2.78416295E-02
1.46940559E-02  1.35088491E+00  2.30733287E-02
1.49850273E-02  1.23703563E+00  2.04900950E-02
1.52759987E-02  1.17656314E+00  2.22411640E-02
1.55669701E-02  1.11793983E+00  1.97355710E-02
1.58579415E-02  1.03954792E+00  1.76704247E-02
1.61489129E-02  9.93291974E-01  2.06863284E-02
1.64398843E-02  9.65297341E-01  1.55252544E-02
1.67308557E-02  9.02676404E-01  1.60960071E-02
1.70218271E-02  8.85797799E-01  1.47511307E-02
1.73127985E-02  8.62646580E-01  1.74906924E-02
1.76037699E-02  7.89729595E-01  1.47427805E-02
1.78947413E-02  7.59068191E-01  1.28572444E-02
1.81857127E-02  7.26700306E-01  1.30194873E-02
1.84766841E-02  7.10856736E-01  1.19033130E-02
1.87676555E-02  6.76520050E-01  1.09926965E-02
1.90586269E-02  6.34067714E-01  1.26175694E-02
1.93495983E-02  6.23754561E-01  1.11722630E-02
1.96405697E-02  5.97059429E-01  1.34687265E-02
1.99315411E-02  5.67664981E-01  9.64202825E-03
2.02225125E-02  5.55975258E-01  1.06545724E-02
2.05134839E-02  5.38284302E-01  1.07685477E-02
2.08044553E-02  5.26976109E-01  1.04704378E-02
2.10954267E-02  5.18776417E-01  9.86369420E-03
2.13863981E-02  4.86674607E-01  8.48966371E-03
2.16773695E-02  4.64561671E-01  8.77909176E-03
2.19683409E-02  4.75959390E-01  8.35766364E-03
2.22593123E-02  4.53923583E-01  7.72277592E-03
2.25502837E-02  4.40557480E-01  7.25242263E-03
2.28412551E-02  4.22103465E-01  6.94818795E-03
2.31322265E-02  4.14583266E-01  7.71208573E-03
2.34231979E-02  4.13894624E-01  6.62303576E-03
2.37141694E-02  3.98032904E-01  6.15861500E-03
2.40051408E-02  3.86717558E-01  6.66859979E-03
2.42961122E-02  3.83488685E-01  6.02607476E-03
2.45870836E-02  3.80598754E-01  6.26300601E-03
2.48780550E-02  3.83275986E-01  5.77272894E-03
2.51690264E-02  3.68157476E-01  6.60479395E-03
2.54599978E-02  3.62438679E-01  5.96112479E-03
2.57509692E-02  3.55780482E-01  5.87432832E-03
2.60419406E-02  3.43029052E-01  5.89306187E-03
2.63329120E-02  3.40243131E-01  5.32182446E-03
2.66238834E-02  3.37267101E-01  5.43356221E-03
2.69148548E-02  3.27299029E-01  5.31057222E-03
2.72058262E-02  3.34719151E-01  5.95791452E-03
2.74967976E-02  3.23923886E-01  5.74575318E-03
2.77877690E-02  3.21215183E-01  5.37966285E-03
2.80787404E-02  3.15127879E-01  5.27835218E-03
2.83697118E-02  3.05304140E-01  5.27253002E-03
2.86606832E-02  3.06510657E-01  5.07664448E-03
2.89516546E-02  3.05121183E-01  5.70529979E-03
2.92426260E-02  3.11672747E-01  4.96973936E-03
2.95335974E-02  3.06627274E-01  5.24933543E-03
2.98245688E-02  2.92577833E-01  5.36857592E-03
3.01155402E-02  2.92599767E-01  4.66682855E-03
3.04065116E-02  2.94061631E-01  4.82334010E-03
3.06974830E-02  2.92057633E-01  4.56836401E-03
3.09884544E-02  2.95763403E-01  4.51983046E-03
3.12794258E-02  2.96345204E-01  4.08762600E-03
3.15703972E-02  2.86512583E-01  4.27889079E-03
3.18613686E-02  2.84975618E-01  4.43564635E-03
3.21523400E-02  2.74207264E-01  4.19750763E-03
3.24433114E-02  2.79753864E-01  4.17958666E-03
3.27342828E-02  2.75832891E-01  4.03746683E-03
3.30252543E-02  2.79039621E-01  4.08888422E-03
3.33162257E-02  2.78066814E-01  4.21033334E-03
3.36071971E-02  2.77279824E-01  3.98897287E-03
3.38981685E-02  2.80045211E-01  4.26351046E-03
3.41891399E-02  2.66365439E-01  4.18184837E-03
3.44801113E-02  2.78806746E-01  3.93654825E-03
3.47710827E-02  2.74333864E-01  3.85310967E-03
3.50620541E-02  2.60201573E-01  3.71697987E-03
3.53530255E-02  2.78210640E-01  3.80675890E-03
3.56439969E-02  2.74700344E-01  3.82977002E-03
3.59349683E-02  2.70805985E-01  3.89087619E-03
3.62259397E-02  2.69011080E-01  3.41296056E-03
3.65169111E-02  2.74155170E-01  3.78378923E-03
3.68078825E-02  2.74258792E-01  3.95873236E-03
3.70988539E-02  2.77995616E-01  3.73386662E-03
3.73898253E-02  2.69717127E-01  3.72251961E-03
3.76807967E-02  2.75852799E-01  3.49346641E-03
3.79717681E-02  2.77535200E-01  3.53757897E-03
3.82627395E-02  2.76243567E-01  3.57413501E-03
3.85537109E-02  2.73550540E-01  3.50460061E-03
3.88446823E-02  2.71511227E-01  3.41644487E-03
3.91356537E-02  2.76725203E-01  3.66739091E-03
3.94266251E-02  2.88959563E-01  3.68736405E-03
3.97175965E-02  2.85962224E-01  3.86133068E-03
4.00085679E-02  2.84051657E-01  3.38750146E-03
4.02995393E-02  2.80725718E-01  3.54099623E-03
4.05905107E-02  2.86922842E-01  3.32424184E-03
4.08814821E-02  2.89770633E-01  3.61132994E-03
4.11724535E-02  2.99333304E-01  3.61974793E-03
4.14634249E-02  2.92903304E-01  3.47215217E-03
4.17543963E-02  2.98639923E-01  3.56810912E-03
4.20453677E-02  2.97750950E-01  3.43068852E-03
4.23363392E-02  3.05840135E-01  3.53218359E-03
4.26273106E-02  3.02935809E-01  3.52664827E-03
4.29182820E-02  3.07447016E-01  3.47728259E-03
4.32092534E-02  3.05212557E-01  3.50965606E-03
4.35002248E-02  3.10706198E-01  3.56829888E-03
4.37911962E-02  3.18796515E-01  3.54621978E-03
4.40821676E-02  3.18469882E-01  3.67868319E-03
4.43731390E-02  3.23023587E-01  3.41722020E-03
4.46641104E-02  3.24438959E-01  3.61916306E-03
4.49550818E-02  3.21323335E-01  3.58979218E-03
4.52460532E-02  3.31900716E-01  3.52594675E-03
4.55370246E-02  3.35574239E-01  3.62914824E-03
4.58279960E-02  3.38150650E-01  3.62459430E-03
4.61189674E-02  3.44594389E-01  3.85893998E-03
4.64099388E-02  3.47820759E-01  3.67742800E-03
4.67009102E-02  3.49911809E-01  3.54730594E-03
4.69918816E-02  3.57161373E-01  3.63629311E-03
4.72828530E-02  3.60444039E-01  3.50656500E-03
4.75738244E-02  3.56098652E-01  3.74045060E-03
4.78647958E-02  3.66733313E-01  3.60764377E-03
4.81557672E-02  3.82747918E-01  3.85095901E-03
4.84467386E-02  3.85245144E-01  3.63200251E-03
4.87377100E-02  3.86461228E-01  4.10700310E-03
4.90286814E-02  3.93842041E-01  3.91881540E-03
4.93196528E-02  4.05597627E-01  3.79926874E-03
4.96106242E-02  4.06931758E-01  3.82788526E-03
4.99015956E-02  4.12433743E-01  3.78395081E-03
5.01925670E-02  4.21447694E-01  3.88714997E-03
5.04835384E-02  4.29096729E-01  3.95134464E-03
5.07745098E-02  4.34255272E-01  4.12995927E-03
5.10654812E-02  4.42792445E-01  4.21661744E-03
5.13564526E-02  4.50853199E-01  3.98047036E-03
5.16474241E-02  4.60925847E-01  4.30346048E-03
5.19383955E-02  4.73257005E-01  4.08383133E-03
5.22293669E-02  4.78106588E-01  4.23737988E-03
5.25203383E-02  4.91901040E-01  4.24681650E-03
5.28113097E-02  4.99521106E-01  4.10839915E-03
5.31022811E-02  5.08295476E-01  4.31497581E-03
5.33932525E-02  5.17903507E-01  4.21770383E-03
5.36842239E-02  5.31411409E-01  4.25305823E-03
5.39751953E-02  5.49878120E-01  4.28410852E-03
5.42661667E-02  5.55364251E-01  4.42800950E-03
5.45571381E-02  5.66137373E-01  4.56960360E-03
5.48481095E-02  5.85894406E-01  4.63270629E-03
5.51390809E-02  5.89829445E-01  4.62945504E-03
5.54300523E-02  6.14025354E-01  4.75580292E-03
5.57210237E-02  6.23736024E-01  4.84691560E-03
5.60119951E-02  6.42783225E-01  4.85472986E-03
5.63029665E-02  6.54628098E-01  4.81590489E-03
5.65939379E-02  6.85195029E-01  4.88979556E-03
5.68849093E-02  6.92800343E-01  5.04360069E-03
5.71758807E-02  7.14837372E-01  5.21523738E-03
5.74668521E-02  7.37619579E-01  5.26354415E-03
5.77578235E-02  7.51812577E-01  5.43186907E-03
5.80487949E-02  7.78720617E-01  5.22922818E-03
5.83397663E-02  8.10345650E-01  5.41538186E-03
5.86307377E-02  8.28715205E-01  5.74527634E-03
5.89217091E-02  8.60113919E-01  5.85330091E-03
5.92126805E-02  8.79543602E-01  6.10446418E-03
5.95036519E-02  9.17095721E-01  5.95020223E-03
5.97946233E-02  9.46204185E-01  6.15974469E-03
6.00855947E-02  9.75308239E-01  6.07715128E-03
6.03765661E-02  1.01168549E+00  6.25019195E-03
6.06675375E-02  1.04270804E+00  6.49751164E-03
6.09585090E-02  1.08581579E+00  6.81033265E-03
6.12494804E-02  1.13752568E+00  6.91747433E-03
6.15404518E-02  1.18066764E+00  7.04401033E-03
6.18314232E-02  1.22583771E+00  7.50816613E-03
6.21223946E-02  1.27382493E+00  7.61058740E-03
6.24133660E-02  1.34016991E+00  8.09299387E-03
6.27043374E-02  1.39020097E+00  8.18177406E-03
6.29953088E-02  1.45653617E+00  8.28561187E-03
6.32862802E-02  1.52511406E+00  8.80301930E-03
6.35772516E-02  1.60932505E+00  9.48318001E-03
6.38682230E-02  1.67702246E+00  9.81525611E-03
6.41591944E-02  1.77212596E+00  1.05393268E-02
6.44501658E-02  1.84756529E+00  1.04642604E-02
6.47411372E-02  1.94323969E+00  1.12452945E-02
6.50321086E-02  2.05238986E+00  1.26973232E-02
6.53230800E-02  2.16316772E+00  1.25850420E-02
6.56140514E-02  2.28339863E+00  1.34113450E-02
6.59050228E-02  2.43245506E+00  1.51731465E-02
