### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.51658980E-02  2.70249322E-03
9.00368942E-03  1.89573746E-02  2.13118782E-03
9.25036584E-03  1.28090400E-02  1.64013600E-03
9.49704226E-03  2.36967281E-02  2.24866322E-03
9.74371868E-03  4.30849716E-02  3.31016001E-03
9.99039511E-03  4.73934785E-02  3.42817046E-03
1.02370715E-02  4.82551903E-02  3.17227445E-03
1.04837480E-02  7.61403814E-02  4.42720903E-03
1.07304244E-02  8.39098245E-02  5.45875402E-03
1.09771008E-02  1.24407999E-01  8.55186023E-03
1.12237772E-02  1.94017291E-01  1.16149941E-02
1.14704536E-02  2.01726377E-01  1.28231887E-02
1.17171301E-02  3.06741655E-01  2.29673423E-02
1.19638065E-02  4.38236684E-01  3.01249232E-02
1.22104829E-02  7.87714064E-01  5.51443435E-02
1.24571593E-02  5.94731865E+01  5.72068024E+00
1.27038358E-02  1.15275772E+02  1.06091690E+01
1.29505122E-02  1.36523758E+02  1.07388372E+01
1.31971886E-02  1.00515411E+02  7.61743689E+00
1.34438650E-02  9.59956055E+01  7.11982012E+00
1.36905414E-02  8.40460358E+01  6.06916618E+00
1.39372179E-02  6.41363525E+01  4.47139597E+00
1.41838943E-02  5.88073769E+01  3.91344476E+00
1.44305707E-02  4.64375267E+01  3.01297021E+00
1.46772471E-02  4.17587776E+01  2.62582469E+00
1.49239236E-02  3.65389442E+01  2.19991088E+00
1.51706000E-02  3.00556660E+01  1.79281902E+00
1.54172764E-02  2.98773594E+01  1.80482388E+00
1.56639528E-02  2.45254116E+01  1.42101955E+00
1.59106292E-02  2.35088367E+01  1.30264938E+00
1.61573057E-02  2.19044971E+01  1.16244781E+00
1.64039821E-02  1.74642887E+01  9.05111492E-01
1.66506585E-02  1.77874870E+01  9.04030144E-01
1.68973349E-02  1.46829519E+01  7.29855120E-01
1.71440114E-02  1.46055965E+01  6.96325779E-01
1.73906878E-02  1.21684732E+01  5.43589175E-01
1.76373642E-02  1.16771641E+01  5.17236769E-01
1.78840406E-02  1.08903818E+01  4.75274265E-01
1.81307170E-02  9.44678879E+00  3.98133904E-01
1.83773935E-02  9.40118313E+00  3.87679935E-01
1.86240699E-02  8.13181496E+00  3.31666857E-01
1.88707463E-02  7.56704283E+00  2.94631034E-01
1.91174227E-02  6.93130350E+00  2.79156148E-01
1.93640992E-02  6.02818394E+00  2.40981996E-01
1.96107756E-02  5.76577902E+00  2.27400467E-01
1.98574520E-02  5.33481836E+00  1.97637245E-01
2.01041284E-02  4.91328001E+00  1.84159562E-01
2.03508048E-02  4.24093533E+00  1.56813547E-01
2.05974813E-02  3.72804856E+00  1.31031841E-01
2.08441577E-02  3.34676027E+00  1.12539805E-01
