### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.99173906E-03  1.72776019E-03
9.00368942E-03  4.15978348E-03  1.44479121E-03
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  1.87190343E-02  2.93668546E-03
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  9.98348929E-03  1.69138482E-03
1.02370715E-02  1.13448761E-02  1.70889206E-03
1.04837480E-02  1.63663831E-02  2.16217292E-03
1.07304244E-02  2.65953783E-02  3.25051253E-03
1.09771008E-02  3.50982361E-02  3.29899928E-03
1.12237772E-02  3.89980525E-02  3.06120841E-03
1.14704536E-02  5.27973734E-02  5.27291186E-03
1.17171301E-02  7.62628913E-02  7.27340532E-03
1.19638065E-02  1.16690360E-01  1.01561816E-02
1.22104829E-02  1.72129512E-01  1.44614456E-02
1.24571593E-02  1.31581507E+01  1.45747304E+00
1.27038358E-02  2.65454597E+01  2.68682694E+00
1.29505122E-02  3.15640736E+01  2.72996950E+00
1.31971886E-02  2.38992825E+01  1.99219775E+00
1.34438650E-02  2.19032516E+01  1.78903484E+00
1.36905414E-02  1.89000683E+01  1.47984195E+00
1.39372179E-02  1.44549513E+01  1.08628106E+00
1.41838943E-02  1.33301802E+01  9.71821070E-01
1.44305707E-02  1.08997908E+01  7.67999411E-01
1.46772471E-02  9.72857475E+00  6.64322197E-01
1.49239236E-02  8.90235329E+00  6.05060399E-01
1.51706000E-02  7.16991615E+00  4.81385887E-01
1.54172764E-02  7.27509069E+00  4.88206804E-01
1.56639528E-02  6.01879025E+00  3.83312672E-01
1.59106292E-02  5.97527933E+00  3.71242195E-01
1.61573057E-02  5.60757113E+00  3.40531677E-01
1.64039821E-02  4.64000750E+00  2.82504082E-01
1.66506585E-02  4.45766401E+00  2.63895839E-01
1.68973349E-02  3.70683217E+00  2.14679718E-01
1.71440114E-02  3.92112947E+00  2.25109011E-01
1.73906878E-02  3.25528479E+00  1.80691481E-01
1.76373642E-02  3.17718363E+00  1.71016812E-01
1.78840406E-02  2.91247892E+00  1.55029029E-01
1.81307170E-02  2.60286546E+00  1.40048236E-01
1.83773935E-02  2.59718251E+00  1.42061383E-01
1.86240699E-02  2.26355195E+00  1.19777650E-01
1.88707463E-02  2.10855055E+00  1.09294459E-01
1.91174227E-02  1.86621737E+00  9.44727659E-02
1.93640992E-02  1.63211060E+00  7.61383399E-02
1.96107756E-02  1.52456868E+00  7.34316111E-02
1.98574520E-02  1.32865894E+00  6.14663213E-02
2.01041284E-02  1.26794839E+00  5.59507385E-02
2.03508048E-02  1.14723086E+00  5.21264672E-02
2.05974813E-02  9.87915754E-01  4.36243564E-02
2.08441577E-02  9.11402643E-01  3.88079062E-02
2.10908341E-02  8.31798673E-01  3.55343819E-02
2.13375105E-02  7.98075855E-01  3.42712626E-02
2.15841870E-02  7.42387056E-01  3.16625983E-02
2.18308634E-02  6.84936762E-01  2.85099708E-02
2.20775398E-02  6.16150618E-01  2.32271627E-02
