### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.71762351E-02  1.16018287E-03
9.00368942E-03  3.04162558E-02  2.16848706E-03
9.25036584E-03  4.35208827E-02  2.11703335E-03
9.49704226E-03  5.23338728E-02  2.83192028E-03
9.74371868E-03  5.97752966E-02  2.43833940E-03
9.99039511E-03  6.22639135E-02  2.56933388E-03
1.02370715E-02  7.80738965E-02  3.76741355E-03
1.04837480E-02  1.06471695E-01  4.19275882E-03
1.07304244E-02  1.48708433E-01  6.61467528E-03
1.09771008E-02  1.71930432E-01  7.65075907E-03
1.12237772E-02  2.60831088E-01  1.20935384E-02
1.14704536E-02  3.17238152E-01  1.60546545E-02
1.17171301E-02  4.76373464E-01  2.46894639E-02
1.19638065E-02  6.16227150E-01  3.23936455E-02
1.22104829E-02  1.05315840E+00  5.69697320E-02
1.24571593E-02  8.94214706E+01  6.51618433E+00
1.27038358E-02  1.64873871E+02  1.14976721E+01
1.29505122E-02  1.91355423E+02  1.16273289E+01
1.31971886E-02  1.38905533E+02  8.13306713E+00
1.34438650E-02  1.27616020E+02  7.26315451E+00
1.36905414E-02  1.13741066E+02  6.39509487E+00
1.39372179E-02  8.83991394E+01  4.85686064E+00
1.41838943E-02  7.99907150E+01  4.19781160E+00
1.44305707E-02  6.18880234E+01  3.17857885E+00
1.46772471E-02  5.46820374E+01  2.74603462E+00
1.49239236E-02  4.82325974E+01  2.36481953E+00
1.51706000E-02  3.82301903E+01  1.84122694E+00
1.54172764E-02  3.81546326E+01  1.83273125E+00
1.56639528E-02  3.15739002E+01  1.50476456E+00
1.59106292E-02  3.02716560E+01  1.40961611E+00
1.61573057E-02  2.78421021E+01  1.24069071E+00
1.64039821E-02  2.21849995E+01  9.61017013E-01
1.66506585E-02  2.23606567E+01  9.52716470E-01
1.68973349E-02  1.78286591E+01  7.56270707E-01
1.71440114E-02  1.83747501E+01  7.55343258E-01
1.73906878E-02  1.49878664E+01  5.91184497E-01
1.76373642E-02  1.41955948E+01  5.52431464E-01
1.78840406E-02  1.32144175E+01  5.12821376E-01
1.81307170E-02  1.12716856E+01  4.31088626E-01
1.83773935E-02  1.14081745E+01  4.32696342E-01
1.86240699E-02  9.72037220E+00  3.54221314E-01
1.88707463E-02  8.89320755E+00  3.16807210E-01
1.91174227E-02  8.22337151E+00  2.99210161E-01
1.93640992E-02  7.11892223E+00  2.57683814E-01
1.96107756E-02  6.61793518E+00  2.42902890E-01
1.98574520E-02  6.27983093E+00  2.21803114E-01
2.01041284E-02  5.50377274E+00  1.89643517E-01
2.03508048E-02  4.79138279E+00  1.68099746E-01
