### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  7.34779611E-02  1.35224899E-02
9.00368942E-03  1.14809334E-01  1.34758577E-02
9.25036584E-03  1.61353678E-01  1.32089937E-02
9.49704226E-03  1.66473597E-01  1.94458738E-02
9.74371868E-03  2.13962972E-01  2.19142325E-02
9.99039511E-03  2.84727365E-01  2.91211940E-02
1.02370715E-02  3.88264716E-01  4.30812836E-02
1.04837480E-02  4.44180936E-01  4.05643471E-02
1.07304244E-02  5.94750881E-01  5.21772131E-02
1.09771008E-02  8.68247151E-01  8.42056945E-02
1.12237772E-02  1.15168345E+00  1.22137241E-01
1.14704536E-02  1.37771511E+00  1.49195284E-01
1.17171301E-02  2.08570814E+00  2.28042454E-01
1.19638065E-02  2.85980415E+00  3.42508256E-01
1.22104829E-02  4.67684555E+00  5.93032897E-01
1.24571593E-02  4.80215454E+02  9.17630157E+01
1.27038358E-02  6.91464050E+02  1.09456833E+02
1.29505122E-02  7.62563904E+02  1.14299911E+02
1.31971886E-02  5.93296631E+02  8.77571030E+01
1.34438650E-02  5.62011658E+02  8.09782257E+01
1.36905414E-02  4.95953461E+02  6.93461304E+01
1.39372179E-02  3.94107635E+02  5.40515938E+01
1.41838943E-02  3.82948639E+02  5.10387268E+01
1.44305707E-02  3.08099701E+02  3.99091301E+01
1.46772471E-02  2.72883667E+02  3.41432381E+01
1.49239236E-02  2.41871185E+02  3.00029831E+01
1.51706000E-02  1.92985199E+02  2.37783756E+01
1.54172764E-02  1.91022705E+02  2.32317562E+01
1.56639528E-02  1.54600861E+02  1.79435177E+01
1.59106292E-02  1.43908264E+02  1.65068512E+01
1.61573057E-02  1.31546234E+02  1.46267691E+01
1.64039821E-02  1.06830170E+02  1.17106695E+01
1.66506585E-02  1.09933220E+02  1.17036190E+01
1.68973349E-02  8.77024841E+01  9.32760906E+00
1.71440114E-02  9.02956924E+01  9.53656769E+00
1.73906878E-02  7.46121674E+01  7.58852625E+00
1.76373642E-02  7.14087601E+01  7.20367146E+00
1.78840406E-02  6.56997375E+01  6.51601934E+00
1.81307170E-02  5.73113823E+01  5.66549349E+00
1.83773935E-02  6.02739449E+01  6.06369305E+00
1.86240699E-02  5.33099480E+01  5.42204046E+00
1.88707463E-02  5.37195168E+01  5.36858559E+00
1.91174227E-02  4.82790794E+01  5.04217863E+00
1.93640992E-02  4.07896767E+01  4.22253942E+00
1.96107756E-02  3.65830040E+01  3.67653561E+00
1.98574520E-02  3.17992039E+01  2.95022845E+00
2.01041284E-02  2.78667316E+01  2.45329070E+00
2.03508048E-02  2.36732292E+01  2.07956386E+00
2.05974813E-02  2.03285141E+01  1.73365462E+00
2.08441577E-02  1.84466782E+01  1.55767965E+00
2.10908341E-02  1.59302979E+01  1.31269479E+00
2.13375105E-02  1.56842632E+01  1.28833747E+00
2.15841870E-02  1.43170671E+01  1.15894139E+00
2.18308634E-02  1.31317759E+01  1.05129218E+00
2.20775398E-02  1.22140770E+01  9.28072453E-01
2.23242162E-02  1.05404902E+01  8.07079256E-01
2.25708926E-02  1.07148981E+01  8.20434570E-01
2.28175691E-02  9.49435329E+00  7.09432125E-01
2.30642455E-02  9.16350555E+00  6.41565442E-01
2.33109219E-02  8.56189632E+00  6.20253146E-01
2.35575983E-02  7.63408136E+00  5.46051860E-01
2.38042748E-02  7.36379719E+00  5.36544442E-01
2.40509512E-02  6.66043234E+00  4.53665614E-01
2.42976276E-02  6.19148731E+00  4.16317374E-01
2.45443040E-02  5.73565245E+00  3.79199505E-01
2.47909804E-02  5.26880121E+00  3.36068392E-01
2.50376569E-02  5.05173731E+00  3.14318031E-01
2.52843333E-02  4.60263014E+00  2.78949887E-01
2.55310097E-02  4.28294754E+00  2.53553569E-01
2.57776861E-02  4.06116199E+00  2.27647975E-01
2.60243626E-02  3.77817035E+00  2.00067848E-01
2.62710390E-02  3.69409347E+00  1.93183064E-01
2.65177154E-02  3.35094452E+00  1.64789423E-01
2.67643918E-02  3.14532065E+00  1.54907614E-01
2.70110682E-02  3.11126375E+00  1.48126811E-01
2.72577447E-02  2.91709614E+00  1.33262530E-01
2.75044211E-02  2.89490581E+00  1.31933704E-01
2.77510975E-02  2.69898009E+00  1.19837411E-01
2.79977739E-02  2.68267989E+00  1.20268039E-01
2.82444504E-02  2.57663727E+00  1.12875812E-01
2.84911268E-02  2.45726013E+00  1.09643079E-01
2.87378032E-02  2.37990069E+00  9.97155458E-02
2.89844796E-02  2.24689460E+00  8.40235278E-02
2.92311561E-02  2.13196182E+00  8.40344653E-02
2.94778325E-02  2.00651360E+00  7.01525882E-02
2.97245089E-02  2.05761123E+00  7.64810666E-02
2.99711853E-02  1.92757547E+00  6.72900230E-02
3.02178617E-02  1.86723363E+00  6.01142086E-02
3.04645382E-02  1.74823761E+00  5.35633266E-02
3.07112146E-02  1.71135950E+00  5.17731309E-02
3.09578910E-02  1.70377684E+00  4.96251509E-02
3.12045674E-02  1.66535234E+00  4.62863073E-02
3.14512439E-02  1.62653327E+00  4.47218828E-02
3.16979203E-02  1.58208191E+00  4.29450274E-02
3.19445967E-02  1.50641358E+00  3.97705846E-02
3.21912731E-02  1.49491262E+00  3.86081524E-02
3.24379495E-02  1.65772605E+00  4.90668900E-02
3.26846260E-02  1.79565787E+00  6.50866851E-02
3.29313024E-02  1.61481202E+00  5.18164560E-02
3.31779788E-02  1.43430054E+00  3.54317687E-02
3.34246552E-02  1.36957645E+00  3.43015194E-02
3.36713317E-02  1.36851275E+00  3.20763849E-02
3.39180081E-02  1.29715216E+00  2.83840969E-02
3.41646845E-02  1.30350029E+00  2.81385407E-02
3.44113609E-02  1.23319972E+00  2.49644164E-02
3.46580373E-02  1.36234212E+00  2.99641937E-02
3.49047138E-02  1.42517412E+00  3.94662879E-02
3.51513902E-02  1.49592555E+00  4.96935807E-02
3.53980666E-02  1.37083924E+00  3.92687470E-02
3.56447430E-02  1.25305390E+00  2.56083123E-02
3.58914195E-02  1.13733256E+00  2.16820221E-02
3.61380959E-02  1.15154588E+00  2.07355749E-02
3.63847723E-02  1.07937849E+00  1.81183070E-02
3.66314487E-02  1.11802530E+00  1.98195353E-02
3.68781251E-02  1.11063182E+00  1.88627597E-02
3.71248016E-02  1.09094691E+00  1.97040010E-02
3.73714780E-02  1.08993042E+00  1.75578352E-02
3.76181544E-02  1.08355629E+00  1.79928336E-02
3.78648308E-02  1.12772036E+00  1.85350608E-02
3.81115073E-02  1.26933062E+00  3.78234535E-02
3.83581837E-02  1.51468956E+00  7.69725293E-02
3.86048601E-02  1.69893742E+00  8.97425190E-02
3.88515365E-02  1.53576696E+00  6.47055879E-02
3.90982129E-02  1.33114195E+00  4.16904092E-02
3.93448894E-02  1.14817059E+00  2.52224710E-02
3.95915658E-02  1.14151049E+00  2.42496207E-02
3.98382422E-02  1.18461168E+00  3.90646085E-02
4.00849186E-02  1.06093419E+00  2.44378466E-02
4.03315951E-02  1.01375425E+00  1.52909076E-02
4.05782715E-02  9.87877429E-01  1.49791613E-02
4.08249479E-02  9.86285686E-01  1.49491960E-02
4.10716243E-02  9.80799139E-01  2.02410147E-02
4.13183007E-02  1.09532082E+00  4.31845076E-02
4.15649772E-02  1.13574862E+00  4.56237569E-02
4.18116536E-02  1.01467168E+00  2.57951282E-02
4.20583300E-02  9.59762633E-01  1.89995673E-02
4.23050064E-02  8.99890840E-01  1.43615818E-02
4.25516829E-02  8.77137661E-01  1.25017883E-02
4.27983593E-02  9.02779341E-01  1.26225660E-02
4.30450357E-02  8.90992880E-01  1.26390290E-02
4.32917121E-02  8.55552316E-01  1.27334995E-02
4.35383885E-02  8.92852783E-01  1.27457427E-02
4.37850650E-02  8.61724138E-01  1.23178707E-02
4.40317414E-02  8.56272757E-01  1.18574016E-02
4.42784178E-02  8.33794653E-01  1.20789288E-02
4.45250942E-02  8.66499007E-01  1.20096672E-02
4.47717707E-02  8.48094702E-01  1.21243568E-02
4.50184471E-02  8.30040097E-01  1.16563449E-02
4.52651235E-02  8.38199735E-01  1.09677678E-02
4.55117999E-02  8.27028453E-01  1.18249478E-02
4.57584764E-02  8.28811526E-01  1.10762008E-02
4.60051528E-02  8.16428602E-01  1.10516660E-02
4.62518292E-02  8.45421433E-01  1.15025267E-02
4.64985056E-02  8.27074587E-01  1.13475872E-02
4.67451820E-02  8.27405810E-01  1.26479324E-02
4.69918585E-02  8.86608839E-01  1.50264623E-02
4.72385349E-02  9.03621852E-01  1.65947527E-02
4.74852113E-02  8.42334151E-01  1.26817375E-02
4.77318877E-02  7.97185183E-01  1.00611066E-02
4.79785642E-02  7.84046054E-01  1.05913933E-02
4.82252406E-02  7.95079529E-01  1.05144363E-02
4.84719170E-02  7.71156549E-01  9.66603588E-03
4.87185934E-02  7.64021993E-01  1.03646331E-02
4.89652698E-02  7.70923018E-01  9.64182895E-03
4.92119463E-02  7.53929198E-01  9.76588391E-03
4.94586227E-02  7.52182484E-01  8.97908676E-03
4.97052991E-02  7.37823486E-01  9.35015269E-03
4.99519755E-02  7.51397967E-01  9.61487275E-03
5.01986520E-02  7.73322284E-01  9.82267968E-03
5.04453284E-02  7.39059389E-01  9.25154239E-03
5.06920048E-02  7.15330660E-01  8.72262381E-03
5.09386812E-02  7.43161380E-01  9.79666132E-03
5.11853576E-02  7.72895813E-01  1.11924587E-02
5.14320341E-02  7.67753780E-01  9.34260897E-03
5.16787105E-02  7.57861018E-01  9.44552291E-03
5.19253869E-02  7.39139140E-01  8.87163449E-03
5.21720633E-02  6.95098639E-01  8.41704383E-03
5.24187398E-02  7.52350271E-01  8.80575366E-03
5.26654162E-02  7.47817874E-01  8.56101699E-03
5.29120926E-02  7.40576982E-01  8.65302794E-03
5.31587690E-02  7.59624779E-01  8.39363318E-03
5.34054454E-02  7.12137520E-01  8.58788192E-03
5.36521219E-02  7.45870590E-01  8.65093712E-03
5.38987983E-02  7.43210614E-01  8.44396837E-03
5.41454747E-02  7.37711072E-01  8.55791941E-03
5.43921511E-02  7.51820743E-01  8.26548785E-03
5.46388276E-02  7.64464438E-01  8.61662347E-03
5.48855040E-02  7.37523258E-01  8.49386398E-03
5.51321804E-02  7.43955553E-01  8.23306944E-03
5.53788568E-02  6.97653532E-01  8.56602378E-03
5.56255332E-02  7.48058498E-01  8.07871576E-03
5.58722097E-02  7.55616486E-01  8.33182689E-03
5.61188861E-02  7.58576989E-01  8.53308942E-03
5.63655625E-02  7.49074876E-01  8.04204401E-03
5.66122389E-02  7.44765460E-01  8.48293398E-03
5.68589154E-02  7.48921812E-01  8.14925320E-03
5.71055918E-02  7.48204112E-01  8.52833688E-03
5.73522682E-02  7.35666454E-01  8.30798876E-03
5.75989446E-02  7.62360930E-01  8.43390822E-03
5.78456210E-02  7.90238142E-01  8.72421265E-03
5.80922975E-02  7.48101711E-01  7.94900581E-03
5.83389739E-02  7.57777154E-01  8.38254858E-03
5.85856503E-02  7.74534523E-01  8.79875105E-03
5.88323267E-02  7.50151098E-01  8.62942915E-03
5.90790032E-02  7.71802604E-01  8.05602968E-03
5.93256796E-02  7.79213369E-01  8.39185715E-03
5.95723560E-02  7.92672634E-01  8.51107948E-03
5.98190324E-02  7.82744765E-01  8.52028467E-03
6.00657088E-02  7.81399488E-01  7.96352141E-03
6.03123853E-02  7.87858725E-01  8.33185576E-03
6.05590617E-02  7.87467122E-01  8.50897189E-03
6.08057381E-02  7.72064865E-01  7.86332972E-03
6.10524145E-02  7.50081778E-01  7.44233141E-03
6.12990910E-02  7.34358132E-01  7.57572753E-03
6.15457674E-02  7.68498778E-01  7.85726309E-03
6.17924438E-02  7.93318331E-01  9.47134197E-03
6.20391202E-02  7.91856110E-01  8.94299895E-03
6.22857966E-02  8.05139303E-01  8.34404957E-03
6.25324731E-02  8.06763649E-01  8.37753434E-03
6.27791495E-02  7.88505197E-01  7.83953816E-03
6.30258259E-02  8.18775833E-01  8.10123608E-03
6.32725023E-02  8.16052079E-01  7.94574153E-03
6.35191788E-02  8.09854925E-01  7.93570280E-03
6.37658552E-02  7.92993248E-01  8.04875698E-03
6.40125316E-02  7.86487401E-01  7.60615664E-03
6.42592080E-02  8.38784218E-01  7.94176850E-03
6.45058845E-02  8.17234635E-01  7.39935972E-03
6.47525609E-02  8.06565404E-01  7.58490758E-03
6.49992373E-02  8.04181278E-01  7.39273569E-03
6.52459137E-02  8.34425330E-01  7.60924537E-03
6.54925901E-02  8.26030850E-01  7.55346054E-03
6.57392666E-02  8.23540449E-01  7.41971843E-03
6.59859430E-02  8.58928144E-01  7.65695702E-03
6.62326194E-02  8.21781516E-01  7.45195616E-03
6.64792958E-02  8.41242671E-01  7.77657097E-03
6.67259723E-02  8.36335182E-01  7.23403413E-03
6.69726487E-02  8.41108203E-01  7.34461006E-03
6.72193251E-02  8.66518974E-01  8.01078137E-03
6.74660015E-02  8.69036913E-01  7.28606991E-03
6.77126779E-02  8.78399909E-01  7.23276054E-03
6.79593544E-02  8.69795918E-01  7.67452735E-03
6.82060308E-02  8.81812930E-01  7.46576302E-03
6.84527072E-02  8.79257143E-01  7.50914123E-03
6.86993836E-02  8.90734673E-01  7.75418850E-03
6.89460601E-02  8.87990892E-01  7.31958821E-03
