### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.97865868E-02  5.88953169E-03
9.00368942E-03  1.24110803E-02  3.65816569E-03
9.25036584E-03  3.52206379E-02  6.01461716E-03
9.49704226E-03  5.11957258E-02  6.94911182E-03
9.74371868E-03  5.92347383E-02  8.07089824E-03
9.99039511E-03  9.68065038E-02  1.02212038E-02
1.02370715E-02  6.09271862E-02  6.54915813E-03
1.04837480E-02  8.24015439E-02  8.01514834E-03
1.07304244E-02  1.12920657E-01  1.23918112E-02
1.09771008E-02  1.62895724E-01  1.52170733E-02
1.12237772E-02  2.35617086E-01  2.48647332E-02
1.14704536E-02  2.45835423E-01  2.49925796E-02
1.17171301E-02  4.70587999E-01  4.58080806E-02
1.19638065E-02  5.58500171E-01  5.40044792E-02
1.22104829E-02  8.96596372E-01  8.87554213E-02
1.24571593E-02  7.49389648E+01  9.94103527E+00
1.27038358E-02  1.38823517E+02  1.77012520E+01
1.29505122E-02  1.67802124E+02  1.84484329E+01
1.31971886E-02  1.21561577E+02  1.29046316E+01
1.34438650E-02  1.13462234E+02  1.17234373E+01
1.36905414E-02  1.00614014E+02  1.01837282E+01
1.39372179E-02  7.73092422E+01  7.66443253E+00
1.41838943E-02  7.06737366E+01  6.73337269E+00
1.44305707E-02  5.47870712E+01  5.04040766E+00
1.46772471E-02  4.79252510E+01  4.26130772E+00
1.49239236E-02  4.25488815E+01  3.72600389E+00
1.51706000E-02  3.35201721E+01  2.84345722E+00
1.54172764E-02  3.35622215E+01  2.82869029E+00
1.56639528E-02  2.75734921E+01  2.28818107E+00
1.59106292E-02  2.66116352E+01  2.13558650E+00
1.61573057E-02  2.47221603E+01  1.92725587E+00
1.64039821E-02  1.99631252E+01  1.51399267E+00
1.66506585E-02  1.98514538E+01  1.47359717E+00
1.68973349E-02  1.61645145E+01  1.19159162E+00
1.71440114E-02  1.66546497E+01  1.20580244E+00
1.73906878E-02  1.37870016E+01  9.36176956E-01
1.76373642E-02  1.29297237E+01  8.82809699E-01
1.78840406E-02  1.17205629E+01  7.73685455E-01
1.81307170E-02  1.05535679E+01  6.80438757E-01
1.83773935E-02  1.05077219E+01  6.78288460E-01
1.86240699E-02  8.99487686E+00  5.74943602E-01
1.88707463E-02  8.44770050E+00  5.17233551E-01
1.91174227E-02  7.65724945E+00  4.70744073E-01
1.93640992E-02  6.57870865E+00  4.02026683E-01
1.96107756E-02  6.21471739E+00  3.82151365E-01
1.98574520E-02  5.78572702E+00  3.44805479E-01
2.01041284E-02  5.12324619E+00  2.97955096E-01
2.03508048E-02  4.31968880E+00  2.46977925E-01
2.05974813E-02  3.94418788E+00  2.26317108E-01
2.08441577E-02  3.48414445E+00  1.95035562E-01
2.10908341E-02  3.05948496E+00  1.64023057E-01
2.13375105E-02  2.93274260E+00  1.56778619E-01
2.15841870E-02  2.76762199E+00  1.41957894E-01
2.18308634E-02  2.59133720E+00  1.40865207E-01
2.20775398E-02  2.43119717E+00  1.21728204E-01
2.23242162E-02  2.18909979E+00  1.11077599E-01
2.25708926E-02  2.07131219E+00  1.08315282E-01
2.28175691E-02  1.96204650E+00  9.80022997E-02
2.30642455E-02  1.84308350E+00  8.11670944E-02
2.33109219E-02  1.70221579E+00  7.95107782E-02
2.35575983E-02  1.58508992E+00  6.64309487E-02
2.38042748E-02  1.50336933E+00  6.50220290E-02
2.40509512E-02  1.38026667E+00  5.40365763E-02
2.42976276E-02  1.22809982E+00  4.91218716E-02
2.45443040E-02  1.13007092E+00  4.29262891E-02
2.47909804E-02  1.14562893E+00  4.09024321E-02
