### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  3.67898750E-03  8.78533407E-04
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  1.50932895E-03  5.14542451E-04
1.17171301E-02  0.00000000E+00  0.00000000E+00
1.19638065E-02  3.05786263E-03  7.32196437E-04
1.22104829E-02  4.05957783E-03  7.90204795E-04
1.24571593E-02  1.14856377E-01  1.17604369E-02
1.27038358E-02  3.21949542E-01  2.28942987E-02
1.29505122E-02  4.73681480E-01  2.62191668E-02
1.31971886E-02  4.51290250E-01  2.19145864E-02
1.34438650E-02  5.18478513E-01  2.35801600E-02
1.36905414E-02  5.01521111E-01  2.10718587E-02
1.39372179E-02  4.54093695E-01  1.80825461E-02
1.41838943E-02  5.11664152E-01  1.81329623E-02
1.44305707E-02  4.49225545E-01  1.58508662E-02
1.46772471E-02  4.50614482E-01  1.45029351E-02
1.49239236E-02  4.48584855E-01  1.32867098E-02
1.51706000E-02  4.29255098E-01  1.30642494E-02
1.54172764E-02  4.27014261E-01  1.25105390E-02
1.56639528E-02  4.10740852E-01  1.15101002E-02
1.59106292E-02  4.01771247E-01  1.08743086E-02
1.61573057E-02  3.56080025E-01  8.84064846E-03
1.64039821E-02  3.53185207E-01  9.84840654E-03
1.66506585E-02  3.41883421E-01  9.00699943E-03
1.68973349E-02  3.20708632E-01  7.98209291E-03
1.71440114E-02  3.35432887E-01  8.18692520E-03
1.73906878E-02  3.28137100E-01  7.53419008E-03
1.76373642E-02  2.84292817E-01  6.70925295E-03
1.78840406E-02  3.34552705E-01  7.00190850E-03
1.81307170E-02  2.76738942E-01  6.47343416E-03
1.83773935E-02  2.95175046E-01  7.07675889E-03
1.86240699E-02  2.82704085E-01  6.49072183E-03
1.88707463E-02  2.64507711E-01  6.46045804E-03
1.91174227E-02  2.26224199E-01  5.44324471E-03
1.93640992E-02  2.40422413E-01  5.81329968E-03
1.96107756E-02  2.30958849E-01  5.57658914E-03
1.98574520E-02  2.16424108E-01  4.66928910E-03
2.01041284E-02  2.07489461E-01  5.10280207E-03
2.03508048E-02  1.70318872E-01  4.48628981E-03
2.05974813E-02  1.92199826E-01  4.22621239E-03
2.08441577E-02  1.76860288E-01  3.98469483E-03
2.10908341E-02  1.92161545E-01  3.89420148E-03
2.13375105E-02  1.74413934E-01  3.72701557E-03
2.15841870E-02  1.71959177E-01  3.50999017E-03
2.18308634E-02  1.68896586E-01  3.33905267E-03
2.20775398E-02  1.73336163E-01  3.46235745E-03
2.23242162E-02  1.64821491E-01  3.07583157E-03
2.25708926E-02  1.66129693E-01  3.19261034E-03
2.28175691E-02  1.76594630E-01  3.28684691E-03
2.30642455E-02  1.52656332E-01  3.00061563E-03
2.33109219E-02  1.68746158E-01  3.28632444E-03
2.35575983E-02  1.47812366E-01  2.84457789E-03
2.38042748E-02  1.55374095E-01  2.93003931E-03
2.40509512E-02  1.62007555E-01  2.53270916E-03
2.42976276E-02  1.41144246E-01  2.70828861E-03
2.45443040E-02  1.58031374E-01  2.51026754E-03
2.47909804E-02  1.59119815E-01  2.43442599E-03
2.50376569E-02  1.58412024E-01  2.41693831E-03
2.52843333E-02  1.57483533E-01  2.42030690E-03
2.55310097E-02  1.57483622E-01  2.53147027E-03
2.57776861E-02  1.45151317E-01  2.19951198E-03
2.60243626E-02  1.71714395E-01  2.48432718E-03
2.62710390E-02  1.68649182E-01  2.61438405E-03
2.65177154E-02  1.59951434E-01  2.31611449E-03
2.67643918E-02  1.63421586E-01  2.36325781E-03
2.70110682E-02  1.85439959E-01  2.53043603E-03
2.72577447E-02  1.74143717E-01  2.54682661E-03
2.75044211E-02  1.78674161E-01  2.70533795E-03
2.77510975E-02  1.71595007E-01  2.43247580E-03
2.79977739E-02  1.69854462E-01  2.40735547E-03
2.82444504E-02  1.73119053E-01  2.44940165E-03
2.84911268E-02  1.84666231E-01  2.62024673E-03
2.87378032E-02  1.81164280E-01  2.36397656E-03
2.89844796E-02  1.84119627E-01  2.43241945E-03
2.92311561E-02  2.00684652E-01  2.52058054E-03
2.94778325E-02  1.99051440E-01  2.58015050E-03
2.97245089E-02  2.00119555E-01  2.43762624E-03
2.99711853E-02  1.93771854E-01  2.39696959E-03
3.02178617E-02  2.14491278E-01  2.62228050E-03
3.04645382E-02  2.10916564E-01  2.57753092E-03
3.07112146E-02  2.10434437E-01  2.43420550E-03
3.09578910E-02  2.23394990E-01  2.57442473E-03
3.12045674E-02  2.29611576E-01  2.62922724E-03
3.14512439E-02  2.10173935E-01  2.33837962E-03
3.16979203E-02  2.12009355E-01  2.60849134E-03
3.19445967E-02  2.25367427E-01  2.46808748E-03
3.21912731E-02  2.37416461E-01  2.62695248E-03
3.24379495E-02  2.26575688E-01  2.33594608E-03
3.26846260E-02  2.20828384E-01  2.41452851E-03
3.29313024E-02  2.50656933E-01  2.63494998E-03
3.31779788E-02  2.45729685E-01  2.54898751E-03
3.34246552E-02  2.45136887E-01  2.55880831E-03
3.36713317E-02  2.34846488E-01  2.44377321E-03
3.39180081E-02  2.46003538E-01  2.38979468E-03
3.41646845E-02  2.37923548E-01  2.40900810E-03
3.44113609E-02  2.51917630E-01  2.42495839E-03
3.46580373E-02  2.59825498E-01  2.46562576E-03
3.49047138E-02  2.66480744E-01  2.40944000E-03
3.51513902E-02  2.63346255E-01  2.48141028E-03
3.53980666E-02  2.58420557E-01  2.44173314E-03
3.56447430E-02  2.74777412E-01  2.49093492E-03
3.58914195E-02  2.57666796E-01  2.58691679E-03
3.61380959E-02  2.61137873E-01  2.47082999E-03
3.63847723E-02  2.67187387E-01  2.55138846E-03
3.66314487E-02  2.60501593E-01  2.43508839E-03
3.68781251E-02  2.56234020E-01  2.43163714E-03
3.71248016E-02  2.62821227E-01  2.49691494E-03
3.73714780E-02  2.61757374E-01  2.40966422E-03
3.76181544E-02  2.56290406E-01  2.34762207E-03
3.78648308E-02  2.69535720E-01  2.46188068E-03
3.81115073E-02  2.82526314E-01  2.44011008E-03
3.83581837E-02  2.66662896E-01  2.39307061E-03
3.86048601E-02  2.79148787E-01  2.49376707E-03
3.88515365E-02  2.65653878E-01  2.39807996E-03
3.90982129E-02  2.79362112E-01  2.43581738E-03
3.93448894E-02  2.75636971E-01  2.50789989E-03
3.95915658E-02  2.84362495E-01  2.46014632E-03
3.98382422E-02  2.77066231E-01  2.31602928E-03
4.00849186E-02  2.74470031E-01  2.43410771E-03
4.03315951E-02  2.77827621E-01  2.49626278E-03
4.05782715E-02  2.71373212E-01  2.31349980E-03
4.08249479E-02  2.79645145E-01  2.43622693E-03
4.10716243E-02  2.63031095E-01  2.17198115E-03
4.13183007E-02  2.80700266E-01  2.49026669E-03
4.15649772E-02  2.74599969E-01  2.33357353E-03
4.18116536E-02  2.77057022E-01  2.31114705E-03
4.20583300E-02  2.63530880E-01  2.37118732E-03
4.23050064E-02  2.68342108E-01  2.42263731E-03
4.25516829E-02  2.76356697E-01  2.34581926E-03
4.27983593E-02  2.64781564E-01  2.22393963E-03
4.30450357E-02  2.63394386E-01  2.26527522E-03
4.32917121E-02  2.68294662E-01  2.27700151E-03
4.35383885E-02  2.73988128E-01  2.35255365E-03
4.37850650E-02  2.80797511E-01  2.40175286E-03
4.40317414E-02  2.70190179E-01  2.30814773E-03
4.42784178E-02  2.77584374E-01  2.43469118E-03
4.45250942E-02  2.68076986E-01  2.28603813E-03
4.47717707E-02  2.65197366E-01  2.19767378E-03
4.50184471E-02  2.70845622E-01  2.18264037E-03
4.52651235E-02  2.72930741E-01  2.21745088E-03
4.55117999E-02  2.69378185E-01  2.28107348E-03
4.57584764E-02  2.74613440E-01  2.29587336E-03
4.60051528E-02  2.81415612E-01  2.37214705E-03
4.62518292E-02  2.59876221E-01  2.22078455E-03
4.64985056E-02  2.65698940E-01  2.18772958E-03
4.67451820E-02  2.68698394E-01  2.28925282E-03
4.69918585E-02  2.70012349E-01  2.38972297E-03
4.72385349E-02  2.71909863E-01  2.24628323E-03
4.74852113E-02  2.66649246E-01  2.24694237E-03
4.77318877E-02  2.77528256E-01  2.23143795E-03
4.79785642E-02  2.80933142E-01  2.24391092E-03
4.82252406E-02  2.77116716E-01  2.19233613E-03
4.84719170E-02  2.70126641E-01  2.21657590E-03
4.87185934E-02  2.83725709E-01  2.30509648E-03
4.89652698E-02  2.91324824E-01  2.29762518E-03
4.92119463E-02  2.80438215E-01  2.24920153E-03
4.94586227E-02  2.72730649E-01  2.10781675E-03
4.97052991E-02  2.83336341E-01  2.26327847E-03
4.99519755E-02  2.87311405E-01  2.22183880E-03
5.01986520E-02  2.83421606E-01  2.33673025E-03
5.04453284E-02  2.88823307E-01  2.25428678E-03
5.06920048E-02  2.96983600E-01  2.28278036E-03
5.09386812E-02  2.81059086E-01  2.18814844E-03
5.11853576E-02  2.90828019E-01  2.13044556E-03
5.14320341E-02  2.93917030E-01  2.26847781E-03
5.16787105E-02  2.92473793E-01  2.30611418E-03
5.19253869E-02  2.92505205E-01  2.27338821E-03
5.21720633E-02  2.99692363E-01  2.31452892E-03
5.24187398E-02  3.07241648E-01  2.22999253E-03
5.26654162E-02  3.06872964E-01  2.14680028E-03
5.29120926E-02  3.13296318E-01  2.46199500E-03
5.31587690E-02  3.23191822E-01  2.52840226E-03
5.34054454E-02  3.04926306E-01  2.52083875E-03
5.36521219E-02  3.16495270E-01  2.41688942E-03
5.38987983E-02  3.19238901E-01  2.40607769E-03
5.41454747E-02  3.06712717E-01  2.41363188E-03
5.43921511E-02  3.07880044E-01  2.25080014E-03
5.46388276E-02  3.20290089E-01  2.27292022E-03
5.48855040E-02  3.14212561E-01  2.28307489E-03
5.51321804E-02  3.27425301E-01  2.34304066E-03
5.53788568E-02  3.28040957E-01  2.40022433E-03
5.56255332E-02  3.19589972E-01  2.27309624E-03
5.58722097E-02  3.28875303E-01  2.28249887E-03
5.61188861E-02  3.18918765E-01  2.25686980E-03
5.63655625E-02  3.27545255E-01  2.42689834E-03
5.66122389E-02  3.36803377E-01  2.29637348E-03
5.68589154E-02  3.35779697E-01  2.28251051E-03
5.71055918E-02  3.34979832E-01  2.34760717E-03
5.73522682E-02  3.52302879E-01  2.25275266E-03
5.75989446E-02  3.47976953E-01  2.35013827E-03
5.78456210E-02  3.43389302E-01  2.34296150E-03
5.80922975E-02  3.35908532E-01  2.30843294E-03
5.83389739E-02  3.54330063E-01  2.54523754E-03
5.85856503E-02  3.52972209E-01  2.37276731E-03
5.88323267E-02  3.59076709E-01  2.45658681E-03
5.90790032E-02  3.58726144E-01  2.52956827E-03
5.93256796E-02  3.66421342E-01  2.41480628E-03
5.95723560E-02  3.67293686E-01  2.46006832E-03
5.98190324E-02  3.73918802E-01  2.45172624E-03
6.00657088E-02  3.85629594E-01  2.46770494E-03
6.03123853E-02  3.70869666E-01  2.29638140E-03
6.05590617E-02  3.66030276E-01  2.39947112E-03
6.08057381E-02  3.76241297E-01  2.40388839E-03
6.10524145E-02  3.90384674E-01  2.32297997E-03
6.12990910E-02  3.75875711E-01  2.27552932E-03
6.15457674E-02  3.88299763E-01  2.52039847E-03
6.17924438E-02  3.91067088E-01  2.45084171E-03
6.20391202E-02  3.78005117E-01  2.44148239E-03
6.22857966E-02  3.85571599E-01  2.36039329E-03
6.25324731E-02  3.92535746E-01  2.40644743E-03
6.27791495E-02  3.89446497E-01  2.32255389E-03
6.30258259E-02  4.07799035E-01  2.43563950E-03
6.32725023E-02  3.99692446E-01  2.46400037E-03
6.35191788E-02  3.97113472E-01  2.46563111E-03
6.37658552E-02  4.14894789E-01  2.46810075E-03
6.40125316E-02  4.16594118E-01  2.46128230E-03
6.42592080E-02  4.21738446E-01  2.51703826E-03
6.45058845E-02  4.16080505E-01  2.39473186E-03
6.47525609E-02  4.23947632E-01  2.45831464E-03
6.49992373E-02  4.18762416E-01  2.48855818E-03
6.52459137E-02  4.41319078E-01  2.47666752E-03
6.54925901E-02  4.10671771E-01  2.48266663E-03
6.57392666E-02  4.31989014E-01  2.43632868E-03
6.59859430E-02  4.40379530E-01  2.55161501E-03
6.62326194E-02  4.38899845E-01  2.50964775E-03
6.64792958E-02  4.39611167E-01  2.51168199E-03
6.67259723E-02  4.48820829E-01  2.54183938E-03
6.69726487E-02  4.24281865E-01  2.40851729E-03
6.72193251E-02  4.39775258E-01  2.55381432E-03
6.74660015E-02  4.36568320E-01  2.54316651E-03
6.77126779E-02  4.50362891E-01  2.45163660E-03
6.79593544E-02  4.49245334E-01  2.60066427E-03
6.82060308E-02  4.55799699E-01  2.55279243E-03
6.84527072E-02  4.61867988E-01  2.38677184E-03
6.86993836E-02  4.54338998E-01  2.49509746E-03
6.89460601E-02  4.50785905E-01  2.44614505E-03
6.91927365E-02  4.49161500E-01  2.48605106E-03
6.94394129E-02  4.78492051E-01  2.59658881E-03
6.96860893E-02  4.71965313E-01  2.56972923E-03
6.99327657E-02  4.66576457E-01  2.53300811E-03
7.01794422E-02  4.68743265E-01  2.49612122E-03
7.04261186E-02  4.63547736E-01  2.43169279E-03
7.06727950E-02  4.70903754E-01  2.50199926E-03
7.09194714E-02  4.71364588E-01  2.56430381E-03
7.11661479E-02  4.72907603E-01  2.57230969E-03
7.14128243E-02  4.99387234E-01  2.43138056E-03
7.16595007E-02  4.95302886E-01  2.57944036E-03
7.19061771E-02  4.91445333E-01  2.44808081E-03
7.21528535E-02  4.76992637E-01  2.53396155E-03
7.23995300E-02  4.87765670E-01  2.52069230E-03
7.26462064E-02  4.91336137E-01  2.57238862E-03
7.28928828E-02  4.87368375E-01  2.50870199E-03
7.31395592E-02  4.80754465E-01  2.49826559E-03
7.33862357E-02  4.82899755E-01  2.50792550E-03
7.36329121E-02  4.82636362E-01  2.44868034E-03
7.38795885E-02  4.99559551E-01  2.59086979E-03
7.41262649E-02  4.85010922E-01  2.47558602E-03
7.43729413E-02  4.94363695E-01  2.51376093E-03
7.46196178E-02  5.02011180E-01  2.52263201E-03
7.48662942E-02  4.84726638E-01  2.49377987E-03
7.51129706E-02  4.99832183E-01  2.48999544E-03
7.53596470E-02  5.12261689E-01  2.58544669E-03
7.56063235E-02  5.01553416E-01  2.53953878E-03
7.58529999E-02  5.16222298E-01  2.58264132E-03
7.60996763E-02  4.99450207E-01  2.44785310E-03
7.63463527E-02  5.12059391E-01  2.56588077E-03
7.65930291E-02  5.01098514E-01  2.48740939E-03
7.68397056E-02  5.09716988E-01  2.56136735E-03
7.70863820E-02  5.13146698E-01  2.64142477E-03
7.73330584E-02  5.20647228E-01  2.39084475E-03
7.75797348E-02  5.08154452E-01  2.46670167E-03
7.78264113E-02  5.17356932E-01  2.47992575E-03
7.80730877E-02  5.21208286E-01  2.55701970E-03
7.83197641E-02  5.24345756E-01  2.59990385E-03
