### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.04970121E+00  8.00397694E-02
1.09114276E-02  4.69514942E+00  7.43409917E-02
1.12023990E-02  4.07222176E+00  7.75500908E-02
1.14933704E-02  3.70058393E+00  7.43040070E-02
1.17843418E-02  3.50666666E+00  5.78229502E-02
1.20753132E-02  3.16914201E+00  5.12067229E-02
1.23662846E-02  2.89133358E+00  4.56819683E-02
1.26572560E-02  2.62381029E+00  5.07569052E-02
1.29482274E-02  2.42308331E+00  4.31679301E-02
1.32391988E-02  2.24235582E+00  3.56648937E-02
1.35301702E-02  2.11147261E+00  3.13056000E-02
1.38211416E-02  2.02758622E+00  2.88278516E-02
1.41121131E-02  1.80647671E+00  2.95033865E-02
1.44030845E-02  1.70073497E+00  2.67527699E-02
1.46940559E-02  1.59711790E+00  2.60167029E-02
1.49850273E-02  1.47139025E+00  2.61594299E-02
1.52759987E-02  1.47045255E+00  2.30803601E-02
1.55669701E-02  1.43659830E+00  2.30828766E-02
1.58579415E-02  1.29684854E+00  2.03300603E-02
1.61489129E-02  1.19906735E+00  2.00065728E-02
1.64398843E-02  1.15344441E+00  1.83393471E-02
1.67308557E-02  1.15149319E+00  1.92523263E-02
1.70218271E-02  1.10309184E+00  1.62407681E-02
1.73127985E-02  9.80556607E-01  1.51359066E-02
1.76037699E-02  1.00776505E+00  1.49203474E-02
1.78947413E-02  9.39798057E-01  1.48390960E-02
1.81857127E-02  8.87855530E-01  1.57430265E-02
1.84766841E-02  8.80346358E-01  1.35582667E-02
1.87676555E-02  8.15172136E-01  1.27090821E-02
1.90586269E-02  8.07988882E-01  1.15317050E-02
1.93495983E-02  7.97359049E-01  1.22073200E-02
1.96405697E-02  7.53574908E-01  1.39231822E-02
1.99315411E-02  7.16350913E-01  1.21478587E-02
2.02225125E-02  7.04605937E-01  1.29011627E-02
2.05134839E-02  6.62055075E-01  1.24893980E-02
2.08044553E-02  6.44604802E-01  1.02582164E-02
2.10954267E-02  6.24008060E-01  1.05872750E-02
2.13863981E-02  6.08657956E-01  1.05168056E-02
2.16773695E-02  5.95862567E-01  1.09165953E-02
2.19683409E-02  5.85482478E-01  9.54247173E-03
2.22593123E-02  5.53192377E-01  8.34559090E-03
2.25502837E-02  5.47266006E-01  8.30085948E-03
2.28412551E-02  5.16478300E-01  8.33419524E-03
2.31322265E-02  5.25786102E-01  8.03953689E-03
2.34231979E-02  5.03064573E-01  7.14129629E-03
2.37141694E-02  4.95632678E-01  7.38613121E-03
2.40051408E-02  4.84563261E-01  7.45941047E-03
2.42961122E-02  4.74504501E-01  6.94089895E-03
2.45870836E-02  4.61299449E-01  7.82083813E-03
2.48780550E-02  4.59710419E-01  6.17746543E-03
2.51690264E-02  4.41626459E-01  6.95998268E-03
2.54599978E-02  4.34269667E-01  6.61903387E-03
2.57509692E-02  4.18123275E-01  6.46322919E-03
2.60419406E-02  4.13280249E-01  6.40991796E-03
2.63329120E-02  4.24405426E-01  6.39212923E-03
2.66238834E-02  4.02404130E-01  6.19296823E-03
2.69148548E-02  3.92301440E-01  6.19652169E-03
2.72058262E-02  3.86954635E-01  6.09567622E-03
2.74967976E-02  3.80761594E-01  5.72950719E-03
2.77877690E-02  3.73410046E-01  5.86212566E-03
2.80787404E-02  3.68857205E-01  5.80978533E-03
2.83697118E-02  3.64382148E-01  6.07224461E-03
2.86606832E-02  3.66082072E-01  5.39490022E-03
2.89516546E-02  3.57175589E-01  5.43763163E-03
2.92426260E-02  3.52194965E-01  5.53189870E-03
2.95335974E-02  3.59577835E-01  5.96617302E-03
2.98245688E-02  3.39224041E-01  5.15252911E-03
3.01155402E-02  3.37729484E-01  5.33842435E-03
3.04065116E-02  3.27936321E-01  5.29735908E-03
3.06974830E-02  3.18056613E-01  4.77645872E-03
3.09884544E-02  3.21588010E-01  4.98648034E-03
3.12794258E-02  3.11300129E-01  4.45591146E-03
3.15703972E-02  3.16023052E-01  4.64891223E-03
3.18613686E-02  3.16607237E-01  4.32944903E-03
3.21523400E-02  3.13599646E-01  4.56372695E-03
3.24433114E-02  3.02937716E-01  4.22196137E-03
3.27342828E-02  3.01007122E-01  4.53619845E-03
3.30252543E-02  3.01169187E-01  4.32013068E-03
3.33162257E-02  2.89684057E-01  4.72121872E-03
3.36071971E-02  2.99784601E-01  4.24218457E-03
3.38981685E-02  2.97854722E-01  4.39895876E-03
3.41891399E-02  2.91118771E-01  3.98464222E-03
3.44801113E-02  2.90413290E-01  4.20704065E-03
3.47710827E-02  2.92213380E-01  4.07890650E-03
3.50620541E-02  2.88766325E-01  3.93221714E-03
3.53530255E-02  2.83980787E-01  4.14428953E-03
3.56439969E-02  2.88233310E-01  3.81585164E-03
3.59349683E-02  2.89899081E-01  3.97760887E-03
3.62259397E-02  2.83395410E-01  3.73305590E-03
3.65169111E-02  2.85513014E-01  3.82975070E-03
3.68078825E-02  2.88013577E-01  3.89975286E-03
3.70988539E-02  2.76964605E-01  3.61277303E-03
3.73898253E-02  2.71347821E-01  3.76404985E-03
3.76807967E-02  2.72927999E-01  3.52373789E-03
3.79717681E-02  2.67204463E-01  3.51247448E-03
3.82627395E-02  2.74887651E-01  3.85515485E-03
3.85537109E-02  2.79000044E-01  3.55573581E-03
3.88446823E-02  2.73828834E-01  3.60420463E-03
3.91356537E-02  2.67713547E-01  3.47763882E-03
3.94266251E-02  2.70262688E-01  3.43051646E-03
3.97175965E-02  2.66990781E-01  3.38462926E-03
4.00085679E-02  2.68411279E-01  3.57567542E-03
4.02995393E-02  2.72953093E-01  3.44138360E-03
4.05905107E-02  2.70832121E-01  3.47173191E-03
4.08814821E-02  2.72010654E-01  3.16088018E-03
4.11724535E-02  2.74623454E-01  3.55714210E-03
4.14634249E-02  2.70155698E-01  3.33012803E-03
4.17543963E-02  2.73247004E-01  3.42203374E-03
4.20453677E-02  2.71429092E-01  3.28983762E-03
4.23363392E-02  2.70397305E-01  3.26109258E-03
4.26273106E-02  2.75808066E-01  3.22319893E-03
4.29182820E-02  2.75994092E-01  3.37910163E-03
4.32092534E-02  2.73436636E-01  3.37116886E-03
4.35002248E-02  2.72808313E-01  3.11186584E-03
4.37911962E-02  2.80324996E-01  3.46017443E-03
4.40821676E-02  2.80402362E-01  3.24883405E-03
4.43731390E-02  2.82153457E-01  3.29547119E-03
4.46641104E-02  2.80533046E-01  3.27933510E-03
4.49550818E-02  2.79036939E-01  3.24800797E-03
4.52460532E-02  2.83642143E-01  3.41773010E-03
4.55370246E-02  2.82915920E-01  3.34598450E-03
4.58279960E-02  2.85714567E-01  3.27095832E-03
4.61189674E-02  2.87598938E-01  3.37279402E-03
4.64099388E-02  2.94932783E-01  3.29386140E-03
4.67009102E-02  2.94063479E-01  3.29705002E-03
4.69918816E-02  2.95988798E-01  3.40030529E-03
4.72828530E-02  3.00035208E-01  3.37197538E-03
4.75738244E-02  2.98453480E-01  3.41586978E-03
4.78647958E-02  3.05211365E-01  3.31437541E-03
4.81557672E-02  2.98133105E-01  3.32863932E-03
4.84467386E-02  3.04309249E-01  3.38318781E-03
4.87377100E-02  3.08009952E-01  3.46907624E-03
4.90286814E-02  3.17022949E-01  3.37313395E-03
4.93196528E-02  3.21606874E-01  3.40822199E-03
4.96106242E-02  3.22171628E-01  3.39566055E-03
4.99015956E-02  3.24188918E-01  3.39808897E-03
5.01925670E-02  3.29837024E-01  3.27658816E-03
5.04835384E-02  3.37251365E-01  3.59639921E-03
5.07745098E-02  3.32682878E-01  3.48943751E-03
5.10654812E-02  3.38190019E-01  3.64295999E-03
5.13564526E-02  3.45759422E-01  3.65811191E-03
5.16474241E-02  3.50719661E-01  3.58754629E-03
5.19383955E-02  3.50521058E-01  3.67346150E-03
5.22293669E-02  3.62305492E-01  3.61507828E-03
5.25203383E-02  3.60985965E-01  3.70629271E-03
5.28113097E-02  3.72674286E-01  3.60489055E-03
5.31022811E-02  3.83055955E-01  3.88598093E-03
5.33932525E-02  3.80691260E-01  3.66317946E-03
5.36842239E-02  3.90418112E-01  3.70787643E-03
5.39751953E-02  4.00128782E-01  3.80022917E-03
5.42661667E-02  3.91181082E-01  3.65034910E-03
5.45571381E-02  4.08417255E-01  3.92954238E-03
5.48481095E-02  4.14680988E-01  3.77510255E-03
5.51390809E-02  4.28877860E-01  4.19344939E-03
5.54300523E-02  4.21466410E-01  3.95600963E-03
5.57210237E-02  4.34404761E-01  3.96473613E-03
5.60119951E-02  4.41957325E-01  4.06065024E-03
5.63029665E-02  4.53933209E-01  4.31067403E-03
5.65939379E-02  4.72522795E-01  4.15823935E-03
5.68849093E-02  4.65912312E-01  4.12079971E-03
5.71758807E-02  4.76391375E-01  4.31546336E-03
5.74668521E-02  4.96188164E-01  4.36815154E-03
5.77578235E-02  4.98299956E-01  4.05293517E-03
5.80487949E-02  5.14195323E-01  4.24302416E-03
5.83397663E-02  5.24658620E-01  4.15946636E-03
5.86307377E-02  5.37208855E-01  4.19743825E-03
5.89217091E-02  5.58253706E-01  4.46810527E-03
5.92126805E-02  5.68353474E-01  4.50362545E-03
5.95036519E-02  5.81441641E-01  4.79952805E-03
5.97946233E-02  5.91359973E-01  4.51247394E-03
6.00855947E-02  6.02257907E-01  4.64435806E-03
6.03765661E-02  6.21223986E-01  4.73483605E-03
6.06675375E-02  6.29635930E-01  4.64040786E-03
