### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  7.70848803E-03  7.75360095E-04
9.00368942E-03  2.73008998E-02  1.18841813E-03
9.25036584E-03  1.95316486E-02  1.17559743E-03
9.49704226E-03  1.92712303E-02  1.04418269E-03
9.74371868E-03  2.62789577E-02  1.29222719E-03
9.99039511E-03  3.66153568E-02  1.42065634E-03
1.02370715E-02  3.41626592E-02  1.66893913E-03
1.04837480E-02  3.71208489E-02  1.57734146E-03
1.07304244E-02  6.23946302E-02  2.94550578E-03
1.09771008E-02  7.30200037E-02  3.49724921E-03
1.12237772E-02  1.04636937E-01  4.63567395E-03
1.14704536E-02  1.19210087E-01  5.62833622E-03
1.17171301E-02  1.94720149E-01  9.47176758E-03
1.19638065E-02  2.63415843E-01  1.30615104E-02
1.22104829E-02  4.11452979E-01  2.07348224E-02
1.24571593E-02  3.42564774E+01  2.30191422E+00
1.27038358E-02  6.42894287E+01  4.23600817E+00
1.29505122E-02  7.73748398E+01  4.36775732E+00
1.31971886E-02  5.89456329E+01  3.22470617E+00
1.34438650E-02  5.54356804E+01  2.95031857E+00
1.36905414E-02  4.89881706E+01  2.54994988E+00
1.39372179E-02  3.83735924E+01  1.93631697E+00
1.41838943E-02  3.54045830E+01  1.71834087E+00
1.44305707E-02  2.75668850E+01  1.30136347E+00
1.46772471E-02  2.36111317E+01  1.07025671E+00
1.49239236E-02  2.08998604E+01  9.19735312E-01
1.51706000E-02  1.64959087E+01  7.07652569E-01
1.54172764E-02  1.63479939E+01  6.91206038E-01
1.56639528E-02  1.31041737E+01  5.42012453E-01
1.59106292E-02  1.25730429E+01  5.15395582E-01
1.61573057E-02  1.16919632E+01  4.70365614E-01
1.64039821E-02  9.77045441E+00  3.90050620E-01
1.66506585E-02  9.98104191E+00  3.88520598E-01
1.68973349E-02  7.89928198E+00  2.98010260E-01
1.71440114E-02  7.77815580E+00  2.81826437E-01
1.73906878E-02  6.46822596E+00  2.25577608E-01
1.76373642E-02  6.35493135E+00  2.21100107E-01
1.78840406E-02  5.73359823E+00  1.95255429E-01
1.81307170E-02  4.90139103E+00  1.59325749E-01
1.83773935E-02  4.94040394E+00  1.61539614E-01
1.86240699E-02  4.33164072E+00  1.37448549E-01
1.88707463E-02  3.99006963E+00  1.23405047E-01
1.91174227E-02  3.63859296E+00  1.13691323E-01
1.93640992E-02  3.21433234E+00  9.66451615E-02
1.96107756E-02  2.97971630E+00  9.31247026E-02
1.98574520E-02  2.78109670E+00  8.24381113E-02
2.01041284E-02  2.47974277E+00  7.22009018E-02
2.03508048E-02  2.14138842E+00  6.33650497E-02
2.05974813E-02  1.90496802E+00  5.44678792E-02
2.08441577E-02  1.72288406E+00  4.82953899E-02
2.10908341E-02  1.53833914E+00  4.18054238E-02
2.13375105E-02  1.46202099E+00  3.97128649E-02
2.15841870E-02  1.35754514E+00  3.54916863E-02
2.18308634E-02  1.27766824E+00  3.23406607E-02
2.20775398E-02  1.19345140E+00  2.97236312E-02
2.23242162E-02  1.04830813E+00  2.49997173E-02
2.25708926E-02  1.04780412E+00  2.57372260E-02
2.28175691E-02  9.52817202E-01  2.12829225E-02
2.30642455E-02  8.97415221E-01  2.00856570E-02
2.33109219E-02  8.36549401E-01  1.83596220E-02
2.35575983E-02  7.67978013E-01  1.67326629E-02
2.38042748E-02  7.38545299E-01  1.58394370E-02
2.40509512E-02  6.71979845E-01  1.36084352E-02
2.42976276E-02  6.43738687E-01  1.26703903E-02
2.45443040E-02  6.04642630E-01  1.14764320E-02
2.47909804E-02  5.73634028E-01  1.00873634E-02
2.50376569E-02  5.31485438E-01  9.21601336E-03
2.52843333E-02  5.26593387E-01  8.39974545E-03
2.55310097E-02  4.96434718E-01  7.90833682E-03
2.57776861E-02  4.84354913E-01  7.50813866E-03
2.60243626E-02  4.51005965E-01  6.66909618E-03
2.62710390E-02  4.32289690E-01  6.23441488E-03
2.65177154E-02  4.13900107E-01  5.75823244E-03
