### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.01598799E-02  2.45565199E-03
9.00368942E-03  1.26998527E-02  2.47889804E-03
9.25036584E-03  2.74591465E-02  3.06294765E-03
9.49704226E-03  2.53997166E-02  3.64884129E-03
9.74371868E-03  4.61813137E-02  4.13770415E-03
9.99039511E-03  6.60392940E-02  5.75902360E-03
1.02370715E-02  8.54354650E-02  7.17884069E-03
1.04837480E-02  8.32778364E-02  6.70914818E-03
1.07304244E-02  6.87042326E-02  4.87357052E-03
1.09771008E-02  1.40889257E-01  9.95654706E-03
1.12237772E-02  1.88513815E-01  1.56534649E-02
1.14704536E-02  2.40972117E-01  1.76489111E-02
1.17171301E-02  3.56302321E-01  2.90057007E-02
1.19638065E-02  5.07995546E-01  4.21887897E-02
1.22104829E-02  8.07246029E-01  6.61712661E-02
1.24571593E-02  6.64653702E+01  7.21545362E+00
1.27038358E-02  1.33039230E+02  1.44321165E+01
1.29505122E-02  1.64027466E+02  1.51314840E+01
1.31971886E-02  1.19213531E+02  1.07020903E+01
1.34438650E-02  1.09502739E+02  9.59589767E+00
1.36905414E-02  9.68025589E+01  8.35860729E+00
1.39372179E-02  7.57720261E+01  6.43010378E+00
1.41838943E-02  6.87932816E+01  5.61314058E+00
1.44305707E-02  5.25866089E+01  4.13861942E+00
1.46772471E-02  4.54252434E+01  3.43616438E+00
1.49239236E-02  4.00748634E+01  2.98854399E+00
1.51706000E-02  3.12486897E+01  2.24726248E+00
1.54172764E-02  3.09383545E+01  2.18067384E+00
1.56639528E-02  2.50330105E+01  1.73351109E+00
1.59106292E-02  2.38567619E+01  1.64083993E+00
1.61573057E-02  2.20146484E+01  1.45441997E+00
1.64039821E-02  1.76501865E+01  1.13114345E+00
1.66506585E-02  1.74832840E+01  1.08054960E+00
1.68973349E-02  1.37194738E+01  8.36301982E-01
1.71440114E-02  1.44900684E+01  8.84425223E-01
1.73906878E-02  1.19848194E+01  6.98215246E-01
1.76373642E-02  1.11995068E+01  6.43541038E-01
1.78840406E-02  9.98822403E+00  5.54440260E-01
1.81307170E-02  8.60136223E+00  4.64941382E-01
1.83773935E-02  8.82558155E+00  4.78945255E-01
1.86240699E-02  7.54397154E+00  4.03117478E-01
1.88707463E-02  6.97593594E+00  3.56845081E-01
1.91174227E-02  6.18731642E+00  3.18392038E-01
1.93640992E-02  5.45182943E+00  2.78702796E-01
1.96107756E-02  5.08810091E+00  2.74366826E-01
1.98574520E-02  4.77658224E+00  2.45547459E-01
2.01041284E-02  4.11523438E+00  1.97526857E-01
2.03508048E-02  3.50637341E+00  1.68994620E-01
2.05974813E-02  2.99130559E+00  1.42834261E-01
2.08441577E-02  2.84285927E+00  1.37672216E-01
2.10908341E-02  2.36578083E+00  1.08185701E-01
2.13375105E-02  2.22068310E+00  1.00324221E-01
2.15841870E-02  2.07001257E+00  9.34507176E-02
2.18308634E-02  1.91282785E+00  8.62901434E-02
2.20775398E-02  1.82112718E+00  7.90335238E-02
2.23242162E-02  1.63437104E+00  7.03694969E-02
2.25708926E-02  1.60350561E+00  6.93776682E-02
2.28175691E-02  1.49789226E+00  6.06294051E-02
2.30642455E-02  1.36907244E+00  5.22560440E-02
2.33109219E-02  1.30938256E+00  5.23393564E-02
2.35575983E-02  1.16184151E+00  4.47230898E-02
2.38042748E-02  1.06856310E+00  4.03008237E-02
2.40509512E-02  1.00305212E+00  3.65305543E-02
2.42976276E-02  9.24229383E-01  3.35187986E-02
2.45443040E-02  8.73264194E-01  3.00062206E-02
2.47909804E-02  8.00374925E-01  2.56514177E-02
2.50376569E-02  7.85947740E-01  2.56732013E-02
2.52843333E-02  7.85431802E-01  2.44707838E-02
2.55310097E-02  6.99994624E-01  2.18286384E-02
2.57776861E-02  6.84845865E-01  2.05407124E-02
2.60243626E-02  6.17353618E-01  1.82859171E-02
2.62710390E-02  6.22310162E-01  1.91026647E-02
2.65177154E-02  5.82458138E-01  1.72703099E-02
2.67643918E-02  6.00236714E-01  1.79208498E-02
2.70110682E-02  5.51833987E-01  1.44142071E-02
2.72577447E-02  5.42699993E-01  1.45262443E-02
2.75044211E-02  4.97550845E-01  1.36712892E-02
2.77510975E-02  4.71486568E-01  1.27321091E-02
2.79977739E-02  4.78637636E-01  1.23549402E-02
2.82444504E-02  4.53263491E-01  1.05827805E-02
2.84911268E-02  4.40656871E-01  1.07671674E-02
2.87378032E-02  3.99347395E-01  9.22675431E-03
2.89844796E-02  4.17332232E-01  8.78309924E-03
2.92311561E-02  4.03241605E-01  8.55409913E-03
2.94778325E-02  3.75772119E-01  7.78947584E-03
2.97245089E-02  3.71017635E-01  6.87140133E-03
2.99711853E-02  3.71043831E-01  6.85128430E-03
3.02178617E-02  3.38332891E-01  6.54191943E-03
3.04645382E-02  3.44246238E-01  6.15133438E-03
3.07112146E-02  3.32259297E-01  5.58553170E-03
3.09578910E-02  3.34090799E-01  5.84423402E-03
3.12045674E-02  3.19087774E-01  5.07774204E-03
3.14512439E-02  3.17979932E-01  4.89951856E-03
3.16979203E-02  3.18369567E-01  5.22731431E-03
3.19445967E-02  2.93407053E-01  4.63647395E-03
3.21912731E-02  2.87454933E-01  4.46340581E-03
