### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.64102945E-02  3.58404475E-03
9.00368942E-03  1.34852976E-02  1.99626177E-03
9.25036584E-03  1.64010413E-02  2.30444805E-03
9.49704226E-03  3.79274152E-02  4.78267856E-03
9.74371868E-03  5.05698957E-02  3.93667398E-03
9.99039511E-03  6.47294819E-02  4.04409831E-03
1.02370715E-02  8.09118748E-02  4.92081838E-03
1.04837480E-02  7.46113732E-02  4.52993065E-03
1.07304244E-02  1.11088075E-01  7.48331845E-03
1.09771008E-02  1.59611419E-01  1.18037425E-02
1.12237772E-02  2.57590771E-01  1.73797738E-02
1.14704536E-02  2.48959914E-01  1.75894331E-02
1.17171301E-02  4.01750535E-01  2.62015872E-02
1.19638065E-02  5.60867369E-01  3.91175039E-02
1.22104829E-02  8.60271633E-01  6.07813597E-02
1.24571593E-02  7.29688644E+01  6.96992254E+00
1.27038358E-02  1.33621552E+02  1.23320055E+01
1.29505122E-02  1.62295410E+02  1.29748745E+01
1.31971886E-02  1.23856049E+02  9.63490963E+00
1.34438650E-02  1.17495277E+02  8.92480850E+00
1.36905414E-02  1.03899330E+02  7.68169785E+00
1.39372179E-02  8.01861649E+01  5.77682590E+00
1.41838943E-02  7.43721466E+01  5.16352701E+00
1.44305707E-02  5.85682297E+01  3.96388340E+00
1.46772471E-02  5.06329536E+01  3.30269504E+00
1.49239236E-02  4.41878853E+01  2.78859901E+00
1.51706000E-02  3.55850906E+01  2.19211364E+00
1.54172764E-02  3.53451614E+01  2.16634512E+00
1.56639528E-02  2.86220112E+01  1.72004318E+00
1.59106292E-02  2.71088734E+01  1.64498055E+00
1.61573057E-02  2.56333313E+01  1.50185227E+00
1.64039821E-02  2.13040218E+01  1.24053276E+00
1.66506585E-02  2.16934528E+01  1.22688091E+00
1.68973349E-02  1.70572014E+01  9.41410005E-01
1.71440114E-02  1.70598717E+01  8.99855077E-01
1.73906878E-02  1.43584013E+01  7.33111978E-01
1.76373642E-02  1.38345633E+01  7.08768368E-01
1.78840406E-02  1.26004019E+01  6.24028265E-01
1.81307170E-02  1.07642794E+01  5.14561653E-01
1.83773935E-02  1.09664612E+01  5.15652299E-01
1.86240699E-02  9.41276360E+00  4.42969769E-01
1.88707463E-02  8.89975166E+00  4.11531895E-01
1.91174227E-02  8.18250942E+00  3.78711462E-01
1.93640992E-02  7.07073736E+00  3.28734338E-01
1.96107756E-02  6.57159710E+00  3.10552359E-01
1.98574520E-02  6.21806288E+00  2.78226912E-01
2.01041284E-02  5.34316254E+00  2.32300267E-01
2.03508048E-02  4.77828360E+00  2.09752247E-01
2.05974813E-02  4.15526199E+00  1.76852643E-01
2.08441577E-02  3.74406147E+00  1.58743516E-01
2.10908341E-02  3.30673933E+00  1.37383461E-01
2.13375105E-02  3.16701818E+00  1.30321443E-01
2.15841870E-02  3.05335879E+00  1.22104235E-01
2.18308634E-02  2.77283502E+00  1.06181577E-01
2.20775398E-02  2.53339219E+00  9.36948508E-02
2.23242162E-02  2.29382324E+00  8.08079541E-02
2.25708926E-02  2.26632380E+00  8.16342309E-02
2.28175691E-02  2.07806897E+00  7.46594146E-02
2.30642455E-02  1.99653959E+00  6.95990771E-02
2.33109219E-02  1.85662770E+00  6.17432706E-02
2.35575983E-02  1.67506349E+00  5.52718155E-02
2.38042748E-02  1.60558939E+00  5.16435914E-02
2.40509512E-02  1.50120735E+00  4.71671075E-02
2.42976276E-02  1.42335546E+00  4.28316519E-02
2.45443040E-02  1.33393145E+00  3.75459380E-02
2.47909804E-02  1.24689376E+00  3.46313789E-02
2.50376569E-02  1.19331992E+00  3.09104733E-02
2.52843333E-02  1.13620925E+00  2.85052210E-02
2.55310097E-02  1.07946503E+00  2.61346512E-02
2.57776861E-02  1.04624808E+00  2.58031338E-02
2.60243626E-02  1.00599778E+00  2.16182228E-02
2.62710390E-02  9.04973030E-01  2.10685935E-02
2.65177154E-02  8.94705296E-01  1.86499227E-02
2.67643918E-02  8.39725077E-01  1.75154917E-02
2.70110682E-02  8.14840138E-01  1.62288714E-02
2.72577447E-02  8.10781300E-01  1.65860225E-02
2.75044211E-02  7.83678710E-01  1.64082851E-02
2.77510975E-02  7.36646652E-01  1.39799574E-02
2.79977739E-02  7.40527093E-01  1.41328461E-02
2.82444504E-02  7.06230879E-01  1.32688591E-02
2.84911268E-02  6.49816155E-01  1.26108257E-02
2.87378032E-02  6.44351840E-01  1.07982270E-02
2.89844796E-02  6.05628610E-01  9.71582718E-03
2.92311561E-02  6.12171590E-01  1.02804694E-02
