### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.94438028E+00  8.31010938E-02
1.09114276E-02  3.60191107E+00  6.31678924E-02
1.12023990E-02  3.26416922E+00  5.57984412E-02
1.14933704E-02  2.98871350E+00  5.30414097E-02
1.17843418E-02  2.72694468E+00  5.86781986E-02
1.20753132E-02  2.50341368E+00  4.16736975E-02
1.23662846E-02  2.32222676E+00  4.11802121E-02
1.26572560E-02  2.08912182E+00  3.06382030E-02
1.29482274E-02  1.94030225E+00  3.36512104E-02
1.32391988E-02  1.82005918E+00  3.79946157E-02
1.35301702E-02  1.66467404E+00  3.19563933E-02
1.38211416E-02  1.54575920E+00  2.86428202E-02
1.41121131E-02  1.44700229E+00  2.73194313E-02
1.44030845E-02  1.39784658E+00  2.35822033E-02
1.46940559E-02  1.32395327E+00  2.39292234E-02
1.49850273E-02  1.24682248E+00  2.32592914E-02
1.52759987E-02  1.17845273E+00  2.12296285E-02
1.55669701E-02  1.11646688E+00  1.62148550E-02
1.58579415E-02  1.07257068E+00  1.98110566E-02
1.61489129E-02  1.02654779E+00  1.90027114E-02
1.64398843E-02  9.56945837E-01  1.64339840E-02
1.67308557E-02  8.98790121E-01  1.83626171E-02
1.70218271E-02  8.92286777E-01  1.45954592E-02
1.73127985E-02  8.52833271E-01  1.36498110E-02
1.76037699E-02  8.04147184E-01  1.44238016E-02
1.78947413E-02  7.57856488E-01  1.35101518E-02
1.81857127E-02  7.29144692E-01  1.52085777E-02
1.84766841E-02  7.32277930E-01  1.38490014E-02
1.87676555E-02  6.78196549E-01  1.31435106E-02
1.90586269E-02  6.57091916E-01  1.28164962E-02
1.93495983E-02  6.39106452E-01  1.11709787E-02
1.96405697E-02  6.19615078E-01  1.20455092E-02
1.99315411E-02  6.02122784E-01  1.13929966E-02
2.02225125E-02  5.78312337E-01  1.18003301E-02
2.05134839E-02  5.94292819E-01  9.61239263E-03
2.08044553E-02  5.53147256E-01  9.77906864E-03
2.10954267E-02  5.14605582E-01  8.50087777E-03
2.13863981E-02  5.13663709E-01  9.34098382E-03
2.16773695E-02  5.27923286E-01  1.02486340E-02
2.19683409E-02  4.90292758E-01  8.80274363E-03
2.22593123E-02  4.85511571E-01  8.26713815E-03
2.25502837E-02  4.71200556E-01  8.14848393E-03
2.28412551E-02  4.77570504E-01  7.93527905E-03
2.31322265E-02  4.48870122E-01  8.01553298E-03
2.34231979E-02  4.46567744E-01  6.44338783E-03
2.37141694E-02  4.35357392E-01  7.19494466E-03
2.40051408E-02  4.30108458E-01  7.06191640E-03
2.42961122E-02  4.19620782E-01  6.50459900E-03
2.45870836E-02  4.05626237E-01  6.33336697E-03
2.48780550E-02  4.07908678E-01  6.93328306E-03
2.51690264E-02  3.84466112E-01  6.52040727E-03
2.54599978E-02  3.78558010E-01  6.48150453E-03
2.57509692E-02  3.93688619E-01  6.31254492E-03
2.60419406E-02  3.75272542E-01  5.90953603E-03
2.63329120E-02  3.81942898E-01  6.37540780E-03
2.66238834E-02  3.71381730E-01  6.19565882E-03
2.69148548E-02  3.76171172E-01  5.86922513E-03
2.72058262E-02  3.71792495E-01  6.22582482E-03
2.74967976E-02  3.54064226E-01  5.74879814E-03
2.77877690E-02  3.67293984E-01  5.94448345E-03
2.80787404E-02  3.48388344E-01  5.54643665E-03
2.83697118E-02  3.49544555E-01  5.56849036E-03
2.86606832E-02  3.48158509E-01  5.13694808E-03
2.89516546E-02  3.36918533E-01  5.47615020E-03
2.92426260E-02  3.37376028E-01  5.23617305E-03
2.95335974E-02  3.42632145E-01  5.34506515E-03
2.98245688E-02  3.37972134E-01  5.42384759E-03
3.01155402E-02  3.42827618E-01  5.32734767E-03
3.04065116E-02  3.44633698E-01  5.38306683E-03
3.06974830E-02  3.39468777E-01  5.00731170E-03
3.09884544E-02  3.25064451E-01  4.97216964E-03
3.12794258E-02  3.43704611E-01  4.92303818E-03
3.15703972E-02  3.38163018E-01  4.72405786E-03
3.18613686E-02  3.33547443E-01  5.04688732E-03
3.21523400E-02  3.38342726E-01  4.64468962E-03
3.24433114E-02  3.32052052E-01  4.98980191E-03
3.27342828E-02  3.33135754E-01  4.58442653E-03
3.30252543E-02  3.29485118E-01  4.92616463E-03
3.33162257E-02  3.26586962E-01  4.90175048E-03
3.36071971E-02  3.33180189E-01  4.33043018E-03
3.38981685E-02  3.36500466E-01  4.70342860E-03
3.41891399E-02  3.34749073E-01  4.39385138E-03
3.44801113E-02  3.33931386E-01  4.30773245E-03
3.47710827E-02  3.33725691E-01  4.32545738E-03
3.50620541E-02  3.31705451E-01  4.38102009E-03
3.53530255E-02  3.35820645E-01  4.34819935E-03
3.56439969E-02  3.34497571E-01  4.12598439E-03
3.59349683E-02  3.32561284E-01  4.20469232E-03
3.62259397E-02  3.40333492E-01  4.08721901E-03
3.65169111E-02  3.47031176E-01  4.28553252E-03
3.68078825E-02  3.43903124E-01  4.34043026E-03
3.70988539E-02  3.35493863E-01  4.24671127E-03
3.73898253E-02  3.55881929E-01  4.40833252E-03
3.76807967E-02  3.51066560E-01  4.05255286E-03
3.79717681E-02  3.48136604E-01  4.19998448E-03
3.82627395E-02  3.57343853E-01  4.35995404E-03
3.85537109E-02  3.54573041E-01  4.32303594E-03
3.88446823E-02  3.53916109E-01  4.34510363E-03
3.91356537E-02  3.56719255E-01  4.05140407E-03
3.94266251E-02  3.64779860E-01  4.20235610E-03
3.97175965E-02  3.65691930E-01  4.02509235E-03
4.00085679E-02  3.76998603E-01  4.17609559E-03
