### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.85171556E+00  1.00659125E-01
1.09114276E-02  5.99696827E+00  8.72161016E-02
1.12023990E-02  5.51876640E+00  9.83739346E-02
1.14933704E-02  4.87044525E+00  7.08784908E-02
1.17843418E-02  4.53499031E+00  7.38470033E-02
1.20753132E-02  4.18798447E+00  6.49367422E-02
1.23662846E-02  3.80938196E+00  6.23713061E-02
1.26572560E-02  3.47934699E+00  4.97947000E-02
1.29482274E-02  3.22142291E+00  4.52891625E-02
1.32391988E-02  3.02377176E+00  4.35654223E-02
1.35301702E-02  2.74555612E+00  4.30174731E-02
1.38211416E-02  2.62069225E+00  4.34213504E-02
1.41121131E-02  2.40790415E+00  4.18355018E-02
1.44030845E-02  2.24623823E+00  3.53490077E-02
1.46940559E-02  2.14927959E+00  3.25725749E-02
1.49850273E-02  1.98180091E+00  2.96693165E-02
1.52759987E-02  1.85521650E+00  2.61982642E-02
1.55669701E-02  1.80537486E+00  2.42486782E-02
1.58579415E-02  1.65814006E+00  1.99255981E-02
1.61489129E-02  1.61074364E+00  2.28344332E-02
1.64398843E-02  1.53284454E+00  2.04203501E-02
1.67308557E-02  1.38857353E+00  2.28680409E-02
1.70218271E-02  1.39311910E+00  2.20704079E-02
1.73127985E-02  1.31561720E+00  1.96473673E-02
1.76037699E-02  1.25473869E+00  1.85114983E-02
1.78947413E-02  1.20546484E+00  1.62048750E-02
1.81857127E-02  1.16236150E+00  1.66689008E-02
1.84766841E-02  1.09558523E+00  1.45113617E-02
1.87676555E-02  1.04194224E+00  1.38354460E-02
1.90586269E-02  1.02229881E+00  1.46136619E-02
1.93495983E-02  9.90431428E-01  1.38455164E-02
1.96405697E-02  9.50835824E-01  1.51888635E-02
1.99315411E-02  8.93259764E-01  1.26975402E-02
2.02225125E-02  8.79869521E-01  1.25785591E-02
2.05134839E-02  8.70636344E-01  1.26789063E-02
2.08044553E-02  8.05289745E-01  1.15820188E-02
2.10954267E-02  7.83745468E-01  1.23534622E-02
2.13863981E-02  7.65369654E-01  1.03987446E-02
2.16773695E-02  7.30764806E-01  1.09891118E-02
2.19683409E-02  7.10208237E-01  1.06779775E-02
2.22593123E-02  6.82374656E-01  1.03507536E-02
2.25502837E-02  6.72888279E-01  9.77158826E-03
2.28412551E-02  6.62625313E-01  8.08135234E-03
2.31322265E-02  6.39307320E-01  8.42903089E-03
2.34231979E-02  6.26864791E-01  8.14988278E-03
2.37141694E-02  6.12035036E-01  8.30269419E-03
2.40051408E-02  5.98526895E-01  7.81551935E-03
2.42961122E-02  5.72920322E-01  7.44133443E-03
2.45870836E-02  5.67114711E-01  8.15030187E-03
2.48780550E-02  5.56443214E-01  7.36053661E-03
2.51690264E-02  5.41889846E-01  7.53658731E-03
2.54599978E-02  5.36953509E-01  7.26784440E-03
2.57509692E-02  5.15243948E-01  6.85181282E-03
2.60419406E-02  5.02591372E-01  6.80141570E-03
2.63329120E-02  4.99081254E-01  7.11309677E-03
2.66238834E-02  4.89065886E-01  6.84943143E-03
2.69148548E-02  4.84500200E-01  6.85137557E-03
2.72058262E-02  4.65226710E-01  6.07174728E-03
2.74967976E-02  4.60018694E-01  6.39164168E-03
2.77877690E-02  4.43990201E-01  5.95057895E-03
2.80787404E-02  4.46511090E-01  6.31154142E-03
2.83697118E-02  4.33593661E-01  5.59834111E-03
2.86606832E-02  4.36295629E-01  5.45063568E-03
2.89516546E-02  4.29745227E-01  6.40351651E-03
2.92426260E-02  4.20778215E-01  5.89035032E-03
2.95335974E-02  4.00440633E-01  5.57797402E-03
2.98245688E-02  4.08963621E-01  6.25679456E-03
3.01155402E-02  4.01741952E-01  5.42729255E-03
3.04065116E-02  3.98081720E-01  5.38499746E-03
3.06974830E-02  3.87496978E-01  5.61338803E-03
3.09884544E-02  3.86800140E-01  5.39178541E-03
3.12794258E-02  3.81672472E-01  5.12952311E-03
3.15703972E-02  3.68237108E-01  4.89427708E-03
3.18613686E-02  3.68196696E-01  4.63739084E-03
3.21523400E-02  3.62766743E-01  4.86671692E-03
3.24433114E-02  3.64900261E-01  4.82157571E-03
3.27342828E-02  3.62422407E-01  4.79899859E-03
3.30252543E-02  3.56288314E-01  4.98389406E-03
3.33162257E-02  3.60973924E-01  4.45719948E-03
3.36071971E-02  3.52041960E-01  4.57478547E-03
3.38981685E-02  3.41765821E-01  4.67167189E-03
3.41891399E-02  3.44737053E-01  4.52668220E-03
3.44801113E-02  3.33401382E-01  4.33641486E-03
