### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.05180264E+00  7.25485086E-02
1.09114276E-02  3.61816907E+00  6.96642473E-02
1.12023990E-02  3.37819600E+00  5.84226660E-02
1.14933704E-02  3.00572085E+00  5.74258566E-02
1.17843418E-02  2.77515411E+00  4.95413393E-02
1.20753132E-02  2.55536962E+00  5.07503636E-02
1.23662846E-02  2.25422764E+00  3.79829258E-02
1.26572560E-02  2.11387205E+00  3.78347524E-02
1.29482274E-02  1.97309446E+00  3.77857983E-02
1.32391988E-02  1.86625552E+00  3.53043899E-02
1.35301702E-02  1.71396148E+00  2.87105292E-02
1.38211416E-02  1.56526589E+00  3.28603797E-02
1.41121131E-02  1.48581433E+00  2.72395089E-02
1.44030845E-02  1.38554776E+00  1.97750442E-02
1.46940559E-02  1.33576691E+00  2.17433665E-02
1.49850273E-02  1.24866891E+00  1.76211521E-02
1.52759987E-02  1.18788803E+00  2.16110498E-02
1.55669701E-02  1.12770414E+00  2.03180742E-02
1.58579415E-02  1.05250561E+00  1.72090288E-02
1.61489129E-02  9.89666760E-01  1.50210597E-02
1.64398843E-02  9.74683642E-01  2.03896966E-02
1.67308557E-02  9.28157330E-01  1.76732577E-02
1.70218271E-02  8.87132645E-01  1.49422800E-02
1.73127985E-02  8.18745017E-01  1.41962981E-02
1.76037699E-02  7.83808351E-01  1.45049002E-02
1.78947413E-02  7.41305828E-01  1.15957456E-02
1.81857127E-02  7.31760025E-01  1.34210503E-02
1.84766841E-02  7.11702228E-01  1.17442347E-02
1.87676555E-02  6.60093963E-01  1.23059992E-02
1.90586269E-02  6.32963598E-01  1.10448133E-02
1.93495983E-02  6.20349765E-01  1.10133747E-02
1.96405697E-02  5.75798512E-01  1.05744693E-02
1.99315411E-02  5.71430922E-01  1.05393743E-02
2.02225125E-02  5.56389153E-01  1.08329272E-02
2.05134839E-02  5.26831508E-01  1.02853691E-02
2.08044553E-02  5.24946153E-01  1.04705738E-02
2.10954267E-02  5.07897496E-01  8.87370110E-03
2.13863981E-02  4.92677748E-01  9.61871818E-03
2.16773695E-02  4.85367864E-01  9.39205103E-03
2.19683409E-02  4.66943264E-01  8.37131869E-03
2.22593123E-02  4.47742134E-01  7.90586229E-03
2.25502837E-02  4.41996366E-01  7.20848469E-03
2.28412551E-02  4.15105551E-01  6.94527151E-03
2.31322265E-02  4.18553561E-01  7.09587801E-03
2.34231979E-02  4.15397227E-01  6.63158251E-03
2.37141694E-02  3.91416669E-01  6.88299537E-03
2.40051408E-02  4.02937859E-01  6.74474100E-03
2.42961122E-02  3.85618180E-01  6.42023003E-03
2.45870836E-02  3.68364930E-01  6.78834179E-03
2.48780550E-02  3.73189509E-01  5.23251528E-03
2.51690264E-02  3.58278811E-01  6.46349834E-03
2.54599978E-02  3.52038234E-01  6.02884823E-03
2.57509692E-02  3.50897938E-01  5.97247481E-03
2.60419406E-02  3.59494269E-01  6.02706708E-03
2.63329120E-02  3.46370488E-01  5.79255866E-03
2.66238834E-02  3.46442312E-01  5.61442692E-03
2.69148548E-02  3.37329686E-01  5.60423173E-03
2.72058262E-02  3.23053896E-01  5.63028874E-03
2.74967976E-02  3.27701181E-01  5.35594579E-03
2.77877690E-02  3.25443864E-01  5.17205754E-03
2.80787404E-02  3.08751702E-01  5.25104580E-03
2.83697118E-02  3.15433621E-01  5.01825893E-03
2.86606832E-02  3.14711064E-01  5.16768405E-03
2.89516546E-02  3.14044237E-01  5.35051664E-03
2.92426260E-02  3.01206887E-01  5.14232088E-03
2.95335974E-02  3.00042570E-01  4.80670435E-03
2.98245688E-02  2.96343803E-01  5.12217730E-03
3.01155402E-02  3.03791344E-01  4.93846275E-03
3.04065116E-02  3.00051183E-01  5.21687930E-03
3.06974830E-02  2.93739676E-01  4.86381771E-03
3.09884544E-02  2.87995100E-01  4.99777170E-03
3.12794258E-02  2.81678110E-01  4.34692623E-03
3.15703972E-02  2.80332923E-01  4.38308530E-03
3.18613686E-02  2.85554141E-01  4.00889991E-03
3.21523400E-02  2.81479120E-01  4.33147512E-03
3.24433114E-02  2.78153330E-01  4.30494221E-03
3.27342828E-02  2.75049001E-01  4.07517981E-03
3.30252543E-02  2.74288327E-01  4.04777657E-03
3.33162257E-02  2.76019126E-01  4.35958942E-03
3.36071971E-02  2.75739372E-01  3.93044390E-03
3.38981685E-02  2.72609949E-01  3.87685793E-03
