### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.69765873E-02  5.07610012E-03
9.00368942E-03  1.12402467E-02  3.15291900E-03
9.25036584E-03  5.92391528E-02  7.10835122E-03
9.49704226E-03  5.47962263E-02  5.68132475E-03
9.74371868E-03  4.59828563E-02  6.43518427E-03
9.99039511E-03  7.75577724E-02  8.58242251E-03
1.02370715E-02  7.97036588E-02  7.30822980E-03
1.04837480E-02  1.02267958E-01  1.06803160E-02
1.07304244E-02  1.49255976E-01  1.16957324E-02
1.09771008E-02  1.76507324E-01  1.69270094E-02
1.12237772E-02  2.55540520E-01  2.20627971E-02
1.14704536E-02  2.96137959E-01  2.18563210E-02
1.17171301E-02  3.93409669E-01  3.46156396E-02
1.19638065E-02  5.21140218E-01  4.31793109E-02
1.22104829E-02  8.23641360E-01  7.45084062E-02
1.24571593E-02  2.15916290E+01  3.11749339E+00
1.27038358E-02  6.62064438E+01  9.36905479E+00
1.29505122E-02  2.53025589E+02  3.32312508E+01
1.31971886E-02  2.07666107E+02  2.35685501E+01
1.34438650E-02  1.90114319E+02  2.05111198E+01
1.36905414E-02  1.62885468E+02  1.70677185E+01
1.39372179E-02  1.25268692E+02  1.28597984E+01
1.41838943E-02  1.11938889E+02  1.08601484E+01
1.44305707E-02  8.33380432E+01  7.64034843E+00
1.46772471E-02  7.06599274E+01  6.09786320E+00
1.49239236E-02  6.15174980E+01  5.06676483E+00
1.51706000E-02  4.81781921E+01  3.73601413E+00
1.54172764E-02  4.37043953E+01  3.36874771E+00
1.56639528E-02  3.54395180E+01  2.50585008E+00
1.59106292E-02  3.21205978E+01  2.20851779E+00
1.61573057E-02  2.92405472E+01  1.96916866E+00
1.64039821E-02  2.39455986E+01  1.50767481E+00
1.66506585E-02  2.24811459E+01  1.33321095E+00
1.68973349E-02  1.79384403E+01  9.72074151E-01
1.71440114E-02  1.79872475E+01  9.39349532E-01
1.73906878E-02  1.52988491E+01  7.21419513E-01
1.76373642E-02  1.37332287E+01  6.44266367E-01
1.78840406E-02  1.27072792E+01  5.67005396E-01
1.81307170E-02  1.12319813E+01  4.56694305E-01
1.83773935E-02  1.04144564E+01  4.20878917E-01
1.86240699E-02  9.00820637E+00  3.52020741E-01
1.88707463E-02  8.40511036E+00  3.16754729E-01
1.91174227E-02  7.69305801E+00  2.86892205E-01
1.93640992E-02  6.82752657E+00  2.38270774E-01
1.96107756E-02  6.54341841E+00  2.37617642E-01
1.98574520E-02  5.98198366E+00  1.99710503E-01
2.01041284E-02  5.23703909E+00  1.71314165E-01
2.03508048E-02  4.63538885E+00  1.50313452E-01
2.05974813E-02  4.02616310E+00  1.27576575E-01
2.08441577E-02  3.78716016E+00  1.15826480E-01
2.10908341E-02  3.34704852E+00  9.63801742E-02
2.13375105E-02  3.32217455E+00  9.55097079E-02
2.15841870E-02  3.10793900E+00  8.44635218E-02
2.18308634E-02  2.81962395E+00  7.49739110E-02
2.20775398E-02  2.74374986E+00  7.25440979E-02
2.23242162E-02  2.49480128E+00  5.91218621E-02
2.25708926E-02  2.49538398E+00  6.18331805E-02
