### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.73281927E-03  1.59509107E-03
9.00368942E-03  7.88803305E-03  1.85354077E-03
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  5.91602735E-03  1.40251359E-03
9.74371868E-03  8.06731172E-03  1.54654996E-03
9.99039511E-03  9.46564786E-03  1.56150886E-03
1.02370715E-02  1.93615574E-02  2.28408515E-03
1.04837480E-02  1.93968287E-03  6.61716098E-04
1.07304244E-02  1.35777835E-02  1.91021070E-03
1.09771008E-02  2.58826558E-02  2.90987035E-03
1.12237772E-02  4.99165617E-02  4.47912561E-03
1.14704536E-02  3.18555906E-02  3.10218683E-03
1.17171301E-02  7.06638098E-02  6.42822543E-03
1.19638065E-02  7.52950758E-02  6.15999103E-03
1.22104829E-02  1.52321115E-01  1.27586750E-02
1.24571593E-02  1.07801886E+01  1.16128016E+00
1.27038358E-02  2.12229118E+01  2.09301829E+00
1.29505122E-02  2.50367165E+01  2.10448456E+00
1.31971886E-02  1.94011650E+01  1.57537019E+00
1.34438650E-02  1.77027397E+01  1.37947094E+00
1.36905414E-02  1.52788010E+01  1.13835478E+00
1.39372179E-02  1.19652224E+01  8.58957708E-01
1.41838943E-02  1.11972761E+01  7.75295258E-01
1.44305707E-02  8.95400810E+00  6.05225623E-01
1.46772471E-02  8.01422310E+00  5.19241571E-01
1.49239236E-02  7.27777767E+00  4.66245592E-01
1.51706000E-02  5.93790913E+00  3.78625870E-01
1.54172764E-02  6.05544615E+00  3.82878453E-01
1.56639528E-02  5.00368023E+00  2.99986362E-01
1.59106292E-02  4.93193769E+00  2.92620659E-01
1.61573057E-02  4.69988441E+00  2.73895979E-01
1.64039821E-02  3.71255183E+00  2.12574482E-01
1.66506585E-02  3.83456516E+00  2.15440229E-01
1.68973349E-02  3.10900235E+00  1.65357351E-01
1.71440114E-02  3.21346593E+00  1.67314500E-01
1.73906878E-02  2.80363703E+00  1.46519646E-01
1.76373642E-02  2.66004825E+00  1.32830530E-01
1.78840406E-02  2.49582362E+00  1.28899142E-01
1.81307170E-02  2.21815038E+00  1.07048243E-01
1.83773935E-02  2.20953274E+00  1.12905458E-01
1.86240699E-02  1.88458836E+00  9.32178050E-02
1.88707463E-02  1.74563360E+00  7.93879330E-02
1.91174227E-02  1.68512237E+00  7.98011497E-02
1.93640992E-02  1.38208759E+00  6.36693537E-02
1.96107756E-02  1.31284821E+00  6.02647550E-02
1.98574520E-02  1.19101572E+00  5.38176671E-02
2.01041284E-02  1.12177336E+00  4.67670709E-02
2.03508048E-02  9.47779715E-01  3.90209034E-02
2.05974813E-02  8.66780102E-01  3.29658054E-02
2.08441577E-02  8.03093314E-01  3.27612832E-02
2.10908341E-02  7.42693543E-01  2.87120007E-02
2.13375105E-02  6.62703514E-01  2.43655462E-02
2.15841870E-02  6.50308430E-01  2.45701578E-02
2.18308634E-02  6.21193886E-01  2.21641175E-02
2.20775398E-02  5.60177207E-01  2.02250723E-02
2.23242162E-02  4.96547610E-01  1.62644424E-02
2.25708926E-02  5.16676307E-01  1.77856423E-02
2.28175691E-02  4.78326559E-01  1.61696877E-02
2.30642455E-02  4.38189328E-01  1.35714235E-02
2.33109219E-02  4.15313751E-01  1.29966736E-02
2.35575983E-02  4.23275620E-01  1.27926851E-02
2.38042748E-02  3.78708214E-01  1.07834814E-02
2.40509512E-02  3.53589743E-01  1.02214217E-02
2.42976276E-02  3.42706591E-01  8.84367898E-03
2.45443040E-02  3.38066667E-01  8.15925188E-03
2.47909804E-02  3.14604640E-01  7.29140639E-03
2.50376569E-02  2.94879407E-01  7.02039711E-03
2.52843333E-02  2.91967154E-01  6.16599480E-03
2.55310097E-02  2.65229255E-01  5.77930361E-03
2.57776861E-02  2.72294223E-01  5.90052875E-03
2.60243626E-02  2.49057040E-01  4.92018554E-03
2.62710390E-02  2.58537501E-01  5.35951741E-03
2.65177154E-02  2.39639848E-01  4.80453623E-03
2.67643918E-02  2.23688617E-01  4.86181024E-03
2.70110682E-02  2.25260049E-01  4.44152998E-03
2.72577447E-02  2.19118699E-01  4.24550660E-03
2.75044211E-02  2.04909608E-01  3.76725919E-03
2.77510975E-02  2.01589450E-01  3.44999391E-03
2.79977739E-02  1.98857829E-01  3.55304172E-03
2.82444504E-02  1.83312193E-01  3.22492863E-03
2.84911268E-02  1.90382734E-01  3.38784233E-03
2.87378032E-02  1.78506851E-01  2.99784564E-03
2.89844796E-02  1.86487287E-01  2.84607708E-03
