### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.67390704E-02  3.38600110E-03
9.00368942E-03  2.78984550E-02  3.80473677E-03
9.25036584E-03  3.39305624E-02  4.17956989E-03
9.49704226E-03  1.04619255E-02  2.16968684E-03
9.74371868E-03  2.53622476E-02  3.02930409E-03
9.99039511E-03  2.51086317E-02  3.81139433E-03
1.02370715E-02  3.29709388E-02  3.78036709E-03
1.04837480E-02  5.71690425E-02  5.83990943E-03
1.07304244E-02  8.68969634E-02  6.17821421E-03
1.09771008E-02  1.15517251E-01  1.09551148E-02
1.12237772E-02  1.41672134E-01  1.19911507E-02
1.14704536E-02  1.62741363E-01  1.53309396E-02
1.17171301E-02  2.30550334E-01  2.01611202E-02
1.19638065E-02  3.24275166E-01  2.87289768E-02
1.22104829E-02  5.32317042E-01  4.39117141E-02
1.24571593E-02  4.85826035E+01  5.42961740E+00
1.27038358E-02  8.64399796E+01  9.33637142E+00
1.29505122E-02  1.05031540E+02  9.81411648E+00
1.31971886E-02  8.04490967E+01  7.31020975E+00
1.34438650E-02  7.53177185E+01  6.68869972E+00
1.36905414E-02  6.67166901E+01  5.72723532E+00
1.39372179E-02  5.18639984E+01  4.30175781E+00
1.41838943E-02  4.78246536E+01  3.80876160E+00
1.44305707E-02  3.74025040E+01  2.92261672E+00
1.46772471E-02  3.30093689E+01  2.46013904E+00
1.49239236E-02  2.90001526E+01  2.08814192E+00
1.51706000E-02  2.35142670E+01  1.67731071E+00
1.54172764E-02  2.31133270E+01  1.62815511E+00
1.56639528E-02  1.89183960E+01  1.28661001E+00
1.59106292E-02  1.80278587E+01  1.21969640E+00
1.61573057E-02  1.70616474E+01  1.10145628E+00
1.64039821E-02  1.43779364E+01  9.41657186E-01
1.66506585E-02  1.44905882E+01  9.11334157E-01
1.68973349E-02  1.13364992E+01  6.94494724E-01
1.71440114E-02  1.14395857E+01  6.60409033E-01
1.73906878E-02  9.64584064E+00  5.41970909E-01
1.76373642E-02  9.40497875E+00  5.33909738E-01
1.78840406E-02  8.54424667E+00  4.79205787E-01
1.81307170E-02  7.28991318E+00  3.85402411E-01
1.83773935E-02  7.58826733E+00  3.97041917E-01
1.86240699E-02  6.54061556E+00  3.45114350E-01
1.88707463E-02  6.12596226E+00  3.19787860E-01
1.91174227E-02  5.62261486E+00  2.97484607E-01
1.93640992E-02  4.94279909E+00  2.53344864E-01
1.96107756E-02  4.58731651E+00  2.33292133E-01
1.98574520E-02  4.23745203E+00  2.06451073E-01
2.01041284E-02  3.88888669E+00  1.86849058E-01
2.03508048E-02  3.22961426E+00  1.53962404E-01
2.05974813E-02  2.93457437E+00  1.37812421E-01
2.08441577E-02  2.73876381E+00  1.29137665E-01
2.10908341E-02  2.38985395E+00  1.02881260E-01
2.13375105E-02  2.37772393E+00  1.00727849E-01
2.15841870E-02  2.10560179E+00  9.02293324E-02
2.18308634E-02  1.97438812E+00  8.13801810E-02
2.20775398E-02  1.88601196E+00  7.53587857E-02
2.23242162E-02  1.73550963E+00  6.41007870E-02
2.25708926E-02  1.68375659E+00  6.33723512E-02
2.28175691E-02  1.49833560E+00  5.63006252E-02
2.30642455E-02  1.45121467E+00  5.10847531E-02
2.33109219E-02  1.37495804E+00  4.86047454E-02
2.35575983E-02  1.25633788E+00  4.18680161E-02
2.38042748E-02  1.20385838E+00  4.12185527E-02
2.40509512E-02  1.11393023E+00  3.63335870E-02
2.42976276E-02  1.05149162E+00  3.31538431E-02
2.45443040E-02  1.00880527E+00  3.10237948E-02
2.47909804E-02  9.54310417E-01  2.79633049E-02
2.50376569E-02  8.81890833E-01  2.42639184E-02
2.52843333E-02  8.71396184E-01  2.27595456E-02
2.55310097E-02  8.22120190E-01  2.10111532E-02
2.57776861E-02  7.70936191E-01  1.93989649E-02
2.60243626E-02  7.69269943E-01  1.80841293E-02
2.62710390E-02  7.35842347E-01  1.78258177E-02
2.65177154E-02  7.02612221E-01  1.44221419E-02
2.67643918E-02  6.86853468E-01  1.56791694E-02
2.70110682E-02  6.52620614E-01  1.40029276E-02
2.72577447E-02  6.07068181E-01  1.27067044E-02
2.75044211E-02  6.08533382E-01  1.27577679E-02
2.77510975E-02  5.90809524E-01  1.16835609E-02
2.79977739E-02  5.70277572E-01  1.10315764E-02
2.82444504E-02  5.57987452E-01  1.15355430E-02
2.84911268E-02  5.41060090E-01  1.04716979E-02
2.87378032E-02  5.42655528E-01  9.39151458E-03
2.89844796E-02  5.03944039E-01  9.29581281E-03
2.92311561E-02  5.02739489E-01  9.55983531E-03
2.94778325E-02  4.82631981E-01  7.80626340E-03
2.97245089E-02  4.80587363E-01  8.25140998E-03
2.99711853E-02  4.45437729E-01  7.19260937E-03
3.02178617E-02  4.46448803E-01  6.80346834E-03
3.04645382E-02  4.16798800E-01  6.47403253E-03
3.07112146E-02  4.21514004E-01  6.88830344E-03
3.09578910E-02  4.36032116E-01  6.44407142E-03
3.12045674E-02  4.04357463E-01  5.32541145E-03
3.14512439E-02  4.05061126E-01  5.78827411E-03
3.16979203E-02  3.73973876E-01  5.35765244E-03
3.19445967E-02  3.75474423E-01  5.30120777E-03
3.21912731E-02  3.94603193E-01  5.27916569E-03
3.24379495E-02  3.70454550E-01  5.14628924E-03
3.26846260E-02  3.67974669E-01  5.10421628E-03
3.29313024E-02  3.48246753E-01  4.77161538E-03
3.31779788E-02  3.49581629E-01  4.23237216E-03
3.34246552E-02  3.40277702E-01  4.12527425E-03
3.36713317E-02  3.33329231E-01  4.19831881E-03
3.39180081E-02  3.42144996E-01  4.24613571E-03
3.41646845E-02  3.27277333E-01  4.06661863E-03
3.44113609E-02  3.24089378E-01  3.79099441E-03
3.46580373E-02  3.29747826E-01  3.95489065E-03
3.49047138E-02  3.31896603E-01  4.10997123E-03
3.51513902E-02  3.04427713E-01  3.71259940E-03
3.53980666E-02  3.10416311E-01  4.02793847E-03
3.56447430E-02  3.07733983E-01  3.62729817E-03
3.58914195E-02  2.94734865E-01  3.53639456E-03
3.61380959E-02  3.01869094E-01  3.56456917E-03
3.63847723E-02  2.94918090E-01  3.54173873E-03
3.66314487E-02  2.94758230E-01  3.42098600E-03
3.68781251E-02  2.86901444E-01  3.44846095E-03
3.71248016E-02  2.94501245E-01  3.41603765E-03
3.73714780E-02  2.91015804E-01  3.52496468E-03
3.76181544E-02  2.74516076E-01  3.08845658E-03
3.78648308E-02  2.64142483E-01  3.00254929E-03
3.81115073E-02  2.73712963E-01  3.29565303E-03
3.83581837E-02  2.76297987E-01  3.12438188E-03
3.86048601E-02  2.76233882E-01  3.02776112E-03
3.88515365E-02  2.84334123E-01  3.35488934E-03
3.90982129E-02  2.71191001E-01  3.16904532E-03
3.93448894E-02  2.72672266E-01  3.43211135E-03
3.95915658E-02  2.65159905E-01  3.18643427E-03
3.98382422E-02  2.60417521E-01  3.11720674E-03
4.00849186E-02  2.77909100E-01  3.26052867E-03
4.03315951E-02  2.58589387E-01  3.23605048E-03
4.05782715E-02  2.55232900E-01  3.00086779E-03
4.08249479E-02  2.44604111E-01  2.87343771E-03
4.10716243E-02  2.56271362E-01  2.95157754E-03
4.13183007E-02  2.57952392E-01  2.88580358E-03
4.15649772E-02  2.38098800E-01  2.71852617E-03
4.18116536E-02  2.34194636E-01  2.76193931E-03
4.20583300E-02  2.36502975E-01  2.83406582E-03
4.23050064E-02  2.27285147E-01  2.63924943E-03
4.25516829E-02  2.27654502E-01  2.67655891E-03
4.27983593E-02  2.22926170E-01  2.45200587E-03
4.30450357E-02  2.23006502E-01  2.77335825E-03
4.32917121E-02  2.24893227E-01  2.56385235E-03
4.35383885E-02  2.26368591E-01  2.57421890E-03
4.37850650E-02  2.31564581E-01  2.64142593E-03
4.40317414E-02  2.14397937E-01  2.58742855E-03
4.42784178E-02  2.12150335E-01  2.44568801E-03
4.45250942E-02  2.09556907E-01  2.44334689E-03
4.47717707E-02  2.07797632E-01  2.32681516E-03
4.50184471E-02  2.19877839E-01  2.48424150E-03
4.52651235E-02  2.16686010E-01  2.40400201E-03
4.55117999E-02  2.11928904E-01  2.44903588E-03
4.57584764E-02  2.12459192E-01  2.52645207E-03
4.60051528E-02  2.10875705E-01  2.46980716E-03
4.62518292E-02  2.15564072E-01  2.35976302E-03
4.64985056E-02  2.07206860E-01  2.23873183E-03
4.67451820E-02  2.11284652E-01  2.21265154E-03
4.69918585E-02  2.05928221E-01  2.30436656E-03
4.72385349E-02  2.08425373E-01  2.22536735E-03
4.74852113E-02  2.07058579E-01  2.37928284E-03
4.77318877E-02  2.01650083E-01  2.20549083E-03
4.79785642E-02  2.08511725E-01  2.43214727E-03
4.82252406E-02  2.02146068E-01  2.17018509E-03
4.84719170E-02  2.07262069E-01  2.22124951E-03
4.87185934E-02  2.02919215E-01  2.40459433E-03
4.89652698E-02  2.05860302E-01  2.35956907E-03
4.92119463E-02  2.06373900E-01  2.32917722E-03
4.94586227E-02  1.99395224E-01  2.22026184E-03
4.97052991E-02  1.99810863E-01  2.18507717E-03
4.99519755E-02  2.04220265E-01  2.24735821E-03
5.01986520E-02  2.11316064E-01  2.24979408E-03
5.04453284E-02  2.11740658E-01  2.17990624E-03
5.06920048E-02  2.09529579E-01  2.29543634E-03
5.09386812E-02  2.10252628E-01  2.28769868E-03
5.11853576E-02  2.07929924E-01  2.24728230E-03
5.14320341E-02  2.08401889E-01  2.26756488E-03
5.16787105E-02  2.11490452E-01  2.31830124E-03
5.19253869E-02  2.18698934E-01  2.22784770E-03
5.21720633E-02  2.14341715E-01  2.17760424E-03
5.24187398E-02  2.20022216E-01  2.26024142E-03
5.26654162E-02  2.27486983E-01  2.30357377E-03
5.29120926E-02  2.12817267E-01  2.31653638E-03
5.31587690E-02  2.06173852E-01  2.14762823E-03
5.34054454E-02  2.24746823E-01  2.37896014E-03
5.36521219E-02  2.18459144E-01  2.30061682E-03
5.38987983E-02  2.09860295E-01  2.18693027E-03
5.41454747E-02  2.28728384E-01  2.41628592E-03
5.43921511E-02  2.33542874E-01  2.30935635E-03
5.46388276E-02  2.21334442E-01  2.32441141E-03
5.48855040E-02  2.35250726E-01  2.27405829E-03
5.51321804E-02  2.27060795E-01  2.26832880E-03
5.53788568E-02  2.35873193E-01  2.36882502E-03
5.56255332E-02  2.35374317E-01  2.34599737E-03
5.58722097E-02  2.37887472E-01  2.18158728E-03
5.61188861E-02  2.50170648E-01  2.22606352E-03
5.63655625E-02  2.42336482E-01  2.39761989E-03
5.66122389E-02  2.51122117E-01  2.39291252E-03
5.68589154E-02  2.37982497E-01  2.27200100E-03
5.71055918E-02  2.45839447E-01  2.43975897E-03
5.73522682E-02  2.47654974E-01  2.24387739E-03
5.75989446E-02  2.68861741E-01  2.45049410E-03
5.78456210E-02  2.66880900E-01  2.48230062E-03
5.80922975E-02  2.53052682E-01  2.37113843E-03
5.83389739E-02  2.67198443E-01  2.39721360E-03
5.85856503E-02  2.65091777E-01  2.33949814E-03
5.88323267E-02  2.74683118E-01  2.41479604E-03
5.90790032E-02  2.85067141E-01  2.46013631E-03
5.93256796E-02  2.77344018E-01  2.45958916E-03
5.95723560E-02  2.76043892E-01  2.43136263E-03
5.98190324E-02  2.79029369E-01  2.43763905E-03
6.00657088E-02  2.83905685E-01  2.48694420E-03
6.03123853E-02  2.84824193E-01  2.45781709E-03
6.05590617E-02  2.81061530E-01  2.61807791E-03
6.08057381E-02  3.05044860E-01  2.60632648E-03
6.10524145E-02  3.05377573E-01  2.44411663E-03
6.12990910E-02  3.06754023E-01  2.49744230E-03
6.15457674E-02  3.07025552E-01  2.65506422E-03
6.17924438E-02  3.10189515E-01  2.60304846E-03
6.20391202E-02  3.13720912E-01  2.70175235E-03
6.22857966E-02  3.30596894E-01  2.65888311E-03
6.25324731E-02  3.24241847E-01  2.71869591E-03
6.27791495E-02  3.39057088E-01  2.72952975E-03
6.30258259E-02  3.49327862E-01  2.91615655E-03
6.32725023E-02  3.49983424E-01  2.81342492E-03
6.35191788E-02  3.56496990E-01  2.89178547E-03
6.37658552E-02  3.76429200E-01  3.15766712E-03
6.40125316E-02  3.84001166E-01  3.03339376E-03
6.42592080E-02  3.81800622E-01  3.00480495E-03
6.45058845E-02  4.03982997E-01  3.22109810E-03
6.47525609E-02  4.07231778E-01  3.21626896E-03
6.49992373E-02  4.34434265E-01  3.41603393E-03
6.52459137E-02  4.38879579E-01  3.30664241E-03
6.54925901E-02  4.49274898E-01  3.41324136E-03
6.57392666E-02  4.62809950E-01  3.49032530E-03
6.59859430E-02  4.75288332E-01  3.69245140E-03
6.62326194E-02  4.85879362E-01  3.77547718E-03
6.64792958E-02  4.98224884E-01  3.74437310E-03
6.67259723E-02  5.13326645E-01  3.86058097E-03
6.69726487E-02  5.15163362E-01  3.72863887E-03
6.72193251E-02  5.35765290E-01  3.92503198E-03
6.74660015E-02  5.49109459E-01  3.91384913E-03
6.77126779E-02  5.53711653E-01  4.00514901E-03
6.79593544E-02  5.93627810E-01  4.09215689E-03
6.82060308E-02  5.77744842E-01  4.12814273E-03
6.84527072E-02  5.90295434E-01  4.13706759E-03
6.86993836E-02  6.22632563E-01  4.23311815E-03
6.89460601E-02  6.19196355E-01  4.19901591E-03
6.91927365E-02  6.22743070E-01  4.17520991E-03
6.94394129E-02  6.36244774E-01  3.89824971E-03
6.96860893E-02  6.50495410E-01  4.09846194E-03
6.99327657E-02  6.54612660E-01  4.21247026E-03
7.01794422E-02  6.57925725E-01  4.04901989E-03
7.04261186E-02  6.83324993E-01  4.03768755E-03
7.06727950E-02  6.73590422E-01  3.94766033E-03
7.09194714E-02  6.70539856E-01  4.10150830E-03
7.11661479E-02  6.74959838E-01  3.85750271E-03
7.14128243E-02  6.85350418E-01  3.96157429E-03
7.16595007E-02  6.66135192E-01  3.78895854E-03
7.19061771E-02  7.05294967E-01  3.77086084E-03
7.21528535E-02  6.97358489E-01  3.84310470E-03
7.23995300E-02  6.91829264E-01  3.75207816E-03
7.26462064E-02  7.09662735E-01  3.97637486E-03
7.28928828E-02  6.89723849E-01  3.81861371E-03
7.31395592E-02  6.88561618E-01  3.74445040E-03
7.33862357E-02  6.79746687E-01  3.67410667E-03
7.36329121E-02  7.02564538E-01  3.86840804E-03
7.38795885E-02  6.87620997E-01  3.82502121E-03
7.41262649E-02  6.71202242E-01  3.59256752E-03
7.43729413E-02  6.66290104E-01  3.59557196E-03
7.46196178E-02  6.65547132E-01  3.64285498E-03
7.48662942E-02  6.58761859E-01  3.54028470E-03
7.51129706E-02  6.44479811E-01  3.58375697E-03
7.53596470E-02  6.29320920E-01  3.40669695E-03
7.56063235E-02  6.25312388E-01  3.44773033E-03
7.58529999E-02  6.15697742E-01  3.47787025E-03
7.60996763E-02  6.07192814E-01  3.38512519E-03
7.63463527E-02  5.84479034E-01  3.40489554E-03
7.65930291E-02  5.88439107E-01  3.27399955E-03
7.68397056E-02  5.76527596E-01  3.24220164E-03
7.70863820E-02  5.70815384E-01  3.22587835E-03
7.73330584E-02  5.55911362E-01  2.97700707E-03
7.75797348E-02  5.36805868E-01  3.05849314E-03
7.78264113E-02  5.72700083E-01  2.96645425E-03
7.80730877E-02  5.56879640E-01  3.12027289E-03
7.83197641E-02  5.28305590E-01  3.11546028E-03
7.85664405E-02  5.38539767E-01  3.08340555E-03
7.88131169E-02  5.16279042E-01  2.95403064E-03
7.90597934E-02  5.09419262E-01  2.81603332E-03
7.93064698E-02  5.09744048E-01  2.92119873E-03
7.95531462E-02  5.09261906E-01  2.93966057E-03
7.97998226E-02  5.25299013E-01  2.86545930E-03
8.00464991E-02  4.95855302E-01  2.94627622E-03
8.02931755E-02  5.08428872E-01  2.88038654E-03
8.05398519E-02  5.03663659E-01  2.82050623E-03
8.07865283E-02  4.98300403E-01  2.89345230E-03
8.10332047E-02  5.08630931E-01  2.80737784E-03
8.12798812E-02  4.91509736E-01  2.88125570E-03
8.15265576E-02  4.97383744E-01  2.81927083E-03
8.17732340E-02  4.94525254E-01  2.86244368E-03
8.20199104E-02  4.90408570E-01  2.86235963E-03
8.22665869E-02  4.99327183E-01  2.86857598E-03
8.25132633E-02  4.81039435E-01  2.83764373E-03
8.27599397E-02  4.82608795E-01  2.71568866E-03
8.30066161E-02  4.92202580E-01  2.80038733E-03
8.32532926E-02  4.80134428E-01  2.91676680E-03
8.34999690E-02  4.75373894E-01  2.73150299E-03
8.37466454E-02  4.86799419E-01  2.79625831E-03
8.39933218E-02  4.87653166E-01  2.71683326E-03
8.42399982E-02  4.78279889E-01  2.81142211E-03
8.44866747E-02  4.78875160E-01  2.70963856E-03
8.47333511E-02  4.74569440E-01  2.79633165E-03
8.49800275E-02  4.78284180E-01  2.75990507E-03
8.52267039E-02  4.98047799E-01  2.74304277E-03
8.54733804E-02  4.84633952E-01  2.77116545E-03
8.57200568E-02  4.76879299E-01  2.88840104E-03
8.59667332E-02  4.86336559E-01  2.87572900E-03
8.62134096E-02  4.74589050E-01  2.65244464E-03
8.64600860E-02  4.67914701E-01  2.63915444E-03
8.67067625E-02  4.81361330E-01  2.63997423E-03
8.69534389E-02  4.87226933E-01  2.87578721E-03
8.72001153E-02  4.87081707E-01  2.69056414E-03
8.74467917E-02  4.90790814E-01  2.74699694E-03
8.76934682E-02  4.86573517E-01  2.72149104E-03
8.79401446E-02  4.98822719E-01  2.87266192E-03
8.81868210E-02  4.88006353E-01  2.85587064E-03
8.84334974E-02  4.88561720E-01  2.66333576E-03
8.86801738E-02  4.91070509E-01  2.73010391E-03
8.89268503E-02  4.83563930E-01  2.70270789E-03
8.91735267E-02  4.88792390E-01  2.89473752E-03
8.94202031E-02  4.87583458E-01  2.75634998E-03
8.96668795E-02  5.00662327E-01  2.76821060E-03
8.99135560E-02  4.94351953E-01  2.73234420E-03
9.01602324E-02  4.97311652E-01  2.82497425E-03
