### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  1.03343301E-03  8.48199415E-05
9.49704226E-03  3.18641949E-04  3.55211232E-05
9.74371868E-03  2.89674557E-04  3.23295571E-05
9.99039511E-03  2.54913670E-04  2.84896905E-05
1.02370715E-02  2.31739745E-04  2.59237386E-05
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  4.90219274E-04  3.13324963E-05
1.17171301E-02  8.85118381E-04  5.15483553E-05
1.19638065E-02  3.31057352E-04  2.60828783E-05
1.22104829E-02  1.90453161E-03  5.97663056E-05
1.24571593E-02  5.90655096E-02  1.82745955E-03
1.27038358E-02  1.49437055E-01  3.45737115E-03
1.29505122E-02  2.47416973E-01  4.31173155E-03
1.31971886E-02  2.34796286E-01  3.50297871E-03
1.34438650E-02  2.41010174E-01  3.33239790E-03
1.36905414E-02  2.66258389E-01  3.29208910E-03
1.39372179E-02  2.41941422E-01  2.83357711E-03
1.41838943E-02  2.63126045E-01  2.92462483E-03
1.44305707E-02  2.25733876E-01  2.51118047E-03
1.46772471E-02  2.48322383E-01  2.29160092E-03
1.49239236E-02  2.37994015E-01  2.12001009E-03
1.51706000E-02  2.21089900E-01  1.93644164E-03
1.54172764E-02  2.22834840E-01  1.92030601E-03
1.56639528E-02  1.92791551E-01  1.54811633E-03
1.59106292E-02  2.12631866E-01  1.59759389E-03
1.61573057E-02  2.08215863E-01  1.45038427E-03
1.64039821E-02  1.92387417E-01  1.40368938E-03
1.66506585E-02  1.99344113E-01  1.31892285E-03
1.68973349E-02  1.71233118E-01  1.09638297E-03
1.71440114E-02  1.91389263E-01  1.20732037E-03
1.73906878E-02  1.82057053E-01  1.03476550E-03
1.76373642E-02  1.79668665E-01  1.03692850E-03
1.78840406E-02  1.71839222E-01  9.58283606E-04
1.81307170E-02  1.70827061E-01  8.75595957E-04
1.83773935E-02  1.66804031E-01  9.00075072E-04
1.86240699E-02  1.51775971E-01  8.33556929E-04
1.88707463E-02  1.51129171E-01  8.07313772E-04
1.91174227E-02  1.38538092E-01  7.62759882E-04
1.93640992E-02  1.35136664E-01  7.46185600E-04
1.96107756E-02  1.29894003E-01  7.42925156E-04
1.98574520E-02  1.25626817E-01  6.88712811E-04
2.01041284E-02  1.17670350E-01  6.11089403E-04
2.03508048E-02  1.06301822E-01  5.73677127E-04
2.05974813E-02  1.08191714E-01  5.33074548E-04
2.08441577E-02  1.04735367E-01  4.97909379E-04
2.10908341E-02  1.00387007E-01  4.63280507E-04
2.13375105E-02  1.00131303E-01  4.27267019E-04
2.15841870E-02  9.64974836E-02  4.04432620E-04
2.18308634E-02  9.62805972E-02  3.78145953E-04
2.20775398E-02  9.59000364E-02  3.71678121E-04
2.23242162E-02  9.25177708E-02  3.40381754E-04
2.25708926E-02  9.43198279E-02  3.51946161E-04
2.28175691E-02  8.85887295E-02  3.42203391E-04
2.30642455E-02  8.92215520E-02  3.24260793E-04
2.33109219E-02  8.86692703E-02  3.19271348E-04
2.35575983E-02  8.66483301E-02  2.87924282E-04
2.38042748E-02  8.28287378E-02  2.81699642E-04
2.40509512E-02  8.32389444E-02  2.73675862E-04
2.42976276E-02  8.13314244E-02  2.61480192E-04
2.45443040E-02  8.11825991E-02  2.53644510E-04
2.47909804E-02  8.00939053E-02  2.40536290E-04
2.50376569E-02  8.13808218E-02  2.20182847E-04
2.52843333E-02  8.10115859E-02  2.28219404E-04
2.55310097E-02  7.89590254E-02  2.06635435E-04
2.57776861E-02  7.93156996E-02  2.11497318E-04
2.60243626E-02  7.59787187E-02  2.04814438E-04
2.62710390E-02  7.81968832E-02  2.01868548E-04
2.65177154E-02  7.39563107E-02  1.89080994E-04
2.67643918E-02  7.63852224E-02  2.12672880E-04
2.70110682E-02  7.62668699E-02  1.96354391E-04
2.72577447E-02  7.39979520E-02  1.76817382E-04
2.75044211E-02  7.63564408E-02  1.95914079E-04
2.77510975E-02  7.39494488E-02  1.74807268E-04
2.79977739E-02  7.21810162E-02  1.84205666E-04
2.82444504E-02  7.41616115E-02  1.78122704E-04
2.84911268E-02  7.08625838E-02  1.74012574E-04
2.87378032E-02  7.37845823E-02  1.69052568E-04
2.89844796E-02  7.22883195E-02  1.60639669E-04
2.92311561E-02  7.14563951E-02  1.62496872E-04
2.94778325E-02  6.97226599E-02  1.54081907E-04
2.97245089E-02  6.89030513E-02  1.52455905E-04
2.99711853E-02  7.29890242E-02  1.61749922E-04
3.02178617E-02  6.89427853E-02  1.57016417E-04
3.04645382E-02  7.18842596E-02  1.57245056E-04
3.07112146E-02  6.67417869E-02  1.44765130E-04
3.09578910E-02  7.00177327E-02  1.43696714E-04
3.12045674E-02  6.94826022E-02  1.36899282E-04
3.14512439E-02  6.84990436E-02  1.47713101E-04
3.16979203E-02  6.85632825E-02  1.49159285E-04
3.19445967E-02  6.65687695E-02  1.39420546E-04
3.21912731E-02  6.49987310E-02  1.38941177E-04
3.24379495E-02  6.51396215E-02  1.43240759E-04
3.26846260E-02  6.70843124E-02  1.45699698E-04
3.29313024E-02  7.10181296E-02  1.41221724E-04
3.31779788E-02  6.57140985E-02  1.37685478E-04
3.34246552E-02  6.90802783E-02  1.40288859E-04
3.36713317E-02  6.64148629E-02  1.33704729E-04
3.39180081E-02  6.53330013E-02  1.33883557E-04
3.41646845E-02  6.52389228E-02  1.33559734E-04
3.44113609E-02  6.61778450E-02  1.28654370E-04
3.46580373E-02  6.48084804E-02  1.33632784E-04
3.49047138E-02  6.25554323E-02  1.24574653E-04
3.51513902E-02  6.70106113E-02  1.36851682E-04
3.53980666E-02  6.48457557E-02  1.28332453E-04
3.56447430E-02  6.52351454E-02  1.32679139E-04
3.58914195E-02  6.34743869E-02  1.22716097E-04
3.61380959E-02  6.35647774E-02  1.31475317E-04
3.63847723E-02  6.36915937E-02  1.18898432E-04
3.66314487E-02  6.45578131E-02  1.29714681E-04
3.68781251E-02  6.43921122E-02  1.27762061E-04
3.71248016E-02  6.48909211E-02  1.25584964E-04
3.73714780E-02  6.49519637E-02  1.33914364E-04
3.76181544E-02  6.61299080E-02  1.26828032E-04
3.78648308E-02  6.47658110E-02  1.27730003E-04
3.81115073E-02  6.00272343E-02  1.16733776E-04
3.83581837E-02  6.44119680E-02  1.26255443E-04
3.86048601E-02  6.52114674E-02  1.25390870E-04
3.88515365E-02  6.48691729E-02  1.38955060E-04
3.90982129E-02  6.40589073E-02  1.26861240E-04
3.93448894E-02  6.51489347E-02  1.23087171E-04
3.95915658E-02  6.45305812E-02  1.24836952E-04
3.98382422E-02  6.22253157E-02  1.20482022E-04
4.00849186E-02  6.48734123E-02  1.31341571E-04
4.03315951E-02  6.09737150E-02  1.16315387E-04
4.05782715E-02  6.38663098E-02  1.26439918E-04
4.08249479E-02  6.34437427E-02  1.27817184E-04
4.10716243E-02  6.42618090E-02  1.20582561E-04
4.13183007E-02  6.40440136E-02  1.24477403E-04
4.15649772E-02  6.57841414E-02  1.25549443E-04
4.18116536E-02  6.46040142E-02  1.20593038E-04
4.20583300E-02  6.49252906E-02  1.18017961E-04
4.23050064E-02  6.45994544E-02  1.20340563E-04
4.25516829E-02  6.48732111E-02  1.27293766E-04
4.27983593E-02  6.35875985E-02  1.17981741E-04
4.30450357E-02  6.16030209E-02  1.16397365E-04
4.32917121E-02  6.51624426E-02  1.26779458E-04
4.35383885E-02  6.45017624E-02  1.25039951E-04
4.37850650E-02  6.34939224E-02  1.18451804E-04
4.40317414E-02  6.48506880E-02  1.17556752E-04
4.42784178E-02  6.54115453E-02  1.25638180E-04
4.45250942E-02  6.47031888E-02  1.21258694E-04
4.47717707E-02  6.43739924E-02  1.17863201E-04
4.50184471E-02  6.59896582E-02  1.17988857E-04
4.52651235E-02  6.51092976E-02  1.16126947E-04
4.55117999E-02  6.53795227E-02  1.21579586E-04
4.57584764E-02  6.62871674E-02  1.21342673E-04
4.60051528E-02  6.55428767E-02  1.17822252E-04
4.62518292E-02  6.58263564E-02  1.23039397E-04
4.64985056E-02  6.66314662E-02  1.15044240E-04
4.67451820E-02  6.71019554E-02  1.29897031E-04
4.69918585E-02  6.71778172E-02  1.19112708E-04
4.72385349E-02  6.71033636E-02  1.17791598E-04
4.74852113E-02  6.59903511E-02  1.17957679E-04
4.77318877E-02  6.66649342E-02  1.18832177E-04
4.79785642E-02  6.71864524E-02  1.23185106E-04
4.82252406E-02  6.65544569E-02  1.20829383E-04
4.84719170E-02  6.74196780E-02  1.20425029E-04
4.87185934E-02  6.78514689E-02  1.25814011E-04
4.89652698E-02  6.80009425E-02  1.19276410E-04
4.92119463E-02  6.59816787E-02  1.17173666E-04
4.94586227E-02  6.60284832E-02  1.18803800E-04
4.97052991E-02  6.81269243E-02  1.20620018E-04
4.99519755E-02  6.73702732E-02  1.15642237E-04
5.01986520E-02  6.93990588E-02  1.17051910E-04
5.04453284E-02  6.71811700E-02  1.12547583E-04
5.06920048E-02  6.89777583E-02  1.20747020E-04
5.09386812E-02  6.93937987E-02  1.16761032E-04
5.11853576E-02  7.09781200E-02  1.15932329E-04
5.14320341E-02  6.90550506E-02  1.16199233E-04
5.16787105E-02  6.80663958E-02  1.17544427E-04
5.19253869E-02  7.17876852E-02  1.18917327E-04
5.21720633E-02  6.91735968E-02  1.19340351E-04
5.24187398E-02  6.91109300E-02  1.18415795E-04
5.26654162E-02  7.05203190E-02  1.09724046E-04
5.29120926E-02  6.99911863E-02  1.18634991E-04
5.31587690E-02  7.06825182E-02  1.14656745E-04
5.34054454E-02  7.11432546E-02  1.15538598E-04
5.36521219E-02  7.07036406E-02  1.14845563E-04
5.38987983E-02  7.35649541E-02  1.18622862E-04
5.41454747E-02  7.38086775E-02  1.20566641E-04
5.43921511E-02  7.23434612E-02  1.15133153E-04
5.46388276E-02  7.36219361E-02  1.18434633E-04
5.48855040E-02  7.10767955E-02  1.18021329E-04
5.51321804E-02  7.30189607E-02  1.19234021E-04
5.53788568E-02  7.17626736E-02  1.21756413E-04
5.56255332E-02  7.17889816E-02  1.16976189E-04
5.58722097E-02  7.18956292E-02  1.15369738E-04
5.61188861E-02  7.23504946E-02  1.21044970E-04
5.63655625E-02  7.31627420E-02  1.13389804E-04
5.66122389E-02  7.23346546E-02  1.12574649E-04
5.68589154E-02  7.21535608E-02  1.14016002E-04
5.71055918E-02  7.36943185E-02  1.19477751E-04
5.73522682E-02  7.52033442E-02  1.15340801E-04
5.75989446E-02  7.54368305E-02  1.21303143E-04
5.78456210E-02  7.40177557E-02  1.16673436E-04
5.80922975E-02  7.62866363E-02  1.14089147E-04
5.83389739E-02  7.89138153E-02  1.22392157E-04
5.85856503E-02  7.62711912E-02  1.15277020E-04
5.88323267E-02  7.57066309E-02  1.23290272E-04
5.90790032E-02  7.68963024E-02  1.16645795E-04
5.93256796E-02  7.76475295E-02  1.21080651E-04
5.95723560E-02  7.79935420E-02  1.24651357E-04
5.98190324E-02  7.78716356E-02  1.16936732E-04
6.00657088E-02  7.82397687E-02  1.24503378E-04
6.03123853E-02  7.94679672E-02  1.20803619E-04
6.05590617E-02  7.99555033E-02  1.24626298E-04
6.08057381E-02  8.06605369E-02  1.22873069E-04
6.10524145E-02  8.10415819E-02  1.22732337E-04
6.12990910E-02  8.15805644E-02  1.25161285E-04
6.15457674E-02  8.31016302E-02  1.22191370E-04
6.17924438E-02  8.34991783E-02  1.29732711E-04
6.20391202E-02  8.55629742E-02  1.34575996E-04
6.22857966E-02  8.59237760E-02  1.29965687E-04
6.25324731E-02  8.53371620E-02  1.33938389E-04
6.27791495E-02  8.81118849E-02  1.37252355E-04
6.30258259E-02  8.93054605E-02  1.33945272E-04
6.32725023E-02  8.99696648E-02  1.46884136E-04
6.35191788E-02  9.39983055E-02  1.42680059E-04
6.37658552E-02  9.61013958E-02  1.53828136E-04
6.40125316E-02  9.49535370E-02  1.51752261E-04
6.42592080E-02  9.91230756E-02  1.63938064E-04
6.45058845E-02  1.01127580E-01  1.69702616E-04
6.47525609E-02  1.05062209E-01  1.86133067E-04
6.49992373E-02  1.09601401E-01  1.99516144E-04
6.52459137E-02  1.12902477E-01  2.03700256E-04
6.54925901E-02  1.15939833E-01  2.24565025E-04
6.57392666E-02  1.22459546E-01  2.37873857E-04
6.59859430E-02  1.28244787E-01  2.54663464E-04
6.62326194E-02  1.30787015E-01  2.75819853E-04
6.64792958E-02  1.34787276E-01  2.73638492E-04
6.67259723E-02  1.43034637E-01  3.02709057E-04
6.69726487E-02  1.46745384E-01  3.11674230E-04
6.72193251E-02  1.54531658E-01  3.19466984E-04
6.74660015E-02  1.57476604E-01  3.43087682E-04
6.77126779E-02  1.64067358E-01  3.28470021E-04
6.79593544E-02  1.68963104E-01  3.40591039E-04
6.82060308E-02  1.71129733E-01  3.29175789E-04
6.84527072E-02  1.73593968E-01  3.43602704E-04
6.86993836E-02  1.78464711E-01  3.34833603E-04
6.89460601E-02  1.82382509E-01  3.38992977E-04
6.91927365E-02  1.85024813E-01  3.41484236E-04
6.94394129E-02  1.87938362E-01  3.30381212E-04
6.96860893E-02  1.88313812E-01  3.25822009E-04
6.99327657E-02  1.90870106E-01  3.16253747E-04
7.01794422E-02  1.93674043E-01  3.22434469E-04
7.04261186E-02  1.93379626E-01  3.11442011E-04
7.06727950E-02  1.97002068E-01  3.12488351E-04
7.09194714E-02  1.96566597E-01  3.10000934E-04
7.11661479E-02  2.00739115E-01  3.10713251E-04
7.14128243E-02  2.03441486E-01  3.18338192E-04
7.16595007E-02  2.02849567E-01  3.23030457E-04
7.19061771E-02  2.06056863E-01  3.51169700E-04
7.21528535E-02  2.04442337E-01  3.46959278E-04
7.23995300E-02  2.03884915E-01  3.52389354E-04
7.26462064E-02  2.02263489E-01  3.64590203E-04
7.28928828E-02  2.01174796E-01  3.68292880E-04
7.31395592E-02  2.00570956E-01  3.74814146E-04
7.33862357E-02  1.94031343E-01  3.91146750E-04
7.36329121E-02  1.91303134E-01  3.85988998E-04
7.38795885E-02  1.86182663E-01  3.94283386E-04
7.41262649E-02  1.76441073E-01  3.78451747E-04
7.43729413E-02  1.67469978E-01  3.53034411E-04
7.46196178E-02  1.57396525E-01  3.29640985E-04
7.48662942E-02  1.47710264E-01  3.04136134E-04
7.51129706E-02  1.38535142E-01  2.89772986E-04
7.53596470E-02  1.28476351E-01  2.51486432E-04
7.56063235E-02  1.20983735E-01  2.29552432E-04
7.58529999E-02  1.14074320E-01  2.11832215E-04
7.60996763E-02  1.04966506E-01  1.77658556E-04
7.63463527E-02  1.02356553E-01  1.73067892E-04
7.65930291E-02  9.50435549E-02  1.54853959E-04
7.68397056E-02  9.14476812E-02  1.50507927E-04
7.70863820E-02  8.65175724E-02  1.33120702E-04
7.73330584E-02  8.34243521E-02  1.24913073E-04
7.75797348E-02  8.01886693E-02  1.16195086E-04
7.78264113E-02  7.90023208E-02  1.12759786E-04
7.80730877E-02  7.48702586E-02  1.10180707E-04
7.83197641E-02  7.32763782E-02  1.07615902E-04
