### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.91079881E-02  4.12964309E-03
9.00368942E-03  1.59233250E-02  3.48025677E-03
9.25036584E-03  3.44288200E-02  5.50351338E-03
9.49704226E-03  3.58274989E-02  4.19530040E-03
9.74371868E-03  7.59977400E-02  6.29093684E-03
9.99039511E-03  7.00626969E-02  7.65868416E-03
1.02370715E-02  7.81691372E-02  7.46437255E-03
1.04837480E-02  8.61426964E-02  7.44961947E-03
1.07304244E-02  1.43571198E-01  1.26469294E-02
1.09771008E-02  1.66697621E-01  1.54082626E-02
1.12237772E-02  2.53778517E-01  2.10009161E-02
1.14704536E-02  2.59265006E-01  2.07724180E-02
1.17171301E-02  3.60487342E-01  3.14003378E-02
1.19638065E-02  6.10051215E-01  5.72361872E-02
1.22104829E-02  8.89512718E-01  8.36665258E-02
1.24571593E-02  7.19193039E+01  8.73885632E+00
1.27038358E-02  1.38561066E+02  1.65769920E+01
1.29505122E-02  1.68604340E+02  1.71800480E+01
1.31971886E-02  1.28543945E+02  1.26618805E+01
1.34438650E-02  1.22193588E+02  1.17330780E+01
1.36905414E-02  1.08602386E+02  1.01393538E+01
1.39372179E-02  8.39888763E+01  7.62799644E+00
1.41838943E-02  7.82742920E+01  6.80581236E+00
1.44305707E-02  6.13275108E+01  5.18068457E+00
1.46772471E-02  5.34779968E+01  4.34933043E+00
1.49239236E-02  4.70345154E+01  3.67691398E+00
1.51706000E-02  3.78267326E+01  2.87758255E+00
1.54172764E-02  3.67575073E+01  2.77084780E+00
1.56639528E-02  3.00917740E+01  2.19418502E+00
1.59106292E-02  2.87721615E+01  2.10994267E+00
1.61573057E-02  2.70072289E+01  1.91661274E+00
1.64039821E-02  2.24243908E+01  1.58580601E+00
1.66506585E-02  2.31476288E+01  1.58989418E+00
1.68973349E-02  1.84174213E+01  1.20565128E+00
1.71440114E-02  1.78785305E+01  1.10605037E+00
1.73906878E-02  1.54401360E+01  9.22705829E-01
1.76373642E-02  1.48701839E+01  9.07388628E-01
1.78840406E-02  1.35773621E+01  7.95980513E-01
1.81307170E-02  1.16220922E+01  6.47466898E-01
1.83773935E-02  1.14568529E+01  6.23892546E-01
1.86240699E-02  9.86629677E+00  5.23314893E-01
1.88707463E-02  9.42796898E+00  4.91559535E-01
1.91174227E-02  8.45924759E+00  4.38076466E-01
1.93640992E-02  7.65960693E+00  3.87961358E-01
1.96107756E-02  6.95970583E+00  3.64983618E-01
1.98574520E-02  6.70124197E+00  3.35974187E-01
2.01041284E-02  6.02104187E+00  2.88852394E-01
2.03508048E-02  5.21436262E+00  2.54658043E-01
2.05974813E-02  4.58895254E+00  2.25349709E-01
2.08441577E-02  4.24965143E+00  2.01410085E-01
2.10908341E-02  3.72493601E+00  1.64765075E-01
2.13375105E-02  3.50843430E+00  1.57682300E-01
2.15841870E-02  3.35774970E+00  1.48508117E-01
2.18308634E-02  3.11367917E+00  1.31555364E-01
2.20775398E-02  2.94322610E+00  1.14794225E-01
2.23242162E-02  2.64057732E+00  1.01969168E-01
2.25708926E-02  2.55721855E+00  9.88540947E-02
2.28175691E-02  2.44840193E+00  9.12708640E-02
2.30642455E-02  2.24523544E+00  7.50970095E-02
2.33109219E-02  2.11147785E+00  7.15165585E-02
2.35575983E-02  1.96509171E+00  6.44704625E-02
2.38042748E-02  1.90435243E+00  6.21675812E-02
2.40509512E-02  1.72328675E+00  5.23143522E-02
2.42976276E-02  1.64098835E+00  4.86282371E-02
2.45443040E-02  1.53313971E+00  4.28831726E-02
2.47909804E-02  1.50694752E+00  3.95842642E-02
2.50376569E-02  1.38227940E+00  3.72448005E-02
2.52843333E-02  1.33966172E+00  3.42253298E-02
2.55310097E-02  1.28465319E+00  3.19015570E-02
2.57776861E-02  1.29526627E+00  3.10096275E-02
2.60243626E-02  1.20204985E+00  2.63724439E-02
2.62710390E-02  1.14611340E+00  2.73168199E-02
2.65177154E-02  1.07586181E+00  2.32184157E-02
2.67643918E-02  1.07978463E+00  2.30393037E-02
2.70110682E-02  1.06719363E+00  2.24712323E-02
2.72577447E-02  1.00777078E+00  2.16735415E-02
2.75044211E-02  9.56927896E-01  2.09628921E-02
2.77510975E-02  9.68959808E-01  1.93536039E-02
2.79977739E-02  9.21758831E-01  1.79708898E-02
2.82444504E-02  9.06997383E-01  1.63428206E-02
2.84911268E-02  8.93167496E-01  1.62635520E-02
2.87378032E-02  8.52819324E-01  1.44194523E-02
2.89844796E-02  8.30109000E-01  1.36166718E-02
2.92311561E-02  8.19191873E-01  1.52446795E-02
2.94778325E-02  8.06373239E-01  1.28311291E-02
2.97245089E-02  7.82678425E-01  1.19955465E-02
2.99711853E-02  7.87224948E-01  1.16484687E-02
3.02178617E-02  7.46232927E-01  1.02360323E-02
3.04645382E-02  7.17222214E-01  1.00773079E-02
3.07112146E-02  7.26922333E-01  1.01118535E-02
3.09578910E-02  7.11496413E-01  9.37723648E-03
3.12045674E-02  7.40480185E-01  9.65519901E-03
3.14512439E-02  7.78801024E-01  1.09308288E-02
3.16979203E-02  8.42093170E-01  2.09026989E-02
3.19445967E-02  8.48215163E-01  2.15750840E-02
3.21912731E-02  7.60716736E-01  1.08057018E-02
3.24379495E-02  7.16141701E-01  9.31197032E-03
3.26846260E-02  6.79712892E-01  8.80422350E-03
3.29313024E-02  6.69495404E-01  8.33013654E-03
3.31779788E-02  7.05014408E-01  9.89083573E-03
3.34246552E-02  7.26820648E-01  1.31137455E-02
3.36713317E-02  7.48991191E-01  1.54188583E-02
3.39180081E-02  7.22203493E-01  1.29800877E-02
3.41646845E-02  6.58843100E-01  8.29230156E-03
3.44113609E-02  6.28654718E-01  6.76709367E-03
3.46580373E-02  6.19943380E-01  6.50332449E-03
3.49047138E-02  6.18263423E-01  6.89145830E-03
3.51513902E-02  6.24216616E-01  9.07355733E-03
3.53980666E-02  7.29300797E-01  1.96339451E-02
3.56447430E-02  8.02558243E-01  3.02821808E-02
3.58914195E-02  7.96478510E-01  2.87452359E-02
3.61380959E-02  6.47410929E-01  8.86600558E-03
3.63847723E-02  6.16023064E-01  7.34405639E-03
3.66314487E-02  5.66606939E-01  5.93802519E-03
3.68781251E-02  5.57349145E-01  5.52632799E-03
3.71248016E-02  5.59762359E-01  6.24928996E-03
3.73714780E-02  5.85160434E-01  7.28000421E-03
3.76181544E-02  6.17258668E-01  9.31406021E-03
