### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.66319104E-02  1.97267975E-03
9.00368942E-03  3.88382077E-02  2.47583515E-03
9.25036584E-03  4.19872627E-02  1.89591071E-03
9.49704226E-03  4.29994613E-02  2.46617640E-03
9.74371868E-03  5.29612266E-02  2.48345500E-03
9.99039511E-03  9.09924507E-02  4.19447664E-03
1.02370715E-02  1.06931284E-01  4.63025831E-03
1.04837480E-02  1.07328214E-01  4.67300788E-03
1.07304244E-02  1.32795960E-01  6.08457951E-03
1.09771008E-02  1.96792170E-01  9.45057906E-03
1.12237772E-02  2.65279382E-01  1.30289765E-02
1.14704536E-02  3.10848653E-01  1.57468915E-02
1.17171301E-02  4.97037888E-01  2.44720597E-02
1.19638065E-02  6.08154774E-01  3.39221545E-02
1.22104829E-02  1.05609643E+00  5.82080036E-02
1.24571593E-02  9.27559738E+01  6.84624004E+00
1.27038358E-02  1.72022186E+02  1.21903238E+01
1.29505122E-02  1.99615479E+02  1.23168259E+01
1.31971886E-02  1.44266617E+02  8.57229424E+00
1.34438650E-02  1.31368454E+02  7.56602049E+00
1.36905414E-02  1.16991798E+02  6.64182901E+00
1.39372179E-02  9.13356552E+01  5.09348869E+00
1.41838943E-02  8.31782455E+01  4.43740273E+00
1.44305707E-02  6.45292358E+01  3.36168361E+00
1.46772471E-02  5.61033821E+01  2.86473632E+00
1.49239236E-02  5.01709671E+01  2.50386071E+00
1.51706000E-02  3.94364166E+01  1.91688538E+00
1.54172764E-02  3.91901970E+01  1.90440583E+00
1.56639528E-02  3.25655708E+01  1.56924379E+00
1.59106292E-02  3.11210117E+01  1.47378719E+00
1.61573057E-02  2.88069096E+01  1.30498576E+00
1.64039821E-02  2.29730377E+01  1.01705956E+00
1.66506585E-02  2.30510178E+01  9.92126405E-01
1.68973349E-02  1.83922653E+01  7.95535505E-01
1.71440114E-02  1.91881123E+01  8.01050127E-01
1.73906878E-02  1.56515245E+01  6.27736211E-01
1.76373642E-02  1.46723671E+01  5.81658065E-01
1.78840406E-02  1.34785624E+01  5.28766453E-01
1.81307170E-02  1.17250929E+01  4.51419413E-01
1.83773935E-02  1.18687105E+01  4.53668833E-01
1.86240699E-02  1.01429558E+01  3.81305158E-01
1.88707463E-02  9.30831718E+00  3.39875787E-01
1.91174227E-02  8.52638531E+00  3.14014912E-01
1.93640992E-02  7.28142643E+00  2.68639386E-01
1.96107756E-02  7.00369740E+00  2.66848624E-01
1.98574520E-02  6.46504307E+00  2.35608846E-01
2.01041284E-02  5.57322741E+00  1.93704724E-01
2.03508048E-02  4.86653852E+00  1.72041506E-01
2.05974813E-02  4.16827011E+00  1.46450818E-01
2.08441577E-02  3.75383520E+00  1.26297906E-01
2.10908341E-02  3.21303272E+00  1.05043173E-01
