### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.06383225E-02  2.15395750E-03
9.00368942E-03  1.14657367E-02  1.56505511E-03
9.25036584E-03  3.25379074E-02  2.94744316E-03
9.49704226E-03  2.36480907E-02  2.18158867E-03
9.74371868E-03  2.34526582E-02  2.04460882E-03
9.99039511E-03  2.06383429E-02  2.20530853E-03
1.02370715E-02  3.59607562E-02  2.48526200E-03
1.04837480E-02  5.35694957E-02  2.81375973E-03
1.07304244E-02  4.93403338E-02  3.27909179E-03
1.09771008E-02  6.98694587E-02  4.38317331E-03
1.12237772E-02  1.04804210E-01  6.62767887E-03
1.14704536E-02  1.23477444E-01  7.90049229E-03
1.17171301E-02  1.83929995E-01  1.20850652E-02
1.19638065E-02  2.62446970E-01  1.76720172E-02
1.22104829E-02  3.72637600E-01  2.35501379E-02
1.24571593E-02  3.08757954E+01  2.73111582E+00
1.27038358E-02  6.05682678E+01  5.14990950E+00
1.29505122E-02  7.67809448E+01  5.54239321E+00
1.31971886E-02  5.96043816E+01  4.15727568E+00
1.34438650E-02  5.68763924E+01  3.84439230E+00
1.36905414E-02  4.99492912E+01  3.24993300E+00
1.39372179E-02  3.89550438E+01  2.44731688E+00
1.41838943E-02  3.60742722E+01  2.17111754E+00
1.44305707E-02  2.85920925E+01  1.67966068E+00
1.46772471E-02  2.52761745E+01  1.39201415E+00
1.49239236E-02  2.23523998E+01  1.18497300E+00
1.51706000E-02  1.82478447E+01  9.41887856E-01
1.54172764E-02  1.76250534E+01  9.07199264E-01
1.56639528E-02  1.46520481E+01  7.15318799E-01
1.59106292E-02  1.42804146E+01  6.82801008E-01
1.61573057E-02  1.34960823E+01  6.34412825E-01
1.64039821E-02  1.13985357E+01  5.30876398E-01
1.66506585E-02  1.15699492E+01  5.22817671E-01
1.68973349E-02  9.11771774E+00  3.83658707E-01
1.71440114E-02  9.17540836E+00  3.73201966E-01
1.73906878E-02  8.03585529E+00  3.13133091E-01
1.76373642E-02  7.76748133E+00  3.02569062E-01
