### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.31273824E-02  3.65442387E-03
9.00368942E-03  3.94373685E-02  3.99345253E-03
9.25036584E-03  6.71501234E-02  6.13183109E-03
9.49704226E-03  5.02826646E-02  3.77598149E-03
9.74371868E-03  7.79784769E-02  6.91423984E-03
9.99039511E-03  7.57198110E-02  6.58811629E-03
1.02370715E-02  1.20463356E-01  7.72429397E-03
1.04837480E-02  1.60982251E-01  1.00749899E-02
1.07304244E-02  1.99773207E-01  1.32604586E-02
1.09771008E-02  2.08895192E-01  1.59535538E-02
1.12237772E-02  3.17964435E-01  2.12016031E-02
1.14704536E-02  4.73249495E-01  3.38364877E-02
1.17171301E-02  6.32642746E-01  4.72632498E-02
1.19638065E-02  8.02066147E-01  6.30841628E-02
1.22104829E-02  1.44830787E+00  1.17280908E-01
1.24571593E-02  1.19924149E+02  1.29292183E+01
1.27038358E-02  2.22755951E+02  2.29307995E+01
1.29505122E-02  2.59181091E+02  2.31327152E+01
1.31971886E-02  1.88332794E+02  1.62160492E+01
1.34438650E-02  1.72456802E+02  1.44365530E+01
1.36905414E-02  1.52697891E+02  1.26024752E+01
1.39372179E-02  1.18980339E+02  9.61168098E+00
1.41838943E-02  1.08458664E+02  8.36595249E+00
1.44305707E-02  8.49485855E+01  6.40959072E+00
1.46772471E-02  7.52581787E+01  5.59075212E+00
1.49239236E-02  6.61164932E+01  4.78547001E+00
1.51706000E-02  5.24117088E+01  3.70744252E+00
1.54172764E-02  5.31195068E+01  3.76169944E+00
1.56639528E-02  4.41351280E+01  3.09473658E+00
1.59106292E-02  4.19147415E+01  2.88001800E+00
1.61573057E-02  3.85167274E+01  2.54329610E+00
1.64039821E-02  3.02735844E+01  1.93981624E+00
1.66506585E-02  3.04907227E+01  1.90770364E+00
1.68973349E-02  2.49885654E+01  1.54393899E+00
1.71440114E-02  2.56655254E+01  1.55016267E+00
1.73906878E-02  2.07425880E+01  1.19981384E+00
1.76373642E-02  1.97995205E+01  1.12966537E+00
1.78840406E-02  1.84381638E+01  1.03879881E+00
1.81307170E-02  1.60783367E+01  8.99298966E-01
1.83773935E-02  1.64378605E+01  9.07290161E-01
1.86240699E-02  1.38714848E+01  7.43717790E-01
1.88707463E-02  1.26557131E+01  6.66420162E-01
1.91174227E-02  1.16720667E+01  6.16745412E-01
1.93640992E-02  1.01942215E+01  5.43152452E-01
1.96107756E-02  9.84943104E+00  5.43517351E-01
1.98574520E-02  8.86645031E+00  4.65027809E-01
2.01041284E-02  7.76426506E+00  3.92160296E-01
2.03508048E-02  6.48144007E+00  3.32396567E-01
2.05974813E-02  5.71043730E+00  2.85437346E-01
2.08441577E-02  5.18011951E+00  2.51764536E-01
2.10908341E-02  4.36002016E+00  2.04464272E-01
2.13375105E-02  4.17653751E+00  1.95656881E-01
2.15841870E-02  4.01290083E+00  1.83475375E-01
2.18308634E-02  3.69914031E+00  1.68698579E-01
2.20775398E-02  3.46560502E+00  1.55354694E-01
2.23242162E-02  3.10799599E+00  1.33612081E-01
2.25708926E-02  3.01132131E+00  1.31639913E-01
2.28175691E-02  2.82989788E+00  1.15044706E-01
2.30642455E-02  2.63880873E+00  1.04653932E-01
2.33109219E-02  2.42387199E+00  9.26979408E-02
2.35575983E-02  2.16810727E+00  8.01837593E-02
2.38042748E-02  2.06846809E+00  7.57199228E-02
2.40509512E-02  1.84129572E+00  6.56120405E-02
2.42976276E-02  1.76743186E+00  6.15631379E-02
2.45443040E-02  1.58880055E+00  5.28428704E-02
2.47909804E-02  1.58153880E+00  5.28297760E-02
2.50376569E-02  1.48946905E+00  4.78353500E-02
2.52843333E-02  1.45450783E+00  4.71522138E-02
2.55310097E-02  1.34387636E+00  4.11158092E-02
2.57776861E-02  1.30596089E+00  3.89745869E-02
2.60243626E-02  1.25241113E+00  3.65227796E-02
2.62710390E-02  1.22604334E+00  3.48111354E-02
2.65177154E-02  1.14235628E+00  3.15502994E-02
2.67643918E-02  1.10230660E+00  3.00190393E-02
2.70110682E-02  1.05706394E+00  2.88313814E-02
2.72577447E-02  9.75282848E-01  2.41156053E-02
2.75044211E-02  9.52929080E-01  2.44922936E-02
2.77510975E-02  9.04768229E-01  2.19217241E-02
2.79977739E-02  8.85805726E-01  2.02869978E-02
2.82444504E-02  8.28211963E-01  1.98698174E-02
2.84911268E-02  7.92318881E-01  1.76746640E-02
2.87378032E-02  7.71859825E-01  1.60544217E-02
2.89844796E-02  7.62455642E-01  1.55746536E-02
2.92311561E-02  7.22583830E-01  1.45524722E-02
2.94778325E-02  7.02823699E-01  1.41723035E-02
2.97245089E-02  6.57231987E-01  1.21489996E-02
2.99711853E-02  6.53954804E-01  1.22785605E-02
3.02178617E-02  6.21761024E-01  1.15935551E-02
3.04645382E-02  6.05714440E-01  1.05277263E-02
3.07112146E-02  6.01365983E-01  1.10296644E-02
3.09578910E-02  5.67783654E-01  1.03019895E-02
3.12045674E-02  5.61496496E-01  9.22871754E-03
3.14512439E-02  5.38123369E-01  8.78259726E-03
3.16979203E-02  5.50620854E-01  8.71369708E-03
3.19445967E-02  5.28541088E-01  8.68959352E-03
3.21912731E-02  5.07914543E-01  8.00614897E-03
3.24379495E-02  5.11619151E-01  7.85832759E-03
3.26846260E-02  4.90111411E-01  7.35631399E-03
3.29313024E-02  4.97654617E-01  7.09363772E-03
3.31779788E-02  4.54056561E-01  6.65455079E-03
3.34246552E-02  4.62284267E-01  6.46490231E-03
3.36713317E-02  4.37153190E-01  6.12084009E-03
3.39180081E-02  4.47001368E-01  5.70900831E-03
3.41646845E-02  4.36850607E-01  5.97176934E-03
3.44113609E-02  4.31243539E-01  5.27350744E-03
3.46580373E-02  4.15337622E-01  5.49519993E-03
3.49047138E-02  4.10342067E-01  5.31420764E-03
3.51513902E-02  4.03935283E-01  4.96997638E-03
3.53980666E-02  3.93533170E-01  4.90999641E-03
3.56447430E-02  3.84437054E-01  4.79791546E-03
3.58914195E-02  3.86826307E-01  4.48919926E-03
3.61380959E-02  3.78232062E-01  4.52038553E-03
3.63847723E-02  3.67144704E-01  4.18114522E-03
3.66314487E-02  3.51025969E-01  4.25935490E-03
3.68781251E-02  3.61849517E-01  4.15147236E-03
3.71248016E-02  3.48184943E-01  3.89765995E-03
3.73714780E-02  3.44767541E-01  3.76556884E-03
3.76181544E-02  3.52675349E-01  3.63946171E-03
3.78648308E-02  3.42355162E-01  3.76502844E-03
3.81115073E-02  3.54210973E-01  3.53214750E-03
3.83581837E-02  3.53238642E-01  3.85120581E-03
3.86048601E-02  3.43759537E-01  3.59753543E-03
3.88515365E-02  3.39698583E-01  3.66524956E-03
3.90982129E-02  3.29970717E-01  3.57627939E-03
3.93448894E-02  3.03484499E-01  3.36368475E-03
3.95915658E-02  3.09619516E-01  3.06101353E-03
3.98382422E-02  3.14753205E-01  3.23309097E-03
4.00849186E-02  3.22455555E-01  3.53720086E-03
4.03315951E-02  3.24840248E-01  3.41202272E-03
4.05782715E-02  3.12868685E-01  3.47319059E-03
4.08249479E-02  3.12359512E-01  3.12648877E-03
