### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  1.50138607E+01  3.83925915E-01
1.09114276E-02  1.35938091E+01  3.31503361E-01
1.12023990E-02  1.22693195E+01  2.84599334E-01
1.14933704E-02  1.08919296E+01  2.32605413E-01
1.17843418E-02  9.88202000E+00  2.20557898E-01
1.20753132E-02  8.93617153E+00  1.98997110E-01
1.23662846E-02  8.02386856E+00  1.68599680E-01
1.26572560E-02  7.32423973E+00  1.46880612E-01
1.29482274E-02  6.71655464E+00  1.29785851E-01
1.32391988E-02  6.14729166E+00  1.21615298E-01
1.35301702E-02  5.70141506E+00  1.06664836E-01
1.38211416E-02  5.23193455E+00  9.12286714E-02
1.41121131E-02  4.90790510E+00  8.76350254E-02
1.44030845E-02  4.54200649E+00  7.54917935E-02
1.46940559E-02  4.23457432E+00  6.90117106E-02
1.49850273E-02  3.99160171E+00  6.36200905E-02
1.52759987E-02  3.72170544E+00  6.26444519E-02
1.55669701E-02  3.50163960E+00  5.44000119E-02
1.58579415E-02  3.29010415E+00  5.69436364E-02
1.61489129E-02  3.06644416E+00  4.82359864E-02
1.64398843E-02  2.89616156E+00  5.05955741E-02
1.67308557E-02  2.75597572E+00  4.02443632E-02
1.70218271E-02  2.58793378E+00  4.66451421E-02
1.73127985E-02  2.45276403E+00  4.07196470E-02
1.76037699E-02  2.33521819E+00  4.05683927E-02
1.78947413E-02  2.20952559E+00  3.62604000E-02
1.81857127E-02  2.08622646E+00  3.28791998E-02
1.84766841E-02  1.95441842E+00  3.37959565E-02
1.87676555E-02  1.90137208E+00  3.43227983E-02
1.90586269E-02  1.78039086E+00  2.91329604E-02
1.93495983E-02  1.75127339E+00  2.73013692E-02
1.96405697E-02  1.66191244E+00  2.69720461E-02
1.99315411E-02  1.59921217E+00  2.41243728E-02
2.02225125E-02  1.51238906E+00  2.75583640E-02
2.05134839E-02  1.44740117E+00  2.38110237E-02
2.08044553E-02  1.39676702E+00  2.41169129E-02
2.10954267E-02  1.33733010E+00  2.21044980E-02
2.13863981E-02  1.26327252E+00  1.86070260E-02
2.16773695E-02  1.19963598E+00  2.11038031E-02
2.19683409E-02  1.17406380E+00  1.83233786E-02
2.22593123E-02  1.11397004E+00  1.64782051E-02
2.25502837E-02  1.09366143E+00  1.70515943E-02
2.28412551E-02  1.07227945E+00  1.52460923E-02
2.31322265E-02  9.98850048E-01  1.42892012E-02
2.34231979E-02  9.68642831E-01  1.31000755E-02
2.37141694E-02  9.53156412E-01  1.22733898E-02
2.40051408E-02  9.09899533E-01  1.27561614E-02
2.42961122E-02  9.02522683E-01  1.16695641E-02
2.45870836E-02  8.38828981E-01  1.14671262E-02
2.48780550E-02  8.24945688E-01  1.18642887E-02
2.51690264E-02  8.09197366E-01  1.14239668E-02
2.54599978E-02  7.65410602E-01  1.07820518E-02
2.57509692E-02  7.57829309E-01  1.05960332E-02
2.60419406E-02  7.46699095E-01  1.07467715E-02
2.63329120E-02  7.18008995E-01  9.86969657E-03
2.66238834E-02  7.07226515E-01  1.04444791E-02
2.69148548E-02  6.82724893E-01  1.00904498E-02
2.72058262E-02  6.77460432E-01  1.05959978E-02
2.74967976E-02  6.60215378E-01  9.80873685E-03
2.77877690E-02  6.24757469E-01  9.27124172E-03
2.80787404E-02  6.19335651E-01  9.09798127E-03
2.83697118E-02  5.98304927E-01  8.56054295E-03
2.86606832E-02  5.80460608E-01  7.82918185E-03
2.89516546E-02  5.63794196E-01  8.61027837E-03
2.92426260E-02  5.70251346E-01  8.85727443E-03
2.95335974E-02  5.47230899E-01  8.48152488E-03
2.98245688E-02  5.35217404E-01  7.72617012E-03
3.01155402E-02  5.25897086E-01  8.24282505E-03
3.04065116E-02  5.01637757E-01  8.07579514E-03
3.06974830E-02  4.83531713E-01  7.55448733E-03
3.09884544E-02  4.86619443E-01  6.95682783E-03
3.12794258E-02  4.75331724E-01  6.90280506E-03
3.15703972E-02  4.57652301E-01  6.89437240E-03
3.18613686E-02  4.40871656E-01  6.24597911E-03
3.21523400E-02  4.41143692E-01  6.44610450E-03
3.24433114E-02  4.23687786E-01  5.92739088E-03
3.27342828E-02  4.04454142E-01  6.15280820E-03
3.30252543E-02  4.11160409E-01  5.83448447E-03
3.33162257E-02  4.14912671E-01  5.83415618E-03
3.36071971E-02  4.03137743E-01  5.91203431E-03
3.38981685E-02  3.89434099E-01  5.98788355E-03
3.41891399E-02  3.85318607E-01  5.78572368E-03
3.44801113E-02  3.80219311E-01  5.52003412E-03
3.47710827E-02  3.73941600E-01  5.51179284E-03
3.50620541E-02  3.59905630E-01  5.37543697E-03
3.53530255E-02  3.63769919E-01  5.66792628E-03
3.56439969E-02  3.51159066E-01  5.15298545E-03
3.59349683E-02  3.54841739E-01  5.32546872E-03
3.62259397E-02  3.49101543E-01  4.92164586E-03
3.65169111E-02  3.36422563E-01  4.86431271E-03
3.68078825E-02  3.36512625E-01  5.30993193E-03
3.70988539E-02  3.27580065E-01  4.84133558E-03
3.73898253E-02  3.20708394E-01  4.79671825E-03
3.76807967E-02  3.17810774E-01  4.50191507E-03
3.79717681E-02  3.01090151E-01  4.40017739E-03
3.82627395E-02  3.08802903E-01  4.90777520E-03
3.85537109E-02  3.05921763E-01  4.59636003E-03
3.88446823E-02  3.03587139E-01  4.28578723E-03
3.91356537E-02  2.87889659E-01  4.46703285E-03
3.94266251E-02  2.90542871E-01  4.43071034E-03
3.97175965E-02  2.88078487E-01  4.22277208E-03
4.00085679E-02  2.87742794E-01  4.05024970E-03
4.02995393E-02  2.85793722E-01  4.17619571E-03
4.05905107E-02  2.85923421E-01  4.08045668E-03
4.08814821E-02  2.77752340E-01  4.03915951E-03
4.11724535E-02  2.57260203E-01  4.05871496E-03
4.14634249E-02  2.73129046E-01  3.97799956E-03
4.17543963E-02  2.63855129E-01  3.88637837E-03
4.20453677E-02  2.55609244E-01  3.78814153E-03
4.23363392E-02  2.54375994E-01  3.85894207E-03
4.26273106E-02  2.57780015E-01  3.56347370E-03
4.29182820E-02  2.59466290E-01  4.00208356E-03
4.32092534E-02  2.49809265E-01  3.59375007E-03
4.35002248E-02  2.48109415E-01  3.74285411E-03
4.37911962E-02  2.39577353E-01  3.88506311E-03
4.40821676E-02  2.42079660E-01  3.73205892E-03
4.43731390E-02  2.40124017E-01  3.64285079E-03
4.46641104E-02  2.32485712E-01  3.63242952E-03
