### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.30599928E+00  8.34333524E-02
1.09114276E-02  4.69380283E+00  8.47712457E-02
1.12023990E-02  4.31703329E+00  8.36781934E-02
1.14933704E-02  3.90593243E+00  7.53035322E-02
1.17843418E-02  3.57817388E+00  7.56974816E-02
1.20753132E-02  3.18325520E+00  6.44161403E-02
1.23662846E-02  3.00975919E+00  5.91083989E-02
1.26572560E-02  2.70320439E+00  4.66654710E-02
1.29482274E-02  2.47484040E+00  4.52790484E-02
1.32391988E-02  2.28834820E+00  4.11159582E-02
1.35301702E-02  2.15568900E+00  3.68009396E-02
1.38211416E-02  2.01161027E+00  3.81489024E-02
1.41121131E-02  1.86049771E+00  3.40971947E-02
1.44030845E-02  1.79721069E+00  3.13169472E-02
1.46940559E-02  1.68231034E+00  2.60214526E-02
1.49850273E-02  1.59479177E+00  2.73145176E-02
1.52759987E-02  1.53413665E+00  2.82499287E-02
1.55669701E-02  1.40706158E+00  2.27344334E-02
1.58579415E-02  1.32706952E+00  2.13759243E-02
1.61489129E-02  1.25540304E+00  2.28872467E-02
1.64398843E-02  1.21845233E+00  1.79100428E-02
1.67308557E-02  1.19670999E+00  1.82811171E-02
1.70218271E-02  1.11740911E+00  1.79280974E-02
1.73127985E-02  1.05203819E+00  1.42778512E-02
1.76037699E-02  1.00485098E+00  1.56219462E-02
1.78947413E-02  9.73484039E-01  1.63776316E-02
1.81857127E-02  9.33539569E-01  1.61120333E-02
1.84766841E-02  8.89324427E-01  1.62155852E-02
1.87676555E-02  8.67383778E-01  1.39857121E-02
1.90586269E-02  8.22108626E-01  1.55007634E-02
1.93495983E-02  7.99344301E-01  1.33529864E-02
1.96405697E-02  8.02724957E-01  1.43503183E-02
1.99315411E-02  7.38727331E-01  1.26594072E-02
2.02225125E-02  7.17329204E-01  1.24281496E-02
2.05134839E-02  6.97096467E-01  1.14960577E-02
2.08044553E-02  6.82891071E-01  1.22554479E-02
2.10954267E-02  6.51974201E-01  1.11049386E-02
2.13863981E-02  6.35092199E-01  1.10433865E-02
2.16773695E-02  6.26677513E-01  9.77130421E-03
2.19683409E-02  6.06223047E-01  9.97701660E-03
2.22593123E-02  5.78814268E-01  9.86307580E-03
2.25502837E-02  5.72212815E-01  9.62243322E-03
2.28412551E-02  5.70853531E-01  8.22674949E-03
2.31322265E-02  5.63972712E-01  9.02380422E-03
2.34231979E-02  5.43018579E-01  7.45268445E-03
2.37141694E-02  5.23340762E-01  8.04153830E-03
2.40051408E-02  5.24998784E-01  7.80849904E-03
2.42961122E-02  5.22477984E-01  7.07295630E-03
2.45870836E-02  4.97411728E-01  7.73293758E-03
2.48780550E-02  4.90810990E-01  6.93300832E-03
2.51690264E-02  4.86441433E-01  6.81357319E-03
2.54599978E-02  4.82945204E-01  7.32959574E-03
2.57509692E-02  4.71570045E-01  7.20599433E-03
2.60419406E-02  4.66348737E-01  6.99964678E-03
2.63329120E-02  4.46343601E-01  6.92784740E-03
2.66238834E-02  4.42631513E-01  6.75235596E-03
2.69148548E-02  4.39085186E-01  6.61049457E-03
2.72058262E-02  4.46135759E-01  6.49846578E-03
2.74967976E-02  4.19649303E-01  6.25421666E-03
2.77877690E-02  4.20042604E-01  5.72522776E-03
2.80787404E-02  4.00161713E-01  6.02384657E-03
2.83697118E-02  4.16942269E-01  5.83629590E-03
2.86606832E-02  4.01926994E-01  6.07367652E-03
2.89516546E-02  3.98510724E-01  6.58782758E-03
2.92426260E-02  4.00638789E-01  5.46545535E-03
2.95335974E-02  3.97281021E-01  6.11238601E-03
2.98245688E-02  3.84970278E-01  5.69057185E-03
3.01155402E-02  3.81932646E-01  5.24035143E-03
3.04065116E-02  3.76522124E-01  5.52236894E-03
3.06974830E-02  3.83126527E-01  5.59916114E-03
3.09884544E-02  3.72513115E-01  5.23041468E-03
3.12794258E-02  3.74080658E-01  5.21518989E-03
3.15703972E-02  3.70724678E-01  5.07025467E-03
3.18613686E-02  3.74578685E-01  5.00076544E-03
3.21523400E-02  3.67985159E-01  5.04349964E-03
3.24433114E-02  3.62287343E-01  5.07709151E-03
3.27342828E-02  3.64119649E-01  4.70343698E-03
3.30252543E-02  3.74719411E-01  4.92093619E-03
3.33162257E-02  3.78397316E-01  4.80538281E-03
3.36071971E-02  3.68511230E-01  4.68310481E-03
3.38981685E-02  3.68549496E-01  4.87788860E-03
3.41891399E-02  3.65261436E-01  4.87542991E-03
