### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.93610382E+00  6.77933991E-02
1.09114276E-02  3.59868336E+00  6.12874776E-02
1.12023990E-02  3.25541401E+00  5.48802912E-02
1.14933704E-02  2.95914149E+00  5.88673428E-02
1.17843418E-02  2.71184754E+00  4.80032600E-02
1.20753132E-02  2.50934458E+00  4.78282385E-02
1.23662846E-02  2.29553652E+00  4.17793393E-02
1.26572560E-02  2.16299272E+00  3.87682095E-02
1.29482274E-02  1.97972119E+00  3.78731005E-02
1.32391988E-02  1.82078135E+00  3.02160550E-02
1.35301702E-02  1.71368217E+00  3.12012993E-02
1.38211416E-02  1.57059538E+00  2.42914911E-02
1.41121131E-02  1.49190283E+00  2.61747893E-02
1.44030845E-02  1.42989969E+00  2.42515672E-02
1.46940559E-02  1.35527134E+00  2.45414041E-02
1.49850273E-02  1.26733887E+00  2.52551623E-02
1.52759987E-02  1.15483963E+00  2.18236148E-02
1.55669701E-02  1.08041954E+00  1.92747638E-02
1.58579415E-02  1.03877795E+00  1.73412394E-02
1.61489129E-02  1.04450047E+00  1.79592129E-02
1.64398843E-02  9.61633980E-01  1.68840159E-02
1.67308557E-02  9.28970993E-01  1.84098184E-02
1.70218271E-02  8.68896842E-01  1.55463703E-02
1.73127985E-02  8.35132003E-01  1.42142400E-02
1.76037699E-02  8.19511354E-01  1.58577096E-02
1.78947413E-02  7.69277811E-01  1.46627622E-02
1.81857127E-02  7.07278728E-01  1.50636919E-02
1.84766841E-02  7.06952095E-01  1.29565839E-02
1.87676555E-02  6.83304489E-01  1.28109539E-02
1.90586269E-02  6.61628842E-01  1.24890292E-02
1.93495983E-02  6.33444369E-01  1.10659534E-02
1.96405697E-02  5.98815918E-01  1.25221815E-02
1.99315411E-02  5.87927103E-01  1.06298830E-02
2.02225125E-02  5.56605399E-01  1.00433454E-02
2.05134839E-02  5.47830582E-01  1.05403932E-02
2.08044553E-02  5.29455781E-01  1.05304495E-02
2.10954267E-02  5.17112672E-01  9.58511978E-03
2.13863981E-02  5.09975493E-01  8.93079862E-03
2.16773695E-02  4.89624321E-01  9.93933436E-03
2.19683409E-02  4.77478087E-01  8.42382573E-03
2.22593123E-02  4.69304681E-01  7.96018168E-03
2.25502837E-02  4.47495162E-01  7.60976458E-03
2.28412551E-02  4.47346926E-01  7.66346231E-03
2.31322265E-02  4.42860931E-01  8.24420899E-03
2.34231979E-02  4.28674221E-01  7.15738442E-03
2.37141694E-02  4.13785189E-01  6.86417473E-03
2.40051408E-02  4.09207761E-01  6.95024757E-03
2.42961122E-02  4.02393937E-01  7.04061426E-03
2.45870836E-02  3.96397352E-01  7.34057836E-03
2.48780550E-02  3.97613019E-01  6.60958048E-03
2.51690264E-02  4.00971413E-01  6.18475256E-03
2.54599978E-02  3.77952844E-01  6.72758231E-03
2.57509692E-02  3.66060019E-01  5.78269176E-03
2.60419406E-02  3.63645941E-01  5.63795399E-03
2.63329120E-02  3.61042082E-01  5.78187313E-03
2.66238834E-02  3.64580840E-01  6.33108756E-03
2.69148548E-02  3.54849339E-01  6.28071139E-03
2.72058262E-02  3.45459551E-01  5.64082572E-03
2.74967976E-02  3.45271558E-01  5.56231197E-03
2.77877690E-02  3.45374614E-01  5.10816183E-03
2.80787404E-02  3.29632133E-01  5.49902814E-03
2.83697118E-02  3.36529732E-01  5.78709925E-03
2.86606832E-02  3.30574185E-01  4.95472085E-03
2.89516546E-02  3.20802420E-01  5.89584187E-03
2.92426260E-02  3.18778247E-01  5.40634664E-03
2.95335974E-02  3.29320043E-01  5.29298093E-03
2.98245688E-02  3.19366902E-01  4.85809892E-03
3.01155402E-02  3.21690202E-01  5.47798583E-03
3.04065116E-02  3.13232809E-01  5.00045344E-03
3.06974830E-02  3.18087339E-01  4.87510720E-03
3.09884544E-02  3.17337841E-01  4.85515501E-03
3.12794258E-02  3.19770008E-01  4.41216584E-03
3.15703972E-02  3.08861136E-01  4.31888690E-03
3.18613686E-02  3.13539535E-01  4.50741034E-03
3.21523400E-02  3.06046754E-01  4.46774298E-03
3.24433114E-02  3.08828950E-01  4.54898551E-03
3.27342828E-02  3.12057137E-01  4.25491715E-03
3.30252543E-02  3.05395514E-01  4.61140601E-03
3.33162257E-02  3.08205575E-01  4.44661966E-03
3.36071971E-02  3.14782828E-01  4.26182803E-03
3.38981685E-02  3.12701434E-01  4.38036071E-03
3.41891399E-02  3.07043344E-01  4.24915133E-03
3.44801113E-02  3.00515473E-01  4.47203964E-03
3.47710827E-02  3.05734754E-01  4.47891606E-03
3.50620541E-02  3.12069952E-01  4.03741607E-03
3.53530255E-02  3.17781627E-01  4.33089444E-03
3.56439969E-02  3.13545793E-01  4.31962404E-03
3.59349683E-02  3.14204305E-01  4.28551156E-03
3.62259397E-02  3.09468299E-01  4.00620326E-03
3.65169111E-02  3.12031388E-01  3.84132541E-03
3.68078825E-02  3.11725050E-01  3.89543548E-03
3.70988539E-02  3.07839155E-01  4.07428993E-03
3.73898253E-02  3.08804125E-01  4.21356782E-03
3.76807967E-02  3.18442523E-01  3.82970111E-03
3.79717681E-02  3.15452248E-01  3.89928953E-03
3.82627395E-02  3.15363854E-01  3.95156350E-03
