### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.16430123E-02  5.70058590E-03
9.00368942E-03  2.42917631E-02  3.42684635E-03
9.25036584E-03  2.81371828E-03  8.95513571E-04
9.49704226E-03  3.38349678E-02  3.22795450E-03
9.74371868E-03  5.91520555E-02  5.33286715E-03
9.99039511E-03  4.37252112E-02  4.36322112E-03
1.02370715E-02  7.38217980E-02  5.23055764E-03
1.04837480E-02  1.17761157E-01  6.30156603E-03
1.07304244E-02  1.50188178E-01  8.65538232E-03
1.09771008E-02  1.59414977E-01  1.12562561E-02
1.12237772E-02  2.30989113E-01  1.44020459E-02
1.14704536E-02  2.57600039E-01  1.66539028E-02
1.17171301E-02  4.35228527E-01  2.98174247E-02
1.19638065E-02  5.88141739E-01  4.25639860E-02
1.22104829E-02  8.78335416E-01  6.73700720E-02
1.24571593E-02  7.80872803E+01  7.58785868E+00
1.27038358E-02  1.43559540E+02  1.35321121E+01
1.29505122E-02  1.71448669E+02  1.39802656E+01
1.31971886E-02  1.27683357E+02  1.01123362E+01
1.34438650E-02  1.18524361E+02  9.15332222E+00
1.36905414E-02  1.05068977E+02  7.95783710E+00
1.39372179E-02  8.08287811E+01  5.93658447E+00
1.41838943E-02  7.58397675E+01  5.31710148E+00
1.44305707E-02  5.98421021E+01  4.09847307E+00
1.46772471E-02  5.21016617E+01  3.44812775E+00
1.49239236E-02  4.65444565E+01  3.00153804E+00
1.51706000E-02  3.77240295E+01  2.39924788E+00
1.54172764E-02  3.79792366E+01  2.41849136E+00
1.56639528E-02  3.10690136E+01  1.95200229E+00
1.59106292E-02  2.95180302E+01  1.83758950E+00
1.61573057E-02  2.72303238E+01  1.63356400E+00
1.64039821E-02  2.21471863E+01  1.29539204E+00
1.66506585E-02  2.25332413E+01  1.28161168E+00
1.68973349E-02  1.78836918E+01  9.93356824E-01
1.71440114E-02  1.77579479E+01  9.36264336E-01
1.73906878E-02  1.47058945E+01  7.48261213E-01
1.76373642E-02  1.43083849E+01  7.24989593E-01
1.78840406E-02  1.31296787E+01  6.59385562E-01
1.81307170E-02  1.14553413E+01  5.50794303E-01
1.83773935E-02  1.15885143E+01  5.60553133E-01
1.86240699E-02  1.01458158E+01  4.90302771E-01
1.88707463E-02  9.41374016E+00  4.47864264E-01
1.91174227E-02  8.53965282E+00  4.05148655E-01
1.93640992E-02  7.40616083E+00  3.39975297E-01
1.96107756E-02  6.81283998E+00  3.19473803E-01
1.98574520E-02  6.36499023E+00  2.91613340E-01
2.01041284E-02  5.85771847E+00  2.59445816E-01
2.03508048E-02  4.94280624E+00  2.22122118E-01
2.05974813E-02  4.41665125E+00  1.93785444E-01
2.08441577E-02  3.98771381E+00  1.70088857E-01
2.10908341E-02  3.43474627E+00  1.42457008E-01
2.13375105E-02  3.35292053E+00  1.38433039E-01
2.15841870E-02  3.11467433E+00  1.25388622E-01
2.18308634E-02  2.82456923E+00  1.13164246E-01
2.20775398E-02  2.54434395E+00  9.37295333E-02
2.23242162E-02  2.31589890E+00  8.59552398E-02
2.25708926E-02  2.33244061E+00  8.93459320E-02
2.28175691E-02  2.16821265E+00  8.15632269E-02
2.30642455E-02  2.11273289E+00  7.43366480E-02
2.33109219E-02  1.96212196E+00  6.69949800E-02
2.35575983E-02  1.77315116E+00  5.73957823E-02
2.38042748E-02  1.66282070E+00  5.39402775E-02
2.40509512E-02  1.46937656E+00  4.60684896E-02
2.42976276E-02  1.37121892E+00  4.27841805E-02
2.45443040E-02  1.35090506E+00  3.88592370E-02
2.47909804E-02  1.27317977E+00  3.64686996E-02
2.50376569E-02  1.20489800E+00  3.28117497E-02
2.52843333E-02  1.15494740E+00  3.14774215E-02
2.55310097E-02  1.14034557E+00  2.92127971E-02
2.57776861E-02  1.06877828E+00  2.73629129E-02
2.60243626E-02  9.75590646E-01  2.28581466E-02
2.62710390E-02  9.73172545E-01  2.34351959E-02
2.65177154E-02  8.88170481E-01  1.91432126E-02
2.67643918E-02  8.75024736E-01  2.04030033E-02
2.70110682E-02  8.72720957E-01  2.01538652E-02
2.72577447E-02  8.07340026E-01  1.76552422E-02
2.75044211E-02  8.03245306E-01  1.76947806E-02
2.77510975E-02  7.59623587E-01  1.56834014E-02
2.79977739E-02  7.49644458E-01  1.49748307E-02
2.82444504E-02  7.13741124E-01  1.37559175E-02
2.84911268E-02  6.54612839E-01  1.26306834E-02
2.87378032E-02  6.55182004E-01  1.16446661E-02
2.89844796E-02  6.31635964E-01  1.04239658E-02
2.92311561E-02  6.25578761E-01  1.14482623E-02
2.94778325E-02  5.85813999E-01  8.85963999E-03
2.97245089E-02  5.67116082E-01  9.06491466E-03
2.99711853E-02  5.49674988E-01  7.95632042E-03
3.02178617E-02  5.40789843E-01  7.76037248E-03
3.04645382E-02  5.28988063E-01  7.75663042E-03
3.07112146E-02  4.93710667E-01  7.41672609E-03
3.09578910E-02  4.82901275E-01  6.63062558E-03
3.12045674E-02  4.62431639E-01  6.11549430E-03
3.14512439E-02  4.73709106E-01  6.08816231E-03
3.16979203E-02  4.52494353E-01  5.88429580E-03
3.19445967E-02  4.42476153E-01  5.82807371E-03
3.21912731E-02  4.45592195E-01  5.51109435E-03
3.24379495E-02  4.38881785E-01  5.59598673E-03
3.26846260E-02  4.21513975E-01  5.32158231E-03
3.29313024E-02  3.95925432E-01  4.52538440E-03
3.31779788E-02  4.05771494E-01  4.48568305E-03
3.34246552E-02  4.01948631E-01  4.46867663E-03
3.36713317E-02  3.92522693E-01  4.38464619E-03
3.39180081E-02  3.92080039E-01  4.54547442E-03
3.41646845E-02  3.80237848E-01  4.16508503E-03
3.44113609E-02  4.00150806E-01  4.34348593E-03
3.46580373E-02  3.71754885E-01  3.85248871E-03
3.49047138E-02  3.68587911E-01  3.49192950E-03
3.51513902E-02  3.72288465E-01  3.78380576E-03
3.53980666E-02  3.63608629E-01  3.79196345E-03
3.56447430E-02  3.51944238E-01  3.60868219E-03
3.58914195E-02  3.48271340E-01  3.56892380E-03
3.61380959E-02  3.56716424E-01  3.53970611E-03
3.63847723E-02  3.50454926E-01  3.31557891E-03
3.66314487E-02  3.34823728E-01  3.07171303E-03
3.68781251E-02  3.40980679E-01  3.14872456E-03
3.71248016E-02  3.32322687E-01  3.30263516E-03
3.73714780E-02  3.23300868E-01  3.08954413E-03
3.76181544E-02  3.31256360E-01  3.25158541E-03
3.78648308E-02  3.28728825E-01  2.94835097E-03
3.81115073E-02  3.21717530E-01  3.01988330E-03
3.83581837E-02  3.15370142E-01  3.00975051E-03
3.86048601E-02  3.21721107E-01  3.00891418E-03
3.88515365E-02  3.23450893E-01  2.79188901E-03
3.90982129E-02  3.07012737E-01  2.72722775E-03
3.93448894E-02  3.05500478E-01  2.84443144E-03
3.95915658E-02  2.99468726E-01  2.72798305E-03
3.98382422E-02  2.90367931E-01  2.64554517E-03
4.00849186E-02  2.87664235E-01  2.51005567E-03
4.03315951E-02  2.80285031E-01  2.51394697E-03
4.05782715E-02  2.88378417E-01  2.59115244E-03
4.08249479E-02  2.84150839E-01  2.55969958E-03
4.10716243E-02  2.82267958E-01  2.56432244E-03
4.13183007E-02  2.73937583E-01  2.44356273E-03
4.15649772E-02  2.66316295E-01  2.39844597E-03
4.18116536E-02  2.74513900E-01  2.59632897E-03
4.20583300E-02  2.66177952E-01  2.43518199E-03
4.23050064E-02  2.70670116E-01  2.30762828E-03
4.25516829E-02  2.58505136E-01  2.40611564E-03
4.27983593E-02  2.56342620E-01  2.43921438E-03
4.30450357E-02  2.54489303E-01  2.29004142E-03
4.32917121E-02  2.49540851E-01  2.29877210E-03
4.35383885E-02  2.44232461E-01  2.18535261E-03
4.37850650E-02  2.34450087E-01  2.23654206E-03
4.40317414E-02  2.23292828E-01  2.10675527E-03
4.42784178E-02  2.25362405E-01  2.06838944E-03
4.45250942E-02  2.27054939E-01  1.98454433E-03
4.47717707E-02  2.21012115E-01  2.02793349E-03
4.50184471E-02  2.17802748E-01  1.86789280E-03
4.52651235E-02  2.12410122E-01  1.88282051E-03
4.55117999E-02  2.12812334E-01  1.91305461E-03
4.57584764E-02  2.09972054E-01  1.77790644E-03
4.60051528E-02  2.15904862E-01  1.92718790E-03
4.62518292E-02  2.19819471E-01  1.90896087E-03
4.64985056E-02  2.03641579E-01  1.89362583E-03
4.67451820E-02  2.09099263E-01  1.85401284E-03
4.69918585E-02  2.06815004E-01  1.71974197E-03
4.72385349E-02  2.04225808E-01  1.89179217E-03
4.74852113E-02  2.02665791E-01  1.79253600E-03
4.77318877E-02  2.00934321E-01  1.80541573E-03
4.79785642E-02  2.00420499E-01  1.80016225E-03
4.82252406E-02  2.02720359E-01  1.73251121E-03
4.84719170E-02  2.09592506E-01  1.81733083E-03
4.87185934E-02  2.06400469E-01  1.66168786E-03
4.89652698E-02  2.01103956E-01  1.75970350E-03
4.92119463E-02  1.93641394E-01  1.63722865E-03
4.94586227E-02  2.00099394E-01  1.73977285E-03
4.97052991E-02  1.83921129E-01  1.56345847E-03
4.99519755E-02  1.99892238E-01  1.86579989E-03
5.01986520E-02  1.90107539E-01  1.62803940E-03
5.04453284E-02  1.93836361E-01  1.65012002E-03
5.06920048E-02  1.92547843E-01  1.54600071E-03
5.09386812E-02  1.92654788E-01  1.57896674E-03
5.11853576E-02  1.86619624E-01  1.59056240E-03
5.14320341E-02  1.94228441E-01  1.62364659E-03
5.16787105E-02  1.92548737E-01  1.53645501E-03
5.19253869E-02  1.94910735E-01  1.63337681E-03
5.21720633E-02  1.88559920E-01  1.61007408E-03
5.24187398E-02  1.96844354E-01  1.68521958E-03
5.26654162E-02  1.92300171E-01  1.53979252E-03
5.29120926E-02  1.93884104E-01  1.67552207E-03
5.31587690E-02  1.91033378E-01  1.60804298E-03
5.34054454E-02  1.90325558E-01  1.60848908E-03
5.36521219E-02  1.90867379E-01  1.53464975E-03
5.38987983E-02  1.87950552E-01  1.55980524E-03
5.41454747E-02  2.03357667E-01  1.68088858E-03
5.43921511E-02  1.96525946E-01  1.66648079E-03
5.46388276E-02  1.99810952E-01  1.61704945E-03
5.48855040E-02  1.92459732E-01  1.63519650E-03
5.51321804E-02  1.93279803E-01  1.52091240E-03
5.53788568E-02  1.96151257E-01  1.61495141E-03
5.56255332E-02  1.95582092E-01  1.51696033E-03
5.58722097E-02  2.05626249E-01  1.57545484E-03
5.61188861E-02  1.98456228E-01  1.55760488E-03
5.63655625E-02  1.96580052E-01  1.57206960E-03
5.66122389E-02  2.01343834E-01  1.56818051E-03
5.68589154E-02  1.96491376E-01  1.54948153E-03
5.71055918E-02  1.93582073E-01  1.54724589E-03
5.73522682E-02  2.06951603E-01  1.66907802E-03
5.75989446E-02  2.04208374E-01  1.55824365E-03
5.78456210E-02  2.01209366E-01  1.63692038E-03
5.80922975E-02  2.11264655E-01  1.55490229E-03
5.83389739E-02  2.10665539E-01  1.63036154E-03
5.85856503E-02  2.12921605E-01  1.57757592E-03
5.88323267E-02  2.07887128E-01  1.63268833E-03
5.90790032E-02  2.07323179E-01  1.54021382E-03
5.93256796E-02  2.05962062E-01  1.56368630E-03
5.95723560E-02  2.15752706E-01  1.66455482E-03
5.98190324E-02  2.10648775E-01  1.57537311E-03
6.00657088E-02  2.08600998E-01  1.63409475E-03
6.03123853E-02  2.09728479E-01  1.59166148E-03
6.05590617E-02  2.04751372E-01  1.68138568E-03
6.08057381E-02  2.01893553E-01  1.59772055E-03
6.10524145E-02  2.06462413E-01  1.57544040E-03
6.12990910E-02  2.10499182E-01  1.56805234E-03
6.15457674E-02  2.14990050E-01  1.51977164E-03
6.17924438E-02  2.09739983E-01  1.57379417E-03
6.20391202E-02  2.08479226E-01  1.60498149E-03
6.22857966E-02  2.14738667E-01  1.57291081E-03
6.25324731E-02  2.18641967E-01  1.61134778E-03
6.27791495E-02  2.13278040E-01  1.48990937E-03
6.30258259E-02  2.12928295E-01  1.61809032E-03
6.32725023E-02  2.26458058E-01  1.63342489E-03
6.35191788E-02  2.14700371E-01  1.57467951E-03
6.37658552E-02  2.35120997E-01  1.60352001E-03
6.40125316E-02  2.22881094E-01  1.59538013E-03
6.42592080E-02  2.31844202E-01  1.63570524E-03
6.45058845E-02  2.33559042E-01  1.68510701E-03
6.47525609E-02  2.47478202E-01  1.71916920E-03
6.49992373E-02  2.36014709E-01  1.63696497E-03
6.52459137E-02  2.51390517E-01  1.82388292E-03
6.54925901E-02  2.46928275E-01  1.68180338E-03
6.57392666E-02  2.58847058E-01  1.81041961E-03
6.59859430E-02  2.55538017E-01  1.66956556E-03
6.62326194E-02  2.62570024E-01  1.83656556E-03
6.64792958E-02  2.70478308E-01  1.83659792E-03
6.67259723E-02  2.63290167E-01  1.86497136E-03
6.69726487E-02  2.84006089E-01  1.81556540E-03
6.72193251E-02  2.82512426E-01  1.94194622E-03
6.74660015E-02  3.02340180E-01  1.96991838E-03
6.77126779E-02  3.01066667E-01  2.01128540E-03
6.79593544E-02  3.17901075E-01  2.11829389E-03
6.82060308E-02  3.10452372E-01  2.06339662E-03
6.84527072E-02  3.28875005E-01  2.19354080E-03
6.86993836E-02  3.33983392E-01  2.24854751E-03
6.89460601E-02  3.36136848E-01  2.18509906E-03
6.91927365E-02  3.50407571E-01  2.24754144E-03
6.94394129E-02  3.51076186E-01  2.34076148E-03
6.96860893E-02  3.75880152E-01  2.59361416E-03
6.99327657E-02  3.88150394E-01  2.60034413E-03
7.01794422E-02  3.99452239E-01  2.78256251E-03
7.04261186E-02  4.24244434E-01  3.09833745E-03
7.06727950E-02  4.28710788E-01  3.06373090E-03
7.09194714E-02  4.53560680E-01  3.46247246E-03
7.11661479E-02  4.78276700E-01  3.56139545E-03
7.14128243E-02  5.07716000E-01  4.06298693E-03
7.16595007E-02  5.34434795E-01  4.17760946E-03
7.19061771E-02  5.44348180E-01  4.18224512E-03
7.21528535E-02  5.73872268E-01  4.28495929E-03
7.23995300E-02  5.76813698E-01  4.22991393E-03
7.26462064E-02  5.95084608E-01  4.31900052E-03
7.28928828E-02  6.11422420E-01  4.39134007E-03
7.31395592E-02  6.36205614E-01  4.44707507E-03
7.33862357E-02  6.40599012E-01  4.45639389E-03
7.36329121E-02  6.39135003E-01  4.34146728E-03
7.38795885E-02  6.56437457E-01  4.36929334E-03
7.41262649E-02  6.69751704E-01  4.37071407E-03
7.43729413E-02  6.71685576E-01  4.54466464E-03
7.46196178E-02  6.88700795E-01  4.54698503E-03
7.48662942E-02  6.81143165E-01  4.49491572E-03
7.51129706E-02  6.87794745E-01  4.45296988E-03
7.53596470E-02  6.82543755E-01  4.27735224E-03
7.56063235E-02  6.92891359E-01  4.39174147E-03
7.58529999E-02  6.81785583E-01  4.19146987E-03
7.60996763E-02  6.68484569E-01  4.03974205E-03
7.63463527E-02  6.75582051E-01  3.97079904E-03
7.65930291E-02  6.58020496E-01  3.56797595E-03
7.68397056E-02  6.74369097E-01  3.55436048E-03
7.70863820E-02  6.60725534E-01  3.39509989E-03
7.73330584E-02  6.51833057E-01  3.22744413E-03
7.75797348E-02  6.48769677E-01  3.04814358E-03
7.78264113E-02  6.43833756E-01  2.91924202E-03
7.80730877E-02  6.52568996E-01  2.87580793E-03
7.83197641E-02  6.39091969E-01  2.84503843E-03
7.85664405E-02  6.40163660E-01  2.69354624E-03
7.88131169E-02  6.25645518E-01  2.73116538E-03
7.90597934E-02  6.45868361E-01  2.76749139E-03
7.93064698E-02  6.26100063E-01  2.57477374E-03
7.95531462E-02  6.29915714E-01  2.71688425E-03
7.97998226E-02  5.94547033E-01  2.59214710E-03
8.00464991E-02  5.69015622E-01  2.55855802E-03
8.02931755E-02  5.57332754E-01  2.42607598E-03
8.05398519E-02  5.44688344E-01  2.31568026E-03
8.07865283E-02  5.27840376E-01  2.31149257E-03
8.10332047E-02  5.17430246E-01  2.33020494E-03
8.12798812E-02  5.03689647E-01  2.30075931E-03
8.15265576E-02  5.04270136E-01  2.21461570E-03
8.17732340E-02  4.88953710E-01  2.15093768E-03
8.20199104E-02  4.76487368E-01  2.15491676E-03
8.22665869E-02  4.60976988E-01  2.05681240E-03
8.25132633E-02  4.69940662E-01  2.24605738E-03
8.27599397E-02  4.57613170E-01  2.03585671E-03
8.30066161E-02  4.53734517E-01  2.15574610E-03
8.32532926E-02  4.36574876E-01  2.04629707E-03
8.34999690E-02  4.43948746E-01  2.07431056E-03
8.37466454E-02  4.24768358E-01  2.00119521E-03
8.39933218E-02  4.25902098E-01  1.98274897E-03
8.42399982E-02  4.35126781E-01  2.04953295E-03
8.44866747E-02  4.24734831E-01  2.02560145E-03
8.47333511E-02  4.12530184E-01  1.96243962E-03
8.49800275E-02  4.17858869E-01  1.95512013E-03
8.52267039E-02  4.06478584E-01  1.96836027E-03
8.54733804E-02  4.05456454E-01  2.01860699E-03
8.57200568E-02  4.12966549E-01  1.90984749E-03
8.59667332E-02  4.07476127E-01  1.98992155E-03
8.62134096E-02  3.99613500E-01  1.86164724E-03
8.64600860E-02  4.08321023E-01  1.87490962E-03
8.67067625E-02  4.04375523E-01  1.97112816E-03
8.69534389E-02  3.92419308E-01  1.85450283E-03
8.72001153E-02  3.83333176E-01  1.86161278E-03
8.74467917E-02  3.93348604E-01  1.95928803E-03
8.76934682E-02  3.96652550E-01  1.92572060E-03
8.79401446E-02  3.91121030E-01  1.96901779E-03
8.81868210E-02  3.99731725E-01  1.94263877E-03
8.84334974E-02  3.95124614E-01  1.88341783E-03
8.86801738E-02  3.86939734E-01  1.91527570E-03
8.89268503E-02  3.95422906E-01  1.99299445E-03
8.91735267E-02  3.97729039E-01  1.93365756E-03
8.94202031E-02  3.85362357E-01  1.80498743E-03
8.96668795E-02  3.83344471E-01  1.85465766E-03
8.99135560E-02  3.85743201E-01  1.85237336E-03
9.01602324E-02  3.81153017E-01  1.90883118E-03
9.04069088E-02  3.84203374E-01  1.89836021E-03
9.06535852E-02  3.84405315E-01  1.89835613E-03
9.09002616E-02  3.87373865E-01  1.83247123E-03
9.11469381E-02  3.88463855E-01  1.89611630E-03
9.13936145E-02  3.83231968E-01  1.85996329E-03
9.16402909E-02  3.75009537E-01  1.83624285E-03
9.18869673E-02  3.83065939E-01  1.88501738E-03
9.21336438E-02  3.82769406E-01  1.84354233E-03
9.23803202E-02  3.80881757E-01  1.90804165E-03
9.26269966E-02  3.80507380E-01  1.80595787E-03
9.28736730E-02  3.82530063E-01  1.82771415E-03
9.31203494E-02  3.79460514E-01  1.86573574E-03
9.33670259E-02  3.80002558E-01  1.88436056E-03
9.36137023E-02  3.84972692E-01  1.78734574E-03
9.38603787E-02  3.88199896E-01  1.84097642E-03
9.41070551E-02  3.80676299E-01  1.83545612E-03
9.43537316E-02  3.86251181E-01  1.84973015E-03
9.46004080E-02  3.88188034E-01  1.85637665E-03
9.48470844E-02  3.83042902E-01  1.81859860E-03
9.50937608E-02  3.94482583E-01  1.89543364E-03
9.53404372E-02  3.91678870E-01  1.84552802E-03
9.55871137E-02  3.82537574E-01  1.84112974E-03
9.58337901E-02  4.00232226E-01  1.88648060E-03
9.60804665E-02  3.90967965E-01  1.87651161E-03
9.63271429E-02  3.83003831E-01  1.85157906E-03
9.65738194E-02  3.89294773E-01  1.82992348E-03
9.68204958E-02  3.83266836E-01  1.81828428E-03
9.70671722E-02  3.97071123E-01  1.85894989E-03
9.73138486E-02  3.89315188E-01  1.82051433E-03
9.75605250E-02  3.95181060E-01  1.88514544E-03
9.78072015E-02  4.04802024E-01  1.84193847E-03
9.80538779E-02  3.91799808E-01  1.78305735E-03
9.83005543E-02  3.97894323E-01  1.84304058E-03
9.85472307E-02  3.99890095E-01  1.92463608E-03
9.87939072E-02  4.00190175E-01  1.86950923E-03
9.90405836E-02  3.99392188E-01  1.83011894E-03
9.92872600E-02  3.96039814E-01  1.86556240E-03
9.95339364E-02  4.03589547E-01  1.91063120E-03
9.97806128E-02  4.08970565E-01  1.89974485E-03
1.00027289E-01  4.00299430E-01  1.87288888E-03
1.00273966E-01  4.09725666E-01  1.85906945E-03
1.00520642E-01  4.11626607E-01  1.88846770E-03
1.00767319E-01  4.14939374E-01  1.86100532E-03
1.01013995E-01  4.13744926E-01  1.95986801E-03
1.01260671E-01  4.17137861E-01  1.95140089E-03
1.01507348E-01  4.24225748E-01  1.91027101E-03
1.01754024E-01  4.30887550E-01  1.90635433E-03
1.02000701E-01  4.31395620E-01  1.87958276E-03
1.02247377E-01  4.31158721E-01  1.97012257E-03
1.02494053E-01  4.32659239E-01  1.95197726E-03
1.02740730E-01  4.35476065E-01  1.89566694E-03
1.02987406E-01  4.33879644E-01  2.00425298E-03
1.03234083E-01  4.34265822E-01  1.83645438E-03
1.03480759E-01  4.45175827E-01  1.93079165E-03
1.03727436E-01  4.41902429E-01  1.99058279E-03
1.03974112E-01  4.41377610E-01  2.01001228E-03
1.04220788E-01  4.47920918E-01  1.98868616E-03
1.04467465E-01  4.51566726E-01  1.97870331E-03
1.04714141E-01  4.52045530E-01  1.96035369E-03
1.04960818E-01  4.47460055E-01  1.97545392E-03
1.05207494E-01  4.62661356E-01  1.96832255E-03
1.05454171E-01  4.61260706E-01  2.05688458E-03
1.05700847E-01  4.68653679E-01  1.96637912E-03
1.05947523E-01  4.75050628E-01  2.05033459E-03
1.06194200E-01  4.78518128E-01  2.09953799E-03
1.06440876E-01  4.83580887E-01  2.05441727E-03
1.06687553E-01  4.86822754E-01  2.09183129E-03
1.06934229E-01  4.78004903E-01  2.11605104E-03
1.07180906E-01  4.92595494E-01  2.11952906E-03
1.07427582E-01  4.88136053E-01  2.13531661E-03
1.07674258E-01  5.07924736E-01  2.17524567E-03
1.07920935E-01  5.04033625E-01  2.17568921E-03
1.08167611E-01  5.05269825E-01  2.15758616E-03
1.08414288E-01  5.07360339E-01  2.24212580E-03
1.08660964E-01  5.04404426E-01  2.18284060E-03
1.08907640E-01  5.25563955E-01  2.28468259E-03
1.09154317E-01  5.21109879E-01  2.27080449E-03
1.09400993E-01  5.38555264E-01  2.30248505E-03
1.09647670E-01  5.41412175E-01  2.45107012E-03
1.09894346E-01  5.48963547E-01  2.33112415E-03
1.10141023E-01  5.51842630E-01  2.39656097E-03
1.10387699E-01  5.53840518E-01  2.46420107E-03
1.10634375E-01  5.62205195E-01  2.39395094E-03
1.10881052E-01  5.56676030E-01  2.49841250E-03
1.11127728E-01  5.60375631E-01  2.33694166E-03
1.11374405E-01  5.67424953E-01  2.48590461E-03
1.11621081E-01  5.84682703E-01  2.48286501E-03
1.11867758E-01  5.80113292E-01  2.45240354E-03
1.12114434E-01  5.69921255E-01  2.45579565E-03
1.12361110E-01  5.72455704E-01  2.46398104E-03
1.12607787E-01  5.71504593E-01  2.52324971E-03
1.12854463E-01  5.80208302E-01  2.40025367E-03
1.13101140E-01  5.83564997E-01  2.56411196E-03
1.13347816E-01  5.63804746E-01  2.39924644E-03
1.13594493E-01  5.84626079E-01  2.38680351E-03
1.13841169E-01  5.89450836E-01  2.44429009E-03
1.14087845E-01  5.85913360E-01  2.36735865E-03
1.14334522E-01  5.89606702E-01  2.40642717E-03
1.14581198E-01  5.71008623E-01  2.38105119E-03
1.14827875E-01  5.74930310E-01  2.25048605E-03
1.15074551E-01  5.85242629E-01  2.36480264E-03
1.15321227E-01  5.70028067E-01  2.24502990E-03
1.15567904E-01  5.74150145E-01  2.46832659E-03
1.15814580E-01  5.69681764E-01  2.36426503E-03
1.16061257E-01  5.66887200E-01  2.32041162E-03
1.16307933E-01  5.53582072E-01  2.29395204E-03
1.16554610E-01  5.53266227E-01  2.25824886E-03
1.16801286E-01  5.46163380E-01  2.26216484E-03
1.17047962E-01  5.51507294E-01  2.23134807E-03
1.17294639E-01  5.46578348E-01  2.15953705E-03
1.17541315E-01  5.32790601E-01  2.26748758E-03
