### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.24973629E-02  6.36456208E-03
9.00368942E-03  2.36096513E-02  4.62446036E-03
9.25036584E-03  2.39287056E-02  4.18777950E-03
9.49704226E-03  5.31217381E-02  5.39891096E-03
9.74371868E-03  4.02437486E-02  5.79925906E-03
9.99039511E-03  5.31217605E-02  7.37632206E-03
1.02370715E-02  6.76095262E-02  7.54080527E-03
1.04837480E-02  8.70848969E-02  9.24207550E-03
1.07304244E-02  1.33530200E-01  1.27711603E-02
1.09771008E-02  1.41104817E-01  1.50165828E-02
1.12237772E-02  2.65609115E-01  2.44770329E-02
1.14704536E-02  2.47447878E-01  2.24579368E-02
1.17171301E-02  3.88576508E-01  3.55087146E-02
1.19638065E-02  4.59929585E-01  4.45613675E-02
1.22104829E-02  8.36516976E-01  8.14018324E-02
1.24571593E-02  7.50422363E+01  9.76497650E+00
1.27038358E-02  1.35021805E+02  1.68769016E+01
1.29505122E-02  1.59890747E+02  1.73853664E+01
1.31971886E-02  1.16767586E+02  1.22559795E+01
1.34438650E-02  1.08359856E+02  1.10862246E+01
1.36905414E-02  9.65792923E+01  9.77311897E+00
1.39372179E-02  7.34506378E+01  7.18166494E+00
1.41838943E-02  6.81494064E+01  6.32217312E+00
1.44305707E-02  5.23143234E+01  4.74677134E+00
1.46772471E-02  4.61169548E+01  4.03572750E+00
1.49239236E-02  4.12047081E+01  3.53459764E+00
1.51706000E-02  3.25570259E+01  2.74785662E+00
1.54172764E-02  3.28711739E+01  2.74625635E+00
1.56639528E-02  2.66292648E+01  2.16445470E+00
1.59106292E-02  2.57600193E+01  2.06254315E+00
1.61573057E-02  2.39310951E+01  1.84209359E+00
1.64039821E-02  1.92240677E+01  1.42591250E+00
1.66506585E-02  1.94087257E+01  1.41152823E+00
1.68973349E-02  1.56899824E+01  1.13523912E+00
1.71440114E-02  1.63020611E+01  1.13197529E+00
1.73906878E-02  1.30356741E+01  8.67671490E-01
1.76373642E-02  1.25630903E+01  8.29698741E-01
1.78840406E-02  1.17021923E+01  7.68880546E-01
1.81307170E-02  1.00874920E+01  6.34910464E-01
1.83773935E-02  1.03485918E+01  6.49774313E-01
1.86240699E-02  8.60908508E+00  5.32626212E-01
1.88707463E-02  8.15233135E+00  4.91982490E-01
1.91174227E-02  7.39431524E+00  4.39807653E-01
1.93640992E-02  6.36402464E+00  3.78068537E-01
1.96107756E-02  5.97655821E+00  3.72913599E-01
1.98574520E-02  5.59217453E+00  3.22112441E-01
2.01041284E-02  4.91309786E+00  2.83960462E-01
2.03508048E-02  4.39361954E+00  2.46412560E-01
2.05974813E-02  3.79023242E+00  2.08546370E-01
2.08441577E-02  3.37724996E+00  1.81005046E-01
2.10908341E-02  2.93637753E+00  1.49159655E-01
2.13375105E-02  2.74066114E+00  1.37684032E-01
2.15841870E-02  2.59617805E+00  1.32172227E-01
2.18308634E-02  2.48655009E+00  1.28920913E-01
2.20775398E-02  2.30917144E+00  1.15673631E-01
2.23242162E-02  2.02171683E+00  9.06425565E-02
2.25708926E-02  2.01341820E+00  9.24750417E-02
2.28175691E-02  1.87750745E+00  8.32149386E-02
2.30642455E-02  1.75777495E+00  7.24508464E-02
2.33109219E-02  1.65448141E+00  7.33627826E-02
2.35575983E-02  1.49704838E+00  5.86602055E-02
2.38042748E-02  1.44714105E+00  5.55249080E-02
2.40509512E-02  1.28083563E+00  4.94005233E-02
2.42976276E-02  1.15471756E+00  4.12298590E-02
2.45443040E-02  1.14312267E+00  3.81918103E-02
2.47909804E-02  1.09935129E+00  3.71010639E-02
2.50376569E-02  1.08285725E+00  3.53314988E-02
2.52843333E-02  9.96690154E-01  3.31792384E-02
2.55310097E-02  9.68174398E-01  3.04364022E-02
2.57776861E-02  9.30215299E-01  3.06922831E-02
2.60243626E-02  8.99206817E-01  2.70911474E-02
2.62710390E-02  8.49085808E-01  2.49536633E-02
2.65177154E-02  8.14963281E-01  2.20265854E-02
2.67643918E-02  7.85465419E-01  2.14324687E-02
2.70110682E-02  7.64426768E-01  2.06849817E-02
2.72577447E-02  7.33315110E-01  1.91069525E-02
2.75044211E-02  6.96645200E-01  1.79490466E-02
2.77510975E-02  6.93651915E-01  1.68296415E-02
2.79977739E-02  6.65798068E-01  1.68287270E-02
2.82444504E-02  6.43991232E-01  1.52590182E-02
2.84911268E-02  6.08831108E-01  1.43672209E-02
2.87378032E-02  5.80084562E-01  1.38211008E-02
2.89844796E-02  5.83676815E-01  1.20452270E-02
2.92311561E-02  5.33173442E-01  1.10672498E-02
2.94778325E-02  5.52047729E-01  1.17012803E-02
2.97245089E-02  5.00440419E-01  1.05241714E-02
2.99711853E-02  5.02020836E-01  1.05661862E-02
3.02178617E-02  4.75317717E-01  9.62411333E-03
3.04645382E-02  4.75676507E-01  9.35026724E-03
3.07112146E-02  4.58036065E-01  9.46003292E-03
3.09578910E-02  4.43897575E-01  8.37114174E-03
3.12045674E-02  4.38466787E-01  8.01747572E-03
3.14512439E-02  4.20728415E-01  7.53639219E-03
3.16979203E-02  3.88068706E-01  7.08460435E-03
3.19445967E-02  4.12001878E-01  7.58143375E-03
3.21912731E-02  4.06990856E-01  7.12769711E-03
3.24379495E-02  3.98186028E-01  7.26090465E-03
3.26846260E-02  3.96277219E-01  7.19114672E-03
3.29313024E-02  3.79231632E-01  6.45970693E-03
3.31779788E-02  3.59307289E-01  6.17563399E-03
3.34246552E-02  3.72502118E-01  6.07167929E-03
3.36713317E-02  3.60375255E-01  5.87466499E-03
3.39180081E-02  3.41665894E-01  5.66674722E-03
3.41646845E-02  3.39379996E-01  5.60416421E-03
3.44113609E-02  3.36573809E-01  5.55271609E-03
3.46580373E-02  3.30348581E-01  5.65235550E-03
3.49047138E-02  3.25045794E-01  5.18517941E-03
3.51513902E-02  3.18264514E-01  4.90494864E-03
3.53980666E-02  3.02676141E-01  5.01383841E-03
3.56447430E-02  3.00627679E-01  4.72813100E-03
3.58914195E-02  2.98714399E-01  5.03646396E-03
3.61380959E-02  2.92331010E-01  5.01102582E-03
3.63847723E-02  2.91302085E-01  4.73633176E-03
3.66314487E-02  2.72095412E-01  4.26958315E-03
3.68781251E-02  2.72787720E-01  4.63487580E-03
3.71248016E-02  2.80530363E-01  4.63714032E-03
3.73714780E-02  2.85253435E-01  4.32300335E-03
3.76181544E-02  2.58222640E-01  4.05291235E-03
3.78648308E-02  2.61261344E-01  4.10205778E-03
3.81115073E-02  2.69401968E-01  4.04044520E-03
3.83581837E-02  2.66912907E-01  4.30154568E-03
3.86048601E-02  2.52783805E-01  3.83170508E-03
3.88515365E-02  2.67035902E-01  4.07435512E-03
3.90982129E-02  2.57551193E-01  3.92005732E-03
3.93448894E-02  2.50245899E-01  3.94256646E-03
3.95915658E-02  2.34129995E-01  3.67432530E-03
3.98382422E-02  2.45479599E-01  3.66332429E-03
4.00849186E-02  2.47696310E-01  3.86002706E-03
4.03315951E-02  2.49430627E-01  3.63957509E-03
4.05782715E-02  2.35848784E-01  3.74829536E-03
4.08249479E-02  2.40042984E-01  3.35849542E-03
4.10716243E-02  2.37163320E-01  3.43007687E-03
4.13183007E-02  2.28915542E-01  3.58114252E-03
4.15649772E-02  2.48718962E-01  3.73044191E-03
