### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.03207636E-02  5.78363426E-03
9.00368942E-03  2.52673086E-02  4.01641382E-03
9.25036584E-03  2.86818147E-02  3.80077818E-03
9.49704226E-03  3.41108814E-02  4.88886330E-03
9.74371868E-03  5.16831614E-02  5.67380106E-03
9.99039511E-03  4.24491130E-02  4.42993362E-03
1.02370715E-02  5.78851700E-02  5.77784888E-03
1.04837480E-02  5.46768680E-02  6.84708869E-03
1.07304244E-02  6.21328205E-02  5.53820888E-03
1.09771008E-02  9.47525799E-02  8.60292651E-03
1.12237772E-02  1.51604161E-01  1.31735187E-02
1.14704536E-02  1.59378767E-01  1.46315023E-02
1.17171301E-02  2.56884962E-01  2.41163913E-02
1.19638065E-02  3.99684012E-01  3.62326726E-02
1.22104829E-02  5.66338003E-01  5.08778878E-02
1.24571593E-02  5.07005653E+01  5.92921638E+00
1.27038358E-02  8.98828506E+01  1.00668497E+01
1.29505122E-02  1.08846649E+02  1.05979929E+01
1.31971886E-02  8.22008514E+01  7.77571344E+00
1.34438650E-02  7.67425232E+01  7.05422974E+00
1.36905414E-02  6.74549484E+01  6.02637529E+00
1.39372179E-02  5.19110527E+01  4.46779346E+00
1.41838943E-02  4.89143753E+01  4.08566284E+00
1.44305707E-02  3.91366272E+01  3.15831590E+00
1.46772471E-02  3.40496483E+01  2.65555429E+00
1.49239236E-02  3.03431854E+01  2.29673958E+00
1.51706000E-02  2.42182980E+01  1.79931164E+00
1.54172764E-02  2.41642857E+01  1.78721595E+00
1.56639528E-02  1.96524982E+01  1.43107760E+00
1.59106292E-02  1.90757656E+01  1.38188779E+00
1.61573057E-02  1.77800484E+01  1.24315870E+00
1.64039821E-02  1.47309675E+01  9.99873459E-01
1.66506585E-02  1.47445164E+01  9.78437603E-01
1.68973349E-02  1.17624779E+01  7.46538818E-01
1.71440114E-02  1.21103783E+01  7.42379308E-01
1.73906878E-02  9.78015995E+00  5.63456535E-01
1.76373642E-02  9.80045033E+00  5.79924881E-01
1.78840406E-02  8.95563221E+00  5.14937639E-01
1.81307170E-02  7.68758392E+00  4.16857004E-01
1.83773935E-02  7.79560566E+00  4.36689496E-01
1.86240699E-02  6.68162203E+00  3.70713204E-01
1.88707463E-02  6.56334829E+00  3.55360955E-01
1.91174227E-02  5.80561161E+00  3.21672648E-01
1.93640992E-02  5.05596495E+00  2.68619746E-01
1.96107756E-02  4.63701773E+00  2.47149035E-01
1.98574520E-02  4.27674246E+00  2.22973198E-01
2.01041284E-02  3.86888719E+00  1.91836596E-01
2.03508048E-02  3.33302689E+00  1.67922065E-01
2.05974813E-02  2.95526385E+00  1.44176573E-01
2.08441577E-02  2.77693367E+00  1.33393660E-01
2.10908341E-02  2.44762850E+00  1.11476742E-01
2.13375105E-02  2.33149505E+00  1.08261019E-01
2.15841870E-02  2.22097588E+00  9.56453159E-02
2.18308634E-02  2.04144120E+00  9.00315195E-02
2.20775398E-02  1.88641214E+00  7.85086602E-02
2.23242162E-02  1.72622585E+00  6.55819401E-02
2.25708926E-02  1.67048264E+00  6.51799142E-02
2.28175691E-02  1.60423756E+00  6.40466735E-02
2.30642455E-02  1.49838233E+00  5.44553474E-02
2.33109219E-02  1.39731181E+00  5.24489321E-02
2.35575983E-02  1.30659533E+00  4.63523529E-02
2.38042748E-02  1.23519492E+00  4.61995788E-02
2.40509512E-02  1.18810630E+00  4.00952958E-02
2.42976276E-02  1.06082714E+00  3.39135118E-02
2.45443040E-02  1.04204595E+00  3.29003632E-02
2.47909804E-02  9.38861430E-01  2.65319292E-02
2.50376569E-02  9.10439670E-01  2.59852689E-02
2.52843333E-02  8.80506217E-01  2.41819974E-02
2.55310097E-02  8.26951742E-01  2.24191938E-02
2.57776861E-02  8.12925458E-01  2.17069294E-02
2.60243626E-02  7.92059362E-01  1.95765756E-02
2.62710390E-02  7.48185873E-01  1.76220965E-02
2.65177154E-02  7.18657613E-01  1.68992579E-02
2.67643918E-02  7.02090681E-01  1.60436761E-02
2.70110682E-02  6.72272742E-01  1.49263600E-02
2.72577447E-02  6.57320917E-01  1.51600614E-02
2.75044211E-02  6.09644711E-01  1.42225297E-02
2.77510975E-02  5.80671012E-01  1.25845261E-02
2.79977739E-02  5.75044572E-01  1.26229404E-02
2.82444504E-02  5.93828917E-01  1.17914472E-02
2.84911268E-02  5.50221205E-01  1.03300009E-02
2.87378032E-02  5.33572316E-01  1.05923768E-02
2.89844796E-02  4.95420516E-01  9.03438590E-03
2.92311561E-02  5.01604259E-01  9.53915250E-03
2.94778325E-02  4.98278916E-01  9.18544643E-03
2.97245089E-02  4.90298003E-01  8.47696047E-03
2.99711853E-02  4.41406429E-01  7.54409190E-03
3.02178617E-02  4.52680588E-01  7.88410939E-03
3.04645382E-02  4.50532585E-01  7.37957703E-03
3.07112146E-02  4.17822421E-01  6.82922965E-03
3.09578910E-02  4.03217942E-01  6.50149491E-03
3.12045674E-02  4.04969901E-01  6.10708352E-03
3.14512439E-02  4.12716568E-01  6.07126718E-03
3.16979203E-02  4.21693563E-01  6.15775073E-03
3.19445967E-02  3.89815748E-01  5.96505962E-03
3.21912731E-02  3.73302460E-01  5.80891874E-03
3.24379495E-02  3.69114578E-01  5.45689510E-03
3.26846260E-02  3.58948618E-01  5.03753452E-03
3.29313024E-02  3.54030311E-01  5.01415832E-03
3.31779788E-02  3.40800673E-01  4.79839463E-03
3.34246552E-02  3.51954222E-01  5.09952195E-03
3.36713317E-02  3.35406452E-01  4.54436010E-03
3.39180081E-02  3.30100298E-01  5.01357438E-03
3.41646845E-02  3.27744305E-01  4.49858373E-03
3.44113609E-02  3.32320213E-01  4.46020346E-03
3.46580373E-02  3.12372267E-01  4.37649153E-03
3.49047138E-02  3.19249600E-01  4.28364426E-03
