### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.83516264E+00  1.09620191E-01
1.09114276E-02  5.45113420E+00  1.24253653E-01
1.12023990E-02  4.87011814E+00  1.03880435E-01
1.14933704E-02  4.44769335E+00  9.02814642E-02
1.17843418E-02  4.06315947E+00  9.29836035E-02
1.20753132E-02  3.80566835E+00  6.86343610E-02
1.23662846E-02  3.42574382E+00  7.23425671E-02
1.26572560E-02  3.15393066E+00  4.84905131E-02
1.29482274E-02  2.94557595E+00  5.50840795E-02
1.32391988E-02  2.76383138E+00  6.56152740E-02
1.35301702E-02  2.58015299E+00  4.66732569E-02
1.38211416E-02  2.45258546E+00  5.13338968E-02
1.41121131E-02  2.23552847E+00  4.44370396E-02
1.44030845E-02  2.20643187E+00  3.91037092E-02
1.46940559E-02  2.07269263E+00  3.79331522E-02
1.49850273E-02  1.88394427E+00  3.50139700E-02
1.52759987E-02  1.78577971E+00  3.51458751E-02
1.55669701E-02  1.71900511E+00  2.95698661E-02
1.58579415E-02  1.66083407E+00  3.19144800E-02
1.61489129E-02  1.55853176E+00  2.58735735E-02
1.64398843E-02  1.45918322E+00  2.18794346E-02
1.67308557E-02  1.42034113E+00  2.42056530E-02
1.70218271E-02  1.33479559E+00  2.16699187E-02
1.73127985E-02  1.31434846E+00  2.65453234E-02
1.76037699E-02  1.28922534E+00  2.45827474E-02
1.78947413E-02  1.16025209E+00  1.86845046E-02
1.81857127E-02  1.07924438E+00  2.03892644E-02
1.84766841E-02  1.06879389E+00  1.93997622E-02
1.87676555E-02  1.03171158E+00  2.14486104E-02
1.90586269E-02  9.96254742E-01  1.74867325E-02
1.93495983E-02  9.64924514E-01  1.75080784E-02
1.96405697E-02  9.40907836E-01  1.73688792E-02
1.99315411E-02  9.05322313E-01  1.63039099E-02
2.02225125E-02  8.85466754E-01  1.62262302E-02
2.05134839E-02  8.32953990E-01  1.50034595E-02
2.08044553E-02  8.18421543E-01  1.43358940E-02
2.10954267E-02  7.77723312E-01  1.50851607E-02
2.13863981E-02  7.74786472E-01  1.38376849E-02
2.16773695E-02  7.20792592E-01  1.48538817E-02
2.19683409E-02  7.08543062E-01  1.13258623E-02
2.22593123E-02  7.01135039E-01  1.17447795E-02
2.25502837E-02  6.86564803E-01  1.13937669E-02
2.28412551E-02  6.58662319E-01  1.06038423E-02
2.31322265E-02  6.54633284E-01  1.10000772E-02
2.34231979E-02  6.24270141E-01  1.05192745E-02
2.37141694E-02  5.96460402E-01  9.48699005E-03
2.40051408E-02  5.82543969E-01  9.45399888E-03
2.42961122E-02  5.78959465E-01  9.81508661E-03
2.45870836E-02  5.75914383E-01  1.01357140E-02
2.48780550E-02  5.44716954E-01  9.00544785E-03
2.51690264E-02  5.44623613E-01  9.31525882E-03
2.54599978E-02  5.27012050E-01  9.11606289E-03
2.57509692E-02  5.19148886E-01  8.77455622E-03
2.60419406E-02  5.04822254E-01  8.10660329E-03
2.63329120E-02  4.91893023E-01  8.23957380E-03
2.66238834E-02  4.76833016E-01  7.98627920E-03
2.69148548E-02  4.76451278E-01  8.36058427E-03
2.72058262E-02  4.83222842E-01  7.74199283E-03
2.74967976E-02  4.65013146E-01  7.73507450E-03
2.77877690E-02  4.45210695E-01  7.77046708E-03
2.80787404E-02  4.39006656E-01  7.20506022E-03
2.83697118E-02  4.28558469E-01  7.18091475E-03
2.86606832E-02  4.15791988E-01  7.46475859E-03
2.89516546E-02  4.21488106E-01  7.39746168E-03
2.92426260E-02  4.10569370E-01  6.98097609E-03
2.95335974E-02  3.83785963E-01  6.92945346E-03
2.98245688E-02  3.93541545E-01  6.75874809E-03
3.01155402E-02  3.87307644E-01  6.94951182E-03
3.04065116E-02  3.84311676E-01  7.04622967E-03
3.06974830E-02  3.65422994E-01  6.23135315E-03
3.09884544E-02  3.66264015E-01  6.25514286E-03
3.12794258E-02  3.68023694E-01  5.82635216E-03
3.15703972E-02  3.56665909E-01  5.81178535E-03
3.18613686E-02  3.49170327E-01  6.14904007E-03
3.21523400E-02  3.39433312E-01  5.86305186E-03
3.24433114E-02  3.45726639E-01  5.82323503E-03
3.27342828E-02  3.43570888E-01  5.29238908E-03
3.30252543E-02  3.39235485E-01  5.62825985E-03
3.33162257E-02  3.40817243E-01  5.28795784E-03
3.36071971E-02  3.28334600E-01  5.49598644E-03
3.38981685E-02  3.31554145E-01  5.39469160E-03
3.41891399E-02  3.19993675E-01  5.21677593E-03
3.44801113E-02  3.10019881E-01  5.00228722E-03
3.47710827E-02  3.06611896E-01  4.96327085E-03
3.50620541E-02  3.09451938E-01  5.00206463E-03
3.53530255E-02  3.05582345E-01  5.01203490E-03
3.56439969E-02  3.01297337E-01  4.84836008E-03
3.59349683E-02  2.97020525E-01  5.06082596E-03
3.62259397E-02  2.94885039E-01  4.61154850E-03
3.65169111E-02  2.93633610E-01  4.68417071E-03
3.68078825E-02  2.85176367E-01  4.92084958E-03
3.70988539E-02  2.78465122E-01  4.46822867E-03
3.73898253E-02  2.86930174E-01  4.68663219E-03
3.76807967E-02  2.74524570E-01  4.09873994E-03
3.79717681E-02  2.82263666E-01  4.55231825E-03
3.82627395E-02  2.78226554E-01  4.54304554E-03
3.85537109E-02  2.70976931E-01  4.20326833E-03
3.88446823E-02  2.73638189E-01  4.15618485E-03
3.91356537E-02  2.73450345E-01  4.49341629E-03
3.94266251E-02  2.75385618E-01  4.07657726E-03
3.97175965E-02  2.68092781E-01  4.22684010E-03
4.00085679E-02  2.69455105E-01  4.24432475E-03
4.02995393E-02  2.60995865E-01  4.16019373E-03
4.05905107E-02  2.68768787E-01  3.97452759E-03
4.08814821E-02  2.59507000E-01  4.11471911E-03
4.11724535E-02  2.56565809E-01  4.08138800E-03
4.14634249E-02  2.54373163E-01  3.99705814E-03
4.17543963E-02  2.58358270E-01  3.74297588E-03
4.20453677E-02  2.49758109E-01  3.70461890E-03
