### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.02478552E+00  6.13404438E-02
1.09114276E-02  2.74131799E+00  6.20369688E-02
1.12023990E-02  2.51133990E+00  4.91154641E-02
1.14933704E-02  2.37276506E+00  4.65694442E-02
1.17843418E-02  2.25383759E+00  5.00866584E-02
1.20753132E-02  2.06057382E+00  4.39125970E-02
1.23662846E-02  1.91265440E+00  4.48118486E-02
1.26572560E-02  1.81094909E+00  3.73267196E-02
1.29482274E-02  1.71911740E+00  3.33389416E-02
1.32391988E-02  1.67367387E+00  3.51012908E-02
1.35301702E-02  1.58789742E+00  2.72406917E-02
1.38211416E-02  1.50118196E+00  3.06098219E-02
1.41121131E-02  1.42678666E+00  3.18855047E-02
1.44030845E-02  1.38085723E+00  2.72043310E-02
1.46940559E-02  1.27634287E+00  3.07655912E-02
1.49850273E-02  1.16602159E+00  2.30606254E-02
1.52759987E-02  1.16218090E+00  2.98761688E-02
1.55669701E-02  1.07281137E+00  2.41589434E-02
1.58579415E-02  1.06656516E+00  2.38816179E-02
1.61489129E-02  1.05029547E+00  2.34636683E-02
1.64398843E-02  1.02767074E+00  2.03487929E-02
1.67308557E-02  9.36843276E-01  2.32608672E-02
1.70218271E-02  9.23734128E-01  2.20965892E-02
1.73127985E-02  9.00247693E-01  1.84660722E-02
1.76037699E-02  8.73143613E-01  2.11508553E-02
1.78947413E-02  8.37118149E-01  2.00665966E-02
1.81857127E-02  8.64265501E-01  2.08509807E-02
1.84766841E-02  8.04731548E-01  1.82032008E-02
1.87676555E-02  7.54811347E-01  1.65684167E-02
1.90586269E-02  7.52780795E-01  1.62704792E-02
1.93495983E-02  7.57699847E-01  1.51304342E-02
1.96405697E-02  7.47659445E-01  1.51145561E-02
1.99315411E-02  7.00840712E-01  1.42182400E-02
2.02225125E-02  6.69463992E-01  1.37537913E-02
2.05134839E-02  6.84916914E-01  1.37450304E-02
2.08044553E-02  6.54370606E-01  1.39068672E-02
2.10954267E-02  6.46849334E-01  1.45959090E-02
2.13863981E-02  6.13955319E-01  1.38654299E-02
2.16773695E-02  6.31958783E-01  1.41783208E-02
2.19683409E-02  5.95284760E-01  1.19795073E-02
2.22593123E-02  6.08474314E-01  1.22517254E-02
2.25502837E-02  5.92797339E-01  1.14806173E-02
2.28412551E-02  5.96301258E-01  1.04803471E-02
2.31322265E-02  5.77896476E-01  9.95145366E-03
2.34231979E-02  5.65149248E-01  9.79015604E-03
2.37141694E-02  5.36052406E-01  9.62533895E-03
2.40051408E-02  5.39320827E-01  1.05723003E-02
2.42961122E-02  5.21008968E-01  8.71237367E-03
2.45870836E-02  5.19681633E-01  1.04344347E-02
2.48780550E-02  5.17808080E-01  9.22079291E-03
2.51690264E-02  5.20828366E-01  8.96981265E-03
2.54599978E-02  5.05765498E-01  9.46588535E-03
2.57509692E-02  4.91955280E-01  9.02191922E-03
2.60419406E-02  5.08386672E-01  9.05590598E-03
2.63329120E-02  4.90524083E-01  8.83431640E-03
2.66238834E-02  4.96001363E-01  9.55056772E-03
2.69148548E-02  4.89840299E-01  8.51645507E-03
2.72058262E-02  4.72676843E-01  9.20728035E-03
2.74967976E-02  4.75533575E-01  8.50165542E-03
2.77877690E-02  4.67584640E-01  8.24338757E-03
2.80787404E-02  4.50041741E-01  8.41170549E-03
2.83697118E-02  4.47253078E-01  8.32765270E-03
2.86606832E-02  4.47222471E-01  8.22446588E-03
2.89516546E-02  4.57704425E-01  7.77480798E-03
2.92426260E-02  4.40447152E-01  7.83738866E-03
2.95335974E-02  4.41064894E-01  8.42577498E-03
2.98245688E-02  4.48169827E-01  8.10702238E-03
3.01155402E-02  4.46424156E-01  7.70455739E-03
