### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.92909476E-02  5.64369280E-03
9.00368942E-03  1.49366548E-02  2.92221364E-03
9.25036584E-03  4.23878096E-02  5.42914821E-03
9.49704226E-03  4.20093574E-02  3.42814438E-03
9.74371868E-03  4.58283983E-02  4.56014415E-03
9.99039511E-03  5.15315011E-02  5.10922493E-03
1.02370715E-02  6.31413832E-02  4.79768962E-03
1.04837480E-02  7.34590515E-02  5.62585378E-03
1.07304244E-02  8.63144100E-02  7.44709186E-03
1.09771008E-02  1.33029819E-01  1.00068767E-02
1.12237772E-02  1.96043998E-01  1.36393262E-02
1.14704536E-02  2.42721185E-01  1.72306709E-02
1.17171301E-02  2.90954322E-01  2.17684377E-02
1.19638065E-02  4.39371645E-01  3.54755670E-02
1.22104829E-02  7.31383324E-01  5.78019172E-02
1.24571593E-02  6.14404068E+01  6.34739113E+00
1.27038358E-02  1.21092514E+02  1.23603811E+01
1.29505122E-02  1.44669540E+02  1.27406435E+01
1.31971886E-02  1.04431824E+02  8.91710854E+00
1.34438650E-02  9.63395996E+01  7.97207642E+00
1.36905414E-02  8.51841583E+01  6.96579981E+00
1.39372179E-02  6.67651901E+01  5.36944246E+00
1.41838943E-02  6.02320328E+01  4.62610102E+00
1.44305707E-02  4.62478867E+01  3.44332504E+00
1.46772471E-02  4.04122696E+01  2.88524055E+00
1.49239236E-02  3.51934319E+01  2.44292855E+00
1.51706000E-02  2.75781364E+01  1.86785614E+00
1.54172764E-02  2.73599072E+01  1.82084942E+00
1.56639528E-02  2.23711281E+01  1.48492253E+00
1.59106292E-02  2.13000164E+01  1.39160478E+00
1.61573057E-02  1.97092018E+01  1.22724450E+00
1.64039821E-02  1.58378611E+01  9.58896399E-01
1.66506585E-02  1.57365046E+01  9.36661959E-01
1.68973349E-02  1.26357555E+01  7.49318242E-01
1.71440114E-02  1.31034861E+01  7.68181026E-01
1.73906878E-02  1.06496248E+01  5.80978036E-01
1.76373642E-02  9.90061665E+00  5.31140149E-01
1.78840406E-02  9.03301430E+00  4.68849182E-01
1.81307170E-02  7.79236650E+00  4.05031741E-01
1.83773935E-02  7.88648415E+00  4.04991448E-01
1.86240699E-02  6.77685261E+00  3.32935899E-01
1.88707463E-02  6.23491955E+00  2.97793865E-01
1.91174227E-02  5.85465908E+00  2.86201060E-01
1.93640992E-02  5.05333614E+00  2.53824592E-01
1.96107756E-02  4.64588737E+00  2.31804967E-01
1.98574520E-02  4.31134367E+00  1.99614227E-01
2.01041284E-02  3.79281116E+00  1.71545625E-01
2.03508048E-02  3.28004861E+00  1.50925085E-01
2.05974813E-02  2.85746169E+00  1.30988747E-01
2.08441577E-02  2.60196018E+00  1.18797496E-01
2.10908341E-02  2.18915129E+00  9.36192274E-02
2.13375105E-02  2.00680161E+00  8.33185464E-02
2.15841870E-02  1.91151392E+00  8.05549771E-02
2.18308634E-02  1.81828344E+00  7.77266771E-02
