### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.82201099E+00  8.66041631E-02
1.09114276E-02  4.27111864E+00  8.43836665E-02
1.12023990E-02  3.89419341E+00  7.53971413E-02
1.14933704E-02  3.57734966E+00  6.63461089E-02
1.17843418E-02  3.27800870E+00  6.37037978E-02
1.20753132E-02  3.05587673E+00  5.88768870E-02
1.23662846E-02  2.78586364E+00  5.04755937E-02
1.26572560E-02  2.53659940E+00  3.60097960E-02
1.29482274E-02  2.43137455E+00  4.08023782E-02
1.32391988E-02  2.17366624E+00  3.92987840E-02
1.35301702E-02  2.05137658E+00  3.18644159E-02
1.38211416E-02  1.85846865E+00  3.59757431E-02
1.41121131E-02  1.78801191E+00  3.01936939E-02
1.44030845E-02  1.64424765E+00  2.85296012E-02
1.46940559E-02  1.60061669E+00  3.00982613E-02
1.49850273E-02  1.50210035E+00  2.35914327E-02
1.52759987E-02  1.40414464E+00  2.32414063E-02
1.55669701E-02  1.35386634E+00  2.16355324E-02
1.58579415E-02  1.24184000E+00  2.02343818E-02
1.61489129E-02  1.19833016E+00  1.88210439E-02
1.64398843E-02  1.12382674E+00  1.79223064E-02
1.67308557E-02  1.06536603E+00  1.86299421E-02
1.70218271E-02  1.00651515E+00  1.74056645E-02
1.73127985E-02  9.79088664E-01  1.57741811E-02
1.76037699E-02  9.54046726E-01  1.71896275E-02
1.78947413E-02  9.10534620E-01  1.40371677E-02
1.81857127E-02  8.57834756E-01  1.57521255E-02
1.84766841E-02  8.39940727E-01  1.54648582E-02
1.87676555E-02  8.02975893E-01  1.35191102E-02
1.90586269E-02  7.82272041E-01  1.30383912E-02
1.93495983E-02  7.36352086E-01  1.10585028E-02
1.96405697E-02  7.16666281E-01  1.30869374E-02
1.99315411E-02  6.87615633E-01  1.15655195E-02
2.02225125E-02  6.71789587E-01  1.29148941E-02
2.05134839E-02  6.41839027E-01  1.14661837E-02
2.08044553E-02  6.22212529E-01  1.03871357E-02
2.10954267E-02  5.99494994E-01  9.49960575E-03
2.13863981E-02  5.72952151E-01  1.03888279E-02
