### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.85983917E-02  5.96921705E-03
9.00368942E-03  2.03466676E-02  3.53078078E-03
9.25036584E-03  6.26897439E-02  5.79212280E-03
9.49704226E-03  7.01960251E-02  5.81879355E-03
9.74371868E-03  8.87855068E-02  5.37373871E-03
9.99039511E-03  8.78976732E-02  7.24277087E-03
1.02370715E-02  1.26519412E-01  9.92956944E-03
1.04837480E-02  1.54101193E-01  1.01766344E-02
1.07304244E-02  2.18143299E-01  1.55768367E-02
1.09771008E-02  2.47975454E-01  1.75821967E-02
1.12237772E-02  3.47165704E-01  2.69446354E-02
1.14704536E-02  4.27280992E-01  3.34679112E-02
1.17171301E-02  6.81615114E-01  5.40036894E-02
1.19638065E-02  8.65660608E-01  7.20793828E-02
1.22104829E-02  1.46917427E+00  1.15897343E-01
1.24571593E-02  1.26430641E+02  1.38067427E+01
1.27038358E-02  2.34110443E+02  2.44149189E+01
1.29505122E-02  2.74274658E+02  2.47614613E+01
1.31971886E-02  1.99552582E+02  1.73815689E+01
1.34438650E-02  1.83462418E+02  1.56115732E+01
1.36905414E-02  1.62353760E+02  1.36282272E+01
1.39372179E-02  1.26660835E+02  1.03712845E+01
1.41838943E-02  1.15300499E+02  9.01428413E+00
1.44305707E-02  8.87698135E+01  6.77516317E+00
1.46772471E-02  7.81558838E+01  5.87088013E+00
1.49239236E-02  6.89030304E+01  5.07069492E+00
1.51706000E-02  5.51692696E+01  3.96945596E+00
1.54172764E-02  5.57733727E+01  3.97151828E+00
1.56639528E-02  4.52639885E+01  3.19700623E+00
1.59106292E-02  4.35024872E+01  2.99673057E+00
1.61573057E-02  4.00946045E+01  2.66479254E+00
1.64039821E-02  3.22232056E+01  2.08741760E+00
1.66506585E-02  3.13465214E+01  1.97979367E+00
1.68973349E-02  2.59721336E+01  1.63357222E+00
1.71440114E-02  2.70632687E+01  1.65359056E+00
1.73906878E-02  2.20248413E+01  1.28972661E+00
1.76373642E-02  2.08135033E+01  1.19285774E+00
1.78840406E-02  1.90640106E+01  1.08658886E+00
1.81307170E-02  1.64040928E+01  9.17403817E-01
1.83773935E-02  1.69038563E+01  9.38875020E-01
1.86240699E-02  1.43566227E+01  7.81815946E-01
1.88707463E-02  1.31245584E+01  6.93145335E-01
1.91174227E-02  1.19280891E+01  6.29569352E-01
1.93640992E-02  1.03688498E+01  5.55233955E-01
