### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.47937495E-02  4.64901701E-03
9.00368942E-03  4.97053675E-02  5.30494191E-03
9.25036584E-03  4.03016545E-02  4.11956618E-03
9.49704226E-03  5.28119728E-02  6.55005639E-03
9.74371868E-03  7.62525946E-02  5.49195055E-03
9.99039511E-03  9.94108170E-02  7.32983975E-03
1.02370715E-02  1.22004211E-01  8.61414429E-03
1.04837480E-02  1.36486232E-01  8.53936840E-03
1.07304244E-02  1.75191313E-01  1.30598666E-02
1.09771008E-02  2.73768336E-01  1.86735746E-02
1.12237772E-02  3.63082916E-01  2.69169975E-02
1.14704536E-02  4.15805459E-01  3.13369706E-02
1.17171301E-02  6.81724668E-01  5.34693450E-02
1.19638065E-02  8.77915442E-01  7.22703189E-02
1.22104829E-02  1.40403807E+00  1.14182226E-01
1.24571593E-02  1.20520767E+02  1.32564392E+01
1.27038358E-02  2.31389465E+02  2.47490215E+01
1.29505122E-02  2.71813416E+02  2.53111038E+01
1.31971886E-02  1.95150436E+02  1.74204197E+01
1.34438650E-02  1.79060623E+02  1.55088625E+01
1.36905414E-02  1.60349045E+02  1.37776003E+01
1.39372179E-02  1.24371681E+02  1.04465036E+01
1.41838943E-02  1.13285843E+02  9.10653114E+00
1.44305707E-02  8.69554672E+01  6.80711031E+00
1.46772471E-02  7.62864227E+01  5.79205370E+00
1.49239236E-02  6.75461731E+01  5.05596828E+00
1.51706000E-02  5.30837822E+01  3.85569811E+00
1.54172764E-02  5.26838570E+01  3.86009097E+00
1.56639528E-02  4.38183708E+01  3.17191029E+00
1.59106292E-02  4.25911293E+01  3.04268527E+00
1.61573057E-02  3.89742203E+01  2.65756869E+00
1.64039821E-02  3.08842278E+01  2.03977346E+00
1.66506585E-02  3.05750408E+01  1.97275043E+00
1.68973349E-02  2.46643772E+01  1.57979858E+00
1.71440114E-02  2.56064034E+01  1.59521079E+00
1.73906878E-02  2.04111347E+01  1.22075212E+00
1.76373642E-02  1.93540001E+01  1.12889111E+00
1.78840406E-02  1.80362720E+01  1.05375624E+00
1.81307170E-02  1.55419798E+01  8.99788022E-01
1.83773935E-02  1.55673275E+01  8.79630208E-01
1.86240699E-02  1.31074972E+01  7.30512559E-01
1.88707463E-02  1.22384872E+01  6.63262069E-01
1.91174227E-02  1.13885250E+01  6.19079709E-01
1.93640992E-02  9.78400421E+00  5.32979727E-01
1.96107756E-02  9.19482899E+00  5.17341554E-01
1.98574520E-02  8.59215736E+00  4.58592594E-01
2.01041284E-02  7.56233025E+00  3.98322642E-01
2.03508048E-02  6.53244448E+00  3.49882811E-01
2.05974813E-02  5.48501539E+00  2.84151584E-01
2.08441577E-02  4.87221670E+00  2.48041868E-01
2.10908341E-02  4.15519142E+00  2.02319548E-01
2.13375105E-02  3.94274640E+00  1.88592583E-01
2.15841870E-02  3.75976849E+00  1.86679155E-01
2.18308634E-02  3.50429201E+00  1.70744285E-01
2.20775398E-02  3.21256733E+00  1.48498774E-01
2.23242162E-02  2.84954333E+00  1.28428355E-01
2.25708926E-02  2.84108567E+00  1.27247587E-01
2.28175691E-02  2.63690519E+00  1.12801000E-01
2.30642455E-02  2.42567205E+00  9.85778868E-02
2.33109219E-02  2.20406556E+00  8.89998674E-02
2.35575983E-02  1.95023322E+00  7.66193122E-02
2.38042748E-02  1.84568393E+00  7.26266354E-02
2.40509512E-02  1.72378659E+00  6.41746074E-02
2.42976276E-02  1.57543242E+00  5.68808354E-02
2.45443040E-02  1.42856097E+00  4.90413196E-02
2.47909804E-02  1.37405050E+00  4.77139242E-02
2.50376569E-02  1.32008791E+00  4.61744666E-02
2.52843333E-02  1.27236080E+00  4.15462255E-02
2.55310097E-02  1.20038378E+00  4.02912162E-02
2.57776861E-02  1.17125344E+00  3.78681794E-02
2.60243626E-02  1.13325274E+00  3.50367725E-02
2.62710390E-02  1.04539526E+00  3.10950819E-02
2.65177154E-02  1.00699091E+00  2.94802058E-02
2.67643918E-02  9.54489231E-01  2.77965590E-02
2.70110682E-02  9.11292195E-01  2.60292180E-02
2.72577447E-02  8.97485256E-01  2.47312579E-02
2.75044211E-02  8.69578481E-01  2.33994555E-02
2.77510975E-02  8.00021768E-01  2.12287512E-02
2.79977739E-02  7.66133308E-01  1.91731732E-02
2.82444504E-02  7.37175465E-01  1.82421394E-02
2.84911268E-02  7.03717530E-01  1.81066040E-02
2.87378032E-02  6.65260494E-01  1.61709189E-02
2.89844796E-02  6.45536900E-01  1.40986685E-02
2.92311561E-02  6.41461253E-01  1.48932897E-02
2.94778325E-02  6.23389304E-01  1.29448064E-02
2.97245089E-02  5.94839752E-01  1.26648014E-02
2.99711853E-02  5.69832921E-01  1.15773845E-02
3.02178617E-02  5.64489365E-01  1.05911409E-02
3.04645382E-02  5.46880901E-01  1.01777017E-02
3.07112146E-02  5.17377019E-01  1.02742799E-02
3.09578910E-02  4.93948936E-01  9.86859389E-03
3.12045674E-02  4.87807333E-01  8.83112382E-03
3.14512439E-02  4.80505228E-01  8.54014419E-03
3.16979203E-02  4.52366829E-01  7.96627998E-03
3.19445967E-02  4.54215944E-01  7.88361486E-03
3.21912731E-02  4.36886281E-01  7.68566877E-03
3.24379495E-02  4.30249751E-01  7.04101659E-03
3.26846260E-02  4.34605777E-01  7.25430995E-03
