### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.76207161E+00  1.04688048E-01
1.09114276E-02  6.06899691E+00  9.50572044E-02
1.12023990E-02  5.61324215E+00  9.14745331E-02
1.14933704E-02  5.11496496E+00  7.73064271E-02
1.17843418E-02  4.61353874E+00  9.23869535E-02
1.20753132E-02  4.21488953E+00  8.35122168E-02
1.23662846E-02  3.88743854E+00  6.29795939E-02
1.26572560E-02  3.43579531E+00  5.10429665E-02
1.29482274E-02  3.26884151E+00  4.91245911E-02
1.32391988E-02  3.09245205E+00  5.62945418E-02
1.35301702E-02  2.81572700E+00  4.12710756E-02
1.38211416E-02  2.62632585E+00  3.83052640E-02
1.41121131E-02  2.42628932E+00  3.49994674E-02
1.44030845E-02  2.25293493E+00  3.13028656E-02
1.46940559E-02  2.17319584E+00  3.22731249E-02
1.49850273E-02  1.96902895E+00  2.81517748E-02
1.52759987E-02  1.91476130E+00  2.79758889E-02
1.55669701E-02  1.79743552E+00  2.58931872E-02
1.58579415E-02  1.69632792E+00  2.52039563E-02
1.61489129E-02  1.61359763E+00  2.38626227E-02
1.64398843E-02  1.53631234E+00  2.11323034E-02
1.67308557E-02  1.43176401E+00  2.18763612E-02
1.70218271E-02  1.34007883E+00  1.88831389E-02
1.73127985E-02  1.31159854E+00  1.89067833E-02
1.76037699E-02  1.28535914E+00  1.64571349E-02
1.78947413E-02  1.18338752E+00  1.66184437E-02
1.81857127E-02  1.13222814E+00  1.58608872E-02
1.84766841E-02  1.06285381E+00  1.65585019E-02
1.87676555E-02  1.05176198E+00  1.52573390E-02
1.90586269E-02  1.01495826E+00  1.42306220E-02
1.93495983E-02  9.84834552E-01  1.25759803E-02
1.96405697E-02  9.53314722E-01  1.46719813E-02
1.99315411E-02  9.14531589E-01  1.27843330E-02
2.02225125E-02  8.72349143E-01  1.38066784E-02
2.05134839E-02  8.58612418E-01  1.29622286E-02
2.08044553E-02  8.05171907E-01  1.25263100E-02
2.10954267E-02  7.72827923E-01  1.21060750E-02
2.13863981E-02  8.05878997E-01  1.21135851E-02
2.16773695E-02  7.43528545E-01  1.11696878E-02
2.19683409E-02  7.02648759E-01  1.06787616E-02
2.22593123E-02  7.03659654E-01  9.61860269E-03
2.25502837E-02  6.80792153E-01  9.42708831E-03
2.28412551E-02  6.64720774E-01  9.03740712E-03
2.31322265E-02  6.46851718E-01  8.98781791E-03
2.34231979E-02  6.40594721E-01  7.84645788E-03
2.37141694E-02  6.11082792E-01  8.12734105E-03
2.40051408E-02  5.87069273E-01  9.06788185E-03
2.42961122E-02  5.82192481E-01  7.82415643E-03
2.45870836E-02  5.52455723E-01  7.89472647E-03
2.48780550E-02  5.48658431E-01  7.59786600E-03
2.51690264E-02  5.36279321E-01  7.49106985E-03
2.54599978E-02  5.19102931E-01  7.41365738E-03
2.57509692E-02  5.24975002E-01  6.78973319E-03
2.60419406E-02  5.16164958E-01  7.07610836E-03
2.63329120E-02  5.08925259E-01  7.04550510E-03
2.66238834E-02  4.76134360E-01  6.79633906E-03
2.69148548E-02  4.70019430E-01  6.83959154E-03
2.72058262E-02  4.68535870E-01  6.45051431E-03
2.74967976E-02  4.52251196E-01  6.45441562E-03
2.77877690E-02  4.46477085E-01  6.27763057E-03
2.80787404E-02  4.48159516E-01  6.43857569E-03
2.83697118E-02  4.29038793E-01  6.52500847E-03
2.86606832E-02  4.33272481E-01  5.82172861E-03
2.89516546E-02  4.27951247E-01  6.30427850E-03
2.92426260E-02  4.20732796E-01  5.77107258E-03
2.95335974E-02  4.12631750E-01  6.01613754E-03
2.98245688E-02  3.98893893E-01  5.19113801E-03
3.01155402E-02  4.01207626E-01  5.83210029E-03
3.04065116E-02  3.95884514E-01  5.93936769E-03
3.06974830E-02  3.95105958E-01  5.52437175E-03
3.09884544E-02  3.85947406E-01  5.45738544E-03
3.12794258E-02  3.75251234E-01  4.88450285E-03
3.15703972E-02  3.78223717E-01  4.93571116E-03
3.18613686E-02  3.65888089E-01  5.02927275E-03
3.21523400E-02  3.67814332E-01  4.92327055E-03
3.24433114E-02  3.60442519E-01  4.59339004E-03
3.27342828E-02  3.50526631E-01  4.42027813E-03
3.30252543E-02  3.52108389E-01  4.54300968E-03
3.33162257E-02  3.49146128E-01  4.72123409E-03
3.36071971E-02  3.46712172E-01  4.57898946E-03
3.38981685E-02  3.44269186E-01  4.41904366E-03
3.41891399E-02  3.38819325E-01  4.19050222E-03
3.44801113E-02  3.34782511E-01  4.42650914E-03
3.47710827E-02  3.34154814E-01  4.58225561E-03
3.50620541E-02  3.34385663E-01  4.44237841E-03
3.53530255E-02  3.25543225E-01  4.41979757E-03
3.56439969E-02  3.22254837E-01  3.87450634E-03
3.59349683E-02  3.24011594E-01  4.35846485E-03
3.62259397E-02  3.22570562E-01  3.92308412E-03
3.65169111E-02  3.21953088E-01  4.03699698E-03
3.68078825E-02  3.09832305E-01  3.90518294E-03
3.70988539E-02  3.10657918E-01  3.90119874E-03
3.73898253E-02  3.17310363E-01  3.84171680E-03
3.76807967E-02  3.08483839E-01  4.01294976E-03
3.79717681E-02  3.10661644E-01  3.60238226E-03
