### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.28151430E-02  1.66201475E-03
9.00368942E-03  2.66982196E-03  7.42886506E-04
9.25036584E-03  6.49416307E-03  1.01719215E-03
9.49704226E-03  6.00710185E-03  9.44011146E-04
9.74371868E-03  1.45626748E-02  1.67296070E-03
9.99039511E-03  9.61136725E-03  1.22321164E-03
1.02370715E-02  1.60189494E-02  1.68926583E-03
1.04837480E-02  1.83824059E-02  2.06186040E-03
1.07304244E-02  3.67648192E-02  2.60511809E-03
1.09771008E-02  3.87959220E-02  2.83311051E-03
1.12237772E-02  4.38018553E-02  2.83034286E-03
1.14704536E-02  5.03159910E-02  3.13291675E-03
1.17171301E-02  9.90061536E-02  6.50551077E-03
1.19638065E-02  1.34184942E-01  8.82608443E-03
1.22104829E-02  2.20030844E-01  1.29972491E-02
1.24571593E-02  1.62368050E+01  1.38234508E+00
1.27038358E-02  3.19783192E+01  2.53291488E+00
1.29505122E-02  4.02887154E+01  2.72898841E+00
1.31971886E-02  3.17600250E+01  2.05828500E+00
1.34438650E-02  3.00493889E+01  1.86917460E+00
1.36905414E-02  2.65122623E+01  1.57153273E+00
1.39372179E-02  2.03770466E+01  1.15923798E+00
1.41838943E-02  1.96610374E+01  1.06969190E+00
1.44305707E-02  1.55166750E+01  8.17286432E-01
1.46772471E-02  1.39545097E+01  6.87489271E-01
1.49239236E-02  1.25079670E+01  5.87309539E-01
1.51706000E-02  1.03101015E+01  4.77709442E-01
1.54172764E-02  1.04178114E+01  4.71470714E-01
1.56639528E-02  8.62418365E+00  3.73396844E-01
1.59106292E-02  8.35279465E+00  3.60730737E-01
1.61573057E-02  8.01872349E+00  3.38260621E-01
1.64039821E-02  6.85337639E+00  2.82552361E-01
1.66506585E-02  6.77222490E+00  2.66210735E-01
1.68973349E-02  5.51111698E+00  2.00861931E-01
1.71440114E-02  5.63655806E+00  2.00118572E-01
1.73906878E-02  4.94433355E+00  1.63853079E-01
1.76373642E-02  4.78615141E+00  1.59977168E-01
