### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.10077520E-02  3.48834181E-03
9.00368942E-03  4.37661596E-02  4.66868235E-03
9.25036584E-03  4.96805161E-02  4.58285399E-03
9.49704226E-03  1.01756364E-01  7.97655620E-03
9.74371868E-03  1.04442038E-01  7.58122187E-03
9.99039511E-03  8.40310976E-02  7.70206237E-03
1.02370715E-02  9.78771523E-02  1.00296531E-02
1.04837480E-02  1.52823016E-01  1.12581868E-02
1.07304244E-02  2.06634000E-01  1.55385742E-02
1.09771008E-02  2.68752068E-01  1.97920501E-02
1.12237772E-02  4.26720917E-01  2.88485102E-02
1.14704536E-02  4.76378918E-01  3.83068919E-02
1.17171301E-02  7.45850205E-01  5.64327575E-02
1.19638065E-02  9.97530222E-01  8.34760889E-02
1.22104829E-02  1.64349985E+00  1.37555242E-01
1.24571593E-02  1.37093689E+02  1.54724493E+01
1.27038358E-02  2.56660004E+02  2.78182602E+01
1.29505122E-02  3.06637238E+02  2.85123959E+01
1.31971886E-02  2.21636642E+02  1.98480606E+01
1.34438650E-02  2.05148834E+02  1.79148636E+01
1.36905414E-02  1.81540726E+02  1.56248503E+01
1.39372179E-02  1.42655365E+02  1.20568399E+01
1.41838943E-02  1.31130035E+02  1.06444416E+01
1.44305707E-02  1.01164917E+02  7.98944283E+00
1.46772471E-02  8.87368164E+01  6.88941336E+00
1.49239236E-02  7.73658676E+01  5.85146666E+00
1.51706000E-02  6.18672562E+01  4.57997465E+00
1.54172764E-02  6.20345268E+01  4.53892422E+00
1.56639528E-02  5.03236847E+01  3.64583063E+00
1.59106292E-02  4.88538437E+01  3.48958206E+00
1.61573057E-02  4.52230148E+01  3.10518074E+00
1.64039821E-02  3.63157616E+01  2.44860506E+00
1.66506585E-02  3.60265274E+01  2.33607173E+00
1.68973349E-02  2.83725090E+01  1.84489512E+00
1.71440114E-02  3.03406658E+01  1.94138408E+00
1.73906878E-02  2.49842129E+01  1.54734528E+00
1.76373642E-02  2.32780075E+01  1.41405869E+00
1.78840406E-02  2.11477871E+01  1.23150086E+00
1.81307170E-02  1.82217083E+01  1.04395938E+00
1.83773935E-02  1.84533615E+01  1.06698477E+00
1.86240699E-02  1.61516380E+01  9.26563442E-01
1.88707463E-02  1.47951384E+01  8.15062821E-01
1.91174227E-02  1.34166489E+01  7.37113297E-01
1.93640992E-02  1.14919357E+01  6.25077248E-01
1.96107756E-02  1.10451155E+01  6.28335595E-01
1.98574520E-02  1.00016279E+01  5.49888194E-01
2.01041284E-02  8.70862770E+00  4.59666282E-01
2.03508048E-02  7.32283497E+00  3.82424951E-01
2.05974813E-02  6.43494797E+00  3.28817099E-01
2.08441577E-02  5.84317398E+00  2.98043638E-01
2.10908341E-02  5.14839697E+00  2.52291799E-01
2.13375105E-02  4.79977131E+00  2.33320400E-01
2.15841870E-02  4.37531471E+00  2.15764418E-01
2.18308634E-02  4.12385702E+00  2.01804593E-01
2.20775398E-02  3.87749553E+00  1.80400595E-01
2.23242162E-02  3.48672056E+00  1.60951763E-01
2.25708926E-02  3.40653300E+00  1.56620398E-01
2.28175691E-02  3.12794685E+00  1.36931404E-01
2.30642455E-02  2.99891925E+00  1.26534730E-01
2.33109219E-02  2.68948770E+00  1.16459779E-01
2.35575983E-02  2.42596817E+00  9.75773036E-02
2.38042748E-02  2.30291963E+00  9.25443918E-02
2.40509512E-02  2.10886240E+00  8.15600380E-02
2.42976276E-02  1.93973207E+00  7.24391118E-02
2.45443040E-02  1.82335842E+00  6.53506443E-02
2.47909804E-02  1.74932158E+00  6.39335513E-02
2.50376569E-02  1.66876996E+00  5.80121689E-02
2.52843333E-02  1.57118857E+00  5.57130761E-02
2.55310097E-02  1.46648896E+00  4.73491214E-02
2.57776861E-02  1.41506982E+00  4.60271090E-02
2.60243626E-02  1.31206000E+00  4.14482579E-02
2.62710390E-02  1.30941069E+00  3.95268910E-02
2.65177154E-02  1.22578931E+00  3.62896658E-02
2.67643918E-02  1.21704733E+00  3.59216183E-02
2.70110682E-02  1.13579643E+00  3.37759480E-02
2.72577447E-02  1.07017589E+00  3.07529792E-02
2.75044211E-02  1.05783510E+00  3.03166583E-02
2.77510975E-02  9.98929799E-01  2.79806741E-02
2.79977739E-02  9.69731271E-01  2.58815046E-02
2.82444504E-02  8.97571027E-01  2.21656971E-02
2.84911268E-02  8.88728738E-01  2.26477664E-02
2.87378032E-02  8.39320242E-01  2.19624136E-02
2.89844796E-02  7.87551999E-01  1.76188052E-02
2.92311561E-02  7.84371078E-01  1.88488830E-02
2.94778325E-02  7.57768512E-01  1.78638883E-02
2.97245089E-02  7.57372737E-01  1.57370754E-02
2.99711853E-02  7.17016995E-01  1.50702782E-02
3.02178617E-02  6.75654829E-01  1.38709955E-02
3.04645382E-02  6.47480845E-01  1.32569252E-02
3.07112146E-02  6.57552242E-01  1.25538493E-02
3.09578910E-02  6.56518817E-01  1.21317971E-02
3.12045674E-02  6.02039456E-01  1.05689680E-02
3.14512439E-02  6.19073808E-01  1.10689150E-02
3.16979203E-02  6.13090813E-01  1.02564031E-02
3.19445967E-02  5.99494457E-01  9.95052606E-03
3.21912731E-02  5.85186481E-01  9.73157398E-03
3.24379495E-02  5.82043290E-01  9.24052019E-03
3.26846260E-02  5.72534621E-01  9.47289169E-03
3.29313024E-02  5.44749022E-01  8.46287329E-03
3.31779788E-02  5.59110761E-01  7.97889009E-03
3.34246552E-02  5.58045089E-01  7.86314253E-03
3.36713317E-02  5.43648005E-01  8.10108613E-03
3.39180081E-02  5.14145792E-01  7.15653785E-03
3.41646845E-02  5.08321702E-01  7.33352453E-03
3.44113609E-02  4.98694211E-01  6.28560828E-03
3.46580373E-02  4.68397439E-01  6.48660725E-03
3.49047138E-02  5.01207411E-01  6.20180694E-03
3.51513902E-02  4.95247424E-01  5.85930515E-03
3.53980666E-02  4.75348115E-01  5.64664649E-03
3.56447430E-02  4.64150190E-01  5.42065129E-03
3.58914195E-02  4.80128109E-01  5.45861479E-03
3.61380959E-02  4.55911160E-01  5.09457616E-03
3.63847723E-02  4.43859965E-01  4.96337889E-03
3.66314487E-02  4.35796589E-01  5.31065697E-03
3.68781251E-02  4.40874338E-01  4.84000798E-03
3.71248016E-02  4.38129753E-01  5.14316699E-03
3.73714780E-02  4.34337288E-01  4.80639748E-03
3.76181544E-02  4.19252008E-01  4.71481914E-03
3.78648308E-02  4.35044557E-01  5.28610824E-03
3.81115073E-02  4.25865322E-01  4.89020487E-03
3.83581837E-02  4.37406689E-01  4.79979953E-03
3.86048601E-02  4.23790753E-01  4.66447324E-03
3.88515365E-02  4.09184664E-01  4.93264012E-03
3.90982129E-02  4.26065624E-01  4.82539879E-03
3.93448894E-02  3.99675637E-01  4.60024225E-03
3.95915658E-02  4.00738269E-01  4.74031828E-03
3.98382422E-02  4.05520201E-01  4.72684484E-03
4.00849186E-02  4.06084955E-01  4.65608761E-03
4.03315951E-02  4.03731436E-01  5.24210930E-03
4.05782715E-02  4.03737485E-01  4.90607833E-03
4.08249479E-02  4.06637758E-01  4.77368105E-03
4.10716243E-02  3.91784638E-01  4.68901498E-03
4.13183007E-02  4.04333442E-01  5.04396437E-03
4.15649772E-02  3.96887064E-01  4.71840193E-03
4.18116536E-02  3.97360981E-01  4.88028396E-03
4.20583300E-02  3.77685666E-01  4.46566567E-03
4.23050064E-02  3.54359150E-01  4.13569622E-03
4.25516829E-02  3.48134935E-01  4.25612601E-03
4.27983593E-02  3.24045897E-01  3.64294951E-03
4.30450357E-02  3.11015129E-01  3.51559604E-03
4.32917121E-02  3.04257959E-01  3.37508367E-03
4.35383885E-02  2.92008013E-01  3.23609100E-03
4.37850650E-02  2.76871204E-01  3.16819875E-03
4.40317414E-02  2.76316464E-01  2.98989890E-03
4.42784178E-02  2.72200167E-01  3.03610228E-03
4.45250942E-02  2.63750225E-01  2.85252417E-03
4.47717707E-02  2.64634669E-01  2.77207256E-03
4.50184471E-02  2.57576942E-01  2.78832018E-03
4.52651235E-02  2.59533167E-01  2.76460615E-03
4.55117999E-02  2.58523315E-01  2.77241226E-03
4.57584764E-02  2.53307104E-01  2.76798173E-03
4.60051528E-02  2.49365017E-01  2.73918267E-03
4.62518292E-02  2.50202924E-01  2.75862846E-03
4.64985056E-02  2.44716004E-01  2.62446958E-03
4.67451820E-02  2.33563140E-01  2.66734394E-03
4.69918585E-02  2.52053201E-01  2.73744692E-03
4.72385349E-02  2.44138137E-01  2.51108082E-03
4.74852113E-02  2.34703690E-01  2.64335051E-03
4.77318877E-02  2.43353024E-01  2.47372990E-03
4.79785642E-02  2.31996030E-01  2.51559308E-03
4.82252406E-02  2.34796315E-01  2.40493985E-03
4.84719170E-02  2.43132666E-01  2.54787435E-03
4.87185934E-02  2.26812154E-01  2.48900964E-03
4.89652698E-02  2.37365842E-01  2.40524043E-03
4.92119463E-02  2.34749734E-01  2.37812707E-03
4.94586227E-02  2.30856255E-01  2.30155676E-03
4.97052991E-02  2.26874784E-01  2.42003938E-03
4.99519755E-02  2.30703712E-01  2.47285771E-03
5.01986520E-02  2.23450989E-01  2.37654313E-03
5.04453284E-02  2.24632457E-01  2.28354544E-03
5.06920048E-02  2.25731730E-01  2.32541468E-03
5.09386812E-02  2.32298046E-01  2.36180215E-03
5.11853576E-02  2.29171827E-01  2.25756899E-03
5.14320341E-02  2.27286592E-01  2.19599041E-03
5.16787105E-02  2.25732774E-01  2.28861044E-03
5.19253869E-02  2.30434299E-01  2.24736659E-03
5.21720633E-02  2.22882301E-01  2.35155970E-03
5.24187398E-02  2.20000878E-01  2.16837088E-03
5.26654162E-02  2.21144825E-01  2.30106455E-03
5.29120926E-02  2.37834886E-01  2.20012222E-03
5.31587690E-02  2.23943233E-01  2.21120636E-03
5.34054454E-02  2.31520787E-01  2.33368087E-03
5.36521219E-02  2.34049365E-01  2.25715782E-03
5.38987983E-02  2.31281638E-01  2.19730707E-03
5.41454747E-02  2.33774304E-01  2.24695681E-03
5.43921511E-02  2.22414285E-01  2.02767248E-03
5.46388276E-02  2.36529902E-01  2.25211680E-03
5.48855040E-02  2.26678535E-01  2.15641921E-03
5.51321804E-02  2.35897571E-01  2.18602619E-03
5.53788568E-02  2.27476105E-01  2.31554685E-03
5.56255332E-02  2.27904916E-01  2.17791600E-03
5.58722097E-02  2.47926131E-01  2.31693382E-03
5.61188861E-02  2.42573783E-01  2.28658970E-03
5.63655625E-02  2.42348269E-01  2.24937685E-03
5.66122389E-02  2.38966972E-01  2.24290951E-03
