### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.80383301E+00  9.79531333E-02
1.09114276E-02  5.24374485E+00  9.41294804E-02
1.12023990E-02  4.88241959E+00  7.55705610E-02
1.14933704E-02  4.38909817E+00  7.03119785E-02
1.17843418E-02  4.11908245E+00  7.27894306E-02
1.20753132E-02  3.79678416E+00  7.71964863E-02
1.23662846E-02  3.59202790E+00  6.60444573E-02
1.26572560E-02  3.29450679E+00  5.40229157E-02
1.29482274E-02  2.98885107E+00  6.79700375E-02
1.32391988E-02  2.80290174E+00  5.17354086E-02
1.35301702E-02  2.63755345E+00  4.19967435E-02
1.38211416E-02  2.44461179E+00  4.68361489E-02
1.41121131E-02  2.24058700E+00  4.65270169E-02
1.44030845E-02  2.09368515E+00  4.00988981E-02
1.46940559E-02  2.07239795E+00  4.04006913E-02
1.49850273E-02  1.94710732E+00  3.52199376E-02
1.52759987E-02  1.73684156E+00  3.34009714E-02
1.55669701E-02  1.65476489E+00  2.99226567E-02
1.58579415E-02  1.66988730E+00  3.42631117E-02
1.61489129E-02  1.57915413E+00  2.95408163E-02
1.64398843E-02  1.51757240E+00  2.57074200E-02
1.67308557E-02  1.35925829E+00  2.55559403E-02
1.70218271E-02  1.38663614E+00  2.32921485E-02
1.73127985E-02  1.27917635E+00  1.94844138E-02
1.76037699E-02  1.23257601E+00  2.60584503E-02
1.78947413E-02  1.22223461E+00  1.92703493E-02
1.81857127E-02  1.11219549E+00  1.90908611E-02
1.84766841E-02  1.08013630E+00  1.81105267E-02
1.87676555E-02  1.05421579E+00  1.60525925E-02
1.90586269E-02  9.97456074E-01  1.74149238E-02
1.93495983E-02  9.55616534E-01  1.72773600E-02
1.96405697E-02  9.63965178E-01  1.88043211E-02
1.99315411E-02  8.94700110E-01  1.68644581E-02
2.02225125E-02  8.70936215E-01  1.80239752E-02
2.05134839E-02  8.52587163E-01  1.43912360E-02
2.08044553E-02  8.02776396E-01  1.33982627E-02
2.10954267E-02  7.70250559E-01  1.33013288E-02
2.13863981E-02  7.63780177E-01  1.14125451E-02
2.16773695E-02  7.35394359E-01  1.34894997E-02
2.19683409E-02  7.37718821E-01  1.29140625E-02
2.22593123E-02  7.27386475E-01  1.16129573E-02
2.25502837E-02  6.60380960E-01  1.15097677E-02
2.28412551E-02  6.60019159E-01  1.15301898E-02
2.31322265E-02  6.33153379E-01  1.17498841E-02
2.34231979E-02  6.49841726E-01  1.00790057E-02
2.37141694E-02  6.10199511E-01  1.03437407E-02
2.40051408E-02  5.95010638E-01  9.95104481E-03
2.42961122E-02  5.84540308E-01  9.07333475E-03
2.45870836E-02  5.75278223E-01  1.01285763E-02
2.48780550E-02  5.66905856E-01  9.49572492E-03
2.51690264E-02  5.69676757E-01  9.80474427E-03
2.54599978E-02  5.44396281E-01  9.17935185E-03
2.57509692E-02  5.27207911E-01  8.27273540E-03
2.60419406E-02  5.04174352E-01  8.90345592E-03
2.63329120E-02  5.07614970E-01  8.24167114E-03
