### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.76641655E+00  9.45334360E-02
1.09114276E-02  6.17877483E+00  1.04336634E-01
1.12023990E-02  5.61431026E+00  9.33856219E-02
1.14933704E-02  5.06360435E+00  7.90192485E-02
1.17843418E-02  4.70307302E+00  7.59611130E-02
1.20753132E-02  4.27603054E+00  6.40094355E-02
1.23662846E-02  3.86306429E+00  6.26604557E-02
1.26572560E-02  3.57432437E+00  6.65872544E-02
1.29482274E-02  3.27262044E+00  6.07407875E-02
1.32391988E-02  3.00446081E+00  4.75140549E-02
1.35301702E-02  2.81501341E+00  4.36797179E-02
1.38211416E-02  2.60432959E+00  4.04044017E-02
1.41121131E-02  2.52740145E+00  3.58916521E-02
1.44030845E-02  2.31600523E+00  4.34421673E-02
1.46940559E-02  2.20768023E+00  3.49846110E-02
1.49850273E-02  2.06080198E+00  3.00757792E-02
1.52759987E-02  1.92694652E+00  3.65606621E-02
1.55669701E-02  1.81096721E+00  2.78009996E-02
1.58579415E-02  1.76774871E+00  2.68523861E-02
1.61489129E-02  1.61009014E+00  2.48429868E-02
1.64398843E-02  1.52519977E+00  2.55263597E-02
1.67308557E-02  1.42006242E+00  2.54163872E-02
1.70218271E-02  1.37566495E+00  2.18251757E-02
1.73127985E-02  1.34593582E+00  2.14362256E-02
1.76037699E-02  1.29567480E+00  2.15046480E-02
1.78947413E-02  1.22328520E+00  1.84900463E-02
1.81857127E-02  1.15115559E+00  2.02519726E-02
1.84766841E-02  1.09018230E+00  1.86897628E-02
1.87676555E-02  1.04384375E+00  1.98643096E-02
1.90586269E-02  1.02370131E+00  1.83265191E-02
1.93495983E-02  1.01101124E+00  1.83131322E-02
1.96405697E-02  9.55637693E-01  1.66414529E-02
1.99315411E-02  9.07242775E-01  1.61050688E-02
2.02225125E-02  8.87138784E-01  1.53259924E-02
2.05134839E-02  8.58108938E-01  1.57932211E-02
2.08044553E-02  8.06129932E-01  1.42250918E-02
2.10954267E-02  7.88155556E-01  1.46573745E-02
2.13863981E-02  7.60935545E-01  1.39981061E-02
2.16773695E-02  7.69371450E-01  1.46868238E-02
2.19683409E-02  7.22435653E-01  1.24927294E-02
2.22593123E-02  6.85232222E-01  1.06893713E-02
2.25502837E-02  6.90473974E-01  1.10411746E-02
2.28412551E-02  6.49692059E-01  1.02727525E-02
2.31322265E-02  6.09316647E-01  9.60888527E-03
2.34231979E-02  5.99733651E-01  9.33021773E-03
2.37141694E-02  5.83568931E-01  1.00558121E-02
2.40051408E-02  5.75626493E-01  9.69138835E-03
2.42961122E-02  5.49375117E-01  9.00661573E-03
2.45870836E-02  5.52399993E-01  9.98531468E-03
2.48780550E-02  5.47747672E-01  8.53924081E-03
2.51690264E-02  5.10525107E-01  8.06322414E-03
2.54599978E-02  4.92427766E-01  8.66610371E-03
2.57509692E-02  4.90704119E-01  7.62023544E-03
2.60419406E-02  4.90941048E-01  8.58495757E-03
2.63329120E-02  4.75752056E-01  8.17597844E-03
2.66238834E-02  4.60092634E-01  8.24088603E-03
2.69148548E-02  4.54144001E-01  7.54764490E-03
2.72058262E-02  4.44820255E-01  8.24272260E-03
2.74967976E-02  4.22524542E-01  7.61904148E-03
