### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.63449210E-03  1.54564180E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.13141500E-03  1.05138600E-03
9.49704226E-03  2.89655942E-03  9.73544840E-04
9.74371868E-03  7.89970905E-03  1.96279981E-03
9.99039511E-03  9.26899444E-03  1.51310081E-03
1.02370715E-02  1.47461304E-02  2.04191427E-03
1.04837480E-02  9.49692447E-03  1.38515548E-03
1.07304244E-02  2.08932403E-02  2.50534411E-03
1.09771008E-02  1.08621130E-02  1.68053713E-03
1.12237772E-02  5.06898724E-02  3.98164894E-03
1.14704536E-02  3.41646113E-02  3.43736471E-03
1.17171301E-02  6.43681288E-02  5.01356926E-03
1.19638065E-02  7.07213581E-02  6.15283474E-03
1.22104829E-02  8.92275870E-02  7.60431355E-03
1.24571593E-02  8.91719055E+00  9.23921585E-01
1.27038358E-02  1.84836559E+01  1.78697228E+00
1.29505122E-02  2.33892899E+01  1.97788739E+00
1.31971886E-02  1.82245407E+01  1.48803210E+00
1.34438650E-02  1.64560375E+01  1.31119275E+00
1.36905414E-02  1.44620066E+01  1.09183764E+00
1.39372179E-02  1.11580143E+01  8.20931613E-01
1.41838943E-02  1.04844847E+01  7.64676213E-01
1.44305707E-02  8.21102810E+00  5.70292294E-01
1.46772471E-02  7.22645807E+00  4.85697806E-01
1.49239236E-02  6.66312599E+00  4.43606824E-01
1.51706000E-02  5.40991640E+00  3.56709421E-01
1.54172764E-02  5.40236521E+00  3.55695605E-01
1.56639528E-02  4.46202087E+00  2.85510212E-01
1.59106292E-02  4.34579134E+00  2.78251350E-01
1.61573057E-02  4.11979437E+00  2.54856467E-01
1.64039821E-02  3.42888284E+00  2.13382587E-01
1.66506585E-02  3.31832695E+00  1.91305831E-01
1.68973349E-02  2.51943016E+00  1.43395171E-01
1.71440114E-02  2.65474463E+00  1.45980507E-01
1.73906878E-02  2.42409468E+00  1.31525263E-01
1.76373642E-02  2.28894877E+00  1.19819947E-01
1.78840406E-02  2.04803491E+00  1.06368385E-01
1.81307170E-02  1.81168616E+00  9.21967030E-02
1.83773935E-02  1.81016040E+00  9.74605531E-02
1.86240699E-02  1.61370754E+00  8.31979737E-02
1.88707463E-02  1.56039941E+00  7.94985220E-02
1.91174227E-02  1.40172529E+00  7.06246868E-02
1.93640992E-02  1.17608833E+00  6.01093732E-02
1.96107756E-02  1.16823328E+00  5.75871244E-02
1.98574520E-02  1.09758592E+00  5.20075671E-02
2.01041284E-02  9.01307046E-01  4.23964970E-02
2.03508048E-02  7.79289007E-01  3.55072618E-02
2.05974813E-02  7.00573921E-01  3.18712443E-02
2.08441577E-02  6.60058975E-01  2.87777949E-02
2.10908341E-02  6.00387573E-01  2.48389654E-02
2.13375105E-02  5.85043311E-01  2.48543713E-02
2.15841870E-02  5.30512869E-01  2.28021201E-02
2.18308634E-02  5.00890851E-01  2.02370863E-02
2.20775398E-02  4.46356177E-01  1.74650196E-02
2.23242162E-02  4.03128713E-01  1.48394452E-02
2.25708926E-02  3.98660064E-01  1.55100105E-02
2.28175691E-02  3.92378569E-01  1.43777747E-02
2.30642455E-02  3.54932278E-01  1.30869364E-02
2.33109219E-02  3.35235447E-01  1.20234247E-02
2.35575983E-02  3.01175505E-01  9.29872505E-03
