### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  6.24244427E-03  1.45893532E-03
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  2.62466515E-03  8.81749205E-04
9.99039511E-03  2.30970583E-03  7.77021516E-04
1.02370715E-02  8.39893240E-03  1.37423561E-03
1.04837480E-02  1.89320242E-03  6.38074242E-04
1.07304244E-02  1.70388259E-02  2.19804072E-03
1.09771008E-02  1.98490527E-02  2.04388052E-03
1.12237772E-02  3.06758173E-02  3.80410999E-03
1.14704536E-02  3.70145701E-02  3.59274889E-03
1.17171301E-02  5.77427447E-02  4.99572232E-03
1.19638065E-02  7.64904097E-02  6.59091491E-03
1.22104829E-02  1.15485556E-01  1.02668479E-02
1.24571593E-02  9.05012608E+00  9.32487309E-01
1.27038358E-02  1.85990772E+01  1.80053985E+00
1.29505122E-02  2.32791901E+01  1.95144284E+00
1.31971886E-02  1.80531311E+01  1.46506143E+00
1.34438650E-02  1.65821171E+01  1.30652702E+00
1.36905414E-02  1.42763491E+01  1.07151008E+00
1.39372179E-02  1.11402550E+01  8.20776463E-01
1.41838943E-02  1.04536886E+01  7.55211234E-01
1.44305707E-02  8.32409954E+00  5.76542735E-01
1.46772471E-02  7.19994879E+00  4.77710962E-01
1.49239236E-02  6.64641523E+00  4.44937348E-01
1.51706000E-02  5.39141893E+00  3.50405157E-01
1.54172764E-02  5.32312250E+00  3.50264966E-01
1.56639528E-02  4.34142065E+00  2.74038434E-01
1.59106292E-02  4.37655687E+00  2.72300214E-01
1.61573057E-02  4.18779278E+00  2.57536143E-01
1.64039821E-02  3.41186380E+00  2.10321829E-01
1.66506585E-02  3.30844951E+00  1.90372959E-01
1.68973349E-02  2.60043240E+00  1.46418542E-01
1.71440114E-02  2.70476294E+00  1.49431705E-01
1.73906878E-02  2.36624193E+00  1.25384837E-01
1.76373642E-02  2.36704373E+00  1.26735568E-01
1.78840406E-02  2.09869647E+00  1.11029841E-01
1.81307170E-02  1.84103489E+00  9.79362726E-02
1.83773935E-02  1.81263673E+00  9.04856250E-02
1.86240699E-02  1.67607534E+00  8.64807069E-02
1.88707463E-02  1.51557481E+00  7.86761567E-02
1.91174227E-02  1.40169156E+00  7.06548393E-02
1.93640992E-02  1.23139489E+00  6.23068810E-02
1.96107756E-02  1.14456987E+00  5.68534061E-02
1.98574520E-02  1.02416778E+00  4.56672311E-02
2.01041284E-02  9.14324522E-01  4.45573702E-02
2.03508048E-02  8.08408737E-01  3.75063308E-02
2.05974813E-02  6.93996370E-01  3.12417727E-02
2.08441577E-02  6.54775083E-01  2.96248179E-02
2.10908341E-02  5.65982342E-01  2.37262230E-02
2.13375105E-02  5.82188427E-01  2.67526843E-02
2.15841870E-02  5.46518326E-01  2.29928754E-02
2.18308634E-02  4.97039527E-01  2.04917379E-02
2.20775398E-02  4.54704791E-01  1.71464533E-02
2.23242162E-02  4.30887491E-01  1.57841649E-02
2.25708926E-02  3.96079242E-01  1.57578662E-02
2.28175691E-02  3.89053702E-01  1.45657500E-02
2.30642455E-02  3.60321254E-01  1.24327149E-02
2.33109219E-02  3.50697488E-01  1.19174775E-02
2.35575983E-02  3.18775207E-01  1.04275718E-02
2.38042748E-02  3.08812112E-01  9.45984386E-03
2.40509512E-02  2.84174144E-01  9.55902506E-03
2.42976276E-02  2.60090381E-01  8.16286635E-03
2.45443040E-02  2.55878985E-01  7.33274361E-03
2.47909804E-02  2.42404550E-01  7.19387177E-03
2.50376569E-02  2.27650598E-01  6.55182963E-03
2.52843333E-02  2.31876209E-01  6.06435025E-03
2.55310097E-02  1.97679833E-01  5.20494441E-03
2.57776861E-02  2.07001790E-01  5.53297950E-03
2.60243626E-02  1.99146986E-01  4.78609046E-03
2.62710390E-02  1.85647637E-01  4.94826632E-03
2.65177154E-02  1.85047075E-01  4.26079333E-03
2.67643918E-02  1.85881585E-01  3.87767074E-03
2.70110682E-02  1.76486149E-01  3.88712948E-03
2.72577447E-02  1.78579748E-01  4.02525906E-03
2.75044211E-02  1.61140800E-01  3.86709487E-03
2.77510975E-02  1.59268931E-01  3.22443154E-03
2.79977739E-02  1.54154807E-01  3.28628416E-03
2.82444504E-02  1.50868550E-01  3.03039211E-03
2.84911268E-02  1.60906121E-01  3.22391628E-03
2.87378032E-02  1.45108119E-01  2.90618441E-03
2.89844796E-02  1.41023353E-01  2.44195201E-03
2.92311561E-02  1.38233364E-01  2.49539060E-03
2.94778325E-02  1.31205454E-01  2.34678900E-03
2.97245089E-02  1.39878526E-01  2.29035201E-03
2.99711853E-02  1.24784455E-01  2.13476969E-03
3.02178617E-02  1.36062652E-01  2.43368163E-03
3.04645382E-02  1.25074863E-01  2.18678964E-03
3.07112146E-02  1.25492811E-01  2.07047933E-03
3.09578910E-02  1.15266457E-01  2.13237270E-03
3.12045674E-02  1.15489922E-01  1.84430566E-03
3.14512439E-02  1.15703873E-01  1.90779567E-03
3.16979203E-02  1.00970060E-01  1.81375700E-03
3.19445967E-02  1.08746216E-01  1.72206771E-03
3.21912731E-02  1.12512603E-01  1.72814075E-03
3.24379495E-02  1.13576137E-01  1.83547416E-03
3.26846260E-02  1.12369061E-01  1.75030017E-03
3.29313024E-02  9.95536447E-02  1.64109666E-03
3.31779788E-02  1.01868629E-01  1.64182659E-03
3.34246552E-02  1.02910452E-01  1.65610446E-03
3.36713317E-02  1.04549542E-01  1.66525599E-03
3.39180081E-02  1.00383617E-01  1.47082587E-03
3.41646845E-02  9.74141061E-02  1.62951497E-03
3.44113609E-02  1.02853127E-01  1.53527968E-03
3.46580373E-02  9.45832506E-02  1.55492104E-03
3.49047138E-02  9.16566253E-02  1.48952962E-03
3.51513902E-02  9.05042663E-02  1.45804731E-03
3.53980666E-02  9.56928805E-02  1.49625714E-03
3.56447430E-02  1.00719325E-01  1.52782805E-03
3.58914195E-02  9.85761508E-02  1.54149218E-03
3.61380959E-02  8.78494084E-02  1.46306935E-03
3.63847723E-02  8.84033740E-02  1.43909862E-03
3.66314487E-02  9.47724059E-02  1.49332720E-03
3.68781251E-02  9.88596380E-02  1.42604508E-03
3.71248016E-02  9.15770456E-02  1.42259372E-03
3.73714780E-02  9.17306170E-02  1.46866881E-03
3.76181544E-02  9.72957313E-02  1.46710325E-03
3.78648308E-02  8.13404098E-02  1.37702876E-03
3.81115073E-02  9.12262723E-02  1.43425411E-03
3.83581837E-02  8.71325135E-02  1.34906778E-03
3.86048601E-02  9.52153280E-02  1.41143904E-03
3.88515365E-02  9.19528380E-02  1.33740506E-03
3.90982129E-02  8.62962678E-02  1.34110427E-03
3.93448894E-02  9.00086015E-02  1.37605425E-03
3.95915658E-02  9.02785510E-02  1.39991438E-03
3.98382422E-02  8.05685967E-02  1.32550439E-03
4.00849186E-02  8.05008113E-02  1.32514362E-03
4.03315951E-02  8.50355253E-02  1.39726908E-03
4.05782715E-02  8.45916495E-02  1.30808121E-03
4.08249479E-02  8.33440945E-02  1.25791843E-03
4.10716243E-02  8.84596258E-02  1.31960574E-03
4.13183007E-02  8.89091119E-02  1.37775333E-03
4.15649772E-02  8.71848837E-02  1.37288577E-03
4.18116536E-02  7.83949345E-02  1.26027490E-03
4.20583300E-02  8.62286538E-02  1.29354396E-03
4.23050064E-02  8.47867653E-02  1.26242626E-03
4.25516829E-02  8.58892500E-02  1.34399871E-03
4.27983593E-02  7.81529099E-02  1.23141799E-03
4.30450357E-02  9.09107402E-02  1.26041123E-03
4.32917121E-02  8.61951560E-02  1.33321784E-03
4.35383885E-02  8.68282393E-02  1.24662463E-03
4.37850650E-02  8.72479752E-02  1.28738128E-03
4.40317414E-02  7.96739087E-02  1.23504130E-03
4.42784178E-02  8.45973119E-02  1.25933345E-03
4.45250942E-02  8.23545903E-02  1.31418591E-03
4.47717707E-02  8.55342448E-02  1.23353745E-03
4.50184471E-02  7.62048587E-02  1.13148952E-03
4.52651235E-02  7.95530081E-02  1.16812892E-03
4.55117999E-02  8.51883516E-02  1.23298832E-03
4.57584764E-02  8.22446197E-02  1.19777687E-03
4.60051528E-02  8.71340781E-02  1.23021286E-03
4.62518292E-02  8.27266946E-02  1.27575127E-03
4.64985056E-02  8.22987854E-02  1.14390289E-03
4.67451820E-02  8.62628371E-02  1.28778990E-03
4.69918585E-02  8.42982456E-02  1.23105664E-03
4.72385349E-02  8.66607949E-02  1.23250566E-03
4.74852113E-02  8.33350793E-02  1.20933168E-03
4.77318877E-02  9.04475302E-02  1.24529365E-03
4.79785642E-02  8.76290649E-02  1.19354448E-03
4.82252406E-02  8.52077901E-02  1.18561124E-03
4.84719170E-02  7.66973719E-02  1.14206038E-03
4.87185934E-02  8.85427445E-02  1.29568554E-03
4.89652698E-02  8.58242139E-02  1.14581361E-03
4.92119463E-02  9.63765010E-02  1.28737756E-03
4.94586227E-02  8.75547305E-02  1.15431601E-03
4.97052991E-02  8.18171948E-02  1.23863830E-03
4.99519755E-02  8.36260095E-02  1.17850932E-03
5.01986520E-02  8.28155577E-02  1.18344440E-03
5.04453284E-02  8.66236910E-02  1.15297001E-03
5.06920048E-02  9.16021690E-02  1.21816387E-03
5.09386812E-02  9.06104520E-02  1.17369660E-03
5.11853576E-02  8.78378302E-02  1.13472110E-03
5.14320341E-02  8.62676129E-02  1.20187725E-03
5.16787105E-02  8.93899724E-02  1.22896140E-03
5.19253869E-02  9.02510807E-02  1.19876780E-03
5.21720633E-02  8.76200795E-02  1.19410758E-03
5.24187398E-02  9.28017050E-02  1.23987033E-03
5.26654162E-02  9.40275192E-02  1.22581562E-03
5.29120926E-02  7.87692964E-02  1.13372679E-03
5.31587690E-02  9.18465108E-02  1.19849259E-03
5.34054454E-02  1.02394544E-01  1.33382005E-03
5.36521219E-02  9.25955474E-02  1.24992477E-03
5.38987983E-02  8.65196139E-02  1.13978807E-03
5.41454747E-02  8.78372714E-02  1.15854107E-03
5.43921511E-02  9.99574661E-02  1.19129696E-03
5.46388276E-02  9.31090713E-02  1.21975562E-03
5.48855040E-02  8.97132680E-02  1.17561105E-03
5.51321804E-02  9.39222723E-02  1.18074554E-03
5.53788568E-02  8.98027569E-02  1.22297357E-03
5.56255332E-02  1.01319209E-01  1.26344932E-03
5.58722097E-02  1.00321144E-01  1.23175723E-03
5.61188861E-02  1.03693441E-01  1.23090332E-03
5.63655625E-02  1.02017343E-01  1.27060688E-03
5.66122389E-02  1.00191064E-01  1.20666961E-03
5.68589154E-02  1.01014785E-01  1.29740709E-03
5.71055918E-02  9.78691950E-02  1.25797105E-03
5.73522682E-02  1.04930818E-01  1.21113111E-03
5.75989446E-02  1.00165382E-01  1.29648938E-03
5.78456210E-02  9.97581780E-02  1.21386605E-03
5.80922975E-02  9.79905501E-02  1.17047993E-03
5.83389739E-02  1.10002682E-01  1.27252901E-03
5.85856503E-02  1.06039762E-01  1.17476948E-03
5.88323267E-02  1.07509822E-01  1.30113226E-03
5.90790032E-02  1.09734520E-01  1.24206918E-03
5.93256796E-02  1.15249850E-01  1.32250821E-03
5.95723560E-02  1.06788784E-01  1.24087534E-03
5.98190324E-02  1.10812590E-01  1.24849076E-03
6.00657088E-02  1.14071496E-01  1.35025056E-03
6.03123853E-02  1.09697297E-01  1.18558470E-03
6.05590617E-02  1.17185682E-01  1.31348462E-03
6.08057381E-02  1.14991583E-01  1.32004870E-03
6.10524145E-02  1.12034440E-01  1.21867110E-03
6.12990910E-02  1.22240387E-01  1.36108859E-03
6.15457674E-02  1.13885045E-01  1.24244229E-03
6.17924438E-02  1.23002037E-01  1.31213444E-03
6.20391202E-02  1.24993548E-01  1.37106318E-03
6.22857966E-02  1.29775792E-01  1.32684002E-03
6.25324731E-02  1.31244987E-01  1.36594381E-03
6.27791495E-02  1.22171789E-01  1.35484850E-03
6.30258259E-02  1.27651021E-01  1.34731759E-03
6.32725023E-02  1.34839088E-01  1.41967554E-03
6.35191788E-02  1.40538454E-01  1.40833284E-03
6.37658552E-02  1.33809254E-01  1.45751494E-03
6.40125316E-02  1.42189577E-01  1.40483864E-03
6.42592080E-02  1.42405480E-01  1.50832220E-03
6.45058845E-02  1.35813102E-01  1.38033764E-03
6.47525609E-02  1.46877795E-01  1.44893583E-03
6.49992373E-02  1.60419866E-01  1.52300182E-03
6.52459137E-02  1.54288217E-01  1.46888092E-03
6.54925901E-02  1.61496609E-01  1.55422674E-03
6.57392666E-02  1.54243588E-01  1.47127861E-03
6.59859430E-02  1.62593111E-01  1.57218496E-03
6.62326194E-02  1.65537745E-01  1.62992021E-03
6.64792958E-02  1.73911229E-01  1.55651290E-03
6.67259723E-02  1.72674432E-01  1.55934098E-03
6.69726487E-02  1.80207238E-01  1.61416491E-03
6.72193251E-02  1.91799313E-01  1.68279128E-03
6.74660015E-02  1.78429320E-01  1.66308496E-03
6.77126779E-02  1.92100316E-01  1.77958247E-03
6.79593544E-02  2.04131752E-01  1.82050175E-03
6.82060308E-02  2.12031022E-01  1.86860666E-03
6.84527072E-02  2.06949815E-01  1.80650060E-03
6.86993836E-02  2.17890859E-01  1.89783110E-03
6.89460601E-02  2.29146212E-01  1.91182795E-03
6.91927365E-02  2.38898635E-01  1.95988175E-03
6.94394129E-02  2.50809759E-01  2.03949958E-03
6.96860893E-02  2.61037409E-01  2.30921875E-03
6.99327657E-02  2.71087438E-01  2.24609696E-03
7.01794422E-02  2.80033141E-01  2.36097700E-03
7.04261186E-02  3.06639612E-01  2.50564935E-03
7.06727950E-02  3.07627022E-01  2.61656404E-03
7.09194714E-02  3.23090613E-01  2.77738436E-03
7.11661479E-02  3.49261761E-01  2.98476964E-03
7.14128243E-02  3.73480827E-01  3.35807842E-03
7.16595007E-02  3.96763474E-01  3.47897108E-03
7.19061771E-02  4.24931556E-01  4.05430002E-03
7.21528535E-02  4.47347909E-01  4.26269695E-03
7.23995300E-02  4.93088245E-01  5.14104916E-03
7.26462064E-02  5.36395252E-01  5.70510048E-03
7.28928828E-02  5.94144464E-01  6.53632684E-03
7.31395592E-02  6.36984706E-01  7.45627936E-03
7.33862357E-02  7.19971359E-01  9.10983048E-03
7.36329121E-02  7.76250839E-01  9.72310174E-03
7.38795885E-02  9.09899235E-01  1.22698033E-02
7.41262649E-02  1.01534653E+00  1.45742735E-02
7.43729413E-02  1.10629797E+00  1.59024484E-02
7.46196178E-02  1.35099649E+00  1.97320245E-02
7.48662942E-02  1.44585812E+00  2.14656182E-02
7.51129706E-02  1.67153990E+00  2.48709004E-02
7.53596470E-02  1.79614723E+00  2.64750123E-02
7.56063235E-02  2.04124999E+00  2.86077373E-02
7.58529999E-02  2.30868769E+00  3.14513259E-02
7.60996763E-02  2.44948363E+00  3.21780629E-02
7.63463527E-02  2.72734118E+00  3.46762054E-02
7.65930291E-02  2.87616181E+00  3.49582396E-02
7.68397056E-02  3.13638234E+00  3.63919586E-02
7.70863820E-02  3.32716322E+00  3.70818377E-02
7.73330584E-02  3.47260618E+00  3.71037833E-02
7.75797348E-02  3.65809608E+00  3.69663686E-02
7.78264113E-02  3.78021169E+00  3.69216762E-02
7.80730877E-02  3.87991238E+00  3.65948938E-02
7.83197641E-02  4.01133537E+00  3.62477973E-02
