### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.41631126E+00  1.11780375E-01
1.09114276E-02  4.74396801E+00  8.67500678E-02
1.12023990E-02  4.31187010E+00  7.65375644E-02
1.14933704E-02  3.92471290E+00  8.13570991E-02
1.17843418E-02  3.61137557E+00  7.51507506E-02
1.20753132E-02  3.27212572E+00  4.96447794E-02
1.23662846E-02  2.97806787E+00  5.49378544E-02
1.26572560E-02  2.70583320E+00  4.77268957E-02
1.29482274E-02  2.47252488E+00  4.71183769E-02
1.32391988E-02  2.37452960E+00  4.46750373E-02
1.35301702E-02  2.19512987E+00  3.54031958E-02
1.38211416E-02  1.99634135E+00  2.91373320E-02
1.41121131E-02  1.84424758E+00  2.73166094E-02
1.44030845E-02  1.70141661E+00  3.08536720E-02
1.46940559E-02  1.70038283E+00  2.48197354E-02
1.49850273E-02  1.52094364E+00  2.42685750E-02
1.52759987E-02  1.51246417E+00  2.31592450E-02
1.55669701E-02  1.39790606E+00  2.37204377E-02
1.58579415E-02  1.30822051E+00  2.13832073E-02
1.61489129E-02  1.24419618E+00  2.24876981E-02
1.64398843E-02  1.21006477E+00  1.87151451E-02
1.67308557E-02  1.13012862E+00  2.01687440E-02
1.70218271E-02  1.12273157E+00  1.96556393E-02
1.73127985E-02  1.05531621E+00  1.52466418E-02
1.76037699E-02  9.74010050E-01  1.67967435E-02
1.78947413E-02  9.39201057E-01  1.38980774E-02
1.81857127E-02  9.05371487E-01  1.44202160E-02
1.84766841E-02  8.81906748E-01  1.40257496E-02
1.87676555E-02  8.68221521E-01  1.43430410E-02
1.90586269E-02  8.08667302E-01  1.50987487E-02
1.93495983E-02  7.66271412E-01  1.21506834E-02
1.96405697E-02  7.62873173E-01  1.24390768E-02
1.99315411E-02  7.28117168E-01  1.09162806E-02
2.02225125E-02  6.85712934E-01  1.14526600E-02
2.05134839E-02  6.78683877E-01  1.13612879E-02
2.08044553E-02  6.62324607E-01  1.05539327E-02
2.10954267E-02  6.25595748E-01  1.12795522E-02
2.13863981E-02  6.18072510E-01  9.84583236E-03
2.16773695E-02  5.75057387E-01  9.82671417E-03
2.19683409E-02  5.87921143E-01  9.31184180E-03
2.22593123E-02  5.58945775E-01  8.36933125E-03
2.25502837E-02  5.48680425E-01  8.46366491E-03
2.28412551E-02  5.26654005E-01  7.54211843E-03
2.31322265E-02  5.20667553E-01  8.15828238E-03
2.34231979E-02  5.02492249E-01  7.11127277E-03
2.37141694E-02  4.96214837E-01  8.13358650E-03
2.40051408E-02  4.70739812E-01  7.12745637E-03
2.42961122E-02  4.78497475E-01  7.14405347E-03
2.45870836E-02  4.66310382E-01  7.32063968E-03
2.48780550E-02  4.56504613E-01  6.89555099E-03
2.51690264E-02  4.38511878E-01  6.49020728E-03
2.54599978E-02  4.36718345E-01  6.82885945E-03
2.57509692E-02  4.11002249E-01  5.93696116E-03
2.60419406E-02  4.13737655E-01  6.61157956E-03
2.63329120E-02  4.16983724E-01  6.26423955E-03
2.66238834E-02  3.95865500E-01  5.78010082E-03
2.69148548E-02  3.89729112E-01  6.39687013E-03
2.72058262E-02  3.80705982E-01  5.90340421E-03
2.74967976E-02  3.80275756E-01  6.13142317E-03
2.77877690E-02  3.70453835E-01  5.59148146E-03
2.80787404E-02  3.69448990E-01  5.89519925E-03
2.83697118E-02  3.61896098E-01  5.94445132E-03
2.86606832E-02  3.49181533E-01  5.27698593E-03
2.89516546E-02  3.53935897E-01  5.55069419E-03
2.92426260E-02  3.35390657E-01  5.34690823E-03
2.95335974E-02  3.47217381E-01  5.27816452E-03
2.98245688E-02  3.42078745E-01  5.08442987E-03
3.01155402E-02  3.25313777E-01  5.11480635E-03
3.04065116E-02  3.24948788E-01  5.72154578E-03
3.06974830E-02  3.20057333E-01  4.82031470E-03
3.09884544E-02  3.20951432E-01  4.67008026E-03
3.12794258E-02  3.18272114E-01  4.71423334E-03
